#{"t_start": 1784399297.7283041, "env_id": "None"}
r,l,t
406.999439,100,1371.780931
387.563713,100,1371.984222
329.426731,100,1372.205016
275.643531,100,1372.389261
301.196369,100,1372.597834
326.047025,100,1372.827745
384.637235,100,1385.778565
344.301526,100,1385.958472
416.139912,100,1386.13596
337.929991,100,1386.302193
370.977756,100,1386.466979
412.226221,100,1386.64629
291.936902,100,1386.828336
322.821344,100,1387.092194
356.845466,100,1387.3411
328.930241,100,1387.560002
367.064104,100,1399.855221
332.764275,100,1400.03648
291.444806,100,1400.212221
372.819389,100,1400.387002
453.738414,100,1400.557067
303.961529,100,1400.741384
431.381529,100,1400.926266
315.170549,100,1401.137754
345.03983,100,1401.389363
326.80122,100,1401.530912
444.881451,100,1413.69308
333.913202,100,1413.86274
376.105306,100,1414.029258
422.068733,100,1414.184516
338.653209,100,1414.341285
280.116157,100,1414.49243
429.76103,100,1414.654057
392.762032,100,1414.83363
348.961796,100,1415.005272
269.315774,100,1415.262186
328.698007,100,1428.618223
395.850728,100,1428.777959
443.765672,100,1428.937704
411.96797,100,1429.106072
411.500975,100,1429.267518
343.668901,100,1429.558978
426.086375,100,1429.738149
431.472448,100,1429.923122
329.544959,100,1430.095165
338.8804,100,1430.261013
277.296461,100,1445.492712
334.747729,100,1445.683264
403.32205,100,1445.876354
304.626133,100,1446.05569
366.087239,100,1446.215778
393.234277,100,1446.381472
405.59222,100,1446.540495
313.667923,100,1446.701483
399.599237,100,1446.853961
289.020399,100,1447.04866
419.38139,100,1461.059648
372.017951,100,1461.387509
361.910564,100,1461.692563
376.788698,100,1462.073076
351.560511,100,1462.534544
341.552465,100,1462.908998
396.729243,100,1463.25656
387.237208,100,1463.648845
321.455504,100,1463.959612
342.687692,100,1464.277655
262.382931,100,1483.31385
313.852603,100,1483.509514
348.324429,100,1483.705189
319.276389,100,1484.053465
412.892596,100,1484.240638
346.517121,100,1484.463149
356.669927,100,1484.704237
330.319536,100,1484.902467
324.532793,100,1485.109655
366.024887,100,1485.297316
436.214422,100,1500.002411
396.314081,100,1500.210373
366.568572,100,1500.425887
431.528593,100,1500.621266
389.930508,100,1500.809041
428.378094,100,1501.091353
379.507641,100,1501.261457
328.062066,100,1501.437403
313.58697,100,1501.627809
371.896054,100,1501.808665
419.419268,100,1517.502436
304.551676,100,1517.679722
323.961975,100,1517.857833
347.490672,100,1518.067637
350.767424,100,1518.299337
333.585985,100,1518.465673
297.678299,100,1518.72011
290.746523,100,1518.978828
361.284463,100,1519.294696
439.739965,100,1519.542105
441.901234,100,1532.789496
428.630298,100,1533.028172
442.867109,100,1533.262588
385.92066,100,1533.40826
446.479611,100,1533.595515
340.177639,100,1533.76607
442.664459,100,1533.925601
381.942642,100,1534.102561
354.913247,100,1534.280159
395.808538,100,1534.438625
394.55881,100,1546.237626
338.563772,100,1546.417598
444.165038,100,1546.586258
355.816139,100,1546.775139
362.817746,100,1547.012184
330.569439,100,1547.232946
263.039312,100,1547.414515
303.472591,100,1547.606133
423.576503,100,1547.805398
453.297834,100,1547.995022
309.647445,100,1562.303199
315.242069,100,1562.455956
383.815035,100,1562.632406
382.722549,100,1562.783872
298.90922,100,1562.940652
392.548621,100,1563.201392
371.812326,100,1563.387993
436.563736,100,1563.565774
343.20205,100,1563.724008
290.530305,100,1563.874567
362.299647,100,1577.634387
393.61062,100,1577.799052
372.114204,100,1577.972206
331.45414,100,1578.157424
355.03423,100,1578.342839
382.096074,100,1578.499277
433.940138,100,1578.656147
357.732045,100,1578.823973
356.150974,100,1578.98144
313.602044,100,1579.252654
387.422234,100,1592.630636
355.055619,100,1592.794213
399.978652,100,1592.964642
368.818622,100,1593.171159
392.106997,100,1593.404894
382.004318,100,1593.563113
365.231269,100,1593.746516
333.108707,100,1593.900017
395.306478,100,1594.059446
272.286796,100,1594.212976
427.012511,100,1606.560036
340.194345,100,1606.726094
385.767073,100,1606.873489
307.243553,100,1607.02512
379.841113,100,1607.216311
354.290669,100,1607.4342
314.169006,100,1607.587831
336.997996,100,1607.761981
385.221567,100,1607.914697
323.679384,100,1608.070995
331.642978,100,1620.217801
398.317857,100,1620.40238
305.204909,100,1620.561725
451.969365,100,1620.743855
349.89376,100,1620.918113
318.001392,100,1621.081676
312.436161,100,1621.36937
311.181832,100,1621.564602
405.510928,100,1621.75445
324.944652,100,1621.910353
311.952836,100,1633.727784
379.402267,100,1633.908033
379.631173,100,1634.08828
437.467753,100,1634.255168
368.92177,100,1634.424125
366.060595,100,1634.60252
315.771853,100,1634.795974
305.440203,100,1634.969943
358.05114,100,1635.16215
423.626355,100,1635.390138
376.626503,100,1647.298433
392.465578,100,1647.46763
407.103578,100,1647.614673
439.509046,100,1647.783284
436.455065,100,1647.931648
361.820284,100,1648.090432
374.902973,100,1648.239414
426.544864,100,1648.390209
455.522485,100,1648.53334
336.198195,100,1648.684577
378.207501,100,1659.921388
400.509448,100,1660.078194
346.875881,100,1660.235282
327.061583,100,1660.386851
365.017313,100,1660.54916
307.746524,100,1660.70521
389.140753,100,1660.865356
375.484687,100,1661.02535
342.714564,100,1661.232133
426.82095,100,1661.437018
392.544032,100,1673.029123
391.378419,100,1673.227125
344.136944,100,1673.443124
283.063978,100,1673.587619
314.208932,100,1673.772086
402.714439,100,1673.931076
318.921878,100,1674.070169
303.31717,100,1674.211987
374.022892,100,1674.373164
450.871003,100,1674.513743
367.652687,100,1686.259979
424.126914,100,1686.416678
365.032796,100,1686.569738
401.84105,100,1686.727871
386.545473,100,1686.883742
428.675533,100,1687.032785
357.069676,100,1687.179166
353.697907,100,1687.333166
404.793562,100,1687.499547
355.249195,100,1687.757807
374.536053,100,1699.698035
390.578984,100,1699.89366
433.024379,100,1700.123582
340.866362,100,1700.297845
370.093219,100,1700.481796
423.934536,100,1700.688354
360.635086,100,1700.883096
416.697069,100,1701.064212
414.564268,100,1701.233439
422.512616,100,1701.398366
421.838675,100,1713.027726
287.800578,100,1713.181589
409.015734,100,1713.338742
355.383023,100,1713.498613
362.441099,100,1713.774667
329.224708,100,1713.964963
316.566603,100,1714.1499
340.762178,100,1714.327587
325.07415,100,1714.502664
413.687065,100,1714.67457
377.546306,100,1730.027121
365.798937,100,1730.204877
368.972315,100,1730.384326
447.6186,100,1730.558629
364.426552,100,1730.744147
374.106562,100,1730.919178
337.72406,100,1731.100984
341.066129,100,1731.292313
424.010245,100,1731.476423
417.145148,100,1731.752651
322.361775,100,1.564379
291.236938,100,1.793916
378.910605,100,1.997588
453.955305,100,2.201854
350.546414,100,2.368544
414.77458,100,2.546808
360.373728,100,2.698846
327.409195,100,2.867244
285.684535,100,3.037967
411.213779,100,3.195878
411.616628,100,14.904779
408.694266,100,15.071817
431.860427,100,15.237754
380.124653,100,15.409313
326.537995,100,15.592012
380.972045,100,15.836945
331.914438,100,16.031054
296.204745,100,16.19951
415.884804,100,16.3715
353.881924,100,16.543157
365.275743,100,29.502759
374.44866,100,29.684961
411.895784,100,29.87217
344.874605,100,30.078639
417.759657,100,30.280706
329.977592,100,30.576814
340.174644,100,30.767127
388.995746,100,30.970676
338.680317,100,31.168928
380.680852,100,31.358446
419.53705,100,46.163223
407.615836,100,46.412728
309.347468,100,46.642192
349.014994,100,46.848258
340.672604,100,47.04883
373.75421,100,47.271492
394.494657,100,47.474671
356.42908,100,47.654049
368.68061,100,47.803391
397.923212,100,47.967703
361.723344,100,60.110888
313.19442,100,60.269601
369.906527,100,60.535025
408.985969,100,60.701837
381.648405,100,60.877731
386.001347,100,61.055736
360.37833,100,61.227609
463.27557,100,61.393093
353.049142,100,61.581704
404.620522,100,61.750706
343.337233,100,74.98078
345.23612,100,75.145141
383.675707,100,75.330715
377.678864,100,75.510504
342.160236,100,75.670988
423.338826,100,75.834752
344.348058,100,75.984905
413.569487,100,76.136128
401.939542,100,76.288471
337.909779,100,76.541362
358.153155,100,89.133063
441.667613,100,89.313839
360.64246,100,89.497828
297.47023,100,89.680208
316.090314,100,89.873928
408.322703,100,90.068836
365.025496,100,90.271801
344.72937,100,90.475657
391.98047,100,90.75603
372.796509,100,90.94889
364.538513,100,103.874436
401.741604,100,104.028854
372.562385,100,104.17652
411.357217,100,104.331476
363.06863,100,104.549938
381.098364,100,104.770926
462.664344,100,104.945757
353.859818,100,105.101564
320.413801,100,105.272142
397.554031,100,105.451125
316.713617,100,117.712929
366.855752,100,117.90571
412.119566,100,118.091285
446.482166,100,118.271264
385.584366,100,118.457965
359.626783,100,118.721517
406.154078,100,118.950783
435.752215,100,119.124746
368.707693,100,119.294895
444.963988,100,119.44971
399.552156,100,131.4478
428.972264,100,131.595318
356.777316,100,131.771798
346.42024,100,131.933298
294.13846,100,132.099046
434.634858,100,132.301127
412.757818,100,132.479076
382.871135,100,132.726607
356.23408,100,132.880254
413.854376,100,133.045906
396.003866,100,145.308637
387.289438,100,145.480427
341.759265,100,145.638473
455.646702,100,145.803588
367.683248,100,145.974495
347.043082,100,146.156943
452.87197,100,146.339602
418.255785,100,146.548612
356.245263,100,146.753959
392.554506,100,146.925269
287.893303,100,159.418001
413.689887,100,159.559565
365.663386,100,159.715017
423.073225,100,159.87745
362.999189,100,160.028245
308.460746,100,160.180843
390.686028,100,160.330508
438.723344,100,160.475031
364.642622,100,160.615917
424.516235,100,160.873991
380.331967,100,171.961316
258.927632,100,172.112022
328.553628,100,172.27819
384.506755,100,172.446814
463.325149,100,172.589431
338.691988,100,172.846004
326.639619,100,173.023858
379.49339,100,173.222072
332.258196,100,173.375793
438.406871,100,173.521535
338.36374,100,187.35814
281.000141,100,187.568005
444.255428,100,187.73984
269.87565,100,187.897211
363.032247,100,188.052037
348.767744,100,188.216401
242.044285,100,188.396295
322.033963,100,188.563827
361.333453,100,188.783785
344.738359,100,188.988
340.810695,100,203.437842
394.54428,100,203.673406
381.278888,100,203.91496
352.786784,100,204.224277
342.259379,100,204.543232
318.112946,100,204.844974
362.209194,100,205.069283
470.200677,100,205.334172
383.137941,100,205.636233
410.46738,100,205.935952
464.416678,100,218.322051
355.166898,100,218.486417
345.214626,100,218.78773
364.726996,100,219.059632
443.993586,100,219.350981
392.415116,100,219.721819
421.46571,100,220.088563
295.614661,100,220.455501
439.098776,100,220.868317
386.580481,100,221.194118
394.655905,100,233.952343
354.507261,100,234.102382
351.303658,100,234.262069
356.798109,100,234.429366
373.824832,100,234.580759
341.15575,100,234.77929
355.773623,100,234.989584
326.300355,100,235.164037
375.004691,100,235.320904
275.387346,100,235.482178
407.589429,100,247.991074
294.094936,100,248.145746
307.927353,100,248.305155
357.37791,100,248.460082
368.245977,100,248.602841
369.346773,100,248.818084
307.496652,100,248.999333
374.372487,100,249.162766
307.86383,100,249.328414
321.533964,100,249.482859
365.256914,100,261.27077
459.251171,100,261.4528
349.842416,100,261.63866
373.668436,100,261.812979
361.331761,100,261.994722
405.777376,100,262.164148
344.313337,100,262.371048
409.044752,100,262.55223
289.566836,100,262.773942
400.111641,100,263.00955
339.236252,100,275.796988
285.336809,100,275.939622
343.113687,100,276.088316
321.166988,100,276.24159
414.84798,100,276.377169
329.163869,100,276.510971
414.986755,100,276.646578
347.997195,100,276.795035
327.794175,100,277.043463
388.16606,100,277.185661
417.065463,100,288.046544
410.591337,100,288.206559
418.562811,100,288.344902
381.676097,100,288.493664
348.676205,100,288.629556
375.979524,100,288.769181
373.67248,100,289.020954
399.429694,100,289.210049
339.867556,100,289.399723
363.479157,100,289.568471
392.095343,100,303.297211
472.470828,100,303.473937
290.459788,100,303.626273
357.482252,100,303.773628
379.993279,100,303.920083
329.797772,100,304.065954
401.96122,100,304.21997
362.20834,100,304.372977
397.518886,100,304.541877
428.558044,100,304.694045
353.416955,100,316.652482
380.230388,100,316.798744
366.132835,100,316.948763
393.340812,100,317.0997
417.064986,100,317.259652
397.822357,100,317.505343
392.11259,100,317.708442
372.423337,100,317.872223
399.020084,100,318.060046
434.030505,100,318.227081
355.545545,100,328.808197
410.525248,100,328.943261
430.41875,100,329.075005
396.599391,100,329.214381
415.480692,100,329.353281
418.838995,100,329.585008
370.224019,100,329.739499
334.81193,100,329.961725
461.741938,100,330.119803
429.858371,100,330.284894
369.823832,100,343.227161
447.714663,100,343.383767
366.417028,100,343.640536
345.014134,100,343.781599
415.321864,100,343.938286
417.460437,100,344.087659
347.576827,100,344.229923
363.136324,100,344.383666
376.996411,100,344.548153
421.008919,100,344.70377
303.387553,100,356.258975
321.522205,100,356.43679
284.641669,100,356.588448
322.021228,100,356.730939
423.772869,100,356.874497
327.719549,100,357.019388
314.411965,100,357.199157
340.772818,100,357.383889
320.563662,100,357.535621
347.367526,100,357.681535
318.623682,100,369.352929
381.363394,100,369.506256
437.049569,100,369.667857
323.093414,100,369.814908
320.925606,100,370.014485
412.669549,100,370.244258
431.134767,100,370.39557
313.396828,100,370.572501
392.608841,100,370.731273
376.920181,100,370.881686
302.085365,100,382.633978
342.140416,100,382.822854
403.75682,100,382.988858
381.140981,100,383.148919
462.989645,100,383.291485
408.383515,100,383.439566
340.547028,100,383.580821
385.278812,100,383.723746
376.450376,100,383.87281
417.878872,100,384.009771
411.091115,100,395.546947
348.138685,100,395.715165
414.963048,100,395.886302
310.418454,100,396.050843
409.054523,100,396.226697
412.514673,100,396.412512
415.119682,100,396.578172
391.083791,100,396.757851
399.459307,100,397.042294
330.48031,100,397.233862
405.883674,100,410.106706
406.911608,100,410.388981
334.526019,100,410.669112
442.990167,100,410.979203
373.257213,100,411.223168
426.244585,100,411.515035
425.502741,100,411.786921
407.867833,100,412.066289
352.691943,100,412.357217
368.10857,100,412.65115
276.551679,100,426.232012
417.137339,100,426.380219
398.434765,100,426.528074
366.864044,100,426.667868
312.94728,100,426.879035
415.65339,100,427.076998
388.732244,100,427.24696
353.964033,100,427.427527
347.858454,100,427.585604
409.397646,100,427.737263
470.94836,100,438.719781
332.224532,100,438.895715
443.202616,100,439.127889
451.491261,100,439.273331
412.064141,100,439.441898
335.842181,100,439.592706
370.567641,100,439.746096
393.407975,100,439.904485
394.405025,100,440.050733
374.110835,100,440.197752
325.47233,100,455.704319
401.701865,100,455.845087
392.811735,100,455.988119
450.336684,100,456.14836
401.902926,100,456.295057
331.606159,100,456.441462
344.587897,100,456.577762
415.830365,100,456.719454
401.071001,100,456.884036
370.431108,100,457.080682
321.325655,100,467.769405
403.280646,100,467.931931
294.096311,100,468.088239
393.080061,100,468.243237
352.273613,100,468.414904
345.209505,100,468.568802
427.108974,100,468.716216
387.408204,100,468.887129
432.725328,100,469.121733
339.369556,100,469.288563
442.519518,100,479.954871
300.789147,100,480.132931
339.124316,100,480.304695
416.746764,100,480.474901
361.899287,100,480.632836
293.226252,100,480.789834
294.874242,100,480.940392
403.774466,100,481.118498
344.313739,100,481.337728
282.011976,100,481.555102
361.181831,100,492.820099
433.582501,100,492.972395
319.252968,100,493.128878
352.874885,100,493.340248
315.39351,100,493.579547
371.309781,100,493.72972
324.396736,100,493.893048
382.222134,100,494.038553
327.951822,100,494.189579
290.415091,100,494.345899
375.341978,100,505.838989
304.780156,100,506.01713
367.986359,100,506.163157
432.557046,100,506.320246
457.168913,100,506.488205
394.771255,100,506.648523
340.31221,100,506.794427
401.886804,100,506.949035
385.944484,100,507.108696
352.046144,100,507.326183
356.370762,100,519.080711
404.184414,100,519.325781
395.354177,100,519.545783
394.596295,100,519.763556
415.633335,100,520.001076
456.781972,100,520.172526
354.418027,100,520.351347
299.519535,100,520.509261
387.015238,100,520.655865
447.178129,100,520.800082
306.090482,100,531.885024
358.546632,100,532.045186
394.904926,100,532.218407
347.003969,100,532.403857
331.044242,100,532.56927
346.550086,100,532.738494
369.937117,100,532.904854
366.752788,100,533.071548
356.659585,100,533.236813
446.80123,100,533.498482
356.873801,100,548.850974
396.283696,100,549.000833
330.23103,100,549.15626
417.600356,100,549.358934
260.42936,100,549.56568
365.665746,100,549.726663
395.488919,100,549.891526
396.455875,100,550.0469
288.358472,100,550.211154
427.924259,100,550.366377
406.510048,100,564.916458
400.957583,100,565.072952
313.632255,100,565.226047
436.286777,100,565.478642
466.082104,100,565.63356
381.40214,100,565.788601
336.257828,100,565.957173
370.099964,100,566.10828
333.99561,100,566.268466
387.020717,100,566.432475
316.549059,100,578.173287
411.638092,100,578.327255
309.11028,100,578.482079
427.690372,100,578.628096
394.993799,100,578.771951
363.837102,100,578.917594
392.12834,100,579.061636
294.343624,100,579.213666
357.395273,100,579.463215
364.23997,100,579.617316
342.143226,100,590.938537
351.883381,100,591.070304
355.673379,100,591.211574
350.34755,100,591.460857
339.674979,100,591.644205
382.445507,100,591.809279
323.003284,100,591.958251
397.567408,100,592.098106
378.132908,100,592.276003
403.522743,100,592.445178
407.773506,100,603.487133
405.092114,100,603.730463
459.145827,100,603.967814
379.921836,100,604.271474
414.051609,100,604.568386
422.876208,100,604.868833
324.122593,100,605.159958
375.859471,100,605.467979
340.196595,100,605.708372
350.977389,100,605.970177
387.778715,100,617.718135
368.113435,100,617.892008
436.276842,100,618.027016
381.462506,100,618.171156
342.274958,100,618.314903
361.66849,100,618.466295
432.661568,100,618.619852
324.463414,100,618.76226
342.340188,100,618.899329
364.454343,100,619.037751
328.64879,100,632.551831
408.06603,100,632.708597
339.032793,100,632.860139
363.655066,100,633.024137
411.54575,100,633.181283
330.72457,100,633.350833
386.696846,100,633.515629
347.32016,100,633.690843
383.996339,100,633.91161
386.949937,100,634.075637
372.792867,100,645.631222
341.414839,100,645.926776
454.292876,100,646.166314
321.386197,100,646.37035
404.29761,100,646.536583
428.909019,100,646.706767
367.424011,100,646.91898
440.132475,100,647.085097
394.75316,100,647.273216
327.131507,100,647.47717
459.598496,100,660.563189
296.79098,100,660.715781
370.06951,100,660.877051
416.742372,100,661.042143
380.165034,100,661.199056
334.547254,100,661.348444
333.177672,100,661.512557
414.298523,100,661.691867
357.041976,100,661.952186
467.416171,100,662.108619
283.625034,100,675.784906
324.380424,100,676.128763
311.264156,100,676.432671
356.200566,100,676.668048
355.860043,100,676.897171
373.166575,100,677.126836
381.609086,100,677.291999
376.675344,100,677.549494
334.417802,100,677.74155
328.418696,100,677.933007
341.186011,100,691.62679
362.601132,100,691.778042
316.377393,100,691.945931
396.321039,100,692.21596
323.363153,100,692.378186
383.08347,100,692.557777
330.967925,100,692.712638
327.18387,100,692.872179
315.707336,100,693.033629
395.055265,100,693.214495
393.568699,100,706.713866
389.092714,100,706.932409
435.022457,100,707.125591
395.599409,100,707.327134
371.843387,100,707.504124
364.096054,100,707.682026
346.490778,100,707.851812
380.697432,100,708.089035
337.787965,100,708.328423
333.379897,100,708.531801
309.983005,100,721.647731
357.795226,100,721.821329
340.917269,100,721.969007
389.19188,100,722.126655
359.51144,100,722.363572
387.939518,100,722.572951
300.070373,100,722.763544
391.782891,100,722.945661
378.334422,100,723.098635
441.481246,100,723.301745
362.785254,100,736.451604
397.534233,100,736.620946
304.404752,100,736.817804
317.510772,100,736.987118
322.515492,100,737.156018
378.297951,100,737.364584
437.44905,100,737.584214
399.503711,100,737.766126
395.931464,100,737.941801
427.330537,100,738.107331
420.431258,100,751.946678
423.338795,100,752.242225
418.685058,100,752.523184
330.347739,100,752.762489
347.941236,100,753.031307
291.765263,100,753.332133
349.597091,100,753.637095
318.491527,100,753.939617
417.0625,100,754.24043
355.975385,100,754.580978
316.365922,100,767.608331
381.425869,100,767.759684
381.970706,100,767.93399
395.031967,100,768.086606
310.267795,100,768.256499
371.847696,100,768.49446
328.136876,100,768.672976
359.958628,100,768.829778
375.591581,100,768.99449
420.772077,100,769.223422
363.485664,100,781.253724
425.279517,100,781.415629
371.173074,100,781.580389
407.674516,100,781.721504
374.207788,100,781.871894
438.891997,100,782.012905
384.926837,100,782.15378
395.060588,100,782.394272
324.227672,100,782.561626
394.037114,100,782.731024
363.344999,100,794.504162
356.007706,100,794.659674
399.239177,100,794.828697
368.969026,100,794.974116
338.261972,100,795.128126
483.086052,100,795.287149
444.848544,100,795.450528
325.891109,100,795.623605
399.975877,100,795.772115
248.470867,100,795.93014
416.295642,100,807.057719
424.474069,100,807.22003
419.274178,100,807.411527
382.671202,100,807.589677
273.081478,100,807.744438
432.442588,100,807.900459
423.743136,100,808.042872
370.431645,100,808.187983
302.010656,100,808.448039
327.322323,100,808.607527
409.165472,100,819.995753
316.241492,100,820.132059
375.971137,100,820.344749
379.874492,100,820.561644
429.017947,100,820.744277
427.079977,100,820.921005
370.128122,100,821.089056
443.498352,100,821.278999
359.467567,100,821.46147
321.36185,100,821.624963
435.278392,100,834.93732
366.387966,100,835.081467
373.65358,100,835.230685
433.746457,100,835.386266
356.754913,100,835.547026
325.516896,100,835.703104
373.022608,100,835.877893
438.784888,100,836.047747
407.583727,100,836.211498
455.211138,100,836.424899
329.258814,100,851.517187
363.74407,100,851.673435
339.158154,100,851.824668
407.718234,100,851.979443
347.180232,100,852.136396
338.638325,100,852.307453
431.803983,100,852.567629
305.552142,100,852.741485
412.080813,100,852.906524
295.80082,100,853.052429
301.936434,100,865.149711
333.687578,100,865.318061
382.47854,100,865.494025
410.449902,100,865.663315
323.997793,100,865.835462
338.64483,100,865.994776
409.021122,100,866.150812
318.149149,100,866.304286
411.285059,100,866.574682
334.337941,100,866.723437
416.896243,100,878.452673
397.335998,100,878.830101
444.345056,100,879.191871
368.716467,100,879.420573
361.160775,100,879.573405
441.392761,100,879.727413
373.63311,100,879.879053
346.67192,100,880.034089
385.749198,100,880.182709
325.945701,100,880.343746
395.429859,100,892.382025
373.666666,100,892.542064
335.541099,100,892.88728
424.795611,100,893.076032
328.879556,100,893.275203
390.441186,100,893.435528
303.740052,100,893.603446
300.421541,100,893.765209
386.718884,100,893.957072
319.075688,100,894.132904
395.421759,100,906.330426
315.323565,100,906.495464
327.710693,100,906.653556
322.597466,100,906.934222
323.936112,100,907.113817
448.531915,100,907.333251
347.614838,100,907.564814
336.024818,100,907.759107
426.058533,100,907.955269
355.294496,100,908.13688
387.580026,100,921.936563
286.26477,100,922.125697
336.068973,100,922.341321
406.105804,100,922.549176
342.706929,100,922.764827
392.652389,100,923.012297
304.254047,100,923.201247
405.564795,100,923.388782
356.940315,100,923.575264
407.566073,100,923.740493
292.353348,100,935.366101
337.73013,100,935.51826
403.226275,100,935.661332
404.194335,100,935.810818
323.620173,100,935.960257
379.257653,100,936.102494
342.085011,100,936.263393
405.165483,100,936.431924
424.821792,100,936.58355
319.78065,100,936.767047
411.377435,100,949.883723
383.49427,100,950.049833
326.625595,100,950.221639
421.851687,100,950.395254
394.404558,100,950.557103
297.776956,100,950.712926
356.677071,100,950.976525
419.933681,100,951.169006
338.778191,100,951.381666
345.096331,100,951.540117
381.103756,100,962.563063
407.967376,100,962.708715
407.250714,100,962.905095
337.997599,100,963.121476
361.503108,100,963.296959
436.936659,100,963.464445
386.878177,100,963.613496
454.58133,100,963.771519
308.026227,100,963.924983
400.949862,100,964.076047
351.468564,100,975.792871
363.40531,100,975.956395
406.238206,100,976.113764
346.705568,100,976.277788
355.577914,100,976.433229
403.920927,100,976.588275
313.954042,100,976.740721
369.226059,100,976.896332
430.439474,100,977.168006
426.576598,100,977.354077
335.801846,100,989.663333
415.267065,100,989.839209
365.615555,100,990.008098
344.505602,100,990.187381
413.825445,100,990.36347
425.25811,100,990.529445
367.935034,100,990.684257
328.77249,100,990.841853
373.82861,100,991.074949
403.336471,100,991.281731
358.575512,100,1003.047045
411.66115,100,1003.31353
352.774488,100,1003.527689
345.56443,100,1003.710939
436.347976,100,1003.875455
336.731041,100,1004.047781
330.482904,100,1004.223
460.373981,100,1004.385049
385.540714,100,1004.552526
335.597156,100,1004.720979
368.493214,100,1015.897046
370.838192,100,1016.041248
323.980162,100,1016.199117
311.582457,100,1016.364691
422.400681,100,1016.525126
341.095334,100,1016.671518
349.770742,100,1016.81358
352.181827,100,1016.960589
407.845119,100,1017.101951
357.548106,100,1017.338001
318.017547,100,1032.635231
353.695857,100,1032.793396
320.471617,100,1032.948587
391.436802,100,1033.12661
433.795343,100,1033.390152
334.984755,100,1033.564778
341.604889,100,1033.748896
409.15748,100,1033.886985
400.998322,100,1034.033586
374.30784,100,1034.176721
336.55074,100,1045.156439
332.590236,100,1045.418078
412.457638,100,1045.57466
308.528073,100,1045.755209
352.023295,100,1045.898496
349.255978,100,1046.038415
333.154844,100,1046.183003
365.357454,100,1046.344396
355.720681,100,1046.508387
332.680133,100,1046.644616
317.373732,100,1058.154924
329.372068,100,1058.303102
346.034894,100,1058.45312
377.234148,100,1058.598169
289.247044,100,1058.745016
447.888863,100,1058.887691
318.647971,100,1059.050183
360.127526,100,1059.238831
357.550672,100,1059.478919
315.037585,100,1059.689078
403.777754,100,1070.949485
349.981946,100,1071.095209
323.813714,100,1071.24599
395.740452,100,1071.442535
311.054654,100,1071.671777
364.052175,100,1071.838919
332.218689,100,1071.996961
383.377114,100,1072.142131
383.632907,100,1072.31552
297.784268,100,1072.475882
344.288004,100,1085.996811
333.513519,100,1086.184564
363.629313,100,1086.369519
367.613782,100,1086.542582
344.330692,100,1086.709549
360.365031,100,1086.869963
361.671514,100,1087.054021
391.3798,100,1087.220513
356.133355,100,1087.475744
418.647624,100,1087.775946
302.207871,100,1102.559191
308.685944,100,1102.714666
358.990046,100,1102.863962
415.592851,100,1103.015402
338.183439,100,1103.169998
402.386709,100,1103.32703
355.556132,100,1103.477579
391.390261,100,1103.629147
348.339967,100,1103.874118
440.832249,100,1104.044096
368.253699,100,1115.33174
428.601837,100,1115.494023
350.823348,100,1115.661299
405.440285,100,1115.928328
396.29198,100,1116.09155
382.883526,100,1116.25863
313.462721,100,1116.421913
380.866446,100,1116.565719
375.965136,100,1116.72527
318.062,100,1116.881409
293.16757,100,1127.764738
338.890005,100,1127.919185
401.586484,100,1128.128154
387.295153,100,1128.344808
440.8667,100,1128.512348
386.955532,100,1128.681297
320.547432,100,1128.830211
354.131797,100,1128.974103
332.931267,100,1129.121762
348.900693,100,1129.271432
346.153567,100,1141.061648
264.985307,100,1141.222262
297.251877,100,1141.390558
408.625998,100,1141.549163
292.976606,100,1141.708044
464.03869,100,1141.932648
364.715834,100,1142.169175
348.602708,100,1142.412775
284.603272,100,1142.620559
315.883168,100,1142.801115
264.765506,100,1154.731737
407.010931,100,1154.863918
403.10203,100,1155.007761
320.953916,100,1155.15771
293.443879,100,1155.308801
361.686288,100,1155.462548
409.131629,100,1155.604567
387.45388,100,1155.758165
327.043751,100,1155.902422
370.05672,100,1156.074723
368.946887,100,1169.268178
465.183304,100,1169.422683
299.706357,100,1169.55662
411.135352,100,1169.686974
366.517213,100,1169.821501
442.900872,100,1169.975448
342.532394,100,1170.152885
337.553104,100,1170.398781
376.1167,100,1170.546088
428.806148,100,1170.710063
363.148484,100,1181.845897
370.870533,100,1181.985668
341.865425,100,1182.162783
429.935793,100,1182.413271
358.853851,100,1182.567228
452.541136,100,1182.728119
429.691174,100,1182.894523
382.836982,100,1183.03343
346.731433,100,1183.169459
340.303393,100,1183.328975
342.584943,100,1195.868806
360.243939,100,1196.033749
355.430537,100,1196.325818
365.10431,100,1196.509173
283.452986,100,1196.702211
431.999749,100,1196.887236
441.755104,100,1197.053686
271.323553,100,1197.238639
346.8916,100,1197.436905
338.72731,100,1197.618099
352.142947,100,1209.200291
383.243094,100,1209.379764
310.090739,100,1209.557744
370.987521,100,1209.727229
429.890652,100,1209.913226
333.306794,100,1210.080682
395.698321,100,1210.378834
366.836809,100,1210.564957
368.184445,100,1210.764588
422.155146,100,1210.938326
423.566563,100,1223.705466
342.148965,100,1223.869254
376.894815,100,1224.029511
340.386015,100,1224.199495
384.427751,100,1224.415819
325.563123,100,1224.62993
308.849364,100,1224.804938
417.049853,100,1224.98758
359.3421,100,1225.144586
361.600065,100,1225.309268
391.434566,100,1236.91304
370.361734,100,1237.067333
370.903494,100,1237.202781
