#{"t_start": 1784399297.7291927, "env_id": "None"}
r,l,t
381.819984,100,1371.984048
409.51175,100,1372.204892
346.103786,100,1372.389099
402.254599,100,1372.597694
370.211926,100,1372.827778
384.001417,100,1385.778399
358.92584,100,1385.95848
304.67068,100,1386.135803
342.629859,100,1386.302032
371.95673,100,1386.466952
312.182717,100,1386.646219
353.140698,100,1386.828161
458.602237,100,1387.092136
388.957335,100,1387.341077
325.91082,100,1387.559833
393.341097,100,1399.85507
356.869706,100,1400.03631
279.849007,100,1400.212054
341.781993,100,1400.386923
304.21653,100,1400.556938
397.931776,100,1400.741277
329.90704,100,1400.926134
366.463626,100,1401.137716
303.019821,100,1401.389232
345.624212,100,1401.530777
327.386809,100,1413.692931
359.713514,100,1413.862568
361.995711,100,1414.02908
359.034678,100,1414.184354
425.340567,100,1414.341125
426.968397,100,1414.492266
289.794956,100,1414.653974
325.069767,100,1414.833479
293.584267,100,1415.005106
429.256634,100,1415.262035
418.33949,100,1428.618061
330.204471,100,1428.778101
394.367939,100,1428.93754
383.435324,100,1429.105945
272.345396,100,1429.267355
387.409697,100,1429.558911
400.062468,100,1429.738017
392.338207,100,1429.922965
337.364166,100,1430.094998
295.259058,100,1430.260862
455.365414,100,1445.492707
456.97806,100,1445.683093
420.347807,100,1445.876309
287.799491,100,1446.055524
326.799299,100,1446.215602
360.853749,100,1446.3813
414.902496,100,1446.540329
368.661196,100,1446.701301
422.956056,100,1446.853808
334.120718,100,1447.048494
424.957935,100,1461.059644
380.348664,100,1461.38754
362.417806,100,1461.692465
396.345141,100,1462.07335
391.200467,100,1462.53456
318.962916,100,1462.909037
419.015901,100,1463.256774
312.423695,100,1463.648923
343.14413,100,1463.959522
395.566533,100,1464.277719
309.082215,100,1483.313816
433.00795,100,1483.50948
386.339985,100,1483.705043
344.850253,100,1484.053333
274.155742,100,1484.24049
437.127072,100,1484.463001
312.855887,100,1484.704076
375.712133,100,1484.902295
298.501276,100,1485.109491
387.87019,100,1485.297143
372.445541,100,1500.002285
391.13434,100,1500.210286
433.532389,100,1500.425746
339.875902,100,1500.621121
425.303426,100,1500.808917
418.076928,100,1501.091225
347.397481,100,1501.261293
281.923064,100,1501.437323
355.435558,100,1501.627746
425.240074,100,1501.80856
402.056398,100,1517.502264
357.535906,100,1517.679558
358.259406,100,1517.857775
286.917256,100,1518.067747
376.370475,100,1518.299162
331.862509,100,1518.465501
393.956577,100,1518.719963
365.175989,100,1518.979414
356.684623,100,1519.294543
366.211882,100,1519.541975
338.766571,100,1532.789423
408.315181,100,1533.028111
349.855338,100,1533.262425
432.657823,100,1533.408094
336.859842,100,1533.595463
373.37458,100,1533.765906
450.630005,100,1533.925438
386.412927,100,1534.102395
353.239555,100,1534.280046
335.081322,100,1534.438474
405.082171,100,1546.237455
387.280053,100,1546.417465
424.178168,100,1546.586203
367.736274,100,1546.774991
357.07821,100,1547.012166
251.310807,100,1547.232822
375.56515,100,1547.414334
430.295562,100,1547.606009
433.940534,100,1547.805265
442.888679,100,1547.994891
322.61768,100,1562.303056
249.713337,100,1562.455889
367.944779,100,1562.632228
376.730101,100,1562.783824
350.312469,100,1562.940489
317.304117,100,1563.201375
417.681178,100,1563.387835
371.748464,100,1563.565604
441.053552,100,1563.723993
425.514076,100,1563.874456
359.527972,100,1577.634265
329.151657,100,1577.798881
342.380883,100,1577.972047
433.097193,100,1578.157383
273.694421,100,1578.342769
399.156081,100,1578.49911
366.835256,100,1578.655976
411.843463,100,1578.823809
421.749049,100,1578.981283
354.050648,100,1579.252496
336.996999,100,1592.630469
398.464002,100,1592.794045
379.643319,100,1592.964499
305.601624,100,1593.171106
356.78793,100,1593.404752
293.607014,100,1593.562988
361.269604,100,1593.746348
353.033757,100,1593.900014
413.137446,100,1594.059278
332.482154,100,1594.212813
442.775149,100,1606.559912
357.540655,100,1606.725927
307.843025,100,1606.873317
377.113396,100,1607.025009
368.161155,100,1607.216273
299.571628,100,1607.434046
349.598253,100,1607.587754
362.62327,100,1607.761912
431.100417,100,1607.914533
349.494678,100,1608.070877
447.2151,100,1620.217731
424.464085,100,1620.402228
414.447331,100,1620.561561
302.165654,100,1620.743722
397.085246,100,1620.917978
391.353874,100,1621.08151
400.162891,100,1621.369206
402.549811,100,1621.564563
302.212425,100,1621.75428
418.743992,100,1621.910184
408.995479,100,1633.727682
296.287006,100,1633.907902
406.439278,100,1634.088128
381.591029,100,1634.25502
316.442038,100,1634.424024
426.165166,100,1634.602428
364.999048,100,1634.79585
321.648207,100,1634.969769
412.411072,100,1635.162077
436.675812,100,1635.390004
406.27251,100,1647.298512
381.462109,100,1647.467475
357.742056,100,1647.614515
365.480656,100,1647.783134
355.899523,100,1647.931481
392.050681,100,1648.090268
399.189999,100,1648.239245
288.87769,100,1648.390049
431.922758,100,1648.533261
396.377143,100,1648.684408
375.555583,100,1659.921354
369.865794,100,1660.078015
389.372767,100,1660.235139
380.128337,100,1660.386803
319.404729,100,1660.548994
335.886278,100,1660.70505
347.33538,100,1660.86519
389.486451,100,1661.02518
354.622212,100,1661.232123
397.105151,100,1661.436855
320.028544,100,1673.028997
423.693698,100,1673.227112
332.930774,100,1673.443016
411.414883,100,1673.587453
431.696214,100,1673.771935
348.656844,100,1673.93091
269.169795,100,1674.070026
402.622314,100,1674.211848
365.321672,100,1674.372992
334.730984,100,1674.513574
353.019619,100,1686.259869
403.276121,100,1686.416667
456.680197,100,1686.569569
401.918223,100,1686.727779
360.151399,100,1686.883576
338.230703,100,1687.032639
314.531652,100,1687.178999
340.048817,100,1687.333075
384.693217,100,1687.499509
347.738981,100,1687.757682
362.789643,100,1699.698047
314.80615,100,1699.893501
441.968874,100,1700.12342
420.983208,100,1700.297725
452.313673,100,1700.481795
356.450007,100,1700.688265
358.302312,100,1700.882942
388.14423,100,1701.06407
397.93618,100,1701.233276
360.250552,100,1701.398238
388.187215,100,1713.027611
362.911577,100,1713.181422
370.82464,100,1713.338588
417.71671,100,1713.498447
278.31865,100,1713.774514
353.309163,100,1713.964856
359.224516,100,1714.149965
327.088092,100,1714.327478
404.331854,100,1714.502505
373.060291,100,1714.674408
356.124695,100,1730.02696
383.742584,100,1730.204802
366.983529,100,1730.384203
460.844764,100,1730.558544
427.394259,100,1730.744019
359.442801,100,1730.919051
374.315246,100,1731.10088
333.844737,100,1731.292238
421.621523,100,1731.476273
346.892158,100,1731.752617
289.789236,100,1.564269
437.436315,100,1.79385
281.421537,100,1.997442
298.163822,100,2.201711
379.002404,100,2.368515
363.991732,100,2.546673
326.35802,100,2.698703
454.629582,100,2.867093
405.251172,100,3.037819
395.207684,100,3.195736
351.020521,100,14.90464
437.223345,100,15.071698
349.936181,100,15.237619
396.856129,100,15.409261
283.383218,100,15.591964
369.495578,100,15.836877
336.042505,100,16.030922
353.406203,100,16.199387
371.365538,100,16.371362
335.643343,100,16.543014
348.944722,100,29.502634
336.015271,100,29.684935
453.313944,100,29.872027
355.134384,100,30.078587
329.123445,100,30.280694
377.371685,100,30.576679
423.278389,100,30.766987
370.708027,100,30.970672
376.35006,100,31.168799
395.803735,100,31.358325
423.814323,100,46.16307
397.816113,100,46.41269
272.726796,100,46.642062
359.251943,100,46.848318
350.068539,100,47.048684
376.990831,100,47.271571
335.319307,100,47.474535
433.302723,100,47.654022
372.881529,100,47.803302
378.504181,100,47.967563
445.602614,100,60.110744
402.029409,100,60.269455
398.768008,100,60.534872
388.789371,100,60.701683
411.762428,100,60.877598
338.526695,100,61.055594
399.810006,100,61.227464
334.225298,100,61.392966
338.836565,100,61.581564
418.480604,100,61.750582
327.797178,100,74.980639
398.818874,100,75.145065
321.731417,100,75.330609
361.122979,100,75.510375
424.96537,100,75.67086
386.692861,100,75.834627
334.741907,100,75.984771
363.176365,100,76.135982
287.731784,100,76.288328
400.949103,100,76.541246
382.88457,100,89.132974
263.695675,100,89.3137
336.257196,100,89.497697
353.2654,100,89.680168
278.697222,100,89.87394
380.002287,100,90.068712
357.617913,100,90.271648
306.238165,100,90.475605
365.220739,100,90.756031
372.556827,100,90.948965
440.304375,100,103.87429
411.853934,100,104.028714
373.152632,100,104.176388
403.457302,100,104.331349
413.745175,100,104.549929
333.620518,100,104.770781
431.244594,100,104.945638
299.494733,100,105.101417
392.00531,100,105.272028
313.63972,100,105.450996
369.28084,100,117.712789
406.464481,100,117.905576
356.21421,100,118.091182
289.047158,100,118.271165
368.879567,100,118.457955
414.174814,100,118.721384
345.275501,100,118.950681
354.970533,100,119.124605
418.92094,100,119.294752
423.366799,100,119.449575
328.941635,100,131.447733
324.417225,100,131.595284
373.580218,100,131.77166
326.706847,100,131.93323
428.754902,100,132.098908
357.940403,100,132.300993
391.960707,100,132.479044
344.836811,100,132.726496
436.738961,100,132.880191
404.337624,100,133.045774
295.978592,100,145.308502
427.518822,100,145.480286
334.788188,100,145.638336
434.845004,100,145.803464
390.890904,100,145.974382
350.046885,100,146.156805
417.57054,100,146.339458
415.575705,100,146.548543
315.949505,100,146.753823
367.03545,100,146.925158
378.065802,100,159.41786
347.610553,100,159.559436
308.90029,100,159.714871
374.007871,100,159.877333
311.512122,100,160.028122
444.73099,100,160.180693
404.008691,100,160.330359
339.841664,100,160.474899
363.591888,100,160.615805
382.031973,100,160.87386
417.815219,100,171.961293
334.276807,100,172.111883
330.980636,100,172.27805
422.182609,100,172.44671
363.47239,100,172.589286
458.732223,100,172.845996
291.028978,100,173.023741
299.773778,100,173.221928
378.470063,100,173.375655
306.593595,100,173.521618
440.754446,100,187.357997
448.812131,100,187.567873
395.800998,100,187.739717
348.538733,100,187.897069
408.267905,100,188.051895
318.590859,100,188.216294
294.884807,100,188.396204
375.167337,100,188.563856
296.885341,100,188.783645
370.823493,100,188.987869
448.109413,100,203.437787
384.617037,100,203.673383
310.536565,100,203.914965
368.209737,100,204.224307
404.501014,100,204.54326
361.754636,100,204.844943
435.29844,100,205.069254
375.379505,100,205.334235
389.318713,100,205.636282
390.917609,100,205.935964
416.388612,100,218.321994
443.470957,100,218.486278
347.42398,100,218.787732
331.411927,100,219.05963
337.699326,100,219.350987
341.45674,100,219.721989
375.89187,100,220.088614
421.422929,100,220.45549
334.018688,100,220.86832
348.400252,100,221.194298
337.859754,100,233.952455
321.280347,100,234.102258
292.196913,100,234.261936
329.403026,100,234.429248
402.305134,100,234.580761
391.588518,100,234.779281
384.698436,100,234.989607
416.531776,100,235.164012
460.460764,100,235.320762
388.17798,100,235.482033
343.3923,100,247.990972
389.009983,100,248.145606
350.254659,100,248.305008
328.956092,100,248.459946
380.111007,100,248.602695
383.307686,100,248.818041
394.260768,100,248.999342
344.157948,100,249.162611
407.25326,100,249.328285
347.705608,100,249.482703
407.254227,100,261.270626
391.292654,100,261.452667
402.174744,100,261.638526
393.514032,100,261.812854
416.248928,100,261.994655
380.469569,100,262.164002
411.765623,100,262.371004
317.419279,100,262.552197
420.769906,100,262.773873
376.42493,100,263.009531
314.204493,100,275.796954
431.545925,100,275.939476
268.264763,100,276.088253
404.182524,100,276.241467
440.945886,100,276.377032
382.651669,100,276.510823
364.675633,100,276.646446
397.786685,100,276.794891
334.975938,100,277.043357
349.525183,100,277.185525
319.939391,100,288.046426
334.85269,100,288.206428
373.949501,100,288.344764
362.320549,100,288.493526
443.990709,100,288.629419
285.532089,100,288.769037
350.07491,100,289.020897
413.678828,100,289.209989
398.282133,100,289.399592
364.276474,100,289.568368
386.23269,100,303.297073
285.989576,100,303.473845
388.848071,100,303.626161
392.823258,100,303.773494
308.72592,100,303.919942
375.11723,100,304.06581
318.425557,100,304.219836
305.374832,100,304.372835
292.56624,100,304.541731
398.204606,100,304.693914
378.756983,100,316.652345
319.283496,100,316.79863
334.416871,100,316.94862
420.525311,100,317.099561
344.423726,100,317.259537
390.740515,100,317.505337
373.54176,100,317.708305
332.148312,100,317.872174
392.169684,100,318.059916
375.476214,100,318.226941
404.195062,100,328.808064
383.268879,100,328.943147
332.123407,100,329.074858
334.877354,100,329.214242
351.290985,100,329.353233
353.623704,100,329.584862
396.015578,100,329.739427
354.7118,100,329.961592
309.39157,100,330.119722
366.919914,100,330.284761
328.908554,100,343.227019
239.031754,100,343.383739
372.554123,100,343.640399
429.502222,100,343.781457
426.20378,100,343.938286
437.169553,100,344.087565
386.974297,100,344.229813
369.672718,100,344.383519
408.437857,100,344.548023
268.274877,100,344.703632
391.723051,100,356.262477
395.405598,100,356.436746
334.82098,100,356.588318
277.09608,100,356.730788
364.811106,100,356.874568
421.990312,100,357.019264
367.471903,100,357.199044
374.345795,100,357.383739
403.658325,100,357.53548
346.858847,100,357.681413
432.80628,100,369.352792
347.840714,100,369.506199
433.083414,100,369.667724
337.123451,100,369.814781
342.9166,100,370.014525
306.381776,100,370.244195
342.322496,100,370.39544
333.17779,100,370.572372
398.683519,100,370.731233
346.309852,100,370.881555
417.114452,100,382.633978
308.358814,100,382.822722
390.215921,100,382.988725
411.451987,100,383.148774
258.818044,100,383.291356
316.116256,100,383.439439
421.490898,100,383.580698
342.922117,100,383.723611
388.983078,100,383.872673
364.35035,100,384.009624
383.248829,100,395.546841
306.954084,100,395.715014
430.249054,100,395.886266
353.843469,100,396.050712
368.362686,100,396.226599
411.678413,100,396.412398
395.260144,100,396.578033
386.548534,100,396.757802
231.62252,100,397.042397
368.817712,100,397.233838
271.182604,100,410.106715
351.396921,100,410.389002
393.393109,100,410.669148
379.13388,100,410.979172
312.983818,100,411.223166
458.741126,100,411.515012
388.720104,100,411.78691
423.478765,100,412.06635
405.06452,100,412.357258
460.329923,100,412.651186
365.629783,100,426.231883
405.240967,100,426.380101
387.670507,100,426.527935
414.039436,100,426.667723
441.441175,100,426.879035
386.730672,100,427.076886
388.96895,100,427.246815
371.732442,100,427.427562
353.784138,100,427.585483
370.141787,100,427.737144
366.083913,100,438.719635
414.991572,100,438.895721
388.249529,100,439.127853
409.598372,100,439.273293
343.446691,100,439.441761
303.102552,100,439.592563
253.595214,100,439.745953
402.095763,100,439.90448
434.63819,100,440.050592
363.759809,100,440.197627
282.467677,100,455.704226
339.937109,100,455.844942
298.999679,100,455.987985
314.430803,100,456.148224
440.773573,100,456.294915
390.724883,100,456.441331
314.906055,100,456.577614
438.411193,100,456.719352
391.148425,100,456.88401
332.178938,100,457.080546
423.775489,100,467.769296
407.820627,100,467.931783
286.439077,100,468.088168
419.719305,100,468.243112
402.348239,100,468.414783
421.276748,100,468.568663
334.570654,100,468.716129
369.503534,100,468.887169
419.321601,100,469.121594
385.943189,100,469.288435
299.654013,100,479.954733
401.617254,100,480.132827
403.617828,100,480.304574
328.848666,100,480.474852
368.517209,100,480.632754
302.221486,100,480.789684
390.806806,100,480.940258
384.731529,100,481.118365
339.595193,100,481.337676
419.075206,100,481.554971
372.498759,100,492.819958
331.7252,100,492.972302
415.091063,100,493.12889
385.649239,100,493.340253
379.599577,100,493.579417
325.280418,100,493.729566
349.446484,100,493.892936
362.687059,100,494.03842
369.49126,100,494.189462
369.336026,100,494.345772
381.396491,100,505.838846
314.110757,100,506.017015
322.686061,100,506.163011
362.848731,100,506.32013
426.364643,100,506.488065
354.018787,100,506.648381
374.395941,100,506.794358
381.190156,100,506.948881
345.366,100,507.108567
391.252087,100,507.326183
328.250508,100,519.080719
372.941847,100,519.325768
359.500747,100,519.545757
380.984678,100,519.763571
342.13817,100,520.000953
440.371625,100,520.172403
396.087004,100,520.351225
400.199102,100,520.509258
375.636494,100,520.655726
390.419397,100,520.799946
406.009911,100,531.884979
369.579022,100,532.045044
406.675098,100,532.218293
404.72847,100,532.40371
356.488027,100,532.569288
296.907016,100,532.738379
414.692229,100,532.904822
373.873005,100,533.071448
352.588042,100,533.236686
342.876359,100,533.498413
338.732371,100,548.850831
428.078203,100,549.000689
335.457627,100,549.156147
354.393161,100,549.358899
245.00834,100,549.565542
389.043618,100,549.726524
378.067172,100,549.891401
414.234046,100,550.046766
285.220873,100,550.211012
326.204068,100,550.366272
359.159397,100,564.916358
337.01844,100,565.072809
360.282072,100,565.22593
360.416917,100,565.478494
387.712447,100,565.633581
288.943105,100,565.788505
328.422465,100,565.95703
363.159472,100,566.108165
426.616384,100,566.268367
315.363694,100,566.432364
325.065834,100,578.173246
392.524458,100,578.32722
355.530862,100,578.481939
436.227075,100,578.627953
321.380122,100,578.77182
446.482444,100,578.917535
328.474822,100,579.06149
423.122189,100,579.213532
367.753226,100,579.463074
385.310638,100,579.617273
424.087725,100,590.938406
404.722024,100,591.070194
421.350445,100,591.211447
363.455144,100,591.460838
316.864616,100,591.644072
370.679838,100,591.809309
284.807996,100,591.958129
394.258615,100,592.097962
336.331089,100,592.275869
384.918936,100,592.445036
379.124212,100,603.487118
308.637587,100,603.730483
371.620501,100,603.967849
291.546018,100,604.27151
371.665935,100,604.568394
333.883047,100,604.86883
363.441873,100,605.15996
407.357708,100,605.467995
298.008458,100,605.708373
328.418542,100,605.970217
370.093733,100,617.717995
352.467922,100,617.891863
410.10919,100,618.026878
369.336187,100,618.171024
367.548951,100,618.314762
424.615874,100,618.46627
405.613251,100,618.619709
302.943086,100,618.76215
381.491171,100,618.899221
401.967219,100,619.037682
399.603221,100,632.551805
358.45726,100,632.708464
366.251816,100,632.860008
360.934769,100,633.024054
332.000282,100,633.181334
373.350409,100,633.350701
372.453324,100,633.515487
263.267589,100,633.69078
405.118593,100,633.911467
429.485789,100,634.075517
378.211806,100,645.63114
380.707891,100,645.926722
392.055818,100,646.166356
392.350742,100,646.370281
355.680683,100,646.536461
303.472046,100,646.706619
385.041434,100,646.918835
397.367622,100,647.084962
437.864067,100,647.273203
360.351073,100,647.47704
369.759338,100,660.56304
342.393699,100,660.715634
425.277988,100,660.876926
359.954668,100,661.042126
442.514454,100,661.198913
278.712002,100,661.348322
382.617106,100,661.512423
348.813249,100,661.691863
372.088057,100,661.952048
388.260977,100,662.108621
404.749728,100,675.784777
373.779466,100,676.128711
319.485644,100,676.432551
395.213173,100,676.667987
328.747492,100,676.897051
399.389615,100,677.126685
271.445597,100,677.291864
331.061167,100,677.549399
423.674147,100,677.741429
434.163059,100,677.93286
429.963805,100,691.626656
378.503509,100,691.777912
341.495708,100,691.945794
344.738443,100,692.215935
402.350827,100,692.378043
425.636511,100,692.557665
367.271577,100,692.712505
388.269529,100,692.872036
328.918376,100,693.033512
283.771348,100,693.214378
400.026399,100,706.713717
366.236061,100,706.932343
350.64057,100,707.125452
394.976021,100,707.327054
371.639463,100,707.50399
311.168875,100,707.681888
336.022895,100,707.851662
332.975877,100,708.089011
437.919961,100,708.328421
390.064764,100,708.531661
348.119747,100,721.647613
301.811869,100,721.821247
355.823318,100,721.968855
358.88427,100,722.126516
317.013291,100,722.363586
333.978112,100,722.572848
441.881618,100,722.763532
375.029913,100,722.945523
379.717577,100,723.098494
319.569619,100,723.301641
305.302104,100,736.451494
421.681096,100,736.620797
438.878376,100,736.817656
437.769233,100,736.986986
342.935019,100,737.155869
341.468413,100,737.364451
327.914946,100,737.584174
390.027915,100,737.766027
378.969858,100,737.941646
393.821823,100,738.107228
386.083203,100,751.946702
386.617188,100,752.2423
376.49129,100,752.523196
293.266147,100,752.762415
355.849351,100,753.031341
379.56038,100,753.33219
327.007662,100,753.637151
356.103069,100,753.939634
313.518535,100,754.240427
420.640451,100,754.581213
323.502552,100,767.608316
396.812891,100,767.759563
290.683361,100,767.933857
346.870881,100,768.086465
376.811263,100,768.256469
347.666945,100,768.494413
314.041859,100,768.672824
363.623979,100,768.829795
395.531763,100,768.994381
265.224724,100,769.223432
357.166576,100,781.253584
340.301698,100,781.415506
304.989915,100,781.580251
387.991205,100,781.721372
404.522294,100,781.871751
424.745472,100,782.012766
327.759897,100,782.153632
384.853801,100,782.394282
333.439362,100,782.561497
439.303492,100,782.730907
338.226997,100,794.504022
401.968777,100,794.659523
427.42889,100,794.828571
404.495222,100,794.973968
393.946835,100,795.127994
357.66318,100,795.28701
305.346754,100,795.450411
363.607682,100,795.623471
317.21977,100,795.771973
408.797741,100,795.930002
328.393482,100,807.057648
384.515151,100,807.219898
370.804627,100,807.411387
396.585388,100,807.589528
306.273031,100,807.744324
379.920428,100,807.900361
286.720771,100,808.042737
352.724555,100,808.187848
283.065909,100,808.447968
441.346346,100,808.607405
375.001114,100,819.99561
427.522338,100,820.131919
360.238746,100,820.344739
378.216535,100,820.56153
366.517916,100,820.744237
322.570391,100,820.920966
356.700278,100,821.088983
329.215344,100,821.279018
422.76624,100,821.461361
343.421515,100,821.624843
403.152498,100,834.937342
272.074024,100,835.081358
393.901201,100,835.230566
424.715063,100,835.38623
398.506536,100,835.546886
299.545997,100,835.702971
421.976868,100,835.877898
375.694277,100,836.047634
334.639128,100,836.211422
341.297989,100,836.42476
391.424267,100,851.517048
355.35551,100,851.673297
414.949136,100,851.824525
301.462264,100,851.979311
290.048718,100,852.136251
352.345547,100,852.3075
384.431309,100,852.567501
364.854382,100,852.741464
345.089264,100,852.906475
334.459341,100,853.052287
341.533202,100,865.149617
403.829504,100,865.31793
274.894151,100,865.493903
428.477522,100,865.663248
343.59667,100,865.835362
390.1479,100,865.994634
367.251051,100,866.150671
367.351411,100,866.304187
404.305755,100,866.574536
320.454289,100,866.723309
375.077436,100,878.452698
410.686806,100,878.830142
395.415106,100,879.191934
284.156403,100,879.420447
329.495109,100,879.573277
377.738655,100,879.727326
384.754411,100,879.878927
323.548181,100,880.03397
313.654286,100,880.182578
333.706256,100,880.343652
405.262413,100,892.381895
325.400811,100,892.541924
312.71308,100,892.887331
426.977799,100,893.075889
276.228125,100,893.27514
430.039314,100,893.435403
376.439182,100,893.603331
365.540625,100,893.765174
305.57854,100,893.956928
368.085179,100,894.132796
403.151651,100,906.330363
335.895245,100,906.495321
375.950681,100,906.65345
379.769552,100,906.934132
352.782698,100,907.113785
348.055908,100,907.3332
351.751644,100,907.564852
339.740444,100,907.759008
363.058974,100,907.955236
369.419597,100,908.136771
363.642825,100,921.936471
359.214323,100,922.12555
380.540313,100,922.341321
295.669917,100,922.54904
434.165513,100,922.76484
280.043025,100,923.01232
331.764979,100,923.201205
311.166829,100,923.388734
344.492834,100,923.5755
357.890987,100,923.740389
349.167791,100,935.365979
368.188098,100,935.518201
403.313107,100,935.661287
431.718899,100,935.810675
402.184512,100,935.960143
417.681793,100,936.10236
410.236158,100,936.263349
373.433401,100,936.43179
331.654221,100,936.583409
345.814322,100,936.76702
333.554968,100,949.883583
333.397351,100,950.049777
412.580674,100,950.221519
348.996993,100,950.395232
411.381007,100,950.556993
328.159217,100,950.712791
437.300641,100,950.976512
316.913094,100,951.168864
297.053018,100,951.381547
402.002904,100,951.540004
397.200474,100,962.56292
343.27844,100,962.708578
388.321529,100,962.905008
421.887513,100,963.121343
343.434893,100,963.297354
378.221416,100,963.464346
365.143348,100,963.613421
369.919881,100,963.771534
419.471636,100,963.924848
323.127044,100,964.075898
408.955478,100,975.79285
339.424711,100,975.956371
281.48582,100,976.113625
374.236593,100,976.277665
350.247221,100,976.433118
331.589573,100,976.588256
342.994015,100,976.740588
396.577465,100,976.896235
420.763345,100,977.168016
390.927992,100,977.353956
373.034463,100,989.663238
371.877208,100,989.839135
381.721477,100,990.007963
362.117089,100,990.187265
397.093401,100,990.363401
347.446532,100,990.529314
338.365533,100,990.684222
410.728565,100,990.841702
326.76086,100,991.074801
406.619054,100,991.281621
356.980503,100,1003.047038
399.919199,100,1003.31338
430.925689,100,1003.527691
339.963855,100,1003.710786
365.412876,100,1003.87534
423.975161,100,1004.04764
403.611811,100,1004.222867
402.668517,100,1004.384902
357.290797,100,1004.552414
346.324623,100,1004.720856
370.339327,100,1015.896921
340.457544,100,1016.04113
384.994613,100,1016.199003
317.845044,100,1016.364573
301.571604,100,1016.525139
345.586957,100,1016.671407
345.125253,100,1016.813587
345.366962,100,1016.960467
380.448394,100,1017.101813
355.294988,100,1017.337935
345.464482,100,1032.635161
375.828729,100,1032.793271
315.958192,100,1032.948476
398.735592,100,1033.12647
396.79567,100,1033.390194
296.596758,100,1033.564643
391.068044,100,1033.748752
370.876413,100,1033.886841
426.719332,100,1034.033463
411.881931,100,1034.176586
278.890987,100,1045.156318
301.308611,100,1045.41793
428.960538,100,1045.574512
371.588849,100,1045.755069
318.968488,100,1045.898363
380.78861,100,1046.038307
367.599591,100,1046.182878
411.162433,100,1046.34431
352.994232,100,1046.508255
308.712039,100,1046.644475
376.830535,100,1058.154789
408.887824,100,1058.302963
334.115819,100,1058.452983
325.696027,100,1058.598035
397.499952,100,1058.744875
358.324531,100,1058.88756
360.699546,100,1059.050038
414.374909,100,1059.238768
327.641299,100,1059.478942
362.055384,100,1059.688944
357.239053,100,1070.949388
301.540497,100,1071.09507
405.669522,100,1071.24585
311.844505,100,1071.44252
418.574171,100,1071.671634
386.036306,100,1071.838801
322.413899,100,1071.99682
390.345988,100,1072.141991
418.80565,100,1072.315406
435.632864,100,1072.475733
347.206835,100,1085.996762
408.702261,100,1086.18449
399.867013,100,1086.369571
444.624991,100,1086.542485
369.866312,100,1086.709437
308.072393,100,1086.869962
404.862564,100,1087.053979
306.582068,100,1087.220408
354.323041,100,1087.475758
452.102787,100,1087.775815
363.569551,100,1102.559353
403.611826,100,1102.714528
280.092099,100,1102.863826
327.733932,100,1103.015255
334.99213,100,1103.169852
269.228789,100,1103.326911
402.408014,100,1103.477443
391.502426,100,1103.629006
386.14826,100,1103.874124
379.231869,100,1104.0441
264.857943,100,1115.331603
322.648248,100,1115.493884
361.47763,100,1115.661311
295.567343,100,1115.928272
333.782533,100,1116.091407
342.66547,100,1116.258504
332.19255,100,1116.421781
282.591201,100,1116.565576
327.735292,100,1116.725216
388.884189,100,1116.881309
393.040338,100,1127.764616
357.146056,100,1127.919048
376.547228,100,1128.128169
364.196925,100,1128.344673
379.98284,100,1128.512318
331.910317,100,1128.681291
428.595958,100,1128.830065
376.267046,100,1128.973959
388.1294,100,1129.121623
446.355766,100,1129.271296
414.387671,100,1141.061509
346.783302,100,1141.222148
413.237308,100,1141.39044
374.215061,100,1141.549039
341.999382,100,1141.707967
443.706815,100,1141.932664
398.047957,100,1142.169219
428.429907,100,1142.41269
387.449074,100,1142.620439
344.504478,100,1142.800994
369.893061,100,1154.7316
376.795297,100,1154.863782
384.851029,100,1155.007628
396.271372,100,1155.157569
353.349718,100,1155.308784
376.520418,100,1155.462408
352.385532,100,1155.604435
316.255969,100,1155.758037
412.614033,100,1155.902337
359.570722,100,1156.074687
341.506662,100,1169.268038
398.607144,100,1169.42254
289.273149,100,1169.55649
338.540663,100,1169.686828
338.826368,100,1169.821383
413.01205,100,1169.975382
378.005855,100,1170.152864
287.232812,100,1170.398638
293.091308,100,1170.545953
397.18258,100,1170.709924
351.555702,100,1181.845761
342.625889,100,1181.985527
361.405564,100,1182.162841
369.438093,100,1182.413145
324.434099,100,1182.567147
314.159252,100,1182.727982
444.438033,100,1182.894403
384.082002,100,1183.033298
432.803998,100,1183.169343
406.468947,100,1183.328843
430.777721,100,1195.868674
308.731284,100,1196.033618
449.19641,100,1196.325984
417.239911,100,1196.509286
413.486187,100,1196.702234
253.706891,100,1196.887182
336.281432,100,1197.053553
380.547015,100,1197.238532
267.298628,100,1197.436838
410.924979,100,1197.618138
375.611251,100,1209.200269
376.168367,100,1209.379622
298.164678,100,1209.557604
373.908684,100,1209.727196
378.648871,100,1209.913135
347.400324,100,1210.080695
291.527924,100,1210.378743
292.415868,100,1210.564828
421.570564,100,1210.764506
338.513538,100,1210.938238
419.430765,100,1223.70535
379.931473,100,1223.869194
376.921114,100,1224.029415
282.202606,100,1224.199382
403.364587,100,1224.415674
338.731434,100,1224.62979
274.740048,100,1224.804804
378.934187,100,1224.987441
281.789702,100,1225.14447
329.508417,100,1225.309218
365.500102,100,1236.912905
434.70224,100,1237.067305
384.632327,100,1237.202642
416.347531,100,1237.356827
