#{"t_start": 1784397825.78294, "env_id": "None"}
r,l,t
374.567779,100,674.621029
323.036657,100,674.727816
372.479142,100,674.824597
273.421651,100,674.922949
308.298191,100,675.025857
319.121525,100,676.835206
299.03764,100,676.93433
368.768343,100,677.032388
374.609944,100,677.127926
292.228477,100,677.231978
359.028301,100,677.327696
278.318123,100,677.482285
383.580509,100,677.668369
326.290411,100,677.764849
341.37136,100,677.861111
362.935241,100,679.240364
323.098506,100,679.335989
346.279111,100,679.481772
263.585816,100,679.636668
386.220965,100,679.740079
359.656263,100,679.839571
300.618592,100,679.95328
327.986583,100,680.069486
318.007659,100,680.189798
293.944512,100,680.302771
441.527667,100,681.92334
383.176067,100,682.019646
312.297998,100,682.135294
375.527723,100,682.236935
353.921392,100,682.340484
284.520041,100,682.445078
312.135426,100,682.546849
410.397281,100,682.664993
300.669266,100,682.779417
383.406908,100,682.907549
398.260691,100,684.428204
303.684008,100,684.537451
370.717778,100,684.642727
415.753962,100,684.757335
350.764824,100,684.862756
344.616659,100,684.968476
350.415752,100,685.069443
323.839041,100,685.180492
337.749737,100,685.288499
404.260857,100,685.395268
337.266936,100,687.003845
334.790256,100,687.097505
387.914923,100,687.200262
324.780494,100,687.29333
386.631716,100,687.396461
299.233597,100,687.504246
375.653554,100,687.671101
393.711905,100,687.845367
219.187423,100,687.951746
265.05237,100,688.061403
301.877305,100,689.475628
397.337481,100,689.60964
314.631588,100,689.810625
283.540559,100,689.97876
341.48625,100,690.093182
311.903039,100,690.230088
432.550282,100,690.356579
320.725661,100,690.497424
333.632001,100,690.624031
258.876382,100,690.74822
391.824258,100,692.528047
334.259358,100,692.669326
328.176725,100,692.81088
411.706781,100,692.94605
287.109463,100,693.070218
257.454767,100,693.193752
413.651359,100,693.322331
296.188851,100,693.447267
291.482007,100,693.622398
245.838795,100,693.846035
338.939941,100,695.338572
315.026503,100,695.456302
296.932111,100,695.574078
391.264368,100,695.767306
375.342278,100,695.884515
353.950523,100,696.014378
457.129651,100,696.154917
366.37255,100,696.275741
320.876735,100,696.394847
394.419265,100,696.523169
329.228527,100,698.759944
282.744972,100,698.935106
258.838056,100,699.104716
341.512447,100,699.286228
354.807192,100,699.474688
337.334053,100,699.683083
344.564608,100,699.861731
352.620212,100,700.017596
357.55787,100,700.189554
285.61474,100,700.379323
327.768463,100,702.50229
313.916456,100,702.636918
317.027581,100,702.764613
346.295704,100,702.888758
271.40215,100,703.001893
368.553166,100,703.11032
296.277224,100,703.227191
307.564979,100,703.348847
382.627446,100,703.466395
331.383111,100,703.602958
310.883163,100,705.188519
309.009401,100,705.291224
313.774782,100,705.394716
340.368213,100,705.506629
313.474633,100,705.660671
421.847361,100,705.808916
352.574215,100,705.91954
306.833992,100,706.022963
371.649859,100,706.12912
324.778962,100,706.228975
353.635377,100,708.361861
368.323982,100,708.538073
422.22384,100,708.729616
380.975816,100,708.934669
331.753786,100,709.115382
370.771885,100,709.299398
377.532125,100,709.481622
356.498079,100,709.692151
346.225706,100,709.865134
372.424712,100,710.025647
440.371562,100,712.193204
366.274544,100,712.290005
293.839769,100,712.391459
296.319769,100,712.499804
341.257698,100,712.612266
294.969177,100,712.727627
281.767792,100,712.880411
389.509669,100,713.030049
406.458842,100,713.137605
344.519073,100,713.253903
419.450918,100,715.072083
312.159006,100,715.173025
347.371698,100,715.282382
425.085095,100,715.385495
354.356628,100,715.485523
291.899137,100,715.642952
415.907811,100,715.82204
264.739662,100,715.927068
301.195722,100,716.044597
379.992524,100,716.145595
357.841214,100,717.455943
340.797596,100,717.606244
302.341986,100,717.771227
388.191727,100,717.883305
309.721226,100,717.993253
326.742305,100,718.108621
388.703009,100,718.209142
382.894814,100,718.313506
312.684403,100,718.413658
357.726389,100,718.514985
283.984241,100,720.157927
348.092629,100,720.26829
277.24675,100,720.368793
403.798568,100,720.47012
384.442152,100,720.574168
359.994299,100,720.689994
376.531976,100,720.814793
357.779881,100,720.934532
372.366101,100,721.044063
284.536946,100,721.15146
373.714156,100,722.741501
382.168023,100,722.869323
354.503365,100,722.97345
357.427625,100,723.075404
427.453467,100,723.18937
398.047118,100,723.311345
337.128977,100,723.419727
352.012161,100,723.527657
322.383095,100,723.718362
371.448286,100,723.879869
267.947405,100,725.573591
367.571517,100,725.853702
274.65237,100,726.048505
338.244674,100,726.274934
393.131571,100,726.484588
329.868963,100,726.698884
392.59071,100,726.904488
350.044811,100,727.12352
284.879327,100,727.322198
353.160533,100,727.537565
284.392033,100,729.743193
305.356281,100,729.91732
321.212872,100,730.05056
285.255937,100,730.180868
414.888595,100,730.35542
398.592899,100,730.519649
374.736951,100,730.693408
363.881273,100,730.858566
344.829053,100,731.017275
297.574799,100,731.195375
368.057034,100,733.342057
332.173197,100,733.442526
355.683701,100,733.54019
358.059102,100,733.637403
416.417698,100,733.76933
389.767849,100,733.933664
347.945014,100,734.053947
331.548151,100,734.183096
326.887925,100,734.304585
328.233565,100,734.418462
353.933275,100,736.180711
306.164205,100,736.305322
225.110786,100,736.41774
321.284753,100,736.521766
407.79123,100,736.628248
250.413631,100,736.727779
341.24188,100,736.82857
365.407779,100,736.93042
366.737992,100,737.038955
266.797216,100,737.13717
305.759593,100,738.817343
403.209235,100,738.953191
361.439349,100,739.086012
384.332163,100,739.216749
341.761209,100,739.342984
263.703256,100,739.469933
303.265272,100,739.597666
425.707343,100,739.789443
421.349067,100,739.988318
342.74226,100,740.117089
279.089521,100,741.839805
372.763091,100,741.997379
301.42527,100,742.120612
399.275953,100,742.265176
353.227265,100,742.390557
435.330805,100,742.517486
424.015078,100,742.646761
325.353313,100,742.802451
318.588112,100,742.961156
386.398767,100,743.081897
352.615921,100,745.182299
372.608652,100,745.332545
370.736159,100,745.463709
357.471099,100,745.610037
380.889703,100,745.834621
346.626654,100,746.006952
405.0682,100,746.144894
359.573886,100,746.283157
297.847838,100,746.403752
370.794602,100,746.530955
347.314826,100,748.283646
464.444141,100,748.415418
323.95928,100,748.538374
380.021614,100,748.645921
342.685546,100,748.754041
254.697617,100,748.877806
285.173784,100,748.975699
276.345918,100,749.08094
312.10172,100,749.183965
386.082286,100,749.286454
289.611201,100,750.960328
379.240639,100,751.083938
376.804323,100,751.19839
271.979912,100,751.314954
252.898399,100,751.424268
372.947252,100,751.549129
251.866766,100,751.664018
266.756408,100,751.842868
411.330487,100,751.984412
303.332056,100,752.096499
414.756691,100,753.633643
360.746299,100,753.834496
370.343202,100,753.9927
391.634195,100,754.127677
356.747986,100,754.299059
317.210059,100,754.463657
369.258195,100,754.623713
308.54749,100,754.77653
290.496252,100,754.953807
356.427417,100,755.126581
332.493861,100,756.754774
304.179918,100,756.858503
396.360027,100,756.959201
441.700889,100,757.055531
294.145298,100,757.152475
323.663143,100,757.244498
302.668002,100,757.337452
376.156481,100,757.43537
299.661465,100,757.534874
359.637228,100,757.631846
436.504554,100,759.185452
354.628926,100,759.278805
256.600917,100,759.372718
395.325091,100,759.471789
396.860221,100,759.580109
333.138137,100,759.693006
342.982966,100,759.865128
381.483425,100,759.990988
279.565302,100,760.085935
313.997212,100,760.198139
411.591724,100,761.556514
386.45217,100,761.662931
304.950211,100,761.816664
298.60479,100,761.955521
266.59103,100,762.05736
279.933626,100,762.1841
270.487707,100,762.285439
339.111289,100,762.395485
282.551892,100,762.50048
292.214475,100,762.607496
401.25435,100,764.077192
326.072514,100,764.182403
297.328014,100,764.295371
282.490777,100,764.394628
291.087411,100,764.501891
409.569952,100,764.609324
262.656697,100,764.70523
344.892567,100,764.809191
411.239582,100,764.904899
391.45713,100,765.009062
369.499008,100,766.458588
349.176609,100,766.567927
385.886781,100,766.677409
290.550488,100,766.794613
320.929201,100,766.914263
357.589651,100,767.029414
355.421085,100,767.140448
291.84787,100,767.249172
349.441106,100,767.361042
351.156729,100,767.473048
321.413552,100,769.286808
346.920895,100,769.41434
336.55415,100,769.542022
381.519992,100,769.671626
248.57312,100,769.872378
399.046428,100,769.996663
339.05008,100,770.116005
279.127042,100,770.249965
327.080807,100,770.360724
351.850395,100,770.471373
399.993038,100,772.14711
313.050079,100,772.271731
330.849371,100,772.376254
363.554688,100,772.485216
334.268171,100,772.586067
309.600242,100,772.703116
327.307637,100,772.818356
379.20973,100,772.944458
327.976506,100,773.051456
361.125707,100,773.163533
312.923701,100,774.843451
427.564223,100,774.954633
372.337276,100,775.056568
374.686777,100,775.167578
395.43149,100,775.279614
397.421972,100,775.387048
275.835521,100,775.49403
297.945639,100,775.602646
290.562454,100,775.741912
380.708618,100,775.893994
360.876321,100,777.172711
306.003431,100,777.270154
303.065118,100,777.373542
267.89948,100,777.472796
361.642164,100,777.575245
413.813189,100,777.677415
297.346605,100,777.856041
358.609989,100,777.981678
316.249591,100,778.080519
276.701397,100,778.191766
324.929535,100,779.525411
354.267964,100,779.630736
437.658356,100,779.766006
383.321826,100,779.943908
325.275096,100,780.043264
274.343952,100,780.144333
340.334351,100,780.251449
460.889339,100,780.360268
371.543858,100,780.467598
339.293497,100,780.574124
372.281185,100,782.294239
350.844162,100,782.389896
293.729731,100,782.488539
408.636481,100,782.601942
413.712416,100,782.714159
278.438706,100,782.826552
326.983482,100,782.937878
328.194186,100,783.03496
330.519801,100,783.141013
333.520875,100,783.240463
290.646345,100,784.935583
359.801076,100,785.050518
384.926038,100,785.155315
313.30693,100,785.255424
401.634218,100,785.355305
349.926595,100,785.458884
362.524308,100,785.562943
344.588879,100,785.662705
414.049061,100,785.809782
353.116252,100,785.958104
311.260284,100,788.180792
304.614564,100,788.290514
388.451381,100,788.389781
277.263676,100,788.499987
434.088384,100,788.617652
250.567905,100,788.7216
290.855913,100,788.825889
404.174988,100,788.924982
307.415039,100,789.039316
378.442459,100,789.138374
346.375806,100,790.68127
334.046194,100,790.798551
336.053317,100,790.912797
282.982098,100,791.02817
290.300617,100,791.13687
443.271622,100,791.243273
319.818379,100,791.360922
311.153198,100,791.46568
424.189203,100,791.563439
408.406242,100,791.672982
312.072337,100,793.152095
298.625773,100,793.254889
383.326769,100,793.349482
294.802851,100,793.441921
264.066192,100,793.535235
323.302075,100,793.63493
358.055364,100,793.759145
393.115754,100,793.906883
318.301205,100,794.005581
334.4082,100,794.098737
302.282039,100,795.357318
388.189895,100,795.463717
323.706774,100,795.567502
356.0982,100,795.671648
409.245829,100,795.81324
398.939587,100,795.958028
322.613156,100,796.052259
285.448808,100,796.169232
407.212162,100,796.277106
296.603562,100,796.37879
349.728668,100,797.605942
288.778645,100,797.699874
361.546415,100,797.859552
403.064771,100,797.983382
348.124991,100,798.076729
421.334924,100,798.187916
311.640986,100,798.297336
363.235955,100,798.404
404.540656,100,798.515424
365.645296,100,798.621875
306.07349,100,800.368165
391.936367,100,800.466857
442.081491,100,800.561749
302.242696,100,800.666501
360.619973,100,800.766794
332.418164,100,800.862265
290.645619,100,800.958519
356.1851,100,801.058771
378.58744,100,801.152402
343.872712,100,801.246268
268.404555,100,802.769989
370.409175,100,802.925852
321.021974,100,803.043779
293.119223,100,803.162463
385.857155,100,803.274769
341.349719,100,803.385872
364.571447,100,803.497342
405.061305,100,803.612194
361.975156,100,803.740731
325.041144,100,803.899683
370.694342,100,805.362492
280.007741,100,805.479442
303.136204,100,805.593404
420.049715,100,805.722768
324.291109,100,805.924594
333.620479,100,806.033661
374.769399,100,806.167966
341.348945,100,806.297953
345.591214,100,806.418632
352.56358,100,806.528863
231.741474,100,808.274193
435.65634,100,808.397005
324.496147,100,808.518241
338.698715,100,808.637268
346.522931,100,808.762114
392.745747,100,808.890417
383.035663,100,809.006152
289.889587,100,809.113502
303.527279,100,809.223952
380.665159,100,809.339332
390.137077,100,811.084693
345.081039,100,811.197213
401.813544,100,811.306689
320.689158,100,811.418662
373.006212,100,811.529052
397.146851,100,811.647237
330.598783,100,811.782081
351.613835,100,811.943064
353.688112,100,812.057878
374.245177,100,812.197104
385.949311,100,813.66819
299.668337,100,813.84639
351.431957,100,814.013997
330.686798,100,814.134052
328.548496,100,814.269391
385.7561,100,814.38134
441.394951,100,814.484794
374.619996,100,814.586369
360.237737,100,814.689743
474.013421,100,814.794559
300.595552,100,816.347037
430.12206,100,816.456766
340.00942,100,816.558696
351.095999,100,816.662672
443.993574,100,816.758802
380.539004,100,816.86186
299.532863,100,816.960427
356.896751,100,817.065561
320.646238,100,817.171517
252.397301,100,817.276242
289.199529,100,818.802953
444.692355,100,818.91418
308.426221,100,819.021627
352.433276,100,819.127418
436.496874,100,819.236968
374.321479,100,819.342123
334.114764,100,819.445728
306.689113,100,819.556611
449.480887,100,819.660972
278.988021,100,819.814021
302.424414,100,821.159127
372.841559,100,821.271398
379.513096,100,821.385583
426.149649,100,821.500667
360.367206,100,821.609967
289.130664,100,821.736408
419.469521,100,821.890553
382.969386,100,822.008888
387.621145,100,822.123689
433.388918,100,822.248182
274.145338,100,823.743851
323.643563,100,823.914448
363.645488,100,824.018381
328.05197,100,824.118683
407.017202,100,824.23085
270.58474,100,824.345425
330.675782,100,824.45759
292.034857,100,824.557299
378.441506,100,824.662761
295.151409,100,824.769211
466.231773,100,826.374502
340.820586,100,826.488754
319.81413,100,826.612227
408.844273,100,826.731127
365.54381,100,826.856475
336.03737,100,826.976318
361.780717,100,827.103624
372.819022,100,827.226186
391.0675,100,827.339342
323.42629,100,827.455942
449.044411,100,829.100946
316.980207,100,829.209392
287.161647,100,829.317365
392.186335,100,829.423163
293.546171,100,829.536768
319.666942,100,829.660315
321.462103,100,829.841377
369.700949,100,830.011928
328.29747,100,830.1233
291.522954,100,830.261765
248.181197,100,832.232919
230.45693,100,832.436869
440.551094,100,832.675164
309.042358,100,832.910512
247.295219,100,833.12827
421.977623,100,833.359929
424.451589,100,833.590714
353.964856,100,833.792047
400.794955,100,833.951497
252.771924,100,834.050484
406.49542,100,835.828894
348.294746,100,835.971782
338.384389,100,836.089598
318.378112,100,836.231412
387.923165,100,836.365741
295.526483,100,836.502705
294.596055,100,836.657127
386.743038,100,836.816013
382.61377,100,836.955179
368.820874,100,837.103264
456.10449,100,839.004465
352.251799,100,839.129221
349.59552,100,839.249717
336.363783,100,839.377465
410.236998,100,839.502187
412.657557,100,839.631877
416.575718,100,839.819715
422.100047,100,839.98972
350.219986,100,840.115428
383.842992,100,840.247575
331.481041,100,842.159628
342.090274,100,842.306952
273.171337,100,842.444321
319.734781,100,842.600753
335.290149,100,842.743045
335.555296,100,842.878356
243.162645,100,843.008623
242.636124,100,843.127651
234.842275,100,843.238551
404.311264,100,843.338981
449.804757,100,845.121193
380.338205,100,845.22177
375.414682,100,845.321468
398.071954,100,845.419643
395.074858,100,845.531411
382.035277,100,845.644908
339.154554,100,845.79057
426.970595,100,845.965596
337.476276,100,846.083765
459.801997,100,846.202263
335.973426,100,847.675307
355.437891,100,847.83181
306.878978,100,847.981794
297.40922,100,848.092385
332.782238,100,848.209069
333.583461,100,848.329937
364.450601,100,848.443399
308.274825,100,848.569578
281.435885,100,848.685438
318.783035,100,848.804192
297.63905,100,850.571074
368.587533,100,850.703518
329.803691,100,850.832218
413.337742,100,850.960817
413.864337,100,851.084616
360.103138,100,851.200389
354.215333,100,851.319622
396.558774,100,851.432716
395.762794,100,851.552776
329.062213,100,851.671542
336.130588,100,854.057554
311.343288,100,854.20985
350.184612,100,854.376862
382.988245,100,854.556893
342.380123,100,854.736979
357.199999,100,854.92645
349.734539,100,855.114841
295.800319,100,855.307622
273.644498,100,855.521649
389.931706,100,855.722906
283.480062,100,858.082665
307.857845,100,858.209486
352.791742,100,858.371486
331.900701,100,858.561383
282.311372,100,858.759005
442.620335,100,858.976158
330.040518,100,859.163267
358.608599,100,859.359681
471.649035,100,859.550714
328.262398,100,859.747376
321.706016,100,861.401806
327.539383,100,861.51922
310.200423,100,861.637156
460.191314,100,861.806113
