#{"t_start": 1784399297.7320316, "env_id": "None"}
r,l,t
381.753527,100,1237.522414
302.615097,100,1237.685965
358.898914,100,1237.831345
263.545829,100,1237.989933
393.926781,100,1238.13265
358.249888,100,1238.279749
295.599361,100,1251.750759
439.874059,100,1251.906109
346.000173,100,1252.055465
322.983542,100,1252.201941
325.029171,100,1252.357805
409.230862,100,1252.511383
334.696148,100,1252.780936
365.047526,100,1252.94196
373.878532,100,1253.1185
304.763777,100,1253.267966
270.092016,100,1265.796808
314.648643,100,1265.968345
395.368239,100,1266.139876
418.995619,100,1266.303405
367.52445,100,1266.469126
312.214466,100,1266.632883
365.577886,100,1266.893102
325.951568,100,1267.071012
427.575244,100,1267.23218
257.134614,100,1267.418487
355.789407,100,1279.222653
310.249739,100,1279.395859
385.792199,100,1279.562667
378.096264,100,1279.734956
431.320196,100,1279.910034
387.260061,100,1280.061257
323.08133,100,1280.216654
325.290357,100,1280.392006
388.283758,100,1280.543348
283.256309,100,1280.703558
416.716696,100,1291.610575
421.311754,100,1291.758104
331.852245,100,1291.909392
324.249451,100,1292.055185
253.237494,100,1292.194532
447.842101,100,1292.341621
411.944714,100,1292.481795
336.192315,100,1292.624184
326.979311,100,1292.840982
366.734656,100,1293.026736
392.349925,100,1303.417857
304.354118,100,1303.564576
370.501551,100,1303.715668
350.489302,100,1303.858804
290.006785,100,1304.018375
393.341455,100,1304.188606
385.174889,100,1304.34357
457.236772,100,1304.514905
350.694399,100,1304.667216
336.878025,100,1304.926196
322.91453,100,1318.75414
272.394513,100,1319.019529
440.784166,100,1319.236815
332.165063,100,1319.427851
415.304752,100,1319.61228
338.831718,100,1319.798155
285.282203,100,1319.984628
340.162661,100,1320.15938
305.887042,100,1320.355794
396.908335,100,1320.546649
297.060865,100,1334.461601
418.069191,100,1334.616282
430.589658,100,1334.852144
365.354943,100,1335.047845
428.274971,100,1335.200589
376.959821,100,1335.372319
362.486759,100,1335.522797
412.071962,100,1335.665843
300.931886,100,1335.808435
399.438146,100,1335.9685
334.18831,100,1348.29194
354.094628,100,1348.443938
411.583529,100,1348.596261
313.760676,100,1348.781319
376.862941,100,1349.001105
320.790883,100,1349.162502
388.369812,100,1349.326421
449.321329,100,1349.472933
362.35938,100,1349.613784
295.07017,100,1349.765031
312.650999,100,1361.537399
301.800804,100,1361.683015
406.94882,100,1361.82136
399.944436,100,1361.970918
332.869486,100,1362.124462
283.928317,100,1362.286838
311.77009,100,1362.438936
400.934385,100,1362.587326
273.761629,100,1362.769813
339.769968,100,1362.99046
407.964569,100,1373.852102
317.48582,100,1374.016413
288.603539,100,1374.188684
410.312006,100,1374.352658
331.778727,100,1374.515178
319.469687,100,1374.676749
412.626961,100,1374.938191
333.323495,100,1375.113127
431.774265,100,1375.302036
310.680479,100,1375.456689
316.604639,100,1387.016
379.328383,100,1387.172427
346.273949,100,1387.369041
332.729892,100,1387.575464
326.725334,100,1387.756753
371.912838,100,1387.952267
338.496893,100,1388.112094
356.324181,100,1388.268926
351.345778,100,1388.425534
391.939611,100,1388.581752
417.676927,100,1399.821772
282.583149,100,1399.984981
368.833195,100,1400.128927
337.126901,100,1400.274446
392.395985,100,1400.430273
301.690998,100,1400.576724
390.203171,100,1400.726851
339.709693,100,1400.931655
332.19879,100,1401.154483
299.975052,100,1401.307499
391.474497,100,1412.774754
355.948331,100,1412.951309
384.532731,100,1413.177437
389.912777,100,1413.337752
381.116525,100,1413.519241
369.339546,100,1413.683535
338.179222,100,1413.831273
427.213733,100,1413.986387
415.848294,100,1414.136727
348.369179,100,1414.297811
415.548449,100,1427.476888
352.303137,100,1427.667104
440.91824,100,1427.848955
356.703464,100,1428.0521
425.740689,100,1428.24882
393.70516,100,1428.442646
354.083148,100,1428.631851
332.69618,100,1428.805504
371.12717,100,1429.050868
398.34488,100,1429.257435
337.762352,100,1442.976083
359.761249,100,1443.197596
411.936233,100,1443.39125
404.015027,100,1443.546935
391.290597,100,1443.705168
336.303755,100,1443.859367
356.787885,100,1444.017289
410.943429,100,1444.173651
355.866117,100,1444.329594
439.119513,100,1444.478529
351.124246,100,1456.200707
445.564798,100,1456.354158
267.246871,100,1456.507347
328.553276,100,1456.666674
344.069792,100,1456.826969
388.93743,100,1457.056498
420.358853,100,1457.250483
368.325039,100,1457.451984
324.250676,100,1457.634634
342.307014,100,1457.795257
325.347198,100,1470.468731
413.794719,100,1470.615656
413.758479,100,1470.768485
395.434532,100,1470.957927
423.760989,100,1471.185112
353.391204,100,1471.34306
427.558673,100,1471.519695
407.626363,100,1471.690627
348.809563,100,1471.847688
348.297181,100,1472.01542
358.583184,100,1483.550807
382.191178,100,1483.699111
449.868946,100,1483.846567
397.080668,100,1484.007981
348.848764,100,1484.178394
358.035137,100,1484.33951
356.337258,100,1484.495263
430.321992,100,1484.643138
421.254548,100,1484.798753
426.113673,100,1484.994628
337.993822,100,1498.477088
345.00316,100,1498.619248
384.696863,100,1498.764259
389.056621,100,1498.909801
341.682053,100,1499.166986
288.709462,100,1499.31933
342.865928,100,1499.489757
269.350292,100,1499.636915
433.219137,100,1499.78398
367.467275,100,1499.937327
427.340485,100,1512.071873
407.669705,100,1512.267772
450.260003,100,1512.4497
421.754581,100,1512.627665
406.619115,100,1512.804276
314.133069,100,1513.025293
347.187042,100,1513.238197
421.508897,100,1513.430807
347.288276,100,1513.588442
357.458471,100,1513.740958
326.496907,100,1524.850638
372.961281,100,1524.987763
426.421756,100,1525.190431
418.625074,100,1525.395691
334.740025,100,1525.560687
392.95441,100,1525.71289
424.658102,100,1525.852588
361.924534,100,1526.016626
450.539989,100,1526.172307
361.711835,100,1526.335125
358.877374,100,1539.001773
408.920199,100,1539.239437
348.843691,100,1539.441183
432.366653,100,1539.591556
421.487877,100,1539.766639
332.482564,100,1539.935435
377.162636,100,1540.092658
370.340646,100,1540.248549
434.365383,100,1540.41539
344.434059,100,1540.57704
412.055571,100,1551.841633
438.665074,100,1551.9951
419.893051,100,1552.166187
341.346694,100,1552.34313
414.868108,100,1552.509923
355.819272,100,1552.672952
406.327308,100,1552.831906
345.258671,100,1553.001236
379.938184,100,1553.26637
356.259937,100,1553.432314
344.108503,100,1564.393536
304.022596,100,1564.626391
328.04624,100,1564.776736
357.701994,100,1564.946484
324.378757,100,1565.08312
343.494326,100,1565.228904
283.809452,100,1565.370389
292.342028,100,1565.52971
339.735719,100,1565.670594
433.352335,100,1565.813155
326.499623,100,1579.965669
308.854204,100,1580.270273
270.713316,100,1580.578953
339.251342,100,1580.817675
348.373169,100,1581.096545
451.733001,100,1581.403864
267.591565,100,1581.704718
345.888637,100,1581.999695
403.5064,100,1582.307241
407.724429,100,1582.609706
346.898975,100,1596.734471
329.385389,100,1596.905367
417.165189,100,1597.082112
339.560379,100,1597.257775
292.934635,100,1597.444951
301.583594,100,1597.602829
336.741331,100,1597.76768
392.110029,100,1597.935966
414.305787,100,1598.095995
344.221511,100,1598.24972
357.802655,100,1610.313291
393.127241,100,1610.501917
301.527813,100,1610.719823
375.249874,100,1610.868484
303.083795,100,1611.028002
376.14274,100,1611.176743
415.433017,100,1611.326748
336.990471,100,1611.477674
411.935056,100,1611.638508
359.440643,100,1611.785717
355.060373,100,1623.320646
403.042047,100,1623.480707
278.403281,100,1623.649192
318.521244,100,1623.793788
391.437151,100,1623.951369
339.45901,100,1624.090748
328.266476,100,1624.228371
309.459461,100,1624.372104
295.430514,100,1624.628942
332.20501,100,1624.782185
435.549502,100,1636.749668
238.299295,100,1637.172691
374.733501,100,1637.633381
332.250578,100,1637.93102
378.739726,100,1638.182693
380.539223,100,1638.450725
299.846163,100,1638.730904
376.486595,100,1638.963254
280.385986,100,1639.176477
327.516117,100,1639.401143
392.385645,100,1653.355497
343.958882,100,1653.50365
384.671081,100,1653.664221
354.81577,100,1653.808443
338.803737,100,1653.958974
321.144824,100,1654.103479
379.183376,100,1654.253428
326.739548,100,1654.438356
441.131619,100,1654.678889
361.873293,100,1654.847309
376.376935,100,1667.547231
368.405113,100,1667.710499
385.462575,100,1667.880091
411.452917,100,1668.048757
353.947591,100,1668.217809
413.090114,100,1668.395274
317.324731,100,1668.688513
387.048271,100,1668.84543
417.374751,100,1669.012516
434.702749,100,1669.16195
356.257192,100,1684.323351
317.788205,100,1684.482785
288.602409,100,1684.638415
372.025709,100,1684.791776
334.89223,100,1684.932257
382.677722,100,1685.140254
356.69568,100,1685.335816
371.873706,100,1685.505475
343.577884,100,1685.677144
354.256181,100,1685.854035
320.190777,100,1697.113227
338.708708,100,1697.261289
429.802735,100,1697.543821
392.4439,100,1697.715359
379.704211,100,1697.887835
334.484854,100,1698.041974
314.157027,100,1698.197491
372.223226,100,1698.363109
364.004927,100,1698.524878
319.389187,100,1698.681162
410.540438,100,1710.78073
317.715924,100,1710.946942
334.483455,100,1711.121727
324.347136,100,1711.29683
385.465102,100,1711.579528
421.172721,100,1711.766149
435.991221,100,1711.944953
381.63853,100,1712.115257
335.749018,100,1712.286333
435.560296,100,1712.462008
294.904226,100,1724.513686
335.357808,100,1724.67168
287.998818,100,1724.823395
386.066406,100,1724.971212
364.103372,100,1725.114563
392.649689,100,1725.260435
335.109494,100,1725.507445
362.97952,100,1725.675488
310.777434,100,1725.855658
345.689322,100,1726.013867
432.885813,100,1738.369449
425.389958,100,1738.542524
345.669057,100,1738.723622
378.557683,100,1738.909089
356.122793,100,1739.124758
396.133491,100,1739.324478
284.590529,100,1739.566432
367.474297,100,1739.74438
326.231006,100,1739.905407
426.396627,100,1740.06414
