#{"t_start": 1784399297.732803, "env_id": "None"}
r,l,t
422.658293,100,1371.983235
341.252069,100,1372.203839
378.969589,100,1372.3883
409.469849,100,1372.596802
348.292076,100,1372.827433
444.847057,100,1385.777568
390.421648,100,1385.958135
419.73259,100,1386.134722
355.680769,100,1386.301118
389.738346,100,1386.46606
296.75099,100,1386.645183
343.427035,100,1386.827346
409.482792,100,1387.091734
422.504788,100,1387.340095
371.3793,100,1387.559055
330.442048,100,1399.854137
405.374353,100,1400.035357
367.432283,100,1400.210985
318.702415,100,1400.385851
350.755329,100,1400.555999
364.815857,100,1400.740605
393.124907,100,1400.92518
324.167915,100,1401.137384
371.651723,100,1401.38823
360.850457,100,1401.529709
342.506767,100,1413.691856
375.901691,100,1413.8616
339.200469,100,1414.028286
414.639442,100,1414.183413
417.304038,100,1414.340231
293.593391,100,1414.491215
401.51084,100,1414.653346
303.980566,100,1414.832593
447.011766,100,1415.004261
391.232076,100,1415.261164
305.455288,100,1428.616994
396.416661,100,1428.777243
402.084839,100,1428.936656
404.62896,100,1429.104867
351.988744,100,1429.266357
339.483498,100,1429.558182
269.88036,100,1429.737032
368.747991,100,1429.92188
439.012792,100,1430.094145
323.877719,100,1430.259786
348.259075,100,1445.492258
297.336138,100,1445.682021
341.064006,100,1445.875915
420.683219,100,1446.054638
388.811206,100,1446.214553
408.936204,100,1446.380272
339.056156,100,1446.539288
401.488004,100,1446.700256
373.623216,100,1446.852771
458.755625,100,1447.047534
440.999221,100,1461.059302
409.520501,100,1461.387442
421.882448,100,1461.691734
333.211938,100,1462.074131
420.016908,100,1462.534319
401.869808,100,1462.908696
420.64543,100,1463.256824
314.620019,100,1463.649128
384.507599,100,1463.959327
407.25579,100,1464.277694
348.104462,100,1483.312983
360.773814,100,1483.508889
323.793567,100,1483.703985
337.150132,100,1484.052347
408.22234,100,1484.239527
297.155466,100,1484.461946
389.422696,100,1484.703724
397.365951,100,1484.901501
375.975871,100,1485.108645
283.785777,100,1485.296658
277.983551,100,1500.001237
404.94554,100,1500.20972
328.636578,100,1500.4247
350.289301,100,1500.620081
378.214423,100,1500.807866
409.666336,100,1501.090314
357.639895,100,1501.26026
326.636914,100,1501.436664
363.804921,100,1501.627087
382.520618,100,1501.808368
306.22949,100,1517.501436
322.801448,100,1517.67858
345.58191,100,1517.856754
304.541561,100,1518.066983
340.864504,100,1518.298187
296.050074,100,1518.464639
417.275697,100,1518.718975
374.175647,100,1518.979867
360.440644,100,1519.293573
456.614534,100,1519.541402
339.600275,100,1532.788515
301.995214,100,1533.027748
342.135954,100,1533.261406
317.608273,100,1533.40706
318.856527,100,1533.59475
412.700381,100,1533.764962
338.555376,100,1533.924488
379.515651,100,1534.101499
413.678903,100,1534.279212
360.318181,100,1534.437441
425.589143,100,1546.236614
387.435714,100,1546.41641
440.554456,100,1546.585211
395.143974,100,1546.773993
420.193838,100,1547.011781
414.029756,100,1547.231862
352.498204,100,1547.413414
339.514664,100,1547.604949
447.830654,100,1547.804481
272.292154,100,1547.993822
367.214363,100,1562.301976
359.475251,100,1562.454812
378.649466,100,1562.631243
419.63669,100,1562.782819
407.121429,100,1562.939562
348.475649,100,1563.200665
426.01795,100,1563.38675
426.000835,100,1563.564614
305.638419,100,1563.72296
380.219859,100,1563.873683
375.979603,100,1577.633306
385.19242,100,1577.797866
384.662394,100,1577.97105
284.012672,100,1578.156899
358.966824,100,1578.341724
408.18429,100,1578.498104
405.138575,100,1578.654978
300.955174,100,1578.822773
361.069833,100,1578.980245
318.933102,100,1579.251488
455.991797,100,1592.629591
350.261988,100,1592.793169
390.08602,100,1592.963552
425.272748,100,1593.171419
400.078058,100,1593.403729
423.410623,100,1593.561887
325.456381,100,1593.745395
387.039834,100,1593.89941
408.631018,100,1594.05826
366.320013,100,1594.211773
413.382919,100,1606.558845
366.877002,100,1606.724876
380.356887,100,1606.872379
363.561096,100,1607.023936
375.660033,100,1607.215786
428.015686,100,1607.432987
362.308772,100,1607.586699
345.602521,100,1607.760907
423.458814,100,1607.914182
408.229935,100,1608.069801
310.742499,100,1620.216684
409.694111,100,1620.401168
351.765916,100,1620.560587
399.505099,100,1620.743001
374.394189,100,1620.916996
433.633078,100,1621.080623
353.348777,100,1621.369583
360.233887,100,1621.563519
320.102002,100,1621.753267
344.526137,100,1621.909191
357.50021,100,1633.726792
398.378481,100,1633.906965
338.086485,100,1634.087283
383.478769,100,1634.253932
389.631043,100,1634.422948
317.621715,100,1634.601414
422.281696,100,1634.794955
348.352201,100,1634.968777
450.529047,100,1635.161514
483.347968,100,1635.388979
400.581416,100,1647.29824
321.583666,100,1647.466509
307.164576,100,1647.613583
377.545429,100,1647.782035
402.732934,100,1647.930518
429.398117,100,1648.089266
365.983126,100,1648.2382
386.608628,100,1648.388974
417.329954,100,1648.532476
366.433963,100,1648.683447
321.988925,100,1659.920506
334.86378,100,1660.076916
382.751453,100,1660.234166
403.949776,100,1660.385755
364.883123,100,1660.547913
390.719048,100,1660.70397
321.252862,100,1660.864219
423.821754,100,1661.024128
312.027668,100,1661.232008
308.171751,100,1661.435954
337.953089,100,1673.027964
419.633014,100,1673.226785
377.073848,100,1673.44198
357.918106,100,1673.58638
417.649157,100,1673.771002
437.576387,100,1673.929829
304.947068,100,1674.068959
349.122562,100,1674.210917
377.940888,100,1674.371955
419.214023,100,1674.512535
330.55413,100,1686.258804
373.083427,100,1686.416198
406.177027,100,1686.568524
361.122553,100,1686.726722
430.543546,100,1686.882654
371.447292,100,1687.031591
352.81339,100,1687.177911
443.148289,100,1687.332088
409.32944,100,1687.499231
340.586482,100,1687.756674
419.675938,100,1699.697753
326.027864,100,1699.892608
431.947486,100,1700.1225
320.373397,100,1700.296829
390.14207,100,1700.480807
390.463885,100,1700.687934
310.152585,100,1700.882012
428.215148,100,1701.062988
392.710481,100,1701.232484
311.615232,100,1701.397373
309.317832,100,1713.026873
412.185839,100,1713.180475
385.67907,100,1713.337728
367.226644,100,1713.497578
292.531081,100,1713.773488
314.151826,100,1713.963787
336.623465,100,1714.14902
302.273947,100,1714.326863
409.058692,100,1714.501713
354.074149,100,1714.674056
457.926142,100,1730.025911
332.097142,100,1730.203753
295.330574,100,1730.383304
297.01831,100,1730.557671
343.887586,100,1730.742988
308.760293,100,1730.918005
465.092886,100,1731.099838
436.223948,100,1731.291462
423.283123,100,1731.475477
389.56802,100,1731.75323
396.394227,100,1.563512
359.61456,100,1.793489
420.968107,100,1.996558
307.018736,100,2.200946
411.728421,100,2.367656
318.385223,100,2.545814
401.477381,100,2.697849
407.24661,100,2.866241
321.553198,100,3.03722
310.400538,100,3.194939
369.657543,100,14.903852
282.851621,100,15.070903
349.199891,100,15.23689
328.388982,100,15.408376
399.438927,100,15.591493
381.53141,100,15.836452
393.244532,100,16.03013
343.646586,100,16.198523
324.485493,100,16.370524
375.165741,100,16.54222
356.777137,100,29.501813
367.116404,100,29.684198
416.156209,100,29.871413
338.030561,100,30.078418
368.578491,100,30.280841
325.940733,100,30.575822
395.801225,100,30.766306
299.221937,100,30.970172
438.021874,100,31.168117
333.054403,100,31.357579
330.345696,100,46.162365
387.286605,100,46.412964
402.216398,100,46.641191
449.091784,100,46.847492
472.004365,100,47.047963
301.651642,100,47.270843
370.969114,100,47.473634
350.424056,100,47.653328
443.607364,100,47.802797
374.821338,100,47.966903
329.819226,100,60.110147
430.498457,100,60.268564
308.931495,100,60.534073
398.033649,100,60.700841
418.377679,100,60.87703
381.897489,100,61.054935
374.204805,100,61.226569
331.617695,100,61.392159
329.480858,100,61.58092
405.225761,100,61.749872
298.424189,100,74.979907
281.752231,100,75.144297
463.592564,100,75.330465
407.018648,100,75.50949
339.324705,100,75.670124
435.813643,100,75.833793
396.307662,100,75.983938
461.64713,100,76.135805
339.434737,100,76.28745
366.438883,100,76.540371
410.64132,100,89.132263
371.606959,100,89.312923
371.022018,100,89.496893
260.72883,100,89.679474
334.644963,100,89.873257
368.381969,100,90.068064
378.45341,100,90.270844
348.448769,100,90.475331
382.032019,100,90.755322
366.409775,100,90.948853
361.080023,100,103.873435
368.662772,100,104.027903
327.330351,100,104.175509
316.004768,100,104.330508
397.426864,100,104.54973
359.688329,100,104.76993
330.941443,100,104.944898
378.888865,100,105.100518
425.56736,100,105.271259
323.550313,100,105.450228
356.754461,100,117.712195
367.108032,100,117.904889
262.594684,100,118.090494
286.60487,100,118.27028
413.377284,100,118.457767
342.091089,100,118.72094
330.513964,100,118.95051
394.434115,100,119.123825
300.633567,100,119.293915
299.982287,100,119.448681
375.492352,100,131.447098
372.274332,100,131.594455
374.46815,100,131.771051
368.648302,100,131.932355
410.397469,100,132.098043
348.971939,100,132.300183
402.95799,100,132.478931
374.615861,100,132.725635
413.584215,100,132.879311
407.588115,100,133.044953
409.997055,100,145.30763
394.209246,100,145.479624
351.351047,100,145.63748
333.308719,100,145.802636
285.986153,100,145.97358
401.808689,100,146.15622
392.156592,100,146.338784
328.129695,100,146.54794
441.270186,100,146.75306
379.797552,100,146.924331
336.793983,100,159.417045
277.798492,100,159.558536
359.028404,100,159.714128
341.511442,100,159.876566
323.467571,100,160.02726
370.352134,100,160.179838
408.252283,100,160.329455
333.607574,100,160.47405
362.44478,100,160.614941
362.38474,100,160.873099
294.857071,100,171.960443
359.623507,100,172.111054
378.042687,100,172.277278
346.152458,100,172.445917
305.151603,100,172.588406
331.257437,100,172.845735
316.455562,100,173.023019
344.187554,100,173.221102
386.861785,100,173.374823
347.267646,100,173.520778
426.053547,100,187.357302
422.259637,100,187.567096
385.479636,100,187.738977
334.032919,100,187.89622
354.370751,100,188.051393
353.065345,100,188.215549
387.273056,100,188.395402
331.737216,100,188.563376
417.391225,100,188.78282
392.491732,100,188.987024
263.275607,100,203.4376
372.96974,100,203.672962
414.174277,100,203.914848
411.672555,100,204.224315
319.460955,100,204.543189
382.275288,100,204.844456
337.599665,100,205.068634
353.721313,100,205.334212
378.738638,100,205.636164
385.762022,100,205.93592
372.283344,100,218.321218
332.375634,100,218.485422
334.109966,100,218.788255
372.612044,100,219.059416
400.078502,100,219.351111
381.954851,100,219.72193
339.307664,100,220.088961
387.941101,100,220.455758
386.447029,100,220.867969
412.337242,100,221.195002
301.441042,100,233.951727
323.303459,100,234.101746
322.788543,100,234.261288
418.409247,100,234.428468
374.89149,100,234.580254
381.305645,100,234.779282
346.34507,100,234.989149
451.756347,100,235.163228
406.177192,100,235.319927
330.797483,100,235.481201
304.565752,100,247.990485
298.599025,100,248.145307
455.100851,100,248.30422
444.998282,100,248.459137
378.531114,100,248.60183
421.885222,100,248.81764
428.98133,100,248.999008
473.031784,100,249.161828
441.214402,100,249.327511
368.362105,100,249.481827
402.617162,100,261.270068
333.952988,100,261.452065
365.9639,100,261.637782
331.895799,100,261.812365
357.769345,100,261.993837
386.747634,100,262.16329
342.930791,100,262.37027
371.078411,100,262.551523
377.540406,100,262.773665
349.739315,100,263.008675
451.559646,100,275.796221
416.19064,100,275.938596
394.775505,100,276.087391
316.344214,100,276.240608
282.835832,100,276.376191
288.689432,100,276.510103
336.354168,100,276.645563
358.582327,100,276.794059
383.736103,100,277.042488
338.532009,100,277.184684
390.761992,100,288.045546
331.698341,100,288.20555
324.08154,100,288.343989
393.282464,100,288.492636
450.503779,100,288.628542
335.141716,100,288.76835
370.250492,100,289.020954
362.506609,100,289.209152
412.471111,100,289.398848
370.67319,100,289.567547
387.452338,100,303.296225
361.441061,100,303.473446
399.251051,100,303.625588
372.831281,100,303.77278
409.839722,100,303.91909
330.484156,100,304.064964
311.833058,100,304.218984
396.665899,100,304.372269
353.843516,100,304.540995
358.008307,100,304.69324
394.48009,100,316.651556
475.588865,100,316.797876
377.541545,100,316.94775
372.345571,100,317.098682
368.940875,100,317.258638
395.112496,100,317.505781
330.834288,100,317.707428
352.823203,100,317.871851
410.544831,100,318.059177
326.818485,100,318.226436
424.528075,100,328.807219
337.591966,100,328.942272
352.69644,100,329.07408
397.357771,100,329.213421
442.481216,100,329.35265
377.811508,100,329.584145
424.46558,100,329.738749
366.901088,100,329.960705
459.191997,100,330.119067
394.290438,100,330.283986
401.555086,100,343.226232
410.510729,100,343.383042
358.926964,100,343.639536
379.412112,100,343.780585
341.097144,100,343.937997
362.764169,100,344.086677
347.87693,100,344.229048
403.593007,100,344.382644
426.400072,100,344.547811
325.199769,100,344.702756
326.393497,100,356.261767
408.812748,100,356.436417
397.15438,100,356.587436
402.056056,100,356.729932
391.600114,100,356.873777
397.076317,100,357.018385
417.618115,100,357.198396
399.453923,100,357.382963
359.898784,100,357.534646
341.784894,100,357.680522
378.334456,100,369.352078
329.189267,100,369.505337
271.997102,100,369.667162
379.40979,100,369.813995
318.264379,100,370.014324
369.45183,100,370.243403
406.741508,100,370.394552
386.424828,100,370.571507
345.334905,100,370.730374
285.602984,100,370.880748
353.34909,100,382.633982
340.188097,100,382.82193
414.909641,100,382.987911
334.28016,100,383.147928
410.658512,100,383.290462
430.11249,100,383.438559
397.632149,100,383.579887
331.766614,100,383.722761
339.281239,100,383.871843
354.584298,100,384.008738
442.92458,100,395.546198
403.179219,100,395.714307
306.249577,100,395.88558
354.961123,100,396.050067
380.1571,100,396.225759
358.243564,100,396.411598
338.485364,100,396.577191
364.955905,100,396.757669
359.817195,100,397.04157
354.635475,100,397.233858
371.768859,100,410.106562
458.299003,100,410.388904
327.696439,100,410.669113
437.312077,100,410.97873
391.630306,100,411.223012
373.684249,100,411.514784
358.607197,100,411.786745
386.199807,100,412.066131
300.331445,100,412.357166
353.212523,100,412.650851
354.791416,100,426.231059
375.299703,100,426.379259
286.667119,100,426.527197
384.087924,100,426.666854
337.594299,100,426.878961
413.818201,100,427.076014
364.860687,100,427.246144
367.851353,100,427.427263
440.712607,100,427.584674
438.348646,100,427.736275
382.332655,100,438.718804
336.796285,100,438.895413
364.149415,100,439.127553
352.330885,100,439.272542
393.69801,100,439.440984
394.476472,100,439.591692
318.334667,100,439.745193
346.423893,100,439.903681
291.158362,100,440.049695
373.542667,100,440.196858
355.822271,100,455.703351
402.408063,100,455.844322
303.810496,100,455.98722
407.428359,100,456.147347
390.629338,100,456.294163
417.503767,100,456.440455
398.607577,100,456.576815
368.645813,100,456.718467
384.236081,100,456.883561
368.029451,100,457.079675
296.454936,100,467.768475
329.077137,100,467.930916
314.134779,100,468.08732
358.310755,100,468.24248
429.810312,100,468.414087
462.253161,100,468.567999
446.887211,100,468.715317
355.578846,100,468.886947
431.58488,100,469.12073
249.53464,100,469.287574
399.278845,100,479.953935
412.948875,100,480.132199
345.578955,100,480.303838
414.540299,100,480.474491
336.48888,100,480.631948
345.911558,100,480.788881
370.26092,100,480.939393
279.355632,100,481.11757
333.170022,100,481.337222
350.483674,100,481.554107
347.488575,100,492.819229
370.045548,100,492.971505
325.581071,100,493.128137
298.973479,100,493.340083
339.151357,100,493.578579
311.766002,100,493.728678
349.870655,100,493.892094
359.615856,100,494.037533
373.520684,100,494.188568
443.794219,100,494.344909
450.528336,100,505.83804
402.230312,100,506.016184
394.568721,100,506.162268
402.653219,100,506.319258
348.065703,100,506.487225
428.479869,100,506.64751
343.066678,100,506.793648
284.751572,100,506.948025
243.809365,100,507.107737
426.979343,100,507.326033
384.806594,100,519.080512
308.357526,100,519.325775
428.899024,100,519.545304
354.222198,100,519.762807
316.281666,100,520.000152
377.089822,100,520.171581
298.451536,100,520.35036
428.059802,100,520.508842
440.496846,100,520.654996
342.371368,100,520.799184
357.037036,100,531.88431
375.032404,100,532.044427
318.788312,100,532.217626
385.444666,100,532.402955
302.593027,100,532.568448
375.89856,100,532.737575
443.699797,100,532.904025
367.201071,100,533.070722
317.119203,100,533.235978
441.037865,100,533.497803
423.921188,100,548.850012
350.757769,100,548.99984
355.88773,100,549.155277
374.324656,100,549.358863
420.784819,100,549.564662
352.386045,100,549.726042
352.518597,100,549.890521
403.564033,100,550.045955
407.839643,100,550.210179
356.088913,100,550.36538
343.413854,100,564.915494
332.151168,100,565.072135
387.460121,100,565.225179
345.188545,100,565.477631
430.731556,100,565.633405
412.761679,100,565.787628
422.876481,100,565.956278
349.998344,100,566.107303
358.059652,100,566.267483
347.704347,100,566.431533
306.208125,100,578.172386
346.643761,100,578.326383
329.539815,100,578.481199
408.777064,100,578.627172
374.165022,100,578.770953
368.246936,100,578.916694
399.481737,100,579.060593
377.247117,100,579.212638
383.478086,100,579.462912
400.266679,100,579.616531
350.700654,100,590.93754
437.52781,100,591.069325
399.963798,100,591.210632
357.490161,100,591.460749
426.771196,100,591.643223
256.300896,100,591.809025
429.027045,100,591.957309
321.087635,100,592.097173
349.590623,100,592.275424
369.031125,100,592.444256
340.852457,100,603.48663
355.71074,100,603.729951
401.421298,100,603.967836
348.295851,100,604.271412
343.099924,100,604.568285
432.451888,100,604.868666
417.852052,100,605.159775
386.669011,100,605.467822
413.563164,100,605.708254
333.960251,100,605.970514
319.880648,100,617.717164
334.884314,100,617.891014
380.318246,100,618.026059
389.241372,100,618.170282
381.925016,100,618.313931
366.317704,100,618.465979
277.20684,100,618.618858
354.824465,100,618.761267
365.499575,100,618.898343
385.744908,100,619.037043
360.858696,100,632.551144
310.550061,100,632.707582
342.190146,100,632.859274
372.580025,100,633.023564
444.601084,100,633.180961
396.870612,100,633.349936
392.3743,100,633.514631
414.484735,100,633.690322
382.239009,100,633.910591
310.338304,100,634.074846
431.738946,100,645.630291
370.999859,100,645.926976
410.99693,100,646.165942
412.169832,100,646.369392
339.292735,100,646.535589
419.617759,100,646.706022
318.304197,100,646.918111
393.462699,100,647.084244
423.149745,100,647.272348
287.003981,100,647.476307
296.552343,100,660.56221
423.006655,100,660.714865
297.384553,100,660.876094
283.844201,100,661.042702
371.922579,100,661.198277
352.211233,100,661.34745
430.727645,100,661.511544
338.595052,100,661.691605
336.908681,100,661.951228
367.727308,100,662.108063
294.276654,100,675.784013
351.786788,100,676.12835
391.460568,100,676.43179
358.809419,100,676.667223
354.694828,100,676.896256
338.724418,100,677.125934
332.858605,100,677.29114
342.667803,100,677.548685
409.39589,100,677.740691
352.006292,100,677.932006
341.083232,100,691.625865
304.173826,100,691.777069
376.062554,100,691.944951
352.084393,100,692.21556
359.370702,100,692.377193
388.086716,100,692.556889
397.04209,100,692.711634
445.219329,100,692.871223
387.508612,100,693.032631
448.66034,100,693.213547
411.295774,100,706.713166
382.984826,100,706.931523
378.292596,100,707.124821
300.314832,100,707.326327
349.172037,100,707.50329
416.101641,100,707.681105
308.440571,100,707.850845
343.598014,100,708.089097
449.475296,100,708.327656
291.901566,100,708.530943
301.07956,100,721.646817
432.329361,100,721.820378
325.226811,100,721.968006
327.270752,100,722.125643
379.912774,100,722.363633
439.975309,100,722.572182
361.795053,100,722.763299
421.41283,100,722.944679
375.685507,100,723.097607
426.520793,100,723.300951
328.876408,100,736.450648
344.741915,100,736.620191
305.384432,100,736.816832
347.159567,100,736.986386
307.853574,100,737.155294
395.939638,100,737.363825
349.314424,100,737.583466
389.825846,100,737.765183
345.922287,100,737.941004
338.936614,100,738.10648
336.112831,100,751.946819
337.093724,100,752.242298
343.161469,100,752.523011
439.227933,100,752.761949
289.321268,100,753.031246
333.504461,100,753.332029
350.070726,100,753.637068
408.9713,100,753.939633
354.705691,100,754.240316
362.864858,100,754.581478
364.001274,100,767.607463
339.808402,100,767.758809
361.9483,100,767.933072
342.800033,100,768.085583
350.438569,100,768.256227
420.0829,100,768.49389
375.843723,100,768.672078
372.571877,100,768.829094
348.413166,100,768.993495
321.054596,100,769.223227
403.083242,100,781.252817
412.008382,100,781.414641
395.062431,100,781.579356
342.281802,100,781.720529
422.829676,100,781.870905
282.583122,100,782.011929
378.125377,100,782.152788
364.332442,100,782.39408
380.851076,100,782.560842
309.247465,100,782.730318
294.792829,100,794.503207
421.793839,100,794.658651
340.737436,100,794.827865
342.682481,100,794.973213
395.983468,100,795.127275
338.187782,100,795.286244
418.834194,100,795.44954
347.096927,100,795.622598
337.017854,100,795.771195
341.33975,100,795.929294
298.547628,100,807.056911
374.419747,100,807.21941
401.540262,100,807.410515
365.681672,100,807.588633
374.53812,100,807.743455
328.961134,100,807.899474
323.610414,100,808.042082
356.265326,100,808.187069
404.721661,100,808.447693
356.141814,100,808.606539
440.836442,100,819.994797
437.531858,100,820.131249
316.178202,100,820.344472
437.635987,100,820.560764
288.657546,100,820.743486
425.307999,100,820.920235
395.842058,100,821.08849
353.572467,100,821.278511
371.30247,100,821.460478
424.771499,100,821.624329
392.919615,100,834.937143
317.936404,100,835.080489
417.19207,100,835.229761
323.330216,100,835.385384
403.388525,100,835.546123
360.611452,100,835.70212
392.890533,100,835.877376
371.876342,100,836.046793
431.929619,100,836.210548
391.824037,100,836.424502
370.969952,100,851.516313
410.890434,100,851.672472
380.615792,100,851.823675
331.745836,100,851.978522
409.105654,100,852.135378
342.869232,100,852.306772
324.177917,100,852.566613
401.472592,100,852.741204
327.691103,100,852.90565
303.686065,100,853.051393
299.0098,100,865.148839
404.499807,100,865.317122
374.492826,100,865.49366
329.220947,100,865.662447
401.420543,100,865.834569
366.538237,100,865.99379
333.194447,100,866.149831
318.252135,100,866.303362
321.31277,100,866.573699
433.936322,100,866.722539
413.569032,100,878.452944
348.187541,100,878.830149
342.112504,100,879.192248
355.794984,100,879.41958
392.910607,100,879.572539
413.243848,100,879.726493
270.316643,100,879.87813
332.741887,100,880.033217
335.881625,100,880.181863
400.85706,100,880.342888
392.676181,100,892.381217
341.615196,100,892.541101
399.872717,100,892.887303
407.445631,100,893.075147
402.072042,100,893.274329
397.623824,100,893.435101
313.605071,100,893.60247
362.974046,100,893.764333
355.910932,100,893.956075
340.126535,100,894.132128
403.357135,100,906.329524
346.713227,100,906.494578
406.043862,100,906.652572
405.575425,100,906.93333
356.909849,100,907.113317
283.489254,100,907.332814
395.164779,100,907.564248
313.681599,100,907.758276
410.4572,100,907.954385
333.599223,100,908.136526
428.326827,100,921.935616
350.865661,100,922.12494
400.397301,100,922.340483
315.814218,100,922.548563
345.947115,100,922.764677
435.595759,100,923.011475
303.61261,100,923.200382
255.964099,100,923.388139
415.292521,100,923.575218
369.780698,100,923.739876
325.289146,100,935.36522
414.007417,100,935.517346
349.764902,100,935.660425
273.50544,100,935.809834
353.377231,100,935.959292
370.587242,100,936.101494
365.341601,100,936.262543
379.473921,100,936.430985
371.840238,100,936.58252
348.711323,100,936.766721
449.237551,100,949.882762
403.925302,100,950.049057
282.344452,100,950.22068
356.201396,100,950.394524
419.399961,100,950.556267
339.671754,100,950.712107
399.964765,100,950.976158
424.633728,100,951.168142
361.624325,100,951.380696
462.134127,100,951.539202
391.639556,100,962.56215
383.468306,100,962.707791
308.937208,100,962.904527
402.341624,100,963.120487
365.134897,100,963.296834
300.915604,100,963.463673
315.134838,100,963.612543
426.183444,100,963.770816
367.892188,100,963.924184
366.267047,100,964.075264
378.943413,100,975.792654
415.969355,100,975.955536
346.648076,100,976.112877
341.062281,100,976.27693
427.777582,100,976.432251
435.847133,100,976.587497
408.437961,100,976.739864
434.994594,100,976.895388
326.714963,100,977.167289
350.855855,100,977.353185
411.666604,100,989.662411
387.975249,100,989.838463
448.750503,100,990.007161
317.418432,100,990.18641
355.776305,100,990.362843
274.391729,100,990.528437
311.681969,100,990.683385
398.986216,100,990.840839
438.025487,100,991.074479
356.584536,100,991.28108
360.302471,100,1003.047251
446.210385,100,1003.312864
431.898804,100,1003.527035
339.791673,100,1003.710095
308.587313,100,1003.874544
381.339125,100,1004.046932
378.361934,100,1004.222154
336.433349,100,1004.384188
387.907012,100,1004.551696
463.185099,100,1004.72008
366.869746,100,1015.896079
369.859299,100,1016.040301
384.059908,100,1016.198204
358.614606,100,1016.363766
402.523011,100,1016.524327
394.353486,100,1016.670544
363.009041,100,1016.812798
334.142691,100,1016.95962
328.365325,100,1017.101097
397.794609,100,1017.337664
377.072863,100,1032.634364
432.521641,100,1032.79254
403.104376,100,1032.947693
430.787034,100,1033.125662
419.855201,100,1033.390117
334.482236,100,1033.563785
339.975676,100,1033.748036
329.538236,100,1033.886005
276.243005,100,1034.032615
391.960777,100,1034.175735
373.919727,100,1045.155478
393.492982,100,1045.417194
283.058101,100,1045.573648
259.712681,100,1045.754216
394.012232,100,1045.897476
413.831854,100,1046.03752
397.082008,100,1046.18211
346.422319,100,1046.343456
411.572216,100,1046.507403
337.091236,100,1046.643613
340.891177,100,1058.154047
322.634221,100,1058.302144
399.909259,100,1058.452149
283.619703,100,1058.59729
355.943812,100,1058.744051
340.334188,100,1058.886816
341.929742,100,1059.049189
361.272328,100,1059.238359
384.570793,100,1059.479175
340.866981,100,1059.688527
339.514209,100,1070.948528
348.408991,100,1071.094284
401.103672,100,1071.245271
306.271012,100,1071.442485
352.759409,100,1071.670788
379.554792,100,1071.838065
393.632075,100,1071.995996
366.290134,100,1072.14126
385.735713,100,1072.314541
393.328504,100,1072.474924
308.385579,100,1085.995984
394.848419,100,1086.183826
435.268871,100,1086.368949
329.470917,100,1086.541794
410.156561,100,1086.708695
391.760956,100,1086.869215
422.235503,100,1087.053456
350.740478,100,1087.219528
375.771811,100,1087.475696
349.359835,100,1087.775045
282.47414,100,1102.559378
289.194541,100,1102.713688
431.433548,100,1102.862965
309.531112,100,1103.014369
336.317604,100,1103.169116
337.989833,100,1103.326151
328.340631,100,1103.476877
379.520408,100,1103.628185
345.57378,100,1103.873927
339.287468,100,1104.043919
344.478321,100,1115.330758
429.474651,100,1115.493044
446.734807,100,1115.661061
297.818862,100,1115.927406
419.56463,100,1116.090548
344.754297,100,1116.258196
382.011794,100,1116.420985
377.04092,100,1116.564795
400.276289,100,1116.724374
326.999162,100,1116.880565
369.498542,100,1127.764013
377.574749,100,1127.918245
372.277725,100,1128.128076
399.561754,100,1128.34402
414.340946,100,1128.51148
333.129227,100,1128.68045
345.62374,100,1128.829316
416.878997,100,1128.973132
354.165109,100,1129.120779
397.321205,100,1129.270442
265.877911,100,1141.061116
427.443423,100,1141.221276
383.961961,100,1141.389574
344.994092,100,1141.548244
384.588401,100,1141.707191
261.124408,100,1141.932493
342.29605,100,1142.169086
325.362363,100,1142.412124
331.508163,100,1142.619572
323.855219,100,1142.800178
421.584735,100,1154.730746
299.354496,100,1154.863284
387.736185,100,1155.006818
385.104571,100,1155.156736
353.381008,100,1155.308383
419.327037,100,1155.461581
428.581536,100,1155.603574
344.240917,100,1155.757265
299.9114,100,1155.901455
399.836172,100,1156.074359
369.750449,100,1169.267233
450.207934,100,1169.421683
367.293608,100,1169.555616
314.389531,100,1169.685996
371.319962,100,1169.82051
414.401517,100,1169.974533
314.480174,100,1170.152624
377.198426,100,1170.397801
335.529405,100,1170.545186
423.704484,100,1170.70961
358.262389,100,1181.844963
364.9707,100,1181.984659
283.027212,100,1182.162928
355.675053,100,1182.412294
348.960602,100,1182.56656
446.402003,100,1182.727229
325.166223,100,1182.893542
365.74091,100,1183.032436
426.821586,100,1183.168527
419.802053,100,1183.327999
409.236023,100,1195.86783
383.881581,100,1196.032997
380.048896,100,1196.325891
431.414683,100,1196.509008
353.034081,100,1196.701432
310.034993,100,1196.886318
223.664186,100,1197.052866
392.156115,100,1197.237667
417.36611,100,1197.436109
405.218792,100,1197.617474
349.347547,100,1209.19957
388.413171,100,1209.37904
345.736221,100,1209.556751
345.401964,100,1209.726343
411.698384,100,1209.912305
392.800612,100,1210.079904
358.162762,100,1210.378296
443.096591,100,1210.564274
334.378093,100,1210.763636
340.103277,100,1210.937559
272.358739,100,1223.704497
334.316248,100,1223.868474
324.925658,100,1224.028617
308.834407,100,1224.19852
364.922652,100,1224.415131
339.600737,100,1224.629119
355.413104,100,1224.804143
437.217296,100,1224.986745
335.17057,100,1225.143597
299.128884,100,1225.308558
349.638738,100,1236.912058
356.530032,100,1237.066579
396.135551,100,1237.201797
419.156255,100,1237.356008
