#{"t_start": 1784399297.7298515, "env_id": "None"}
r,l,t
274.065489,100,288.493266
420.182038,100,288.629181
423.740713,100,288.768813
422.299961,100,289.020812
450.178591,100,289.209766
379.010307,100,289.399391
317.329889,100,289.568115
292.929214,100,303.296855
402.660699,100,303.473651
406.826447,100,303.626021
359.784347,100,303.773245
439.056798,100,303.919695
324.931145,100,304.065569
376.424556,100,304.219591
451.446471,100,304.372597
356.302901,100,304.541498
413.840998,100,304.693792
269.34103,100,316.652135
316.223036,100,316.798397
312.710435,100,316.948376
379.630434,100,317.099332
396.955867,100,317.259279
318.911612,100,317.505213
362.785206,100,317.708059
385.053629,100,317.871987
354.503084,100,318.059675
301.264131,100,318.226856
333.566342,100,328.807851
317.740652,100,328.942909
423.073265,100,329.074619
311.042883,100,329.214012
308.68609,100,329.353
425.360358,100,329.584618
311.237601,100,329.739174
427.006501,100,329.961346
407.587772,100,330.119505
378.333295,100,330.284516
312.389209,100,343.226854
397.283823,100,343.383559
366.037639,100,343.640159
343.056704,100,343.781214
407.806608,100,343.938148
371.898558,100,344.087307
390.00575,100,344.229574
350.207166,100,344.383281
395.701082,100,344.547913
432.64563,100,344.703385
313.421491,100,356.262303
298.317253,100,356.436607
319.705433,100,356.588066
311.535948,100,356.730531
408.336932,100,356.87434
410.368487,100,357.019028
371.819836,100,357.198918
296.43123,100,357.383503
427.289481,100,357.535264
397.908055,100,357.681155
310.175045,100,369.352601
334.750986,100,369.505967
341.132221,100,369.667533
400.465718,100,369.814524
468.69606,100,370.014421
329.522415,100,370.243973
420.748828,100,370.395183
431.22061,100,370.572143
361.826927,100,370.730994
408.14089,100,370.881296
381.623324,100,382.633889
339.699448,100,382.822487
330.728993,100,382.988464
378.020374,100,383.148525
404.549992,100,383.291103
417.530095,100,383.43918
332.704978,100,383.580456
376.156321,100,383.723371
329.247374,100,383.872437
287.661087,100,384.009365
423.281524,100,395.546587
392.745603,100,395.714775
380.272484,100,395.88611
420.381196,100,396.050484
353.765343,100,396.226342
434.232515,100,396.412145
348.826312,100,396.577817
297.154651,100,396.757698
433.701895,100,397.042174
406.800685,100,397.233882
393.612287,100,410.106601
429.714462,100,410.38892
390.200106,100,410.669054
337.980581,100,410.979016
261.50395,100,411.223086
347.713431,100,411.514917
354.046391,100,411.786843
368.969331,100,412.066245
429.747055,100,412.357155
354.458214,100,412.651017
350.900344,100,426.231646
410.740396,100,426.379878
385.33352,100,426.527802
386.096734,100,426.667466
357.647028,100,426.878966
358.215088,100,427.076628
384.797171,100,427.246639
281.119011,100,427.427436
331.455757,100,427.58525
423.762949,100,427.736901
394.907212,100,438.719401
399.589017,100,438.895596
372.653897,100,439.127727
365.324025,100,439.273057
413.222542,100,439.441512
396.928961,100,439.592317
322.066498,100,439.745701
373.316175,100,439.904244
375.258144,100,440.050349
404.058109,100,440.197381
358.853437,100,455.703972
394.123763,100,455.844696
316.540851,100,455.987828
425.240949,100,456.147985
352.627494,100,456.294675
338.151839,100,456.441089
341.576461,100,456.577359
307.473874,100,456.7191
354.722768,100,456.883907
419.72925,100,457.080305
358.832877,100,467.769044
413.35013,100,467.931528
307.645614,100,468.087943
329.857976,100,468.243022
423.098306,100,468.41454
375.513813,100,468.568423
375.414323,100,468.715895
413.980066,100,468.887005
357.358471,100,469.121349
486.821194,100,469.288181
400.515866,100,479.954489
378.569443,100,480.132625
404.562824,100,480.304315
388.755645,100,480.474687
351.756258,100,480.632503
323.550697,100,480.789432
392.423207,100,480.940024
383.485507,100,481.118124
406.858588,100,481.337502
357.172117,100,481.554712
385.675747,100,492.819707
417.258093,100,492.97211
373.374412,100,493.12865
335.294592,100,493.340125
431.055099,100,493.579168
372.592199,100,493.729309
380.962866,100,493.892689
416.571384,100,494.038181
421.24908,100,494.189207
441.012357,100,494.345513
320.215546,100,505.838643
429.210136,100,506.016803
329.709698,100,506.162858
450.094231,100,506.319896
366.483664,100,506.487861
325.725631,100,506.64814
299.516155,100,506.79423
419.648554,100,506.948621
283.646812,100,507.108324
432.247399,100,507.326075
382.363537,100,519.08061
423.943251,100,519.3257
323.106431,100,519.545603
371.510879,100,519.763335
406.137098,100,520.000734
421.351504,100,520.172174
381.55445,100,520.350981
370.927616,100,520.5092
320.000521,100,520.655517
304.062948,100,520.799698
345.53075,100,531.884875
354.689025,100,532.044864
420.228226,100,532.218049
294.873437,100,532.403451
317.538189,100,532.569077
370.82753,100,532.738129
336.475022,100,532.904619
376.026429,100,533.071295
421.844221,100,533.236446
343.264227,100,533.498178
421.977923,100,548.850579
376.35967,100,549.000441
343.084672,100,549.155912
339.819312,100,549.358822
335.821246,100,549.565303
374.486613,100,549.726283
354.373874,100,549.891159
309.606117,100,550.046516
403.542357,100,550.2108
332.457282,100,550.366022
374.150078,100,564.916113
298.05088,100,565.072649
294.798323,100,565.225678
392.728825,100,565.478237
378.432256,100,565.633472
325.035913,100,565.788256
326.296624,100,565.956877
373.121929,100,566.10793
459.770586,100,566.268116
356.964272,100,566.432132
376.578942,100,578.173002
341.982634,100,578.327006
371.794837,100,578.481707
315.510644,100,578.627701
311.740499,100,578.771565
404.949691,100,578.917329
358.376225,100,579.061228
388.602391,100,579.213274
406.448955,100,579.463034
372.398016,100,579.617072
430.773647,100,590.938153
370.976629,100,591.069953
336.885673,100,591.2112
356.594435,100,591.460777
394.169898,100,591.643855
358.255927,100,591.809139
324.290276,100,591.957922
341.346092,100,592.097718
321.119532,100,592.275828
307.315424,100,592.44487
374.9832,100,603.486974
375.279172,100,603.730297
447.066353,100,603.967791
253.725979,100,604.271412
395.49519,100,604.568282
383.270651,100,604.868712
371.675384,100,605.159862
379.261516,100,605.467885
352.956782,100,605.708295
389.979393,100,605.970074
396.307118,100,617.717779
407.132433,100,617.891619
430.98634,100,618.026638
320.091622,100,618.170855
326.161851,100,618.314524
423.20699,100,618.466169
362.315176,100,618.619463
262.496401,100,618.761901
422.667451,100,618.898974
374.258575,100,619.037457
454.8814,100,632.551668
331.590001,100,632.708221
362.237837,100,632.859876
327.771786,100,633.023918
366.074255,100,633.181245
340.861208,100,633.350444
354.80261,100,633.515236
434.029463,100,633.690599
445.156711,100,633.911218
362.465163,100,634.075264
431.779985,100,645.63091
389.751157,100,645.926545
334.285765,100,646.166257
291.097168,100,646.370033
372.859832,100,646.536205
400.289431,100,646.706449
319.488317,100,646.918591
375.042664,100,647.084783
391.912693,100,647.272973
315.710112,100,647.476883
386.416762,100,660.562815
297.686031,100,660.715383
424.896215,100,660.876669
347.9162,100,661.04189
353.691709,100,661.198663
419.476714,100,661.348082
313.613857,100,661.512169
396.8296,100,661.691736
404.264282,100,661.951823
326.189209,100,662.108496
367.149295,100,675.784525
347.414664,100,676.128556
409.500895,100,676.432308
415.992622,100,676.667813
443.020773,100,676.896846
362.176697,100,677.126441
387.179677,100,677.291616
437.702603,100,677.549156
420.959492,100,677.741178
315.433099,100,677.932602
308.252206,100,691.626414
337.6325,100,691.777671
382.799024,100,691.945559
356.551422,100,692.215867
377.63387,100,692.377825
334.737247,100,692.557428
388.981383,100,692.712269
422.603435,100,692.871829
289.303938,100,693.033266
430.159012,100,693.214141
363.582932,100,706.713476
344.579849,100,706.93211
371.467643,100,707.125327
362.708602,100,707.326909
389.190546,100,707.503836
345.357883,100,707.681674
407.78229,100,707.851422
334.213351,100,708.088941
311.491726,100,708.328245
437.970162,100,708.531411
381.250253,100,721.647361
369.690983,100,721.821005
443.371767,100,721.968601
440.408514,100,722.126273
375.831689,100,722.363538
439.62382,100,722.572636
365.995948,100,722.763422
387.627371,100,722.945278
367.810863,100,723.098248
420.653249,100,723.301407
410.431011,100,736.451248
380.654339,100,736.620583
335.990342,100,736.817397
327.541348,100,736.986784
371.094068,100,737.155614
320.526243,100,737.3642
406.15969,100,737.58406
307.271591,100,737.76579
355.898783,100,737.941437
430.155685,100,738.106983
345.416937,100,751.946648
339.313508,100,752.242185
367.873689,100,752.523084
395.872798,100,752.76221
302.650439,100,753.031245
319.090869,100,753.332085
356.005728,100,753.63707
392.855741,100,753.939528
424.737325,100,754.240215
399.583713,100,754.581347
282.771278,100,767.608064
331.819167,100,767.759337
411.29883,100,767.933609
349.543052,100,768.08621
342.971856,100,768.256331
360.528548,100,768.494255
303.006966,100,768.672568
377.425916,100,768.829567
416.462723,100,768.994136
379.110646,100,769.223316
415.831878,100,781.253357
285.566776,100,781.415254
375.964171,100,781.579991
377.126574,100,781.72115
312.808729,100,781.871494
403.287126,100,782.012507
339.3789,100,782.153381
420.550913,100,782.394183
316.496531,100,782.561266
307.03399,100,782.730657
373.168642,100,794.503809
318.286247,100,794.659269
398.963776,100,794.82831
415.69947,100,794.973778
395.147405,100,795.127843
340.966693,100,795.286846
370.267877,100,795.450162
378.749646,100,795.623235
429.260195,100,795.771713
290.435852,100,795.929855
334.11962,100,807.057404
331.954893,100,807.219789
315.61076,100,807.411134
403.905225,100,807.58927
403.342977,100,807.744082
387.656244,100,807.900113
428.221509,100,808.042589
308.043398,100,808.187603
380.785832,100,808.447817
330.972386,100,808.607158
454.634073,100,819.995366
380.792278,100,820.131847
297.701189,100,820.344614
310.969099,100,820.561275
388.018955,100,820.744005
420.772544,100,820.920799
382.173463,100,821.08882
411.913285,100,821.278903
328.738256,100,821.46111
321.058588,100,821.624604
329.290681,100,834.937219
287.306569,100,835.081121
305.969118,100,835.230311
400.054104,100,835.386002
343.740506,100,835.546638
429.699812,100,835.702713
337.22076,100,835.877821
370.096182,100,836.047391
390.838736,100,836.211172
343.578817,100,836.424507
327.374557,100,851.516902
342.794523,100,851.673073
378.320345,100,851.824295
329.05886,100,851.979061
326.517526,100,852.135996
329.698171,100,852.307268
417.628746,100,852.567246
364.862196,100,852.741297
408.058563,100,852.906245
364.188833,100,853.052043
395.790273,100,865.149371
468.255394,100,865.317694
430.274962,100,865.493649
355.369231,100,865.662997
455.575731,100,865.835114
383.607136,100,865.994379
371.982962,100,866.150427
310.093178,100,866.303944
291.024301,100,866.574284
395.663064,100,866.723082
403.203985,100,878.452744
336.49108,100,878.830064
360.101406,100,879.191902
326.142984,100,879.420195
362.78913,100,879.573038
304.62918,100,879.727077
432.506357,100,879.878694
269.939703,100,880.033772
325.874874,100,880.182338
311.847182,100,880.343415
334.144883,100,892.38167
374.696022,100,892.541683
361.969285,100,892.887233
336.834739,100,893.075647
385.792439,100,893.274933
379.573313,100,893.435511
328.623341,100,893.603106
360.190966,100,893.764946
327.714923,100,893.956674
293.683295,100,894.13254
381.001204,100,906.330122
439.620184,100,906.495066
412.911054,100,906.653194
364.135473,100,906.933951
421.623071,100,907.113587
360.255802,100,907.332968
327.837636,100,907.56468
352.721559,100,907.758785
411.101995,100,907.955002
362.797594,100,908.136523
400.705982,100,921.936219
303.976823,100,922.125295
284.177808,100,922.341088
373.991481,100,922.548918
391.635064,100,922.76476
348.147683,100,923.012085
445.925037,100,923.200971
398.93303,100,923.38858
377.146038,100,923.575426
345.388992,100,923.740148
425.050076,100,935.365819
414.488519,100,935.517965
304.882312,100,935.661056
323.349789,100,935.81042
388.595003,100,935.959908
355.009317,100,936.102132
391.737501,100,936.263122
425.478748,100,936.431529
343.615671,100,936.58315
373.304745,100,936.766913
399.273891,100,949.883338
369.570171,100,950.049549
311.145151,100,950.221268
374.522017,100,950.395011
305.628268,100,950.556847
302.224537,100,950.712535
309.224826,100,950.976354
355.78975,100,951.168616
373.93467,100,951.381293
342.328577,100,951.539804
370.604872,100,962.562676
403.87729,100,962.708334
418.260068,100,962.904841
443.131037,100,963.12112
352.089819,100,963.297173
339.202695,100,963.464097
360.981925,100,963.613177
322.938777,100,963.771328
429.623691,100,963.924662
394.725496,100,964.075642
354.44708,100,975.792759
381.586409,100,975.956142
369.512968,100,976.113392
366.749228,100,976.277417
335.815185,100,976.432875
416.26685,100,976.588012
291.794713,100,976.740333
368.962369,100,976.895998
315.503492,100,977.167863
405.437196,100,977.353699
376.763111,100,989.663016
370.925188,100,989.838922
311.054933,100,990.007769
321.160063,100,990.187019
393.240301,100,990.363264
300.307922,100,990.529056
285.21134,100,990.683996
364.638489,100,990.841444
362.55923,100,991.074551
373.795151,100,991.281478
380.113607,100,1003.047113
333.521105,100,1003.313146
304.228332,100,1003.527523
403.202681,100,1003.710531
408.827001,100,1003.875085
372.079263,100,1004.047404
366.936438,100,1004.222711
422.666635,100,1004.38475
374.178779,100,1004.552164
340.590831,100,1004.720616
393.11139,100,1015.896682
300.423244,100,1016.040925
349.351652,100,1016.19878
340.077112,100,1016.364345
366.706173,100,1016.524934
268.471403,100,1016.671159
370.744118,100,1016.813346
366.637944,100,1016.960233
345.707627,100,1017.101571
328.644507,100,1017.337795
384.357912,100,1032.63498
446.185107,100,1032.793038
392.653311,100,1032.948219
319.494579,100,1033.126216
388.287648,100,1033.390097
416.916767,100,1033.56439
333.055995,100,1033.748523
351.279173,100,1033.886604
447.90469,100,1034.03323
397.438252,100,1034.176339
426.096902,100,1045.156079
437.723614,100,1045.417674
364.847673,100,1045.574268
341.203689,100,1045.754831
370.929458,100,1045.898121
378.688032,100,1046.038071
298.163101,100,1046.182631
346.914802,100,1046.344057
335.437175,100,1046.508022
412.578214,100,1046.644231
294.161963,100,1058.154532
342.893713,100,1058.302754
421.443928,100,1058.452772
285.297667,100,1058.597892
392.311488,100,1058.744629
430.303555,100,1058.887313
391.689984,100,1059.049811
418.011875,100,1059.238615
421.08254,100,1059.478879
337.030177,100,1059.688687
297.192364,100,1070.949143
320.113617,100,1071.094893
384.393712,100,1071.245596
347.084119,100,1071.44237
414.142159,100,1071.671393
327.057643,100,1071.838571
418.874467,100,1071.996572
374.865725,100,1072.141852
342.022937,100,1072.315155
465.933076,100,1072.475471
375.219549,100,1085.996522
332.167276,100,1086.184263
273.304613,100,1086.369384
303.041099,100,1086.542235
400.843516,100,1086.70919
424.263424,100,1086.869767
407.496768,100,1087.053848
419.689411,100,1087.220154
397.471999,100,1087.475618
323.919807,100,1087.775568
302.286339,100,1102.559395
352.700512,100,1102.714285
381.098795,100,1102.86357
326.616725,100,1103.015011
327.948756,100,1103.169604
366.910573,100,1103.32667
320.896509,100,1103.477214
390.729179,100,1103.6288
334.280479,100,1103.874008
359.306869,100,1104.043984
407.417588,100,1115.331359
318.945046,100,1115.493641
318.47116,100,1115.661207
271.823842,100,1115.928039
349.272304,100,1116.091161
386.283171,100,1116.258277
366.961952,100,1116.421554
402.460541,100,1116.565336
424.505763,100,1116.724998
255.283799,100,1116.88106
373.654956,100,1127.764363
266.827254,100,1127.918844
416.244392,100,1128.128069
370.755191,100,1128.344519
350.400169,100,1128.512082
372.472796,100,1128.681069
354.054297,100,1128.829913
366.342947,100,1128.973736
431.344653,100,1129.121377
390.990074,100,1129.271071
407.060359,100,1141.061293
412.327139,100,1141.221918
455.87538,100,1141.390184
368.572714,100,1141.548851
485.920485,100,1141.70778
426.159803,100,1141.932552
343.73262,100,1142.169129
331.402113,100,1142.412444
306.668173,100,1142.620185
441.453096,100,1142.800776
385.038591,100,1154.73136
318.158033,100,1154.863536
376.807493,100,1155.007376
446.003306,100,1155.157327
358.645488,100,1155.308634
354.995532,100,1155.462175
323.082331,100,1155.604201
328.521867,100,1155.757859
320.841794,100,1155.902092
314.637711,100,1156.074563
334.134087,100,1169.267833
367.584799,100,1169.422305
332.865286,100,1169.556255
405.371942,100,1169.686587
409.574562,100,1169.821145
380.285673,100,1169.975156
392.306506,100,1170.152787
318.937984,100,1170.3984
332.204187,100,1170.545716
370.561681,100,1170.709694
362.80979,100,1181.845529
363.592999,100,1181.985276
412.502724,100,1182.162894
431.033715,100,1182.412904
303.438764,100,1182.567164
329.021332,100,1182.727758
334.929878,100,1182.894146
345.936116,100,1183.033057
350.139653,100,1183.169119
355.356261,100,1183.328598
336.800194,100,1195.868442
321.06075,100,1196.033374
269.098846,100,1196.325899
287.640571,100,1196.509133
387.734924,100,1196.702049
404.410197,100,1196.886944
378.330974,100,1197.053463
288.297766,100,1197.238282
410.790229,100,1197.436599
373.785058,100,1197.617921
320.005582,100,1209.200069
338.48328,100,1209.37937
392.462706,100,1209.557364
402.185487,100,1209.726971
404.76788,100,1209.912908
388.491792,100,1210.080449
423.691591,100,1210.3785
376.85932,100,1210.56482
361.970034,100,1210.764251
319.679679,100,1210.938006
346.212218,100,1223.705115
339.965267,100,1223.86896
370.526137,100,1224.029166
452.799574,100,1224.199142
316.611081,100,1224.415492
322.676539,100,1224.629542
309.097524,100,1224.804562
352.703025,100,1224.987198
352.393205,100,1225.144215
402.087097,100,1225.308997
379.452576,100,1236.912663
363.28242,100,1237.067177
368.088119,100,1237.202413
379.325808,100,1237.356586
365.07249,100,1237.522714
386.887099,100,1237.686348
405.910394,100,1237.831637
424.621599,100,1237.990307
403.317041,100,1238.133026
356.701658,100,1238.2801
341.145164,100,1251.750971
354.876123,100,1251.906307
243.02931,100,1252.055796
387.558666,100,1252.202323
330.616762,100,1252.358191
371.243701,100,1252.511533
397.935376,100,1252.781302
380.084286,100,1252.942332
297.264831,100,1253.118867
347.342444,100,1253.268349
299.753342,100,1265.797163
394.766894,100,1265.968575
327.993324,100,1266.140249
306.304315,100,1266.303771
435.07725,100,1266.469485
283.224029,100,1266.63326
302.171212,100,1266.893113
438.817307,100,1267.071083
285.24495,100,1267.232151
431.037142,100,1267.418844
362.428321,100,1279.223032
426.825453,100,1279.396239
344.59605,100,1279.563053
391.980018,100,1279.735246
337.429774,100,1279.910401
338.176401,100,1280.061596
364.926878,100,1280.217035
342.483695,100,1280.392339
360.978479,100,1280.543664
440.500067,100,1280.703502
352.18627,100,1291.610835
370.735359,100,1291.758467
341.945727,100,1291.909649
443.402921,100,1292.05548
372.755087,100,1292.194838
322.187883,100,1292.342008
320.486669,100,1292.482181
369.839615,100,1292.624464
406.854255,100,1292.841013
376.701994,100,1293.027127
394.844,100,1303.418226
442.725331,100,1303.564931
377.811011,100,1303.716046
437.302301,100,1303.85918
317.89637,100,1304.018628
330.814645,100,1304.188988
348.960656,100,1304.343937
324.968285,100,1304.515275
347.556188,100,1304.66751
394.781327,100,1304.926257
455.055611,100,1318.754078
424.449187,100,1319.019865
404.860668,100,1319.236917
371.05938,100,1319.428225
240.641753,100,1319.61259
329.852335,100,1319.798485
415.740922,100,1319.985017
351.175718,100,1320.159572
409.173789,100,1320.355803
342.38575,100,1320.546915
280.955363,100,1334.461941
406.629835,100,1334.616534
358.216501,100,1334.85209
311.609065,100,1335.048223
320.773767,100,1335.200938
437.950296,100,1335.372627
312.357814,100,1335.523189
310.030256,100,1335.666222
388.014364,100,1335.80881
419.006938,100,1335.968872
365.720565,100,1348.292323
322.566668,100,1348.444311
322.158884,100,1348.59653
362.014643,100,1348.781292
315.861286,100,1349.001435
403.539442,100,1349.162248
399.175463,100,1349.326779
348.344989,100,1349.473281
320.526525,100,1349.614018
393.33778,100,1349.765398
361.068509,100,1361.537645
385.435331,100,1361.683378
432.161699,100,1361.82161
361.185212,100,1361.97127
352.922609,100,1362.124689
305.822924,100,1362.287201
398.714127,100,1362.439314
376.097418,100,1362.587657
381.124485,100,1362.769901
283.675626,100,1362.9907
352.980322,100,1373.852406
379.16671,100,1374.016781
332.635282,100,1374.188956
302.256284,100,1374.353047
299.750496,100,1374.515439
370.187937,100,1374.677125
263.143167,100,1374.938421
434.034029,100,1375.11343
321.725523,100,1375.302416
404.06753,100,1375.457073
396.618153,100,1387.016382
398.066319,100,1387.172353
396.436931,100,1387.369405
413.703913,100,1387.575836
389.710276,100,1387.756983
360.678217,100,1387.952534
482.309948,100,1388.112395
405.219593,100,1388.269302
370.539915,100,1388.42581
321.014506,100,1388.582123
358.598122,100,1399.822122
334.871439,100,1399.98536
434.701723,100,1400.129309
418.930685,100,1400.274588
372.775242,100,1400.430603
341.438959,100,1400.577104
375.562556,100,1400.727211
368.392853,100,1400.930936
281.916676,100,1401.154839
398.02127,100,1401.307802
346.029817,100,1412.775123
376.568743,100,1412.951323
469.907238,100,1413.177668
438.831938,100,1413.337684
379.550008,100,1413.5195
406.524398,100,1413.683909
314.264372,100,1413.831521
325.330574,100,1413.986672
285.213193,100,1414.137104
414.130286,100,1414.298189
292.475083,100,1427.477093
335.995902,100,1427.667458
333.792846,100,1427.849323
337.59665,100,1428.052418
339.203537,100,1428.248966
311.523016,100,1428.442997
337.189492,100,1428.632083
414.708536,100,1428.805866
346.458497,100,1429.05083
368.165304,100,1429.257762
308.493994,100,1442.976032
425.437629,100,1443.197975
372.025751,100,1443.391525
422.394617,100,1443.547312
307.893421,100,1443.705473
408.485847,100,1443.859663
315.603106,100,1444.017627
376.414114,100,1444.174039
429.634791,100,1444.329959
302.175391,100,1444.478881
308.809263,100,1456.201063
377.737913,100,1456.354505
443.055499,100,1456.50769
373.383197,100,1456.666958
418.196657,100,1456.827338
350.105117,100,1457.056353
389.726348,100,1457.250851
346.653418,100,1457.452346
415.333845,100,1457.63502
418.78662,100,1457.79559
407.906236,100,1470.46911
411.824179,100,1470.615934
310.514932,100,1470.768713
426.182187,100,1470.957851
394.043622,100,1471.185449
405.863328,100,1471.343431
395.146157,100,1471.51998
359.553376,100,1471.69084
397.602645,100,1471.848063
409.211857,100,1472.015659
397.471548,100,1483.551096
344.13669,100,1483.699445
384.436053,100,1483.846957
326.367546,100,1484.008369
364.247681,100,1484.178695
342.150095,100,1484.339844
365.947423,100,1484.495519
408.453001,100,1484.643496
400.957984,100,1484.798942
356.052062,100,1484.994695
435.936386,100,1498.4773
317.248488,100,1498.619616
301.172012,100,1498.764604
381.561323,100,1498.909809
371.983561,100,1499.167358
402.875378,100,1499.319597
422.219164,100,1499.490147
338.499412,100,1499.637256
302.419432,100,1499.784183
382.180446,100,1499.937609
340.182883,100,1512.072239
339.880548,100,1512.267969
367.607038,100,1512.450081
297.258443,100,1512.62799
341.503375,100,1512.80453
363.4969,100,1513.025102
430.42338,100,1513.238516
401.918653,100,1513.431072
390.459866,100,1513.588768
355.10239,100,1513.741347
371.407211,100,1524.850862
348.609608,100,1524.988126
414.098941,100,1525.190328
334.647307,100,1525.396075
372.165134,100,1525.560618
341.694743,100,1525.713272
365.339584,100,1525.852963
407.380357,100,1526.016784
347.654836,100,1526.172545
326.702262,100,1526.33538
435.790272,100,1539.002107
308.007487,100,1539.239271
395.667173,100,1539.441529
443.839012,100,1539.591899
356.088202,100,1539.767024
380.089056,100,1539.935615
376.736925,100,1540.093044
399.044326,100,1540.248899
385.784011,100,1540.415296
309.885426,100,1540.57743
324.706023,100,1551.841943
363.895872,100,1551.995392
364.978226,100,1552.16641
334.718403,100,1552.343474
375.587008,100,1552.510307
345.536355,100,1552.673223
357.342732,100,1552.832292
403.124437,100,1553.001523
374.335977,100,1553.266255
458.191499,100,1553.432595
385.182798,100,1564.393477
368.923113,100,1564.626628
351.932309,100,1564.777103
431.107905,100,1564.946827
355.265137,100,1565.083478
351.15327,100,1565.229295
357.021008,100,1565.370755
434.848276,100,1565.530089
376.487738,100,1565.670984
319.374942,100,1565.813501
340.743223,100,1579.965547
435.381492,100,1580.270169
320.569426,100,1580.578901
285.658594,100,1580.81756
428.662674,100,1581.096404
397.250827,100,1581.4038
463.759891,100,1581.704603
425.788982,100,1581.999565
384.533758,100,1582.307052
435.772236,100,1582.609626
408.663519,100,1596.734619
351.770364,100,1596.905563
307.281155,100,1597.082402
339.427079,100,1597.258151
340.479875,100,1597.445322
381.471124,100,1597.603223
349.839226,100,1597.76804
328.095879,100,1597.936339
252.276676,100,1598.096367
450.319064,100,1598.250098
309.257003,100,1610.313633
346.135573,100,1610.501878
347.750973,100,1610.720203
457.723733,100,1610.868445
311.49508,100,1611.028382
401.964991,100,1611.177135
321.579907,100,1611.327113
347.547782,100,1611.478057
369.23539,100,1611.638822
345.369741,100,1611.786012
353.139325,100,1623.321021
375.648672,100,1623.481079
412.513448,100,1623.649253
407.716792,100,1623.79417
359.015089,100,1623.95162
388.717192,100,1624.091128
339.87262,100,1624.228696
404.426193,100,1624.372451
318.577943,100,1624.628796
462.14956,100,1624.782527
311.771543,100,1636.749245
307.600103,100,1637.172094
347.889917,100,1637.633278
414.491264,100,1637.930962
297.700078,100,1638.182877
365.792311,100,1638.450595
423.029407,100,1638.731048
383.091664,100,1638.963442
350.583769,100,1639.176479
460.808684,100,1639.401242
320.865554,100,1653.35585
299.571107,100,1653.503964
315.685463,100,1653.664493
299.197511,100,1653.808694
373.239506,100,1653.959364
358.145896,100,1654.103786
308.156057,100,1654.253712
366.1514,100,1654.438322
343.338209,100,1654.679268
324.355974,100,1654.847671
339.347515,100,1667.547099
401.316142,100,1667.710871
357.408168,100,1667.880428
376.921737,100,1668.04896
425.177056,100,1668.218185
356.541329,100,1668.395613
348.156419,100,1668.688858
291.664526,100,1668.845796
366.032862,100,1669.012606
357.447343,100,1669.162324
382.415858,100,1684.323606
434.918714,100,1684.483139
374.540516,100,1684.63867
359.605281,100,1684.792156
361.560981,100,1684.932538
418.220439,100,1685.139954
341.222412,100,1685.336161
325.801708,100,1685.505819
367.234691,100,1685.677433
417.337156,100,1685.854249
431.793757,100,1697.11358
344.629554,100,1697.261551
318.385603,100,1697.544181
322.196568,100,1697.715506
359.599847,100,1697.888207
336.526952,100,1698.042338
375.033768,100,1698.197794
385.174901,100,1698.363427
263.219958,100,1698.525262
329.781892,100,1698.681511
311.736119,100,1710.78094
322.679162,100,1710.947317
375.276945,100,1711.12194
296.110805,100,1711.296701
321.860875,100,1711.579885
346.453826,100,1711.76644
453.523361,100,1711.945234
274.752504,100,1712.115475
345.138958,100,1712.286658
436.964953,100,1712.462275
417.250607,100,1724.514055
345.119786,100,1724.67206
340.561439,100,1724.823648
327.814475,100,1724.971543
360.163298,100,1725.114917
412.190223,100,1725.260599
396.905107,100,1725.50731
401.430393,100,1725.675829
353.602756,100,1725.85566
434.541258,100,1726.014251
450.842877,100,1738.369711
390.493021,100,1738.542811
373.804717,100,1738.723992
359.01798,100,1738.909442
419.897832,100,1739.1249
322.541703,100,1739.324792
343.960241,100,1739.566443
317.724149,100,1739.744498
371.59355,100,1739.905622
279.281947,100,1740.064328
