#{"t_start": 1784399297.731418, "env_id": "None"}
r,l,t
340.727057,100,1371.983587
448.460818,100,1372.204259
453.527059,100,1372.388629
419.577226,100,1372.597244
409.935977,100,1372.827535
351.239219,100,1385.778003
312.910684,100,1385.958262
328.708905,100,1386.135173
362.010373,100,1386.301533
327.713054,100,1386.466467
389.076794,100,1386.645596
424.709159,100,1386.827544
398.641969,100,1387.091944
276.760881,100,1387.340507
339.161252,100,1387.559432
295.912855,100,1399.854442
346.521324,100,1400.035747
312.717635,100,1400.211435
373.59126,100,1400.386287
396.842703,100,1400.556307
426.341878,100,1400.740898
321.512116,100,1400.925486
378.385609,100,1401.137528
345.605719,100,1401.388596
348.992664,100,1401.530156
398.686926,100,1413.692293
405.916203,100,1413.862036
374.941338,100,1414.028446
396.258667,100,1414.183823
410.848225,100,1414.34055
404.506631,100,1414.49162
258.881996,100,1414.653589
421.519577,100,1414.833033
273.721104,100,1415.004501
422.330199,100,1415.261522
387.651441,100,1428.617431
339.067157,100,1428.77753
400.48447,100,1428.937024
277.292239,100,1429.105294
446.760395,100,1429.266776
360.962273,100,1429.558461
423.231701,100,1429.73738
301.909405,100,1429.92232
480.521829,100,1430.094456
312.931602,100,1430.260218
394.918397,100,1445.492431
306.525779,100,1445.682467
306.728598,100,1445.876062
414.69641,100,1446.055068
365.482882,100,1446.214996
423.21641,100,1446.380667
398.006056,100,1446.539734
422.644879,100,1446.700687
276.633465,100,1446.853191
326.371024,100,1447.047935
343.755311,100,1461.059417
387.022487,100,1461.387447
308.448332,100,1461.692066
392.574897,100,1462.073539
285.122534,100,1462.534452
468.505247,100,1462.908881
375.088978,100,1463.256904
346.10912,100,1463.649148
284.980144,100,1463.959193
354.43694,100,1464.277871
348.822247,100,1483.313294
299.592141,100,1483.509111
298.597591,100,1483.704424
314.682552,100,1484.052743
382.013008,100,1484.23992
282.055766,100,1484.462357
361.490024,100,1484.704137
353.375488,100,1484.90192
356.30122,100,1485.109009
349.283636,100,1485.296534
335.901667,100,1500.001651
341.374027,100,1500.209952
374.985825,100,1500.425138
458.123271,100,1500.620497
332.642337,100,1500.808297
394.033596,100,1501.090591
410.952131,100,1501.26067
399.438445,100,1501.436952
385.765379,100,1501.627367
438.856349,100,1501.808643
337.426434,100,1517.501846
444.366139,100,1517.679027
424.724756,100,1517.85716
359.963401,100,1518.06741
474.266756,100,1518.298534
294.394067,100,1518.464898
306.792376,100,1518.719409
337.534379,100,1518.979921
367.77068,100,1519.294006
355.52761,100,1519.541599
338.678353,100,1532.78891
300.138849,100,1533.027908
417.470074,100,1533.261844
347.069647,100,1533.407465
336.578291,100,1533.595115
318.804155,100,1533.765306
444.853605,100,1533.924908
408.07457,100,1534.10192
375.452712,100,1534.279409
359.267287,100,1534.437875
379.772866,100,1546.237039
365.702607,100,1546.416848
418.795693,100,1546.585577
379.471012,100,1546.774427
383.244296,100,1547.011966
391.278772,100,1547.232177
407.644738,100,1547.413771
419.867893,100,1547.605374
402.169924,100,1547.804879
364.459261,100,1547.994254
349.099888,100,1562.302409
312.386036,100,1562.455255
379.239457,100,1562.63158
410.713662,100,1562.783226
314.3071,100,1562.939992
324.079737,100,1563.201056
401.498147,100,1563.387186
436.576705,100,1563.565055
388.367688,100,1563.723397
407.56152,100,1563.873926
354.001217,100,1577.633708
322.949447,100,1577.798301
371.847653,100,1577.971471
383.866772,100,1578.157094
369.192113,100,1578.342157
401.181652,100,1578.498502
404.026054,100,1578.655393
335.414613,100,1578.823191
369.516107,100,1578.980662
332.201622,100,1579.25192
369.412474,100,1592.630023
332.227954,100,1592.793572
369.338052,100,1592.963932
372.469771,100,1593.171156
377.991369,100,1593.404163
424.604308,100,1593.562332
409.377648,100,1593.745724
404.973892,100,1593.899834
384.704169,100,1594.058652
302.274955,100,1594.212204
374.902218,100,1606.559288
388.134057,100,1606.725322
415.812932,100,1606.872788
416.629539,100,1607.024362
397.699884,100,1607.215988
369.252524,100,1607.43342
377.77936,100,1607.587143
345.407516,100,1607.761317
326.254335,100,1607.91449
401.88952,100,1608.070238
442.136925,100,1620.217121
400.03707,100,1620.401578
376.669668,100,1620.561032
409.487153,100,1620.743116
422.911276,100,1620.917402
302.300217,100,1621.081032
325.943627,100,1621.369232
349.271914,100,1621.563965
362.704783,100,1621.75366
282.358088,100,1621.909551
353.230295,100,1633.727219
352.520247,100,1633.907253
341.290361,100,1634.087537
342.010879,100,1634.254374
343.535949,100,1634.423389
319.558439,100,1634.601841
277.29834,100,1634.795356
431.734928,100,1634.969121
358.386515,100,1635.161754
285.05031,100,1635.389399
345.676755,100,1647.29837
409.828396,100,1647.466951
448.891235,100,1647.613988
460.754806,100,1647.782478
394.975215,100,1647.930955
448.036956,100,1648.089681
366.117756,100,1648.238617
359.028731,100,1648.389404
402.719559,100,1648.532894
322.479115,100,1648.683877
352.778168,100,1659.920933
406.356631,100,1660.077359
445.299607,100,1660.234514
312.36987,100,1660.386193
350.442622,100,1660.54835
433.998754,100,1660.704413
338.712332,100,1660.864559
323.430442,100,1661.024553
401.101618,100,1661.232087
443.853992,100,1661.436393
350.140861,100,1673.02839
436.108264,100,1673.226954
346.626785,100,1673.442404
377.300423,100,1673.586818
312.750137,100,1673.77139
410.772503,100,1673.930271
304.658013,100,1674.069397
406.611865,100,1674.211283
358.933343,100,1674.372365
361.294079,100,1674.51298
427.193029,100,1686.259238
336.081755,100,1686.416381
373.936833,100,1686.568973
304.10742,100,1686.727162
336.361708,100,1686.883087
295.86826,100,1687.032027
330.207699,100,1687.178348
345.024412,100,1687.332469
327.484359,100,1687.499381
366.603268,100,1687.75712
413.234913,100,1699.697895
319.226787,100,1699.892909
325.404676,100,1700.122927
410.094244,100,1700.297216
294.242388,100,1700.481244
357.946145,100,1700.688109
354.913571,100,1700.882293
433.391042,100,1701.06343
404.265114,100,1701.232854
359.842619,100,1701.3978
383.647695,100,1713.027186
341.751862,100,1713.180899
372.672658,100,1713.338107
358.328475,100,1713.497985
385.413062,100,1713.773916
332.395468,100,1713.964227
337.462459,100,1714.149438
399.750062,100,1714.32714
268.431218,100,1714.502122
381.871879,100,1714.674137
313.078834,100,1730.026344
356.86869,100,1730.204192
361.490663,100,1730.383703
399.480117,100,1730.558029
312.8707,100,1730.743411
379.544084,100,1730.918414
331.425087,100,1731.100264
264.575696,100,1731.291887
453.804676,100,1731.47588
351.436529,100,1731.752537
399.123196,100,1.563877
438.596584,100,1.793692
304.597909,100,1.996939
461.918966,100,2.201217
359.418161,100,2.368044
432.74701,100,2.546168
355.191697,100,2.698205
379.421997,100,2.866629
320.074329,100,3.037358
326.517968,100,3.195265
357.946723,100,14.904163
411.760686,100,15.071193
456.253473,100,15.237179
381.598599,100,15.408761
327.075746,100,15.591863
387.71304,100,15.836656
312.332002,100,16.030507
431.287727,100,16.198877
396.212036,100,16.370881
408.870781,100,16.542603
377.838402,100,29.502122
356.480667,100,29.684579
408.174984,100,29.871637
463.102039,100,30.078771
434.719857,100,30.280925
328.487311,100,30.576177
365.733111,100,30.766684
344.725259,100,30.970541
439.960668,100,31.1685
390.350122,100,31.357824
404.108209,100,46.162742
417.403121,100,46.412831
294.690469,100,46.641586
331.138378,100,46.847872
353.475586,100,47.048172
314.027807,100,47.271158
365.594869,100,47.474025
415.046909,100,47.653637
433.795263,100,47.803026
366.045612,100,47.967189
347.292316,100,60.110451
389.203584,100,60.268959
395.939934,100,60.534442
376.436849,100,60.701172
454.974687,100,60.877312
407.8316,100,61.055208
399.653772,100,61.226954
416.474654,100,61.392548
317.262101,100,61.581169
370.213744,100,61.750103
302.052819,100,74.980135
398.054028,100,75.144652
363.497647,100,75.330741
358.543503,100,75.509876
431.329231,100,75.670413
399.950568,100,75.834115
332.638055,100,75.984303
375.325435,100,76.135852
324.819231,100,76.287831
278.6193,100,76.540745
356.005679,100,89.13264
363.673267,100,89.313202
337.783159,100,89.497189
386.236047,100,89.67977
323.223495,100,89.873631
391.44427,100,90.068236
304.630855,100,90.271152
413.098772,100,90.475476
396.571964,100,90.755688
440.759423,100,90.948875
428.642655,100,103.873814
313.083222,100,104.028224
392.053186,100,104.175891
333.137969,100,104.330873
342.915998,100,104.549797
287.828916,100,104.770266
334.444075,100,104.945204
327.138717,100,105.100902
324.178287,100,105.271631
325.357447,100,105.45061
362.863859,100,117.712578
386.683583,100,117.90523
344.732027,100,118.090853
313.050423,100,118.270671
336.990857,100,118.457861
339.065364,100,118.721129
419.368673,100,118.950596
370.405811,100,119.124148
336.028954,100,119.294257
299.857383,100,119.449056
433.715369,100,131.447396
463.820259,100,131.594836
371.635282,100,131.771346
443.636643,100,131.932742
437.960366,100,132.098422
337.509958,100,132.300561
439.589225,100,132.479066
406.860452,100,132.726025
384.07053,100,132.879698
380.444989,100,133.045329
378.121274,100,145.308006
322.680433,100,145.480004
364.439628,100,145.637866
350.81733,100,145.802973
416.155151,100,145.973872
350.603355,100,146.156505
426.618855,100,146.33907
295.86715,100,146.548194
439.290656,100,146.753337
371.876055,100,146.924722
335.800929,100,159.417418
413.966898,100,159.558924
384.726334,100,159.714496
397.694472,100,159.876957
397.614748,100,160.027639
351.381805,100,160.180189
367.364135,100,160.329839
427.207956,100,160.47442
315.505006,100,160.615325
334.700566,100,160.87347
299.324675,100,171.960812
393.016703,100,172.111413
303.527344,100,172.277656
315.375415,100,172.446213
448.93106,100,172.588774
383.783253,100,172.845893
405.440586,100,173.023264
394.859018,100,173.221485
359.964549,100,173.37517
427.607583,100,173.521128
361.416054,100,187.357676
378.07404,100,187.567472
363.949547,100,187.739237
445.625395,100,187.896602
391.82468,100,188.051576
362.717917,100,188.215873
358.349525,100,188.395755
395.974591,100,188.563748
379.0247,100,188.78317
364.142722,100,188.987402
416.494424,100,203.437714
349.763611,100,203.67311
314.339096,100,203.914913
364.821723,100,204.224362
480.758369,100,204.543203
250.48276,100,204.844697
344.289038,100,205.068926
338.36873,100,205.334218
420.122706,100,205.636235
390.765802,100,205.935973
399.604804,100,218.321593
467.527817,100,218.485801
309.871106,100,218.787754
319.113588,100,219.059566
416.169282,100,219.351146
374.408966,100,219.721996
395.018615,100,220.088818
311.347812,100,220.455641
400.280234,100,220.868012
302.611059,100,221.194681
398.966128,100,233.952076
355.58024,100,234.101928
353.879764,100,234.261591
417.791766,100,234.428794
330.5834,100,234.580593
370.214917,100,234.779169
353.357356,100,234.98949
365.199744,100,235.16361
376.757919,100,235.320256
387.470426,100,235.481587
301.889839,100,247.990855
335.870341,100,248.145217
418.69046,100,248.3046
318.510083,100,248.45951
296.225258,100,248.602193
428.111551,100,248.817847
362.075813,100,248.999166
314.893114,100,249.162118
336.018774,100,249.327799
414.819275,100,249.48219
356.803966,100,261.270332
343.067446,100,261.452228
384.956772,100,261.638011
408.388589,100,261.812722
411.434071,100,261.994152
411.87375,100,262.163646
463.132159,100,262.370639
416.861102,100,262.551845
355.795975,100,262.773779
419.442852,100,263.009052
422.884705,100,275.79659
348.127533,100,275.938986
389.73582,100,276.087775
417.397024,100,276.240979
378.342417,100,276.376577
367.546454,100,276.510361
412.391779,100,276.645942
358.558796,100,276.794432
432.968063,100,277.042856
362.438592,100,277.185065
397.054865,100,288.045923
373.634935,100,288.205927
328.551634,100,288.344349
309.650786,100,288.493014
355.721565,100,288.628926
421.759792,100,288.768564
389.134222,100,289.020889
364.75496,100,289.209531
330.512036,100,289.399152
322.123298,100,289.567922
393.996099,100,303.296606
378.00081,100,303.473586
352.065679,100,303.625962
418.672744,100,303.772992
358.749101,100,303.91947
400.759031,100,304.06534
346.209948,100,304.219365
392.902264,100,304.372583
430.130512,100,304.541265
350.730794,100,304.693603
311.046716,100,316.651921
359.48206,100,316.798144
382.643967,100,316.948117
387.093076,100,317.099072
339.03539,100,317.259017
396.42781,100,317.505252
294.461058,100,317.707808
341.757978,100,317.871877
432.159595,100,318.059547
360.248243,100,318.226776
331.82019,100,328.807606
350.611269,100,328.942653
354.176252,100,329.074448
327.687903,100,329.213786
427.439271,100,329.352814
410.59576,100,329.584501
369.400723,100,329.738973
378.75672,100,329.96109
358.534828,100,330.11938
439.350935,100,330.284256
343.167223,100,343.226617
431.190768,100,343.383408
404.121194,100,343.63991
325.504984,100,343.780969
349.478858,100,343.938126
484.543584,100,344.087054
380.648456,100,344.229375
361.755025,100,344.383028
416.970342,100,344.547942
364.375485,100,344.703121
313.395919,100,356.262097
337.098108,100,356.436651
398.981655,100,356.587816
417.443799,100,356.730303
323.109758,100,356.8741
277.818892,100,357.01877
391.085583,100,357.198747
346.322267,100,357.383306
283.122225,100,357.535027
362.815126,100,357.680898
395.558,100,369.352445
464.642047,100,369.50572
402.122269,100,369.667407
366.310801,100,369.814321
308.346823,100,370.014425
290.596283,100,370.24378
355.54949,100,370.394928
440.071842,100,370.571892
372.533447,100,370.730748
309.040765,100,370.881078
351.281525,100,382.634017
365.974753,100,382.822308
347.064779,100,382.98821
345.505944,100,383.148298
368.693143,100,383.290843
365.478096,100,383.438936
303.01383,100,383.580212
382.487254,100,383.723115
369.167464,100,383.872185
380.53871,100,384.009107
387.943089,100,395.546467
320.902853,100,395.714558
383.466247,100,395.885928
325.781364,100,396.05024
381.709364,100,396.226087
356.307313,100,396.411899
332.65235,100,396.577577
385.507443,100,396.757777
305.289065,100,397.041942
396.40797,100,397.233903
409.432599,100,410.10657
402.599762,100,410.388965
450.282219,100,410.669131
402.967456,100,410.978916
425.588032,100,411.223104
402.819118,100,411.514869
331.533748,100,411.786821
367.262578,100,412.06622
331.646392,100,412.357183
327.512977,100,412.65091
407.021942,100,426.231434
258.651456,100,426.379644
441.72273,100,426.527568
306.105198,100,426.667211
313.699161,100,426.879038
388.536854,100,427.076395
374.416021,100,427.246517
392.115815,100,427.427624
348.617449,100,427.58504
375.45927,100,427.736647
294.386344,100,438.71916
365.658611,100,438.89561
372.869599,100,439.127747
385.800408,100,439.272839
322.209147,100,439.441258
373.179804,100,439.592074
428.85493,100,439.745576
351.371611,100,439.903997
307.110684,100,440.050085
393.468447,100,440.197135
412.895468,100,455.703729
393.281994,100,455.844661
384.716402,100,455.98761
277.076049,100,456.14773
404.696706,100,456.294528
413.966402,100,456.440834
307.303682,100,456.577114
291.611337,100,456.718852
330.831819,100,456.883835
373.367373,100,457.080051
415.734631,100,467.768843
393.771988,100,467.931266
304.234307,100,468.087703
335.515886,100,468.242811
389.616206,100,468.414414
363.019984,100,468.568258
389.201101,100,468.71568
342.160115,100,468.886956
433.447612,100,469.121093
351.109503,100,469.287939
394.001394,100,479.954293
348.306085,100,480.1325
425.142911,100,480.304069
317.203039,100,480.474689
358.590691,100,480.632254
365.9578,100,480.789182
392.663915,100,480.93977
387.762249,100,481.117894
438.460439,100,481.337445
390.729405,100,481.554486
309.76025,100,492.819608
408.837266,100,492.971871
410.264319,100,493.128506
404.191055,100,493.340125
368.088012,100,493.57896
421.895652,100,493.729057
408.453462,100,493.892471
418.779506,100,494.03792
434.278582,100,494.188942
357.704795,100,494.345262
361.395512,100,505.838423
440.356991,100,506.016565
276.934695,100,506.162632
337.452369,100,506.319639
318.234095,100,506.487614
292.052603,100,506.647895
383.145847,100,506.794016
442.01628,100,506.948393
363.2947,100,507.10809
375.368899,100,507.326089
431.282134,100,519.080634
449.049993,100,519.325782
353.335028,100,519.545577
381.128871,100,519.763092
399.986019,100,520.000529
329.902842,100,520.17195
432.109256,100,520.350741
345.883161,100,520.509133
357.135338,100,520.655348
360.880845,100,520.79956
335.15266,100,531.884689
370.583771,100,532.044654
380.938882,100,532.217813
296.751832,100,532.403219
356.603701,100,532.568826
416.338257,100,532.737938
327.066965,100,532.904409
336.528168,100,533.07108
274.513743,100,533.236204
350.342673,100,533.49806
341.375353,100,548.850389
397.662551,100,549.000179
342.404972,100,549.155667
389.877089,100,549.358799
377.245294,100,549.565051
368.188149,100,549.72617
362.052507,100,549.890903
419.255829,100,550.046312
427.353346,100,550.210561
370.682425,100,550.365769
354.405735,100,564.91587
357.431091,100,565.072486
369.395561,100,565.225495
401.316967,100,565.478007
454.717098,100,565.633523
286.045203,100,565.788002
396.860802,100,565.956665
401.728303,100,566.107687
342.600387,100,566.267866
458.698591,100,566.431889
420.526737,100,578.172749
455.138243,100,578.326755
396.031405,100,578.481576
407.96524,100,578.627556
338.571822,100,578.771325
256.94677,100,578.917075
294.887366,100,579.060972
396.209015,100,579.213017
390.71889,100,579.463039
366.118625,100,579.616905
409.659662,100,590.937903
425.895098,100,591.069706
333.744386,100,591.210971
366.577305,100,591.460864
347.07544,100,591.643608
320.843792,100,591.809113
450.145032,100,591.95769
429.883918,100,592.097555
358.391244,100,592.275783
408.71844,100,592.44464
422.558489,100,603.486873
326.785863,100,603.730169
334.102164,100,603.96785
368.249563,100,604.271472
369.959913,100,604.568335
305.95115,100,604.868795
271.452191,100,605.159891
373.039478,100,605.467905
428.414748,100,605.708363
395.908906,100,605.970465
350.923527,100,617.717534
417.017933,100,617.891398
367.628119,100,618.026439
359.808898,100,618.170649
332.748362,100,618.314264
453.567935,100,618.466197
342.628972,100,618.61921
362.196728,100,618.761644
398.662006,100,618.898731
387.314046,100,619.037254
380.330087,100,632.551523
439.032997,100,632.707965
391.23372,100,632.859651
342.641035,100,633.023808
345.812721,100,633.1812
442.42707,100,633.350194
308.252687,100,633.515001
407.967818,100,633.690569
385.752666,100,633.910975
354.164572,100,634.075019
345.519503,100,645.630675
437.174343,100,645.926892
271.794845,100,646.166128
414.135809,100,646.36978
445.699532,100,646.535965
372.375961,100,646.706236
381.075955,100,646.918435
455.120974,100,647.084585
373.577719,100,647.272727
338.882218,100,647.476665
349.048538,100,660.56259
373.882078,100,660.715155
335.077221,100,660.876461
320.31364,100,661.041915
426.990597,100,661.198448
415.065347,100,661.347834
451.675033,100,661.511911
320.948926,100,661.691719
382.906335,100,661.951599
379.245313,100,662.108406
329.974608,100,675.784316
355.711824,100,676.128558
396.740098,100,676.432092
320.00427,100,676.667597
372.444749,100,676.896626
325.485558,100,677.126192
397.615317,100,677.291511
422.02888,100,677.548921
397.65674,100,677.740959
381.656,100,677.932369
322.735761,100,691.626194
406.973378,100,691.777446
365.077401,100,691.945331
431.299813,100,692.215891
378.360595,100,692.377577
459.291761,100,692.557213
314.594684,100,692.712015
422.201706,100,692.871593
359.59127,100,693.033015
251.206747,100,693.213907
385.377372,100,706.713228
381.894568,100,706.931885
327.589722,100,707.125129
376.457105,100,707.32669
279.533772,100,707.503654
340.002637,100,707.681469
394.3185,100,707.851204
305.520723,100,708.089045
340.589148,100,708.328017
278.928214,100,708.531164
354.263869,100,721.647149
387.488548,100,721.820752
363.242213,100,721.968386
318.006116,100,722.126021
369.134938,100,722.363658
322.008428,100,722.572439
395.168396,100,722.763495
381.88514,100,722.945039
417.801798,100,723.097995
317.963075,100,723.301235
377.813095,100,736.451005
379.72091,100,736.620505
361.528098,100,736.817156
394.94684,100,736.986763
351.361496,100,737.155612
311.417367,100,737.363956
335.102197,100,737.583831
325.888056,100,737.765546
393.177581,100,737.941365
357.960699,100,738.106798
322.246152,100,751.946712
406.059053,100,752.24226
354.727305,100,752.523128
353.822682,100,752.762089
325.952968,100,753.031301
339.760366,100,753.332179
436.807323,100,753.637102
335.502291,100,753.939723
299.476153,100,754.240441
417.94719,100,754.581531
447.413372,100,767.607809
343.852879,100,767.7591
352.892846,100,767.933422
398.658167,100,768.085965
379.471972,100,768.256349
310.246,100,768.49412
371.434914,100,768.672407
409.736577,100,768.829413
402.309678,100,768.99388
339.902091,100,769.223376
383.466484,100,781.253111
341.811394,100,781.415014
409.542817,100,781.579742
393.263864,100,781.720897
278.246604,100,781.87124
402.387154,100,782.012299
393.999644,100,782.153146
317.459689,100,782.394176
259.286305,100,782.561021
371.075617,100,782.730571
330.226474,100,794.503581
343.517558,100,794.659027
339.753237,100,794.828053
340.813824,100,794.973592
341.494413,100,795.127655
378.964938,100,795.286627
311.413042,100,795.449919
335.587139,100,795.622981
404.524629,100,795.771574
305.729148,100,795.929653
292.048934,100,807.05716
365.560096,100,807.219722
374.52305,100,807.410887
290.72777,100,807.58902
428.604834,100,807.743836
321.501524,100,807.899855
424.1209,100,808.042447
346.834705,100,808.187423
397.003533,100,808.447829
376.196077,100,808.606918
333.193325,100,819.99514
379.287912,100,820.131626
279.382346,100,820.344643
401.656737,100,820.561074
359.324729,100,820.743762
341.655075,100,820.920613
359.739374,100,821.088691
433.437539,100,821.278826
319.640772,100,821.460855
337.936679,100,821.624435
422.841898,100,834.937221
351.598585,100,835.080861
380.742925,100,835.23008
372.740292,100,835.385761
313.5399,100,835.546497
393.828815,100,835.702491
345.631234,100,835.877613
417.844382,100,836.047151
300.611951,100,836.210925
405.404128,100,836.424535
341.239518,100,851.516693
441.414628,100,851.672825
449.207894,100,851.824053
289.568663,100,851.978879
318.468181,100,852.135764
437.185876,100,852.307079
355.496424,100,852.566991
374.532844,100,852.741296
377.929659,100,852.90602
326.989515,100,853.051782
398.934849,100,865.149123
290.263026,100,865.317496
314.568554,100,865.493938
334.388154,100,865.66276
436.821962,100,865.834877
386.229547,100,865.994132
438.153042,100,866.15018
393.319364,100,866.303735
358.210206,100,866.57404
408.985759,100,866.722862
395.708203,100,878.452862
332.521345,100,878.830253
367.112093,100,879.192133
338.938086,100,879.41995
312.057175,100,879.572884
428.07858,100,879.726852
386.227404,100,879.878485
302.14047,100,880.033595
420.8741,100,880.182111
369.748869,100,880.343168
293.364912,100,892.381561
372.03451,100,892.541475
404.673035,100,892.887364
334.688527,100,893.075525
422.191587,100,893.274707
388.861148,100,893.435381
356.166258,100,893.602853
370.11085,100,893.764711
289.186723,100,893.956449
415.803383,100,894.132348
424.877301,100,906.329883
435.650302,100,906.494816
333.116694,100,906.652951
325.179306,100,906.933715
331.127227,100,907.113488
386.925342,100,907.333081
410.380883,100,907.564561
372.347067,100,907.758623
353.246849,100,907.95476
305.731654,100,908.136617
403.347952,100,921.935981
378.384141,100,922.125087
365.091729,100,922.340849
431.125455,100,922.548823
390.302311,100,922.764784
287.638485,100,923.011842
306.8634,100,923.200752
365.216057,100,923.388474
326.263701,100,923.575415
437.957365,100,923.740037
347.237571,100,935.365596
267.138926,100,935.517729
410.805976,100,935.66081
342.776937,100,935.810163
371.010791,100,935.959667
384.468281,100,936.101879
408.021113,100,936.262887
336.925055,100,936.431322
451.530602,100,936.582897
389.842829,100,936.766872
373.780027,100,949.883096
409.80291,100,950.049406
383.692878,100,950.221031
282.230318,100,950.394853
346.822081,100,950.55663
236.455397,100,950.712429
390.528893,100,950.976247
284.239571,100,951.168413
385.721159,100,951.381066
374.97492,100,951.539569
341.981984,100,962.562486
302.109319,100,962.708124
380.664182,100,962.904703
338.656422,100,963.120865
377.049587,100,963.296967
356.947324,100,963.464043
353.093907,100,963.612929
341.968216,100,963.771112
287.49401,100,963.92454
393.616829,100,964.075473
398.584725,100,975.792762
395.051629,100,975.955909
389.247318,100,976.113154
312.353318,100,976.277183
399.443189,100,976.432634
401.75971,100,976.587764
321.908407,100,976.740081
304.585366,100,976.895761
346.565556,100,977.167643
401.416666,100,977.353561
374.356203,100,989.662783
335.638847,100,989.838685
428.879061,100,990.007541
347.705742,100,990.18677
375.29976,100,990.363101
430.446477,100,990.528811
281.982674,100,990.683761
303.670501,100,990.841193
326.783551,100,991.074581
364.071693,100,991.281427
444.919525,100,1003.047147
345.636697,100,1003.313066
401.581259,100,1003.527356
418.795812,100,1003.710339
444.890815,100,1003.874831
323.350602,100,1004.047301
415.526457,100,1004.222531
378.912397,100,1004.384535
304.575723,100,1004.551941
323.300329,100,1004.720448
406.106333,100,1015.896461
332.095031,100,1016.040679
341.270334,100,1016.198571
404.05975,100,1016.364115
416.465212,100,1016.524699
364.032044,100,1016.670912
401.044481,100,1016.813093
335.291565,100,1016.95999
350.307997,100,1017.101439
411.015452,100,1017.337722
341.102222,100,1032.634747
414.071134,100,1032.792911
332.19217,100,1032.948056
428.870277,100,1033.125966
446.362875,100,1033.390182
409.98488,100,1033.564144
393.334339,100,1033.748405
387.211999,100,1033.886378
348.897272,100,1034.032994
254.618463,100,1034.176087
328.685818,100,1045.155838
312.983007,100,1045.417456
305.840088,100,1045.574027
333.323447,100,1045.75458
354.732846,100,1045.897862
382.397822,100,1046.037872
321.195197,100,1046.182481
419.830305,100,1046.343824
325.685477,100,1046.507773
415.736747,100,1046.643985
342.863167,100,1058.154372
335.209798,100,1058.302521
350.385956,100,1058.452524
300.032759,100,1058.597666
348.382516,100,1058.744419
387.566339,100,1058.887101
364.618698,100,1059.049575
390.149423,100,1059.238519
272.088401,100,1059.47919
326.927555,100,1059.688468
354.824492,100,1070.9489
429.872655,100,1071.094661
406.280088,100,1071.245462
286.811023,100,1071.442599
383.551516,100,1071.671145
401.269748,100,1071.838417
425.138039,100,1071.996366
387.087599,100,1072.141637
366.322937,100,1072.314906
389.646987,100,1072.475224
347.625533,100,1085.996343
414.891305,100,1086.184062
407.819861,100,1086.369175
384.456954,100,1086.541985
333.442522,100,1086.709007
401.107304,100,1086.86959
319.037268,100,1087.053761
384.170659,100,1087.219906
425.108102,100,1087.475779
440.050051,100,1087.775403
385.89812,100,1102.559507
407.582804,100,1102.714051
335.252908,100,1102.863343
382.461083,100,1103.014755
370.904282,100,1103.16946
355.649536,100,1103.326518
336.807856,100,1103.476965
339.70162,100,1103.628563
295.702749,100,1103.874032
410.548837,100,1104.043991
343.337726,100,1115.331116
396.620588,100,1115.493411
334.158457,100,1115.661244
395.240215,100,1115.927791
318.298007,100,1116.09093
376.146116,100,1116.258295
372.747248,100,1116.421324
343.175798,100,1116.565102
383.884965,100,1116.724752
390.717696,100,1116.880887
395.618252,100,1127.764221
413.221712,100,1127.918612
389.570608,100,1128.128123
381.635864,100,1128.344372
434.305333,100,1128.511837
399.359767,100,1128.680821
428.836576,100,1128.829687
352.891187,100,1128.973512
362.077304,100,1129.121123
401.016461,100,1129.270824
434.835795,100,1141.061216
320.968875,100,1141.221664
358.549574,100,1141.389937
296.594431,100,1141.54862
322.915319,100,1141.707572
322.493157,100,1141.932595
363.144343,100,1142.169174
391.424566,100,1142.412215
302.317312,100,1142.619939
385.184428,100,1142.80056
361.633175,100,1154.731106
422.67248,100,1154.863628
407.541028,100,1155.007123
410.578568,100,1155.157088
363.492068,100,1155.308603
382.452252,100,1155.461944
341.078537,100,1155.603956
400.623792,100,1155.757631
280.06334,100,1155.901835
316.622176,100,1156.074574
391.204861,100,1169.2676
261.182602,100,1169.422067
357.024607,100,1169.555999
321.097918,100,1169.686357
341.569301,100,1169.820889
341.829427,100,1169.974908
336.914461,100,1170.152803
357.886229,100,1170.398162
390.832615,100,1170.545568
392.101057,100,1170.709901
379.917097,100,1181.845319
397.953158,100,1181.985035
406.859791,100,1182.162914
353.712275,100,1182.41267
328.601368,100,1182.566932
339.274274,100,1182.727516
366.357866,100,1182.893891
293.591871,100,1183.032803
349.189139,100,1183.168887
305.037068,100,1183.328368
337.345619,100,1195.868191
339.990605,100,1196.033171
364.303707,100,1196.326043
332.540832,100,1196.509106
362.398415,100,1196.701805
294.45092,100,1196.886702
328.606416,100,1197.053224
444.082806,100,1197.238035
444.593265,100,1197.436477
320.149636,100,1197.617849
369.682698,100,1209.199914
342.757587,100,1209.379383
413.938587,100,1209.557118
433.269644,100,1209.726726
315.403026,100,1209.912684
437.143795,100,1210.080227
392.424271,100,1210.378256
361.84642,100,1210.564644
298.476636,100,1210.764009
417.606645,100,1210.937939
416.359348,100,1223.704873
382.498895,100,1223.868715
286.448291,100,1224.028914
390.375812,100,1224.198897
449.37122,100,1224.41548
282.101311,100,1224.629496
438.801094,100,1224.804467
294.568102,100,1224.987072
412.565747,100,1225.143969
378.505888,100,1225.308782
327.50295,100,1236.912433
295.57449,100,1237.066948
370.531612,100,1237.202154
407.876827,100,1237.356378
