#{"t_start": 1784399297.7306614, "env_id": "None"}
r,l,t
371.026857,100,1371.983591
438.485771,100,1372.204457
386.391538,100,1372.388824
366.983577,100,1372.597437
422.097389,100,1372.827608
301.61888,100,1385.778163
332.469427,100,1385.958316
355.303232,100,1386.135373
363.00581,100,1386.301725
334.79296,100,1386.466533
387.928885,100,1386.645794
313.625677,100,1386.827731
416.736706,100,1387.091951
330.954124,100,1387.340695
372.973524,100,1387.559482
414.444405,100,1399.85463
318.887326,100,1400.035874
394.978098,100,1400.211617
339.315225,100,1400.386482
343.776607,100,1400.556507
364.22573,100,1400.741013
392.576782,100,1400.925683
312.064463,100,1401.137589
301.554903,100,1401.388791
308.696759,100,1401.530357
370.415899,100,1413.692493
289.169144,100,1413.862231
423.921422,100,1414.028637
344.23912,100,1414.183932
417.763246,100,1414.340716
355.51394,100,1414.491821
458.748366,100,1414.653703
352.589681,100,1414.833211
304.265657,100,1415.004689
402.027326,100,1415.261708
379.637981,100,1428.617625
388.747479,100,1428.777714
311.256148,100,1428.937216
437.261608,100,1429.105495
372.19409,100,1429.266935
346.8766,100,1429.55864
413.799124,100,1429.737569
396.979856,100,1429.922521
387.443976,100,1430.094633
376.504365,100,1430.260417
434.861471,100,1445.492501
424.18234,100,1445.682663
382.515869,100,1445.876172
375.020519,100,1446.05521
406.300109,100,1446.215196
406.434767,100,1446.380867
418.96553,100,1446.539907
388.205671,100,1446.700863
423.032131,100,1446.853388
317.422023,100,1447.04812
374.06745,100,1461.059471
391.554611,100,1461.387479
381.233392,100,1461.692194
289.79963,100,1462.07355
312.016154,100,1462.534507
380.696985,100,1462.908907
365.269325,100,1463.256852
325.072631,100,1463.649145
429.996583,100,1463.95931
349.033325,100,1464.277743
383.668262,100,1483.313484
369.980118,100,1483.509231
394.544151,100,1483.704598
390.069081,100,1484.052906
312.999279,100,1484.240113
365.325066,100,1484.462555
352.363901,100,1484.704275
376.189497,100,1484.902092
396.727637,100,1485.109179
353.258026,100,1485.296702
352.101865,100,1500.001843
481.520954,100,1500.210035
378.749346,100,1500.425328
378.897777,100,1500.620676
382.022055,100,1500.808491
336.310764,100,1501.090788
405.803371,100,1501.26087
464.879353,100,1501.437034
360.054958,100,1501.6275
346.624778,100,1501.808814
397.524481,100,1517.502002
407.267601,100,1517.679223
349.284508,100,1517.857353
378.573709,100,1518.067592
373.865458,100,1518.298717
381.051157,100,1518.465088
373.095182,100,1518.719584
419.608021,100,1518.97989
310.431242,100,1519.294197
382.090217,100,1519.541695
414.163708,100,1532.789071
390.034685,100,1533.027936
383.797601,100,1533.262028
405.16407,100,1533.407666
381.331771,100,1533.595212
412.503483,100,1533.765499
330.350967,100,1533.925071
287.377386,100,1534.102071
379.406765,100,1534.279608
332.868159,100,1534.438067
361.231775,100,1546.237142
292.674917,100,1546.417039
370.315902,100,1546.585774
405.920398,100,1546.774617
353.572772,100,1547.012031
408.359535,100,1547.232372
392.125279,100,1547.413887
369.975431,100,1547.605569
363.55002,100,1547.804939
334.846645,100,1547.994442
400.888278,100,1562.302607
324.314383,100,1562.455452
370.363997,100,1562.631779
328.951027,100,1562.783412
303.133201,100,1562.940153
353.658295,100,1563.20119
341.486231,100,1563.387385
375.412367,100,1563.565254
335.201704,100,1563.723595
335.306185,100,1563.874103
313.982382,100,1577.63387
319.886619,100,1577.798483
334.57264,100,1577.971657
364.620225,100,1578.157053
409.810203,100,1578.34235
374.57139,100,1578.49869
462.118203,100,1578.655523
409.992303,100,1578.823386
293.118907,100,1578.980855
308.610271,100,1579.252114
387.412646,100,1592.630211
385.45574,100,1592.793746
369.7924,100,1592.964105
290.036489,100,1593.170897
366.535386,100,1593.40433
415.017233,100,1593.562535
395.181701,100,1593.745901
398.717331,100,1593.899927
400.730159,100,1594.058838
337.040208,100,1594.212388
323.273844,100,1606.559487
378.385315,100,1606.725518
403.326847,100,1606.872902
299.474665,100,1607.024561
422.357231,100,1607.216059
370.678811,100,1607.43362
333.099329,100,1607.587336
348.39321,100,1607.761503
422.135634,100,1607.91464
325.339021,100,1608.070433
341.13019,100,1620.217319
401.251785,100,1620.401778
270.443646,100,1620.561211
407.615417,100,1620.743309
412.31667,100,1620.917536
311.137238,100,1621.081158
398.796543,100,1621.369174
392.881563,100,1621.564162
404.264533,100,1621.753854
318.157715,100,1621.909745
348.872253,100,1633.727396
337.467771,100,1633.90745
384.541777,100,1634.087721
310.478783,100,1634.254569
358.023547,100,1634.423578
424.686294,100,1634.602018
357.83026,100,1634.795435
283.371245,100,1634.969321
387.880886,100,1635.161823
297.977747,100,1635.389589
319.996354,100,1647.298376
383.778661,100,1647.467148
330.01818,100,1647.614183
440.443203,100,1647.782679
379.846837,100,1647.931142
274.851442,100,1648.089854
422.357153,100,1648.238818
419.115181,100,1648.389603
359.946797,100,1648.533051
334.630115,100,1648.68403
277.277584,100,1659.921108
355.467063,100,1660.077559
360.787742,100,1660.234707
344.841268,100,1660.386384
355.901688,100,1660.548546
309.877118,100,1660.704607
363.912733,100,1660.864755
402.94664,100,1661.024755
401.169954,100,1661.231987
373.969865,100,1661.436592
367.476013,100,1673.028583
403.280056,100,1673.227005
363.304671,100,1673.442599
383.697389,100,1673.587015
395.940143,100,1673.771522
400.302921,100,1673.930473
372.729629,100,1674.069588
342.947895,100,1674.211442
422.604817,100,1674.372561
420.495369,100,1674.513163
350.882478,100,1686.259434
431.149162,100,1686.416462
415.325434,100,1686.569173
380.00671,100,1686.727359
398.547783,100,1686.883281
390.685194,100,1687.032209
374.400447,100,1687.178548
357.552456,100,1687.332665
335.69518,100,1687.49938
403.825578,100,1687.757313
404.646288,100,1699.697904
395.512842,100,1699.8931
428.972569,100,1700.123054
390.999394,100,1700.297295
311.026808,100,1700.481432
356.56419,100,1700.688172
399.022722,100,1700.882491
362.835124,100,1701.063623
213.55113,100,1701.232887
416.453854,100,1701.397986
276.337993,100,1713.027329
380.764073,100,1713.181068
390.848423,100,1713.338297
357.553329,100,1713.498151
326.982317,100,1713.774115
388.522319,100,1713.964424
310.708521,100,1714.149623
318.967182,100,1714.327286
330.542716,100,1714.502225
474.965103,100,1714.674129
308.627117,100,1730.026535
337.836919,100,1730.204387
369.177737,100,1730.383848
423.906836,100,1730.558222
397.390598,100,1730.743593
292.11131,100,1730.918604
416.473059,100,1731.100446
316.856344,100,1731.29206
391.261191,100,1731.476033
374.165184,100,1731.75256
380.636327,100,1.563948
328.742824,100,1.793679
429.380904,100,1.997057
379.682052,100,2.201334
317.592575,100,2.368156
364.900467,100,2.546279
377.231446,100,2.69832
459.900554,100,2.866731
431.016398,100,3.037432
424.091237,100,3.195365
379.098469,100,14.904265
380.199599,100,15.071304
365.993668,100,15.237231
374.751892,100,15.408873
353.266523,100,15.591932
305.113093,100,15.836645
384.910252,100,16.03059
319.536432,100,16.19899
392.994593,100,16.370978
334.458582,100,16.542707
295.567852,100,29.502236
315.302088,100,29.684671
334.20633,100,29.871743
319.724441,100,30.0788
399.116667,100,30.280847
378.789613,100,30.576279
393.094972,100,30.766767
359.204387,100,30.970635
380.06909,100,31.168598
448.257531,100,31.357935
410.171347,100,46.162844
414.395187,100,46.412832
360.206207,100,46.641695
357.943154,100,46.847982
340.854586,100,47.048285
338.278253,100,47.271235
350.08484,100,47.474129
323.082152,100,47.653748
398.437412,100,47.80305
396.914954,100,47.967253
417.514029,100,60.110464
401.15403,100,60.269066
448.906533,100,60.534474
401.365277,100,60.701284
373.399409,100,60.877297
378.011579,100,61.055207
325.816015,100,61.227066
393.1605,100,61.392641
365.717306,100,61.581187
323.062564,100,61.750203
357.716926,100,74.980241
310.292005,100,75.144749
380.769519,100,75.330642
347.015345,100,75.509987
331.497758,100,75.670452
349.103803,100,75.834226
366.231709,100,75.984376
363.650228,100,76.135799
288.636055,100,76.287937
268.413471,100,76.540856
453.312227,100,89.132749
333.123092,100,89.313306
374.057489,100,89.497305
433.635368,100,89.679878
337.218517,100,89.873725
437.856795,100,90.068347
405.558641,100,90.271248
364.701332,100,90.475387
369.22196,100,90.755783
434.744567,100,90.948886
371.302692,100,103.873918
372.034216,100,104.028339
342.040658,100,104.176007
443.391438,100,104.330978
353.844212,100,104.549805
414.315025,100,104.770375
362.254013,100,104.945304
288.302886,100,105.101012
318.781128,100,105.271738
338.330944,100,105.450707
324.266809,100,117.712651
323.111626,100,117.905242
388.651243,100,118.090889
364.606495,100,118.270781
371.121487,100,118.457844
333.293175,100,118.721066
357.149386,100,118.950546
441.154843,100,119.124235
374.213777,100,119.294367
359.180842,100,119.449172
385.216388,100,131.447358
358.749303,100,131.594943
341.458872,100,131.771287
408.996211,100,131.932856
344.714637,100,132.098532
414.256131,100,132.300662
427.330523,100,132.479074
379.638601,100,132.72613
399.774501,100,132.879811
360.451366,100,133.045407
345.406099,100,145.308121
414.552017,100,145.480111
364.901118,100,145.637981
401.948279,100,145.803083
393.461123,100,145.973981
372.902905,100,146.156552
326.935349,100,146.339175
434.704542,100,146.548244
362.138836,100,146.753427
277.902088,100,146.924832
342.056403,100,159.417482
376.470965,100,159.559036
422.903279,100,159.714518
356.903982,100,159.877063
376.221642,100,160.027741
427.044413,100,160.1803
327.916057,100,160.329955
388.38812,100,160.474526
334.011042,100,160.615414
358.890287,100,160.873553
394.49063,100,171.960919
338.479666,100,172.111517
386.294878,100,172.277765
329.950837,100,172.446325
360.936101,100,172.588885
432.559876,100,172.845896
435.152772,100,173.023364
312.2601,100,173.22158
379.138587,100,173.37528
402.253424,100,173.521234
352.841193,100,187.357747
303.219984,100,187.56756
310.532081,100,187.73935
393.409836,100,187.896707
389.317452,100,188.05168
410.952647,100,188.215907
395.222517,100,188.395842
379.603996,100,188.563829
430.332015,100,188.78328
293.504,100,188.987496
366.17566,100,203.437677
403.154888,100,203.673096
387.305193,100,203.914893
428.106363,100,204.224297
377.303705,100,204.543159
345.888722,100,204.844726
309.03229,100,205.068991
351.329813,100,205.334156
342.618552,100,205.636186
404.925476,100,205.935927
420.921149,100,218.321702
399.141107,100,218.485906
384.645854,100,218.78772
342.733092,100,219.059506
299.539847,100,219.351088
341.004218,100,219.721955
314.123822,100,220.088753
404.069028,100,220.455557
347.289783,100,220.868051
391.384448,100,221.19444
345.346493,100,233.95213
391.903601,100,234.101905
317.703442,100,234.26168
284.63133,100,234.428863
429.683534,100,234.580541
381.909223,100,234.779166
326.069685,100,234.989484
352.152761,100,235.163715
330.312571,100,235.320369
294.741243,100,235.481693
410.796275,100,247.990949
417.200235,100,248.145327
343.321427,100,248.304707
381.801253,100,248.459611
389.9523,100,248.602306
310.222107,100,248.817863
374.522589,100,248.999201
403.409862,100,249.162218
312.872962,100,249.327909
368.188058,100,249.482305
398.197549,100,261.27038
439.603439,100,261.452333
389.029996,100,261.638123
328.589405,100,261.812593
422.227873,100,261.994257
379.606876,100,262.163625
260.304193,100,262.370746
345.424405,100,262.551914
369.925386,100,262.773656
267.6033,100,263.00916
360.98863,100,275.796687
366.41607,100,275.939097
315.988444,100,276.087885
326.804432,100,276.241083
434.793383,100,276.376678
421.853468,100,276.510448
347.90381,100,276.646056
418.146053,100,276.794538
380.658135,100,277.042956
391.353705,100,277.185156
355.740605,100,288.046032
361.213506,100,288.206041
422.175605,100,288.344436
416.601884,100,288.493129
332.75171,100,288.62904
288.511217,100,288.76868
343.624969,100,289.020857
335.0177,100,289.209628
294.585152,100,289.399258
309.678133,100,289.568026
306.745784,100,303.296713
421.760658,100,303.473611
389.040023,100,303.626024
336.097996,100,303.773103
422.921359,100,303.919583
367.779115,100,304.065428
389.019033,100,304.219457
337.856715,100,304.372643
367.702343,100,304.541378
400.465211,100,304.693707
462.916826,100,316.652011
329.265665,100,316.798257
414.039913,100,316.948232
365.176793,100,317.099185
348.509648,100,317.259135
310.041264,100,317.505224
414.347055,100,317.707919
416.100702,100,317.871918
380.014292,100,318.059635
322.59286,100,318.226859
284.27131,100,328.807719
383.042552,100,328.942763
374.517789,100,329.074547
346.532262,100,329.213884
347.675421,100,329.352863
377.335058,100,329.584478
381.335083,100,329.739036
408.228369,100,329.9612
363.102779,100,330.119398
359.181022,100,330.284372
301.745226,100,343.226729
406.31721,100,343.383435
381.052729,100,343.640026
401.709852,100,343.781071
281.078904,100,343.938122
316.544398,100,344.087164
455.036749,100,344.229428
332.486943,100,344.383142
391.374863,100,344.54797
361.383725,100,344.703238
422.221685,100,356.262197
394.498698,100,356.436633
343.652081,100,356.587924
263.558113,100,356.730393
393.803675,100,356.874211
349.991408,100,357.018884
315.589834,100,357.198837
388.891499,100,357.383366
388.864223,100,357.535121
267.17103,100,357.68101
350.826012,100,369.352466
468.888278,100,369.505834
404.924706,100,369.667426
412.256168,100,369.814386
383.863752,100,370.014389
462.308632,100,370.243881
298.394614,100,370.395041
389.572873,100,370.572001
299.078989,100,370.73086
304.208941,100,370.881181
376.433595,100,382.633911
338.791782,100,382.822391
315.535588,100,382.988322
372.590613,100,383.148392
369.637767,100,383.290956
438.713318,100,383.439043
348.417525,100,383.580322
340.378179,100,383.723228
430.971131,100,383.872299
309.374071,100,384.009221
290.534316,100,395.546449
367.4074,100,395.714638
412.352833,100,395.886018
422.715299,100,396.050348
421.603158,100,396.2262
405.526236,100,396.412006
414.613936,100,396.57768
407.431609,100,396.757756
318.343001,100,397.042034
389.337078,100,397.233896
412.345421,100,410.106594
450.410893,100,410.388923
350.063251,100,410.669084
334.769017,100,410.978958
345.722396,100,411.223092
387.002924,100,411.514863
348.136815,100,411.786781
277.549875,100,412.066233
298.034438,100,412.357138
471.99769,100,412.650953
410.854572,100,426.231537
352.387528,100,426.379745
323.986468,100,426.527675
376.28719,100,426.667323
365.327918,100,426.878977
389.552126,100,427.076506
425.739722,100,427.24661
398.689024,100,427.427678
439.442003,100,427.585143
396.482264,100,427.736758
435.263734,100,438.719267
373.648202,100,438.895597
385.400109,100,439.127748
402.079947,100,439.272918
426.927377,100,439.441371
330.984499,100,439.592183
292.053407,100,439.745679
367.603597,100,439.904101
400.090877,100,440.050201
406.38154,100,440.197238
340.114315,100,455.703833
422.738892,100,455.844592
273.982214,100,455.987717
392.484035,100,456.147843
326.522597,100,456.294622
319.941883,100,456.440947
388.603882,100,456.577228
431.58457,100,456.718962
430.514877,100,456.883884
307.298004,100,457.080163
422.660216,100,467.768904
313.067617,100,467.931381
427.285562,100,468.087816
413.798193,100,468.242919
402.146044,100,468.414422
341.870183,100,468.568341
389.45566,100,468.715777
402.280085,100,468.886959
368.02752,100,469.121206
416.014399,100,469.288044
367.040488,100,479.954369
443.847826,100,480.132586
354.32184,100,480.30418
395.686363,100,480.474674
426.913167,100,480.632366
418.876193,100,480.789296
379.479284,100,480.939881
327.326029,100,481.117994
358.897344,100,481.337438
421.942889,100,481.554596
402.504472,100,492.819706
387.610777,100,492.97198
372.362918,100,493.128577
335.300348,100,493.340107
325.410174,100,493.579069
405.543656,100,493.729167
337.561478,100,493.892583
374.142986,100,494.038033
420.762231,100,494.18906
358.893786,100,494.345375
375.946393,100,505.838532
417.795561,100,506.016673
354.17712,100,506.162734
376.683762,100,506.319752
408.578793,100,506.487717
438.559392,100,506.648002
380.271539,100,506.794118
273.212264,100,506.948483
383.725102,100,507.108197
358.447408,100,507.326056
300.638312,100,519.08062
393.940142,100,519.325766
294.606755,100,519.545577
394.659266,100,519.763194
322.695842,100,520.000629
314.447656,100,520.172054
412.700532,100,520.350851
357.340356,100,520.509191
325.46475,100,520.655398
265.140976,100,520.799656
327.984929,100,531.884783
394.911186,100,532.044741
364.594509,100,532.217921
394.204537,100,532.403317
338.437265,100,532.568938
377.80041,100,532.737988
429.460376,100,532.904506
345.570223,100,533.071179
273.631395,100,533.236317
401.982528,100,533.498037
299.872744,100,548.850461
367.025412,100,549.000297
409.42442,100,549.155778
373.274713,100,549.358809
314.194928,100,549.565159
333.166162,100,549.726204
411.920592,100,549.891018
361.640398,100,550.04638
431.78037,100,550.210662
335.371193,100,550.365881
400.430572,100,564.915978
448.954261,100,565.072583
413.690812,100,565.225597
450.078463,100,565.478094
384.185766,100,565.633457
325.080198,100,565.788112
414.081906,100,565.956773
447.84925,100,566.107796
268.504456,100,566.267981
358.304718,100,566.431999
364.823254,100,578.172859
386.130603,100,578.32687
316.28383,100,578.481664
425.69801,100,578.62765
410.846096,100,578.771418
393.639868,100,578.917189
384.956668,100,579.061081
353.036109,100,579.21313
322.905536,100,579.463002
340.742021,100,579.616996
366.407161,100,590.938011
345.759366,100,591.069812
443.854735,100,591.21107
369.008167,100,591.460832
358.171382,100,591.643717
421.567996,100,591.809107
363.484545,100,591.957782
396.032538,100,592.097663
451.365984,100,592.275728
282.877781,100,592.444748
276.343843,100,603.486917
376.650394,100,603.730211
340.220382,100,603.967806
340.172439,100,604.271422
375.660894,100,604.568277
391.57244,100,604.868757
369.519111,100,605.159883
383.289283,100,605.46787
321.264892,100,605.708317
424.953536,100,605.970368
350.278836,100,617.717647
432.14245,100,617.891474
276.005964,100,618.026543
381.000883,100,618.170743
455.345168,100,618.31438
440.550641,100,618.466168
274.402859,100,618.619321
389.725672,100,618.761756
377.603108,100,618.898843
395.787991,100,619.03735
384.869561,100,632.55162
395.97134,100,632.708079
356.072843,100,632.859759
351.845214,100,633.023854
337.908456,100,633.181242
381.017562,100,633.350303
293.489604,100,633.515102
386.920604,100,633.690563
324.920834,100,633.911082
353.422486,100,634.075126
418.735018,100,645.63077
286.370664,100,645.926582
372.235063,100,646.166208
344.14289,100,646.369893
390.123781,100,646.536068
382.687606,100,646.706327
402.645039,100,646.918454
375.964158,100,647.08469
413.384794,100,647.272832
426.814821,100,647.476772
333.691452,100,660.562689
361.547397,100,660.715249
433.937921,100,660.876567
344.97392,100,661.041748
309.349201,100,661.198554
244.130898,100,661.347943
411.462591,100,661.512022
383.750736,100,661.691704
264.346014,100,661.951696
304.556781,100,662.108423
336.09129,100,675.784381
411.085527,100,676.128561
434.953135,100,676.432185
313.023036,100,676.667701
355.281943,100,676.896709
415.50975,100,677.126302
401.264426,100,677.291553
416.280127,100,677.549018
397.211345,100,677.741055
319.79864,100,677.932458
379.007946,100,691.626292
319.59363,100,691.777554
315.204931,100,691.94542
346.497599,100,692.215883
320.847827,100,692.37769
393.407725,100,692.557311
417.627669,100,692.712129
363.06518,100,692.871692
374.50338,100,693.033125
371.514492,100,693.214011
397.694528,100,706.713337
325.063897,100,706.93198
369.431892,100,707.125226
422.824978,100,707.326791
327.308769,100,707.50372
391.356896,100,707.681571
292.306227,100,707.851314
401.221529,100,708.089017
464.857766,100,708.328117
446.723273,100,708.531266
299.150092,100,721.647229
345.075023,100,721.820863
417.327802,100,721.968471
389.889493,100,722.126128
449.459033,100,722.363595
371.381229,100,722.572536
362.677667,100,722.763454
290.810706,100,722.945133
298.972964,100,723.098103
355.774859,100,723.301314
386.95636,100,736.451113
401.386499,100,736.620445
286.840924,100,736.817265
319.297264,100,736.986803
342.652653,100,737.155579
328.437619,100,737.364059
408.47549,100,737.583941
346.606096,100,737.765654
431.731472,100,737.941429
410.527745,100,738.106896
430.196156,100,751.946706
319.274947,100,752.242186
411.632331,100,752.523093
319.353906,100,752.762138
308.224638,100,753.031252
378.562898,100,753.332109
372.999474,100,753.637063
329.996445,100,753.939608
326.87914,100,754.240208
354.110842,100,754.581432
431.825514,100,767.60792
405.434445,100,767.759205
398.642238,100,767.933506
425.174863,100,768.086071
425.300124,100,768.256325
363.493123,100,768.494181
293.815606,100,768.672423
345.163176,100,768.829427
364.579251,100,768.993994
341.360065,100,769.223305
352.662584,100,781.253223
360.474121,100,781.415122
402.006597,100,781.579853
396.690561,100,781.721009
385.166102,100,781.871351
335.579445,100,782.012383
415.332801,100,782.153249
427.613573,100,782.394185
242.094599,100,782.561126
340.814253,100,782.730592
393.420166,100,794.503686
302.901795,100,794.65913
411.691018,100,794.828166
317.108473,100,794.973691
409.253076,100,795.127754
350.165698,100,795.286732
331.248215,100,795.450022
423.081403,100,795.623091
356.39817,100,795.771667
347.175294,100,795.929747
337.456945,100,807.057271
413.286285,100,807.219745
367.464555,100,807.410992
425.765593,100,807.589128
282.319012,100,807.743942
323.165215,100,807.899967
409.8927,100,808.042465
317.320931,100,808.187457
338.793229,100,808.447799
276.098426,100,808.607019
313.003903,100,819.995252
384.703797,100,820.131734
281.758725,100,820.344609
390.292129,100,820.561136
446.580965,100,820.743872
294.348794,100,820.920713
446.353116,100,821.088726
371.009338,100,821.278835
426.497711,100,821.460969
454.92571,100,821.624465
327.401456,100,834.937222
362.76496,100,835.080976
404.647791,100,835.230172
299.554784,100,835.385871
316.77713,100,835.546497
305.397135,100,835.702601
282.672826,100,835.87772
426.055701,100,836.047261
319.770831,100,836.211034
404.043816,100,836.424453
418.910994,100,851.516797
415.217751,100,851.672937
369.276044,100,851.824161
363.889096,100,851.978917
419.450136,100,852.13587
364.349283,100,852.307147
302.794218,100,852.567101
333.462681,100,852.741257
330.70055,100,852.906129
361.274295,100,853.051895
411.531868,100,865.149237
371.746144,100,865.317583
361.599503,100,865.493615
339.271081,100,865.662872
388.176389,100,865.834977
313.974214,100,865.994246
397.602699,100,866.150289
317.438134,100,866.303839
382.954148,100,866.574149
363.19877,100,866.722939
369.902779,100,878.452811
311.554896,100,878.830213
423.732926,100,879.192071
334.596733,100,879.420057
394.445304,100,879.572901
344.059995,100,879.726958
367.562987,100,879.878577
386.841493,100,880.033695
460.420194,100,880.182198
353.249341,100,880.34328
350.26657,100,892.381632
349.657649,100,892.54157
364.905247,100,892.887254
364.315451,100,893.075607
372.289375,100,893.274809
360.61013,100,893.435393
313.592977,100,893.602965
297.809627,100,893.764818
331.196606,100,893.956559
350.445024,100,894.132397
313.634021,100,906.329991
428.863735,100,906.494925
395.125674,100,906.653057
418.552486,100,906.933826
389.902122,100,907.113536
387.141242,100,907.333042
381.274998,100,907.564654
475.065447,100,907.758653
348.930868,100,907.954868
309.661239,100,908.136598
363.550214,100,921.936087
399.584725,100,922.125156
378.653623,100,922.340957
357.40621,100,922.548848
366.882286,100,922.764758
341.528081,100,923.011948
355.018281,100,923.200862
415.524892,100,923.388522
371.138631,100,923.575404
376.792829,100,923.740028
435.580779,100,935.365703
386.869137,100,935.517836
360.053368,100,935.660921
443.025426,100,935.810277
323.114192,100,935.959778
316.357277,100,936.101991
300.363093,100,936.262989
343.410454,100,936.431383
353.47061,100,936.583004
357.993673,100,936.766886
366.589823,100,949.883198
290.62596,100,950.049418
403.346744,100,950.221129
267.906858,100,950.394947
304.974126,100,950.556733
325.827643,100,950.712432
271.773289,100,950.976289
387.598008,100,951.168511
383.683258,100,951.381157
345.391027,100,951.539665
427.136394,100,962.562577
373.148329,100,962.708223
412.350101,100,962.904751
423.967966,100,963.12098
351.365292,100,963.297065
338.816476,100,963.464111
382.700042,100,963.613035
361.765593,100,963.771205
336.057445,100,963.924629
386.586032,100,964.075564
308.836166,100,975.792749
381.882568,100,975.956014
404.867576,100,976.113263
310.624998,100,976.277288
317.39971,100,976.432733
338.633702,100,976.587872
331.370477,100,976.740194
366.432417,100,976.895872
350.511451,100,977.167737
332.296327,100,977.353649
305.593569,100,989.662881
336.574303,100,989.838793
388.128379,100,990.007641
392.431395,100,990.186882
371.281627,100,990.363141
441.127724,100,990.52892
358.049346,100,990.683868
365.707656,100,990.841305
345.000689,100,991.074412
316.22623,100,991.281451
364.908047,100,1003.047126
397.310219,100,1003.31312
337.47432,100,1003.527395
393.47531,100,1003.710389
369.930813,100,1003.874945
370.022408,100,1004.047365
329.64835,100,1004.222636
356.947067,100,1004.384634
368.154291,100,1004.552021
290.589126,100,1004.720478
352.947746,100,1015.896575
378.443342,100,1016.040787
455.879033,100,1016.198673
333.384873,100,1016.364217
275.138199,100,1016.524803
361.201017,100,1016.671022
411.419266,100,1016.813202
398.589437,100,1016.960094
436.008338,100,1017.10145
289.006995,100,1017.337751
289.001474,100,1032.634856
368.919256,100,1032.792994
329.119126,100,1032.948138
391.88064,100,1033.126079
404.023868,100,1033.390147
397.155618,100,1033.564256
337.429961,100,1033.748504
425.489035,100,1033.886464
413.444533,100,1034.033088
356.822042,100,1034.176199
341.508296,100,1045.15595
390.449244,100,1045.417559
404.639755,100,1045.574131
385.670913,100,1045.754692
399.658522,100,1045.897976
343.351406,100,1046.037937
309.295426,100,1046.182569
278.479643,100,1046.343917
347.101845,100,1046.507884
391.676518,100,1046.644089
442.476372,100,1058.154393
392.621376,100,1058.302619
315.97222,100,1058.452637
387.701264,100,1058.597775
404.748024,100,1058.744528
326.534209,100,1058.887198
430.212588,100,1059.049673
315.646298,100,1059.238585
458.721546,100,1059.478895
426.722671,100,1059.688577
382.514078,100,1070.949005
420.704144,100,1071.094768
276.30145,100,1071.245468
278.634369,100,1071.44232
407.892883,100,1071.671251
384.961176,100,1071.83843
393.679867,100,1071.996449
364.258648,100,1072.141742
288.671645,100,1072.315013
327.684047,100,1072.475335
431.544472,100,1085.996395
400.230376,100,1086.184134
276.495481,100,1086.369267
426.970837,100,1086.542098
343.163959,100,1086.709099
403.993853,100,1086.869692
339.891179,100,1087.053852
455.043292,100,1087.220011
348.184485,100,1087.475688
363.202899,100,1087.775498
341.321173,100,1102.559451
439.74758,100,1102.714151
338.755213,100,1102.863425
331.641354,100,1103.014868
379.149065,100,1103.169462
413.021607,100,1103.32661
410.304211,100,1103.477076
380.849546,100,1103.628664
374.340503,100,1103.873999
341.629298,100,1104.043973
326.71412,100,1115.331224
364.10611,100,1115.49352
338.028198,100,1115.661212
330.63136,100,1115.9279
387.66231,100,1116.09103
418.789958,100,1116.258237
364.292297,100,1116.421413
299.709637,100,1116.565199
430.162281,100,1116.724857
362.698738,100,1116.88098
310.312801,100,1127.764227
421.912427,100,1127.918718
448.48361,100,1128.128085
385.324873,100,1128.344408
372.416608,100,1128.511944
368.220625,100,1128.68093
313.617518,100,1128.829792
342.657253,100,1128.973613
333.26046,100,1129.121232
432.886419,100,1129.270934
265.121362,100,1141.061254
369.445818,100,1141.221777
417.228337,100,1141.390044
383.974944,100,1141.548722
351.213543,100,1141.707666
314.411267,100,1141.932554
310.545316,100,1142.169136
347.512589,100,1142.412321
280.40677,100,1142.620045
383.353574,100,1142.800664
397.456441,100,1154.731219
452.701815,100,1154.863654
338.376303,100,1155.007231
316.411823,100,1155.157193
375.336703,100,1155.308619
353.03312,100,1155.462054
419.627803,100,1155.604055
369.10619,100,1155.757731
362.619425,100,1155.901949
431.058844,100,1156.074562
381.059733,100,1169.267702
346.819581,100,1169.422178
323.714998,100,1169.556111
425.585696,100,1169.686443
402.085395,100,1169.821002
440.866058,100,1169.975021
314.784344,100,1170.152758
444.949154,100,1170.398274
267.30615,100,1170.545668
433.211447,100,1170.70964
385.367747,100,1181.845396
331.666952,100,1181.985148
298.684834,100,1182.162909
354.566897,100,1182.412771
389.039229,100,1182.567042
316.237402,100,1182.727624
384.555884,100,1182.894005
355.761559,100,1183.032917
357.588374,100,1183.168994
410.522915,100,1183.328454
342.901887,100,1195.868301
392.733485,100,1196.033275
275.098717,100,1196.325883
414.901287,100,1196.509095
331.704202,100,1196.701916
316.789791,100,1196.886809
336.981623,100,1197.053331
280.402626,100,1197.238145
257.177376,100,1197.436471
414.576187,100,1197.617945
331.642958,100,1209.200004
301.962744,100,1209.37937
339.164669,100,1209.557225
345.894647,100,1209.726832
313.416529,100,1209.91279
375.80183,100,1210.080322
422.108915,100,1210.378366
278.203295,100,1210.564742
293.33128,100,1210.764112
421.536161,100,1210.938043
361.166105,100,1223.704978
349.93382,100,1223.868824
335.26042,100,1224.029024
387.429152,100,1224.199004
447.376074,100,1224.415448
356.792607,100,1224.629555
363.447254,100,1224.804427
313.197853,100,1224.987103
328.467986,100,1225.14408
412.649897,100,1225.308884
334.40038,100,1236.91254
372.819927,100,1237.06705
350.619601,100,1237.202271
420.856751,100,1237.356449
