#{"t_start": 1784399297.727277, "env_id": "None"}
r,l,t
298.796718,100,1371.98461
349.145587,100,1372.205299
418.444951,100,1372.389699
369.026753,100,1372.598271
355.049668,100,1372.828033
272.2714,100,1385.779
369.739116,100,1385.958783
317.247011,100,1386.136347
445.613181,100,1386.302632
387.747031,100,1386.467392
333.942056,100,1386.646717
375.225902,100,1386.828707
368.261056,100,1387.092527
387.001852,100,1387.341509
234.263763,100,1387.560395
432.218898,100,1399.855514
302.588436,100,1400.036905
345.555137,100,1400.212657
427.627514,100,1400.387361
304.37935,100,1400.557418
308.76163,100,1400.741722
380.321736,100,1400.926679
357.731423,100,1401.138074
388.223133,100,1401.389741
245.063379,100,1401.531358
346.511986,100,1413.693487
421.487266,100,1413.863161
335.717281,100,1414.029689
405.466096,100,1414.184956
407.160397,100,1414.341704
394.517689,100,1414.492877
447.244268,100,1414.654363
418.076987,100,1414.834064
374.53696,100,1415.005666
324.958319,100,1415.262508
382.230667,100,1428.618638
316.600936,100,1428.778052
398.770705,100,1428.938138
287.642682,100,1429.106407
377.272613,100,1429.267947
368.755171,100,1429.559299
319.612996,100,1429.738445
409.189423,100,1429.923522
369.92308,100,1430.09551
428.147897,100,1430.261418
372.160251,100,1445.493002
411.951358,100,1445.68367
305.920143,100,1445.876665
382.978094,100,1446.056117
281.74495,100,1446.21623
390.650239,100,1446.381915
379.512063,100,1446.540933
349.609992,100,1446.701909
324.941955,100,1446.854366
373.042246,100,1447.049094
334.445614,100,1461.059905
416.979218,100,1461.387784
320.277876,100,1461.692906
376.51661,100,1462.073147
320.853194,100,1462.534795
382.202809,100,1462.90925
361.173149,100,1463.256824
349.801993,100,1463.649092
325.822596,100,1463.959936
354.112403,100,1464.277876
354.426294,100,1483.314281
396.735403,100,1483.509682
406.894085,100,1483.705601
318.462668,100,1484.053734
320.912704,100,1484.241069
414.820405,100,1484.463577
377.663422,100,1484.704664
306.638714,100,1484.902887
389.819039,100,1485.110087
326.062575,100,1485.297757
340.089684,100,1500.002814
304.7285,100,1500.210701
417.583588,100,1500.426325
339.806707,100,1500.621682
348.41448,100,1500.809369
362.119773,100,1501.091741
427.18826,100,1501.261893
256.483743,100,1501.43775
389.374871,100,1501.628178
378.571573,100,1501.808799
370.59079,100,1517.502851
337.100443,100,1517.680153
332.269423,100,1517.858253
314.854819,100,1518.067763
378.535456,100,1518.299754
375.366054,100,1518.466103
368.237191,100,1518.720468
328.548165,100,1518.979042
416.710175,100,1519.295126
331.780463,100,1519.542392
302.391824,100,1532.789901
374.707827,100,1533.028437
402.123361,100,1533.263026
395.68357,100,1533.408692
429.06695,100,1533.595867
373.328117,100,1533.766471
382.723213,100,1533.926036
328.032232,100,1534.102979
326.880705,100,1534.280488
361.896379,100,1534.439059
367.663399,100,1546.238054
359.390528,100,1546.417918
445.040723,100,1546.586644
458.386309,100,1546.775486
330.744352,100,1547.012459
397.86656,100,1547.233214
349.924649,100,1547.414941
377.285782,100,1547.606414
352.154301,100,1547.805736
413.170725,100,1547.995147
370.423259,100,1562.303537
405.587328,100,1562.456356
313.964057,100,1562.632842
427.315862,100,1562.784194
321.458616,100,1562.941069
403.839803,100,1563.201696
317.799534,100,1563.388399
416.79038,100,1563.566199
382.311753,100,1563.724413
383.869315,100,1563.874836
394.167319,100,1577.63469
359.77676,100,1577.79942
350.493398,100,1577.972533
310.89557,100,1578.157209
397.961441,100,1578.343277
395.779448,100,1578.499714
394.493135,100,1578.656509
346.171438,100,1578.824385
409.084314,100,1578.981882
320.308727,100,1579.253082
384.304162,100,1592.631069
353.43354,100,1592.794639
349.322417,100,1592.964959
439.050829,100,1593.171414
376.197613,100,1593.405335
392.382143,100,1593.563449
396.046438,100,1593.746955
394.725064,100,1593.900344
352.830635,100,1594.059885
335.370066,100,1594.213384
344.868414,100,1606.560382
404.943565,100,1606.72651
399.739718,100,1606.873937
387.285165,100,1607.025424
340.437772,100,1607.216616
390.39436,100,1607.434644
311.589206,100,1607.588259
447.350826,100,1607.762364
378.892296,100,1607.91513
314.875998,100,1608.071228
472.487713,100,1620.218147
293.120613,100,1620.402744
357.543165,100,1620.562167
391.924673,100,1620.744271
308.088265,100,1620.91851
475.995209,100,1621.082119
368.016334,100,1621.369805
352.921008,100,1621.565034
365.398789,100,1621.754897
360.593149,100,1621.910787
348.420339,100,1633.728192
362.814864,100,1633.908404
386.086542,100,1634.088658
350.902804,100,1634.255535
322.476191,100,1634.424443
405.285426,100,1634.602746
390.964889,100,1634.796352
347.207501,100,1634.970348
354.980565,100,1635.162455
419.777127,100,1635.390441
352.402067,100,1647.298723
389.545488,100,1647.468073
412.745089,100,1647.615104
376.385249,100,1647.783694
392.456874,100,1647.932087
387.233205,100,1648.09088
423.245426,100,1648.239858
374.646053,100,1648.390649
437.587214,100,1648.533713
419.597926,100,1648.685024
391.696143,100,1659.921679
400.310412,100,1660.07861
403.054996,100,1660.235719
399.240059,100,1660.387297
369.619334,100,1660.549517
388.764882,100,1660.705612
346.102294,100,1660.865792
296.878957,100,1661.025783
358.284481,100,1661.232371
349.400082,100,1661.437427
464.25963,100,1673.02945
386.104357,100,1673.227419
400.532809,100,1673.443472
350.897495,100,1673.588058
334.598325,100,1673.77247
362.069306,100,1673.93148
375.451916,100,1674.070603
374.556951,100,1674.212394
392.978628,100,1674.373547
458.756663,100,1674.514182
303.418832,100,1686.260362
352.077902,100,1686.416969
406.811274,100,1686.570181
392.643999,100,1686.728299
393.719062,100,1686.884174
417.571052,100,1687.033224
379.879185,100,1687.179595
356.072242,100,1687.333423
403.085157,100,1687.499813
422.433157,100,1687.758202
446.628495,100,1699.698312
274.321136,100,1699.894099
351.624788,100,1700.124027
403.56279,100,1700.298257
380.387585,100,1700.482224
367.019027,100,1700.688719
325.456905,100,1700.883435
425.611537,100,1701.064484
341.844224,100,1701.233884
420.172881,100,1701.398798
319.521454,100,1713.028098
336.699457,100,1713.18203
422.492986,100,1713.339138
348.549309,100,1713.49897
299.28518,100,1713.775089
419.94717,100,1713.965317
303.94061,100,1714.150329
440.35386,100,1714.32799
327.025186,100,1714.503086
442.985163,100,1714.67501
322.078195,100,1730.027508
416.16528,100,1730.20531
442.811302,100,1730.384469
401.78311,100,1730.558998
353.878551,100,1730.744492
391.557948,100,1730.919538
440.152656,100,1731.101344
395.471094,100,1731.292466
415.192181,100,1731.476709
372.612366,100,1731.752967
438.698565,100,1.564352
270.329577,100,1.793961
327.575431,100,1.997754
353.210533,100,2.202035
252.047668,100,2.368674
397.102893,100,2.546978
378.711611,100,2.699025
376.371352,100,2.867413
303.576938,100,3.038124
427.547208,100,3.196052
403.820848,100,14.904924
271.444024,100,15.071913
341.005932,100,15.237885
428.317558,100,15.409475
358.148948,100,15.592049
362.364841,100,15.837047
405.258433,100,16.031224
309.118948,100,16.199613
261.081923,100,16.371651
316.334806,100,16.543262
432.54102,100,29.502848
388.207171,100,29.685138
384.821666,100,29.872288
391.952364,100,30.078447
416.711244,100,30.280687
360.006046,100,30.576949
448.256019,100,30.76723
366.211887,100,30.970691
297.679763,100,31.169101
380.641162,100,31.358597
364.959192,100,46.163372
354.536439,100,46.412742
359.775617,100,46.642336
365.035115,100,46.848425
371.394161,100,47.048998
409.674217,100,47.271607
354.934081,100,47.474837
338.562661,100,47.654131
432.817791,100,47.803449
394.911954,100,47.967883
376.001118,100,60.111047
419.896497,100,60.269772
413.212346,100,60.535191
354.909197,100,60.701978
383.08777,100,60.877897
431.025566,100,61.055893
363.991512,100,61.227686
395.451739,100,61.393226
389.118779,100,61.58187
374.816454,100,61.750746
354.114872,100,74.98092
358.841721,100,75.145247
324.837575,100,75.330734
456.94367,100,75.510648
323.08888,100,75.67117
345.945421,100,75.834851
384.090946,100,75.985074
334.21308,100,76.136299
392.373862,100,76.288604
459.724924,100,76.541512
386.126662,100,89.133198
342.989097,100,89.313917
374.986313,100,89.49789
447.678667,100,89.680239
372.244109,100,89.874105
318.040815,100,90.068885
276.645041,100,90.271907
352.901066,100,90.475754
376.851267,100,90.756206
382.408634,100,90.948972
286.472178,100,103.874574
375.481796,100,104.029032
405.04095,100,104.176661
364.606662,100,104.331618
368.939077,100,104.549988
316.57885,100,104.771109
305.994837,100,104.945892
305.264218,100,105.101672
372.540176,100,105.272322
304.899504,100,105.451278
334.655693,100,117.713071
274.898948,100,117.905867
391.877499,100,118.091458
280.820524,100,118.271318
325.345579,100,118.457977
414.793717,100,118.721578
400.781501,100,118.950824
322.763167,100,119.124912
378.243411,100,119.295063
381.655395,100,119.449835
334.39294,100,131.447867
340.409909,100,131.595491
341.837168,100,131.771959
333.374842,100,131.933465
305.324791,100,132.099192
379.839563,100,132.301286
336.514531,100,132.479115
420.920072,100,132.726763
334.155491,100,132.880418
390.997561,100,133.046087
288.722913,100,145.308779
344.442989,100,145.480579
419.988659,100,145.638618
399.974207,100,145.803667
416.018072,100,145.974578
451.583851,100,146.157127
349.581822,100,146.339766
368.940593,100,146.548615
389.4115,100,146.754136
371.980545,100,146.925444
390.566585,100,159.418172
356.101121,100,159.559734
376.451199,100,159.715194
368.549557,100,159.877592
434.350402,100,160.028413
352.15432,100,160.181001
374.95081,100,160.330633
328.966818,100,160.475207
316.293447,100,160.615909
365.156314,100,160.874169
313.687453,100,171.961486
409.407073,100,172.112198
390.231412,100,172.278365
414.105309,100,172.44695
394.702405,100,172.589565
322.571849,100,172.846039
391.496664,100,173.023977
390.652498,100,173.22225
291.931787,100,173.375962
362.246176,100,173.521592
425.355931,100,187.358305
352.643873,100,187.568145
277.981681,100,187.739959
360.22018,100,187.897387
392.175561,100,188.052203
392.328878,100,188.216544
405.692024,100,188.396446
432.133893,100,188.563991
413.996971,100,188.783942
369.38249,100,188.988133
337.687772,100,203.437908
402.822188,100,203.673424
309.711276,100,203.91497
346.906966,100,204.224278
349.625489,100,204.543232
385.705354,100,204.845062
397.292491,100,205.069386
365.889133,100,205.334191
357.944988,100,205.636261
342.232612,100,205.935959
267.875354,100,218.322207
388.100652,100,218.486569
434.070328,100,218.787679
441.261724,100,219.059579
393.629297,100,219.350863
383.712376,100,219.721852
332.963104,100,220.088554
413.171384,100,220.455492
347.01021,100,220.868225
355.520759,100,221.194128
405.450113,100,233.952509
291.086891,100,234.102529
388.481646,100,234.262234
418.576682,100,234.429511
288.770177,100,234.580813
345.898474,100,234.779328
430.069562,100,234.989566
393.282169,100,235.164147
350.135885,100,235.321088
414.274957,100,235.482352
339.797838,100,247.991226
442.382584,100,248.145925
349.581098,100,248.305323
395.220671,100,248.460261
271.845123,100,248.603025
389.139021,100,248.818182
277.546965,100,248.999479
402.871698,100,249.16294
409.636616,100,249.32857
274.716399,100,249.483029
417.644139,100,261.270886
390.982037,100,261.45291
374.310111,100,261.638811
301.311638,100,261.813158
356.586363,100,261.994798
379.425708,100,262.164313
303.547286,100,262.371211
402.555294,100,262.552399
334.414366,100,262.773875
308.629118,100,263.009619
347.964155,100,275.797035
336.707246,100,275.939788
355.117098,100,276.088495
359.957186,100,276.241703
403.636463,100,276.377345
415.902705,100,276.511158
385.234536,100,276.64676
378.406036,100,276.795207
275.109594,100,277.043563
330.751889,100,277.185827
275.062718,100,288.046673
422.540701,100,288.206734
329.801255,100,288.345078
420.59528,100,288.493832
440.604511,100,288.629702
431.171653,100,288.769355
459.549952,100,289.021038
398.19808,100,289.210216
319.581922,100,289.399889
342.583404,100,289.56855
388.009893,100,303.297389
382.577501,100,303.474019
349.947239,100,303.626451
325.126353,100,303.773779
271.017239,100,303.920251
368.812086,100,304.066136
308.787249,100,304.220152
383.810152,100,304.373141
245.11242,100,304.542051
363.336933,100,304.694193
342.658421,100,316.652601
437.96224,100,316.798905
345.818576,100,316.948935
370.349335,100,317.099871
326.235376,100,317.259808
300.908695,100,317.505387
367.527416,100,317.708586
366.897196,100,317.87233
423.301005,100,318.060174
415.962727,100,318.227259
385.991853,100,328.808367
333.111797,100,328.94344
385.742574,100,329.075182
346.726767,100,329.214535
355.225769,100,329.353385
304.389881,100,329.585186
444.408915,100,329.739543
420.344375,100,329.961869
319.732568,100,330.119991
466.762149,100,330.285072
395.247533,100,343.227323
336.167263,100,343.383793
383.802274,100,343.64067
419.431706,100,343.781748
381.702576,100,343.938363
414.308442,100,344.087821
368.101472,100,344.230102
391.953457,100,344.383838
356.787296,100,344.548249
370.82608,100,344.703929
361.480581,100,356.259088
267.336871,100,356.436874
363.034585,100,356.58858
296.175909,100,356.731119
379.986853,100,356.874572
447.773885,100,357.019535
328.559193,100,357.199306
292.730541,100,357.384048
442.431053,100,357.535781
328.113242,100,357.681639
402.412994,100,369.353089
298.383787,100,369.506399
343.573577,100,369.668035
424.154582,100,369.815078
313.895322,100,370.014486
481.322329,100,370.244429
306.710865,100,370.395695
394.752411,100,370.572593
405.886018,100,370.731441
373.290791,100,370.881851
317.036376,100,382.63376
337.468817,100,382.823022
362.984902,100,382.989033
305.572442,100,383.149091
375.446717,100,383.291633
434.90288,100,383.439747
443.516182,100,383.580964
380.816894,100,383.723929
342.972525,100,383.872979
407.21539,100,384.009952
358.033316,100,395.547004
435.876687,100,395.715338
386.581662,100,395.886411
391.21806,100,396.05095
382.958284,100,396.226661
394.934635,100,396.412621
369.418898,100,396.578323
396.124981,100,396.757875
404.886213,100,397.04247
349.009819,100,397.233997
329.865037,100,410.106839
389.528746,100,410.389008
352.80463,100,410.669139
361.418337,100,410.979298
445.244318,100,411.223204
350.940706,100,411.51516
338.725603,100,411.787001
306.989212,100,412.066313
356.278004,100,412.357225
349.95896,100,412.651186
372.066746,100,426.232188
376.367599,100,426.380388
356.702644,100,426.528257
401.45569,100,426.668047
259.047721,100,426.878774
361.376916,100,427.077109
464.814675,100,427.247131
368.081285,100,427.42751
304.8304,100,427.585767
406.031192,100,427.737442
476.931153,100,438.719953
387.545676,100,438.895755
450.662311,100,439.12792
354.087325,100,439.273436
292.492192,100,439.44208
339.308026,100,439.59287
403.17578,100,439.74627
409.422587,100,439.904543
322.929863,100,440.050907
351.087972,100,440.197914
393.844804,100,455.704454
343.293773,100,455.845258
343.839007,100,455.988303
422.036232,100,456.148494
376.656522,100,456.295233
309.666845,100,456.4416
388.598936,100,456.577942
416.973494,100,456.719537
324.7381,100,456.884094
425.822041,100,457.080851
405.952193,100,467.769451
314.401896,100,467.932104
393.610226,100,468.088416
404.643961,100,468.243407
360.983332,100,468.415062
412.673522,100,468.568959
289.397752,100,468.716293
392.946169,100,468.887181
410.52005,100,469.121892
387.149878,100,469.288669
378.42473,100,479.955028
436.335139,100,480.133092
342.816865,100,480.304805
351.498772,100,480.474941
375.742861,100,480.632958
315.016079,100,480.790013
354.572899,100,480.940545
429.375801,100,481.118567
302.329488,100,481.337815
361.794867,100,481.555259
350.657435,100,492.820259
351.294683,100,492.972514
421.910254,100,493.129047
414.851122,100,493.340287
340.910334,100,493.579623
395.752159,100,493.729883
292.753932,100,493.893222
345.399338,100,494.038704
318.048019,100,494.189679
314.689648,100,494.346069
334.577304,100,505.839162
343.559108,100,506.017285
377.963507,100,506.163327
420.920162,100,506.320408
356.556963,100,506.488367
390.241167,100,506.648679
364.35911,100,506.794577
299.455619,100,506.949188
385.456643,100,507.108863
447.90637,100,507.326207
422.072233,100,519.080783
360.45687,100,519.325823
315.508937,100,519.545791
384.627972,100,519.7636
357.51856,100,520.001256
420.6369,100,520.172653
433.768696,100,520.351519
343.047263,100,520.509413
401.909693,100,520.656047
392.779314,100,520.800258
373.762618,100,531.885139
251.979342,100,532.045331
374.854936,100,532.218565
383.048037,100,532.403979
400.045599,100,532.569433
427.635741,100,532.73849
411.708008,100,532.905027
341.717215,100,533.071692
372.940042,100,533.236936
426.446864,100,533.49856
350.12348,100,548.851143
389.434807,100,549.001013
381.530172,100,549.156418
415.653446,100,549.358961
353.998523,100,549.56584
374.107888,100,549.726831
415.428451,100,549.891633
443.436225,100,550.046865
363.531771,100,550.211331
343.364019,100,550.366506
423.328683,100,564.916568
330.280479,100,565.073132
271.588667,100,565.226145
407.330159,100,565.478796
363.087485,100,565.633579
366.85408,100,565.788747
409.419225,100,565.957343
332.827645,100,566.108451
408.959301,100,566.268575
340.879564,100,566.432533
348.141943,100,578.173454
391.262105,100,578.327412
319.300174,100,578.482246
434.092822,100,578.628188
355.629531,100,578.772135
400.373631,100,578.917701
393.870535,100,579.061695
399.802667,100,579.21382
424.493826,100,579.463371
375.252796,100,579.617487
398.714114,100,590.938666
368.377352,100,591.070479
408.380191,100,591.211635
369.772023,100,591.460872
402.045504,100,591.644368
371.072656,100,591.809328
340.350049,100,591.958391
420.309499,100,592.098265
462.111401,100,592.276144
353.987377,100,592.445346
404.166748,100,603.487172
335.863665,100,603.730518
377.339917,100,603.967849
369.856215,100,604.271537
418.262591,100,604.568375
337.861808,100,604.868843
444.49117,100,605.159945
372.858279,100,605.468081
430.601817,100,605.708434
401.497896,100,605.970194
378.779309,100,617.718305
304.729969,100,617.89219
429.55521,100,618.027198
383.260724,100,618.171328
339.515028,100,618.315076
389.108228,100,618.466364
382.348848,100,618.620028
407.615385,100,618.762435
321.235562,100,618.899511
348.686297,100,619.03759
402.483684,100,632.551871
386.206797,100,632.708671
284.99217,100,632.860298
327.860076,100,633.024223
391.962662,100,633.181336
340.668759,100,633.351005
274.237226,100,633.515777
372.737466,100,633.690897
359.81332,100,633.911773
411.069549,100,634.075777
413.220663,100,645.631391
340.754473,100,645.926812
354.476827,100,646.166441
412.746922,100,646.370455
375.282864,100,646.536644
370.119492,100,646.706949
357.366377,100,646.919146
404.2117,100,647.085247
350.514034,100,647.273315
318.022649,100,647.477332
378.719705,100,660.563369
433.685176,100,660.715943
396.050426,100,660.877209
438.123372,100,661.042286
423.372515,100,661.199235
419.376653,100,661.34858
403.516555,100,661.512729
343.414051,100,661.69168
370.619777,100,661.952358
401.092782,100,662.108625
407.815772,100,675.785005
428.188378,100,676.128823
291.251156,100,676.43277
354.624636,100,676.668199
309.869565,100,676.897305
303.212312,100,677.127003
405.868507,100,677.29218
363.840928,100,677.549558
450.436119,100,677.741604
417.247342,100,677.933166
464.90954,100,691.626945
379.468576,100,691.778204
391.276877,100,691.946102
380.685515,100,692.216126
368.758334,100,692.378345
302.083309,100,692.55779
347.867533,100,692.712802
426.022519,100,692.872337
357.90336,100,693.033795
374.757112,100,693.214632
377.871686,100,706.714041
343.176325,100,706.93251
331.728282,100,707.125681
356.89796,100,707.326689
372.192274,100,707.504283
350.914378,100,707.682094
388.592726,100,707.851984
303.968343,100,708.089103
335.162962,100,708.328417
383.645949,100,708.531967
342.05262,100,721.647847
335.45116,100,721.821472
419.239253,100,721.969178
348.703402,100,722.126812
348.520319,100,722.363553
328.526836,100,722.572965
393.938691,100,722.763586
389.897868,100,722.945815
328.454444,100,723.098791
384.671763,100,723.301689
295.579644,100,736.451618
268.664372,100,736.621118
318.311552,100,736.817901
366.913842,100,736.98729
397.118283,100,737.156168
424.467766,100,737.364635
423.863508,100,737.58438
300.754778,100,737.766164
417.2711,100,737.941971
433.915304,100,738.107453
457.741135,100,751.946656
337.74017,100,752.242232
325.881821,100,752.523203
349.944237,100,752.76249
341.025007,100,753.031324
355.965316,100,753.332132
310.116689,100,753.637111
373.363471,100,753.939572
349.786654,100,754.240406
420.249359,100,754.581025
351.811404,100,767.608509
373.514854,100,767.759802
280.886368,100,767.934161
433.986693,100,768.086675
393.755709,100,768.256533
385.335527,100,768.494514
410.756578,100,768.673148
472.070319,100,768.82989
356.291545,100,768.994553
344.954601,100,769.223536
427.983983,100,781.253896
401.743977,100,781.41567
328.129398,100,781.580523
350.575743,100,781.721625
362.386205,100,781.872069
395.941735,100,782.013085
461.020517,100,782.153958
406.137433,100,782.394276
389.581013,100,782.561751
292.010659,100,782.731097
349.123957,100,794.504337
286.899807,100,794.659831
357.878648,100,794.82885
342.317554,100,794.974292
337.187724,100,795.128287
411.917571,100,795.287313
302.99675,100,795.450605
350.106494,100,795.62368
475.076065,100,795.772289
364.586773,100,795.930305
403.294048,100,807.057668
332.841371,100,807.220198
392.422318,100,807.41164
347.250568,100,807.589822
389.008508,100,807.744473
439.937215,100,807.90056
344.554069,100,808.043054
352.711966,100,808.188163
348.311424,100,808.448133
336.781069,100,808.607625
343.09689,100,819.995926
392.556085,100,820.132226
354.888443,100,820.344771
425.646064,100,820.561654
312.078193,100,820.744386
352.785853,100,820.921158
338.670594,100,821.089114
404.93797,100,821.279012
303.927545,100,821.461482
339.854773,100,821.625059
326.576208,100,834.93734
410.817521,100,835.081543
365.298196,100,835.230841
340.915973,100,835.386442
442.255327,100,835.547188
353.537915,100,835.703277
358.294918,100,835.87802
385.679189,100,836.047909
353.80759,100,836.211596
384.704129,100,836.425006
401.383251,100,851.517342
380.382893,100,851.673584
330.982273,100,851.824833
311.854028,100,851.979553
280.129675,100,852.136518
393.263681,100,852.307547
354.247341,100,852.567678
351.091588,100,852.741465
407.533915,100,852.906618
431.210427,100,853.05258
308.730294,100,865.149822
345.220399,100,865.318224
318.199177,100,865.494188
384.788939,100,865.663399
414.658723,100,865.835537
272.047413,100,865.994956
412.130214,100,866.150977
317.786013,100,866.304387
342.919468,100,866.574835
316.404941,100,866.723586
327.489843,100,878.452481
298.468967,100,878.829966
247.095564,100,879.191743
389.177402,100,879.420665
388.247423,100,879.573553
336.451001,100,879.727425
325.299303,100,879.879232
303.73298,100,880.03426
307.363827,100,880.182834
342.6407,100,880.343697
333.041341,100,892.38216
377.889246,100,892.542226
443.280227,100,892.887262
312.793353,100,893.076206
363.918892,100,893.27529
353.39209,100,893.435616
308.8515,100,893.603531
357.381906,100,893.765352
380.581903,100,893.957225
369.841732,100,894.133003
376.462955,100,906.330448
410.769144,100,906.495601
413.283344,100,906.653602
366.444741,100,906.934373
383.572139,100,907.113685
395.340874,100,907.333349
333.080665,100,907.564934
309.239487,100,907.759151
328.348922,100,907.955324
284.326106,100,908.137031
347.856534,100,921.936575
394.717406,100,922.12586
405.536794,100,922.341351
319.343005,100,922.549317
382.441091,100,922.764843
396.557068,100,923.012464
460.58696,100,923.201305
343.279039,100,923.388895
345.869209,100,923.575439
300.115258,100,923.74059
367.635037,100,935.366258
406.543037,100,935.518424
398.063612,100,935.661504
308.679356,100,935.810973
442.806961,100,935.960437
404.246292,100,936.102609
323.683714,100,936.263514
420.055228,100,936.432094
302.751537,100,936.583635
374.092777,100,936.767113
236.909134,100,949.883878
349.215644,100,950.049905
285.668011,100,950.221666
323.322797,100,950.395417
318.208751,100,950.55727
291.992273,100,950.713098
325.10811,100,950.97653
330.122925,100,951.168975
374.276837,100,951.38183
429.364594,100,951.540291
433.086695,100,962.563229
463.820128,100,962.70889
406.093863,100,962.905221
329.638509,100,963.121597
385.470643,100,963.296847
462.861872,100,963.464542
377.43611,100,963.6136
363.816186,100,963.771501
407.105283,100,963.925143
351.693998,100,964.076217
461.785945,100,975.79287
369.753907,100,975.956422
434.260119,100,976.113931
357.845344,100,976.277948
395.976321,100,976.433392
357.8697,100,976.588439
364.161055,100,976.740882
364.341304,100,976.896501
318.606625,100,977.16817
330.421084,100,977.354165
339.052679,100,989.663503
432.15828,100,989.83938
336.911947,100,990.008271
382.290901,100,990.187523
433.706196,100,990.363536
300.96333,100,990.529585
393.518295,100,990.684426
372.916149,100,990.841993
426.211583,100,991.075115
324.687835,100,991.281736
431.482819,100,1003.047056
345.043411,100,1003.313684
350.237643,100,1003.527669
331.8612,100,1003.711115
348.991061,100,1003.875579
378.970772,100,1004.047944
337.583652,100,1004.223173
339.182499,100,1004.385211
357.89525,100,1004.552597
361.349637,100,1004.72107
400.011903,100,1015.897218
363.464542,100,1016.041412
379.714481,100,1016.199253
399.277078,100,1016.364851
357.490111,100,1016.525151
338.571411,100,1016.67161
407.430232,100,1016.813658
412.51509,100,1016.960756
376.481418,100,1017.102133
295.487457,100,1017.33805
348.950278,100,1032.635399
353.847854,100,1032.793545
283.10954,100,1032.948628
373.643572,100,1033.126774
351.967568,100,1033.390128
304.562792,100,1033.564861
418.511761,100,1033.749073
404.993076,100,1033.887163
406.922288,100,1034.03376
418.127257,100,1034.176875
402.282401,100,1045.156569
276.475646,100,1045.418224
361.796678,100,1045.574816
421.491689,100,1045.755383
301.657471,100,1045.898624
393.986046,100,1046.038546
352.931076,100,1046.18318
475.627779,100,1046.344508
347.523026,100,1046.508536
387.153068,100,1046.644777
316.531608,100,1058.155092
373.364744,100,1058.303279
313.686116,100,1058.453297
358.521993,100,1058.59833
437.785917,100,1058.745191
401.603958,100,1058.88784
393.557841,100,1059.050319
332.01587,100,1059.238965
318.92691,100,1059.478915
428.593423,100,1059.689244
404.824929,100,1070.949592
368.724362,100,1071.095378
339.851616,100,1071.246167
374.594413,100,1071.44257
291.205514,100,1071.671937
443.191367,100,1071.839085
379.935036,100,1071.997143
364.057216,100,1072.142302
386.877285,100,1072.315586
430.763728,100,1072.476053
387.449678,100,1085.996913
295.224992,100,1086.184579
313.584362,100,1086.369503
319.629329,100,1086.542629
290.480097,100,1086.709608
282.739288,100,1086.870054
337.592378,100,1087.054194
319.981649,100,1087.220587
317.436055,100,1087.475767
382.700314,100,1087.77609
327.517913,100,1102.55917
338.113954,100,1102.714826
422.316267,100,1102.864142
337.957566,100,1103.015534
258.13124,100,1103.170138
418.792598,100,1103.327212
295.810991,100,1103.477747
354.333506,100,1103.629324
436.538183,100,1103.874138
305.78342,100,1104.044111
347.303771,100,1115.33191
318.259594,100,1115.494194
444.724016,100,1115.661395
404.442208,100,1115.928468
412.893933,100,1116.091691
380.023234,100,1116.258797
305.849007,100,1116.422088
349.818357,100,1116.565892
401.299472,100,1116.725437
390.819452,100,1116.881519
280.488045,100,1127.764894
407.382391,100,1127.919359
404.429279,100,1128.128188
394.072885,100,1128.34497
392.236175,100,1128.512335
446.42935,100,1128.681476
337.800745,100,1128.830387
364.707208,100,1128.974279
321.973611,100,1129.121914
342.890005,100,1129.271581
390.295341,100,1141.061792
387.546459,100,1141.222429
405.99567,100,1141.39063
402.490126,100,1141.549331
406.332927,100,1141.70822
365.727427,100,1141.932624
363.227272,100,1142.169206
437.904881,100,1142.412794
311.252169,100,1142.62058
419.750079,100,1142.801173
442.603045,100,1154.731906
340.983668,100,1154.864105
357.56229,100,1155.007913
409.135919,100,1155.157883
349.243541,100,1155.308845
350.283538,100,1155.462691
321.59086,100,1155.604695
355.514579,100,1155.758273
283.901674,100,1155.902529
355.015456,100,1156.074831
364.08983,100,1169.268331
359.40883,100,1169.422837
354.654352,100,1169.556777
251.163232,100,1169.68715
363.050739,100,1169.821622
373.609485,100,1169.975538
428.953368,100,1170.152897
335.749294,100,1170.398953
344.883104,100,1170.546252
427.027959,100,1170.710224
384.389802,100,1181.846038
335.614427,100,1181.985822
284.402231,100,1182.162562
368.255971,100,1182.413422
424.835264,100,1182.567403
337.762421,100,1182.728283
405.133649,100,1182.894621
312.552353,100,1183.03358
436.1454,100,1183.16961
375.445546,100,1183.329122
421.672645,100,1195.868927
298.968712,100,1196.03391
400.830901,100,1196.325867
416.883999,100,1196.509177
364.787217,100,1196.70238
311.798516,100,1196.887166
425.408378,100,1197.053837
355.871444,100,1197.238595
395.09273,100,1197.436913
394.121288,100,1197.618269
368.877182,100,1209.200422
444.218055,100,1209.379949
411.591038,100,1209.557905
294.910871,100,1209.7274
425.5716,100,1209.913207
324.564919,100,1210.080847
358.551851,100,1210.378781
353.862287,100,1210.565095
358.538861,100,1210.76461
415.123099,100,1210.938499
431.047703,100,1223.705484
370.99198,100,1223.869396
348.880791,100,1224.029542
276.773223,100,1224.199522
365.693912,100,1224.415902
273.291214,100,1224.630103
339.682395,100,1224.805115
395.396003,100,1224.987749
391.823496,100,1225.144668
411.043698,100,1225.309395
279.417495,100,1236.913198
304.422716,100,1237.067505
405.877454,100,1237.202931
320.222137,100,1237.357128
