#{"t_start": 1784499439.768876, "env_id": "None"}
r,l,t
521.83843,100,451.534922
524.109196,100,451.674234
479.979312,100,451.818697
442.365566,100,451.964578
474.760774,100,452.120047
526.395202,100,461.293368
507.863457,100,461.447076
514.528203,100,461.590602
513.042031,100,461.739866
518.731938,100,461.89035
514.301249,100,462.034008
426.95011,100,462.181272
454.100708,100,462.38711
520.742589,100,462.6044
501.43015,100,462.768937
525.198034,100,471.591628
477.018585,100,471.732047
508.710985,100,471.876752
521.00361,100,472.017081
523.455759,100,472.16207
516.86929,100,472.322069
514.616673,100,472.547212
495.853447,100,472.719911
505.230983,100,472.867017
509.841674,100,473.009438
518.205841,100,481.700475
521.368731,100,481.84909
525.640587,100,481.998289
522.642135,100,482.149086
523.523683,100,482.302235
514.114504,100,482.56497
500.517978,100,482.751385
512.770425,100,482.898479
506.63328,100,483.041816
522.333139,100,483.189412
511.653851,100,491.86415
515.190705,100,492.007014
519.207299,100,492.157207
520.762746,100,492.325419
490.54869,100,492.563281
508.33063,100,492.728035
514.725021,100,492.876854
526.760594,100,493.0202
513.451163,100,493.187715
519.258866,100,493.340508
522.275433,100,502.131038
519.154049,100,502.280571
500.701482,100,502.547479
517.326122,100,502.729339
370.613986,100,502.8863
518.805635,100,503.033187
519.829611,100,503.188172
476.665083,100,503.344398
524.965902,100,503.488135
525.449915,100,503.62613
525.121991,100,512.550713
515.583749,100,512.744856
512.236233,100,512.896531
524.962575,100,513.040503
512.795633,100,513.196391
518.046601,100,513.354441
515.311816,100,513.493661
514.178665,100,513.630283
519.052363,100,513.77184
526.925646,100,513.914565
522.512384,100,522.876051
520.772914,100,523.01719
522.029865,100,523.176166
524.770402,100,523.327877
515.009394,100,523.469149
519.139281,100,523.606698
525.329061,100,523.746696
516.374338,100,523.892408
519.564699,100,524.034767
515.853323,100,524.189517
521.874335,100,533.299124
511.437119,100,533.447127
520.4245,100,533.588925
517.79917,100,533.732775
522.955772,100,533.879636
452.47487,100,534.022451
510.665087,100,534.168418
517.939987,100,534.337384
526.746467,100,534.589509
516.253213,100,534.76345
504.476716,100,543.685736
504.260786,100,543.834139
526.996735,100,543.978499
521.276143,100,544.126795
510.211991,100,544.276296
519.106998,100,544.517528
523.301345,100,544.698429
517.922524,100,544.851337
495.560582,100,545.004032
476.524592,100,545.151793
519.02515,100,553.789766
514.136678,100,553.934947
523.409207,100,554.083506
520.164151,100,554.231686
498.427387,100,554.452922
522.998919,100,554.696061
460.283713,100,554.841583
409.760214,100,554.989628
524.673564,100,555.158796
484.54466,100,555.320611
496.889042,100,564.043864
519.629356,100,564.192134
520.862311,100,564.375776
495.458803,100,564.57715
524.932834,100,564.750971
524.984949,100,564.903075
505.221064,100,565.057248
514.223525,100,565.213279
525.193233,100,565.368503
516.088358,100,565.510989
513.216402,100,574.129782
517.777416,100,574.282283
504.280516,100,574.512459
523.71229,100,574.69797
517.083969,100,574.847116
494.437862,100,574.995269
522.158845,100,575.145238
486.15948,100,575.307287
519.589102,100,575.451016
523.083657,100,575.594936
525.549213,100,584.224957
509.272721,100,584.456471
518.901185,100,584.633112
520.864141,100,584.777028
524.388719,100,584.920339
518.857881,100,585.063476
525.022527,100,585.219245
515.929316,100,585.361903
496.791383,100,585.505242
462.457633,100,585.651682
514.285696,100,594.384115
522.195254,100,594.573256
517.422162,100,594.736708
489.452119,100,594.877392
524.920715,100,595.016118
485.424955,100,595.156163
448.497148,100,595.316832
519.551288,100,595.460132
522.202278,100,595.599725
522.465618,100,595.743122
512.993594,100,604.239147
517.580562,100,604.465471
521.556184,100,604.698401
487.731912,100,604.848055
518.177041,100,604.994941
511.682576,100,605.142499
525.744067,100,605.308136
513.623652,100,605.44932
526.31684,100,605.588193
519.97002,100,605.735911
519.913761,100,614.788236
490.306649,100,614.941342
522.363673,100,615.08478
514.054781,100,615.263507
520.421214,100,615.417057
518.244641,100,615.558811
519.912776,100,615.700908
502.427147,100,615.848001
464.987678,100,615.994644
526.507931,100,616.142246
515.714667,100,625.026276
526.958028,100,625.185734
492.537899,100,625.353868
519.908913,100,625.508456
475.58011,100,625.658396
516.256002,100,625.81015
501.934771,100,625.953772
523.235825,100,626.098332
498.300221,100,626.252697
525.456598,100,626.496057
526.58608,100,635.284788
514.649802,100,635.431672
501.555307,100,635.572238
504.222385,100,635.714748
500.050521,100,635.85528
523.558343,100,636.001148
513.438132,100,636.148038
525.946745,100,636.301142
525.083025,100,636.536754
520.457051,100,636.712134
519.344436,100,645.701429
512.51042,100,645.85067
489.857812,100,645.99089
513.587565,100,646.138026
525.637361,100,646.287961
521.029508,100,646.531428
501.04451,100,646.708319
497.265855,100,646.856509
523.696108,100,647.00987
517.734393,100,647.175429
