#{"t_start": 1784499439.7704115, "env_id": "None"}
r,l,t
497.844881,100,451.534675
517.052492,100,451.674052
514.821314,100,451.81851
519.185526,100,451.96503
507.604484,100,452.119855
509.984517,100,461.293199
494.245232,100,461.446867
494.080348,100,461.590361
509.602284,100,461.739717
503.981049,100,461.890183
516.906393,100,462.0338
522.095344,100,462.181175
487.472906,100,462.389358
501.828479,100,462.604344
521.350943,100,462.768707
515.624639,100,471.5914
472.65568,100,471.731835
389.895155,100,471.876502
507.178954,100,472.016972
519.256473,100,472.162001
513.843793,100,472.322689
518.796754,100,472.547163
487.254702,100,472.719711
486.148692,100,472.866882
486.829799,100,473.009258
498.386022,100,481.700327
519.615523,100,481.848984
522.726024,100,481.9982
524.250423,100,482.148875
511.574904,100,482.303154
523.138376,100,482.565193
520.418617,100,482.75117
499.856713,100,482.898387
519.52427,100,483.041847
514.460402,100,483.189281
515.90251,100,491.863995
520.600303,100,492.006981
500.806187,100,492.157029
515.848411,100,492.326262
515.680271,100,492.56312
521.707673,100,492.727898
485.317383,100,492.876594
509.326561,100,493.020004
511.937089,100,493.187567
501.659316,100,493.340381
478.524466,100,502.130829
521.731515,100,502.280375
520.667126,100,502.548405
524.114409,100,502.729173
489.706555,100,502.886109
513.055216,100,503.032987
507.330147,100,503.187976
523.711,100,503.344252
497.262141,100,503.487945
510.792754,100,503.625937
461.965088,100,512.551093
520.206171,100,512.74472
516.111912,100,512.896569
479.294329,100,513.040426
513.724793,100,513.196205
526.672423,100,513.354252
520.226874,100,513.493442
420.403365,100,513.630051
523.332922,100,513.77166
510.06293,100,513.914346
501.691125,100,522.875865
505.808977,100,523.017
521.538855,100,523.176031
521.982867,100,523.327736
523.558014,100,523.468972
498.808027,100,523.606474
524.697657,100,523.746479
409.528995,100,523.892194
522.579821,100,524.034525
444.785622,100,524.189342
472.241227,100,533.299045
470.500333,100,533.446932
503.467567,100,533.588745
516.056845,100,533.732525
517.115143,100,533.879653
524.350519,100,534.022239
499.492464,100,534.168317
525.049326,100,534.337906
526.074116,100,534.589784
521.725903,100,534.763305
499.193194,100,543.685521
518.617039,100,543.833988
523.823464,100,543.978295
500.635453,100,544.126539
522.506857,100,544.27619
512.699871,100,544.517442
405.937016,100,544.698233
506.207349,100,544.851266
523.412462,100,545.00421
509.742635,100,545.151884
425.865921,100,553.789556
524.365611,100,553.93477
506.098022,100,554.083411
527.005808,100,554.231462
491.639766,100,554.453427
500.05275,100,554.696329
500.664626,100,554.84137
517.480591,100,554.989516
485.37161,100,555.158567
518.879962,100,555.320494
516.125236,100,564.04365
523.807398,100,564.192022
526.150554,100,564.379859
501.427889,100,564.577867
519.592477,100,564.750745
523.280258,100,564.902922
523.959162,100,565.057049
514.037462,100,565.213184
524.029655,100,565.368295
524.414802,100,565.510924
525.311174,100,574.129558
525.324019,100,574.282132
516.389234,100,574.51236
512.616371,100,574.697788
523.025127,100,574.847025
494.861784,100,574.995056
523.881274,100,575.145051
524.990536,100,575.307092
461.777074,100,575.450917
509.361605,100,575.594719
524.55347,100,584.224749
512.706341,100,584.45738
523.657614,100,584.632999
521.781352,100,584.77682
519.876085,100,584.92014
494.323074,100,585.063294
525.39614,100,585.219157
509.86883,100,585.361689
493.024451,100,585.505409
520.781628,100,585.651545
450.854035,100,594.384691
527.380008,100,594.573061
523.445647,100,594.736458
523.111649,100,594.877162
518.236222,100,595.015914
494.187713,100,595.155949
507.80235,100,595.316725
523.63174,100,595.459962
505.95299,100,595.599506
515.09814,100,595.743035
502.092386,100,604.238985
518.101969,100,604.465894
511.439839,100,604.698292
510.828883,100,604.847841
517.481821,100,604.994708
450.349422,100,605.142293
511.775857,100,605.30792
525.277018,100,605.449117
458.646807,100,605.58838
515.205515,100,605.735746
499.518174,100,614.78807
510.086319,100,614.941148
518.640542,100,615.084551
517.168849,100,615.264171
518.077229,100,615.416857
525.193527,100,615.558561
457.859917,100,615.700762
525.13356,100,615.847889
526.469142,100,615.994489
508.836201,100,616.142023
516.769124,100,625.026108
497.079713,100,625.185518
505.967612,100,625.35388
459.762588,100,625.508292
509.484429,100,625.65822
517.148874,100,625.810024
521.898249,100,625.953517
526.016225,100,626.098186
500.750477,100,626.252501
515.9154,100,626.496051
523.636279,100,635.28465
523.28983,100,635.431419
514.361341,100,635.572072
518.491345,100,635.714483
518.760586,100,635.855103
524.932012,100,636.000995
469.3153,100,636.14783
508.552698,100,636.300999
521.834949,100,636.536555
518.235634,100,636.712037
520.961177,100,645.701236
499.125792,100,645.850446
491.352558,100,645.990665
509.438723,100,646.137829
523.501603,100,646.28774
520.201922,100,646.531348
517.98627,100,646.708126
473.875062,100,646.856304
517.829225,100,647.009716
467.462316,100,647.176235
