#{"t_start": 1784411697.6606822, "env_id": "None"}
r,l,t
380.335501,100,1385.694057
385.160967,100,1385.861356
356.524135,100,1386.02574
391.263815,100,1386.194999
357.934376,100,1386.361669
391.764441,100,1398.477425
362.276936,100,1398.640807
318.332416,100,1398.813021
346.365524,100,1399.074969
361.516487,100,1399.238912
322.733015,100,1399.409672
353.979768,100,1399.554826
452.718111,100,1399.696021
370.412233,100,1399.845768
306.282725,100,1400.005328
374.567425,100,1410.511793
359.588537,100,1410.644338
276.485514,100,1410.784256
346.471646,100,1410.997572
300.479818,100,1411.269867
398.685054,100,1411.489487
322.349123,100,1411.685681
362.38647,100,1411.880431
303.695324,100,1412.075197
348.282341,100,1412.292178
327.413123,100,1426.462146
350.68224,100,1426.60973
351.489748,100,1426.763546
352.517311,100,1427.004211
428.126783,100,1427.189399
423.394221,100,1427.362814
283.80941,100,1427.518799
325.728405,100,1427.672954
315.381051,100,1427.827194
421.240718,100,1427.995887
400.538366,100,1438.971925
327.031447,100,1439.182165
401.097387,100,1439.388101
373.505935,100,1439.529995
258.513308,100,1439.697284
370.268428,100,1439.837466
390.255201,100,1439.978248
373.126753,100,1440.12668
341.172348,100,1440.287395
298.904373,100,1440.442466
449.359783,100,1452.383617
449.252235,100,1452.541018
410.417634,100,1452.680048
271.665574,100,1452.818995
324.674786,100,1452.962095
352.640353,100,1453.158936
391.596419,100,1453.357255
384.706352,100,1453.525373
425.237096,100,1453.657637
353.516654,100,1453.791974
423.770647,100,1468.177919
390.400566,100,1468.501266
347.896916,100,1468.813603
391.929134,100,1469.118271
372.449234,100,1469.408377
304.363968,100,1469.649359
405.60524,100,1469.950736
327.836292,100,1470.273808
345.099451,100,1470.560062
389.497705,100,1470.833287
311.78779,100,1484.70676
431.193211,100,1484.883186
378.530929,100,1485.074429
351.89162,100,1485.347809
275.095334,100,1485.552303
431.780151,100,1485.758197
345.506666,100,1485.937073
382.628131,100,1486.11758
309.726896,100,1486.313214
377.431128,100,1486.503891
368.749474,100,1499.961555
400.120755,100,1500.161264
434.083536,100,1500.384234
329.930345,100,1500.601191
412.609252,100,1500.801318
402.782724,100,1500.99093
354.836306,100,1501.265867
288.374438,100,1501.480952
359.494676,100,1501.686577
422.193655,100,1501.861335
411.427173,100,1514.234542
355.148736,100,1514.388149
349.329636,100,1514.541354
284.906196,100,1514.695567
367.600538,100,1514.852644
340.433291,100,1514.995579
381.846173,100,1515.253537
344.45768,100,1515.492444
344.374123,100,1515.656515
362.328505,100,1515.843214
315.117612,100,1528.597884
388.143729,100,1528.762362
349.101033,100,1528.909759
433.791017,100,1529.057029
337.985877,100,1529.320125
365.686147,100,1529.470733
430.694772,100,1529.638528
393.272938,100,1529.77826
351.788542,100,1529.919116
350.086235,100,1530.059145
410.169052,100,1540.512362
392.133086,100,1540.680017
397.577963,100,1540.837208
350.279264,100,1540.983027
357.817499,100,1541.184412
264.193127,100,1541.379605
375.39198,100,1541.539017
419.310337,100,1541.684789
428.049381,100,1541.838534
432.486662,100,1541.982995
308.998217,100,1555.323175
258.557774,100,1555.583336
361.39766,100,1555.764261
384.820715,100,1555.94689
364.694902,100,1556.121302
326.76846,100,1556.299323
424.387711,100,1556.487199
350.279557,100,1556.676756
428.964277,100,1556.841866
409.951791,100,1556.998758
365.433542,100,1568.8535
319.617506,100,1568.995633
346.20982,100,1569.139449
431.415918,100,1569.312394
277.799794,100,1569.555467
396.313042,100,1569.707145
360.012933,100,1569.874115
420.251873,100,1570.028657
422.417601,100,1570.1871
350.217475,100,1570.347085
310.842056,100,1581.300693
408.736316,100,1581.594234
361.156336,100,1581.859792
307.738719,100,1582.163089
342.095405,100,1582.474103
289.404238,100,1582.778918
373.260456,100,1583.087192
325.150859,100,1583.39708
413.607405,100,1583.670077
312.592323,100,1583.936015
434.698156,100,1596.448816
336.515529,100,1596.615134
315.373615,100,1596.792263
383.781989,100,1596.945475
355.478374,100,1597.08961
309.126532,100,1597.238448
362.628861,100,1597.487182
366.922369,100,1597.638299
440.268753,100,1597.823019
355.640544,100,1598.009858
433.544583,100,1611.19549
417.316529,100,1611.35744
394.338302,100,1611.624925
299.016846,100,1611.778989
399.133719,100,1611.948676
379.087731,100,1612.121109
390.252457,100,1612.287109
403.91608,100,1612.447891
281.238504,100,1612.612156
400.434656,100,1612.786299
404.699448,100,1625.242624
296.308438,100,1625.670109
384.147149,100,1626.05525
387.124219,100,1626.477442
337.573708,100,1626.846095
415.415758,100,1627.203804
337.161749,100,1627.544355
324.800684,100,1627.816959
406.293337,100,1628.14562
433.187392,100,1628.498952
391.899796,100,1640.143693
395.563845,100,1640.305118
362.407087,100,1640.460316
364.27668,100,1640.61408
354.314123,100,1640.779073
405.249769,100,1640.933578
406.803692,100,1641.096322
311.409196,100,1641.253384
429.238952,100,1641.464685
394.809371,100,1641.663034
376.917767,100,1654.409129
368.133954,100,1654.710155
393.27878,100,1655.037478
376.181928,100,1655.403177
338.046316,100,1655.743098
344.456186,100,1656.066732
347.205203,100,1656.425205
389.972913,100,1656.774241
362.855821,100,1657.104507
383.191054,100,1657.45054
323.6667,100,1670.876185
415.623527,100,1671.023591
330.891248,100,1671.176872
400.878487,100,1671.322416
425.800083,100,1671.597569
351.390025,100,1671.763371
269.509871,100,1671.936195
403.389101,100,1672.091951
352.998045,100,1672.244503
328.361668,100,1672.391313
344.807678,100,1684.774112
390.809841,100,1684.96853
467.868948,100,1685.162679
384.884233,100,1685.354574
349.695256,100,1685.631019
326.216727,100,1685.818065
318.082636,100,1686.02763
352.174554,100,1686.214345
380.902591,100,1686.416614
348.456766,100,1686.627722
354.142535,100,1698.157155
311.867088,100,1698.312926
439.245076,100,1698.459162
434.310757,100,1698.612159
445.290174,100,1698.758756
354.07389,100,1698.89994
365.235554,100,1699.047377
388.260942,100,1699.194264
359.615318,100,1699.340542
349.613376,100,1699.614638
382.23158,100,1710.334963
346.12042,100,1710.510342
369.461861,100,1710.676486
411.58312,100,1710.843139
286.932608,100,1711.003273
348.682595,100,1711.173045
382.914263,100,1711.34415
347.95597,100,1711.516967
404.532269,100,1711.732685
361.138329,100,1711.948246
351.921725,100,1726.418292
371.155879,100,1726.717576
344.983969,100,1727.018752
456.257786,100,1727.324226
412.603257,100,1727.619655
360.426658,100,1727.929377
383.696925,100,1728.190459
323.897206,100,1728.432495
413.321661,100,1728.731114
353.891671,100,1729.023638
279.459439,100,1.642961
408.884582,100,1.792865
278.121237,100,1.952995
281.320695,100,2.123303
367.435079,100,2.27462
358.219394,100,2.427557
318.279032,100,2.63468
457.833488,100,2.865497
384.150316,100,3.034221
388.13117,100,3.205906
335.875856,100,13.982227
433.093224,100,14.12808
345.325004,100,14.277563
382.972688,100,14.420977
286.657207,100,14.557113
362.126855,100,14.693689
338.901403,100,14.871287
351.334128,100,15.101841
369.370279,100,15.250604
324.730336,100,15.411902
349.828792,100,26.3815
338.306301,100,26.529852
461.419194,100,26.680675
354.83291,100,26.846269
316.913392,100,27.094682
353.433609,100,27.24986
419.598864,100,27.418089
364.076844,100,27.572372
364.281317,100,27.728002
396.036498,100,27.893412
409.438478,100,39.289543
383.969202,100,39.460826
292.766337,100,39.609468
351.487304,100,39.765153
349.002057,100,39.923696
370.294394,100,40.082842
337.813872,100,40.235889
413.320325,100,40.387716
349.586379,100,40.538328
379.7404,100,40.703879
440.560141,100,54.519233
395.155298,100,54.696355
397.816736,100,54.951305
387.66765,100,55.2092
407.068743,100,55.419198
338.203807,100,55.605649
382.979097,100,55.763041
336.491968,100,55.935084
345.290722,100,56.103709
400.82994,100,56.265344
336.389016,100,67.2747
388.621059,100,67.440484
319.311065,100,67.585351
356.036201,100,67.735497
417.965955,100,67.884774
380.966671,100,68.053527
323.517399,100,68.208386
364.309913,100,68.350808
296.867834,100,68.495103
377.556444,100,68.652713
376.065585,100,81.93702
280.809447,100,82.249424
342.216008,100,82.553971
342.382685,100,82.853203
287.667007,100,83.190325
385.918233,100,83.487291
343.204741,100,83.812497
301.454639,100,84.148828
362.925389,100,84.459642
387.883146,100,84.766234
441.335596,100,97.952213
423.815757,100,98.133768
364.633141,100,98.295049
401.122023,100,98.449023
431.235922,100,98.610337
349.758422,100,98.74434
427.300609,100,98.889495
314.483226,100,99.045813
388.002215,100,99.312211
319.274724,100,99.507458
361.264551,100,111.658852
404.686926,100,111.805195
347.894462,100,111.966358
291.497285,100,112.123003
376.193329,100,112.286934
402.944971,100,112.429054
330.302244,100,112.571728
351.170682,100,112.717681
414.786902,100,112.86951
420.429694,100,113.022538
329.895401,100,126.177116
324.667272,100,126.351158
371.083138,100,126.522696
313.743639,100,126.690053
433.841498,100,126.863569
353.667182,100,127.034295
391.501516,100,127.318855
325.378137,100,127.50688
434.859386,100,127.706233
400.819868,100,127.878324
289.224241,100,141.00867
424.54917,100,141.255857
331.916586,100,141.410502
396.70755,100,141.584069
388.623718,100,141.726968
348.046116,100,141.879854
403.058716,100,142.026443
407.226788,100,142.1821
318.339632,100,142.323465
368.373709,100,142.47022
381.457532,100,154.7387
339.243323,100,154.930043
325.391374,100,155.182236
359.227348,100,155.41483
305.029299,100,155.614089
421.317182,100,155.8224
394.757157,100,156.028297
351.511531,100,156.252878
373.287777,100,156.452848
381.325675,100,156.649168
419.376875,100,168.515815
310.551297,100,168.694448
327.32689,100,168.869162
414.905718,100,169.050339
339.497703,100,169.341624
440.78984,100,169.544558
286.956226,100,169.716565
283.371247,100,169.882572
377.976356,100,170.05583
306.21023,100,170.229424
433.503308,100,182.457699
435.335782,100,182.600934
390.73553,100,182.741245
352.451773,100,182.893025
397.853052,100,183.048016
323.669555,100,183.316404
292.093858,100,183.470803
345.6939,100,183.646329
303.176751,100,183.80377
357.949625,100,183.967496
412.368955,100,196.524809
372.576388,100,196.886437
292.140444,100,197.249137
375.589051,100,197.545282
399.885259,100,197.899059
365.71336,100,198.263757
421.489755,100,198.620176
375.790118,100,198.971686
401.043019,100,199.329284
379.463389,100,199.650175
414.023447,100,212.977297
435.519908,100,213.346295
349.671649,100,213.623108
307.859079,100,213.912667
326.774859,100,214.071016
339.875725,100,214.216469
364.168774,100,214.376299
418.878692,100,214.515872
329.529605,100,214.661624
354.631093,100,214.814162
333.449689,100,226.788428
312.062482,100,226.970982
307.940816,100,227.229266
338.386186,100,227.434237
401.031275,100,227.626385
392.937956,100,227.789486
380.068492,100,227.965865
419.932697,100,228.140627
443.407589,100,228.318476
371.606159,100,228.487469
341.37721,100,240.035643
368.42303,100,240.186134
351.598266,100,240.338273
320.231224,100,240.477314
392.531017,100,240.616144
371.016155,100,240.752142
382.053606,100,240.901219
336.080531,100,241.04923
392.221618,100,241.333242
352.16373,100,241.504844
396.861165,100,253.246402
379.775132,100,253.51555
413.973296,100,253.821099
387.724088,100,254.121145
407.948307,100,254.413041
373.736288,100,254.708477
405.959781,100,255.02233
318.779088,100,255.341422
415.239608,100,255.565378
377.545839,100,255.86107
329.020639,100,267.761097
422.394909,100,267.929869
284.821203,100,268.09549
404.343846,100,268.255543
432.579468,100,268.404474
394.831251,100,268.553375
364.602289,100,268.699773
376.617127,100,268.838253
333.819068,100,269.001306
340.276065,100,269.227208
331.746885,100,279.723653
309.484131,100,279.952142
402.394218,100,280.108139
350.301122,100,280.273555
447.064706,100,280.413866
279.15052,100,280.557743
337.408671,100,280.705351
406.338835,100,280.866081
378.719414,100,281.02134
349.228687,100,281.177242
359.727707,100,292.506334
297.548862,100,292.650968
385.429667,100,292.791062
386.810839,100,292.942879
297.099055,100,293.089059
380.772141,100,293.227023
317.230106,100,293.370993
288.247883,100,293.513306
280.747748,100,293.688266
385.894782,100,293.928566
386.698682,100,304.914398
311.526414,100,305.13309
329.750339,100,305.327071
396.969485,100,305.53948
337.794911,100,305.829113
403.424764,100,306.063804
363.048351,100,306.300334
325.760263,100,306.499996
370.565464,100,306.702076
356.408329,100,306.912116
407.449107,100,318.528562
372.438304,100,318.710398
319.69617,100,318.890515
333.248688,100,319.080956
370.547732,100,319.27407
350.787421,100,319.445015
388.29595,100,319.62987
339.944207,100,319.894202
284.710417,100,320.075551
362.848568,100,320.266409
339.185468,100,333.160301
255.202745,100,333.325504
354.594847,100,333.490678
435.009776,100,333.668607
435.540921,100,333.958455
437.410316,100,334.151801
374.948853,100,334.368109
354.377558,100,334.540144
396.319542,100,334.717877
264.964908,100,334.90225
404.571968,100,348.733152
387.854221,100,349.018472
366.434011,100,349.210372
293.391932,100,349.384146
371.137316,100,349.556349
413.645002,100,349.733565
345.587352,100,349.914469
382.009504,100,350.0849
400.963088,100,350.251053
343.624625,100,350.431181
436.873805,100,362.259706
366.745614,100,362.409569
425.727595,100,362.555305
334.547029,100,362.698343
342.544842,100,362.965926
273.410849,100,363.128107
350.487653,100,363.3094
332.019684,100,363.465044
374.187154,100,363.623497
335.228958,100,363.776924
405.532425,100,375.698964
296.107335,100,375.846089
382.257126,100,375.996034
394.885836,100,376.154487
262.397324,100,376.303256
327.531617,100,376.450493
416.344358,100,376.596771
333.310946,100,376.737627
384.587712,100,376.980581
370.205212,100,377.139282
357.821283,100,387.904677
314.099839,100,388.062738
409.371979,100,388.218989
345.491891,100,388.368989
386.15562,100,388.522783
419.663135,100,388.687539
394.862979,100,388.920706
389.831246,100,389.123764
251.164678,100,389.301466
371.324976,100,389.465131
294.244323,100,401.254127
349.509216,100,401.443063
390.39785,100,401.617345
364.17877,100,401.788412
313.417558,100,401.98208
452.843606,100,402.168051
377.529865,100,402.350666
398.731326,100,402.524294
400.476872,100,402.710439
463.089784,100,402.992706
357.560691,100,416.315074
411.218074,100,416.498652
406.992932,100,416.677196
406.750587,100,416.968532
430.068453,100,417.165004
398.534539,100,417.385954
383.065115,100,417.578773
357.274033,100,417.778413
348.608914,100,417.98633
349.851525,100,418.185547
356.898435,100,431.713053
406.395031,100,431.911067
373.301876,100,432.126236
401.205842,100,432.320321
352.797579,100,432.522436
305.033283,100,432.710515
267.622381,100,433.01469
384.314294,100,433.23595
423.799954,100,433.431966
365.861059,100,433.635013
303.48494,100,446.541056
339.409126,100,446.689145
304.799856,100,446.917328
319.214076,100,447.104419
428.331558,100,447.276071
395.823811,100,447.436682
319.97829,100,447.588391
436.740729,100,447.740788
383.623928,100,447.901436
354.103217,100,448.091189
404.211143,100,459.733598
412.068956,100,459.888144
278.670542,100,460.052155
423.261154,100,460.202883
410.530125,100,460.350425
409.176062,100,460.502776
323.433547,100,460.656572
357.079825,100,460.867835
411.262192,100,461.094519
375.231379,100,461.296687
301.696255,100,474.961597
401.415986,100,475.208539
386.369769,100,475.49821
302.587905,100,475.777229
363.438003,100,476.061345
283.890999,100,476.341487
383.927889,100,476.614674
402.388509,100,476.813749
331.981939,100,477.069312
417.049021,100,477.258914
375.777174,100,490.562732
333.051611,100,490.73389
410.984707,100,491.008317
374.591416,100,491.185668
384.02505,100,491.36994
344.447104,100,491.535346
336.749616,100,491.696858
356.629722,100,491.863702
357.383702,100,492.040283
373.089563,100,492.210335
386.727528,100,503.267622
307.17116,100,503.408755
318.05591,100,503.550081
360.809009,100,503.693464
431.033926,100,503.912178
358.322075,100,504.096837
368.297983,100,504.2678
378.116405,100,504.413854
342.814128,100,504.555741
383.989448,100,504.698232
328.839301,100,519.11913
374.299323,100,519.401341
347.614165,100,519.720413
375.440055,100,520.028992
346.731634,100,520.337358
435.004381,100,520.650415
397.350341,100,520.964253
392.503152,100,521.207706
357.728533,100,521.484349
367.468256,100,521.79755
397.760983,100,534.060763
352.656597,100,534.211398
402.923254,100,534.364396
407.090281,100,534.506017
326.441608,100,534.641663
312.087498,100,534.814038
431.323036,100,535.031475
381.110135,100,535.187973
351.323398,100,535.348284
338.024585,100,535.48885
338.837461,100,547.213587
412.885707,100,547.41197
331.304799,100,547.580075
334.78167,100,547.768188
252.795238,100,547.987841
403.476901,100,548.221347
392.720623,100,548.444684
411.255533,100,548.666651
291.282793,100,548.94086
317.176502,100,549.227809
364.905559,100,560.608078
334.124704,100,560.816091
336.337452,100,561.07172
357.612679,100,561.254561
376.674736,100,561.432623
281.364914,100,561.608277
314.96785,100,561.795625
364.381646,100,561.994472
421.295164,100,562.19197
330.087571,100,562.362336
328.818471,100,573.11704
373.743687,100,573.271866
356.821171,100,573.433892
421.567377,100,573.585379
329.688118,100,573.740808
442.066206,100,573.897524
313.814202,100,574.059266
415.112287,100,574.211438
386.739884,100,574.363337
383.247335,100,574.510236
416.519298,100,587.767628
374.253119,100,587.917424
407.922834,100,588.083809
368.844593,100,588.239821
335.577432,100,588.379418
362.036279,100,588.519635
276.228599,100,588.662278
394.385919,100,588.804555
335.885508,100,589.041428
371.235485,100,589.210258
375.202592,100,599.909785
307.936043,100,600.086215
355.695786,100,600.23037
302.160681,100,600.37545
359.61162,100,600.521869
342.882746,100,600.679269
345.186757,100,600.831844
407.047421,100,601.100038
310.702762,100,601.245539
313.452343,100,601.41997
385.210038,100,613.787499
337.767715,100,613.944398
416.904583,100,614.107336
370.224773,100,614.267596
342.562731,100,614.431148
423.557242,100,614.582544
411.819337,100,614.72949
313.582669,100,614.928966
389.983643,100,615.175688
404.061736,100,615.339625
404.630009,100,628.344497
375.831424,100,628.48514
350.916515,100,628.63113
369.078849,100,628.769124
333.648507,100,628.968721
377.040851,100,629.154116
339.691702,100,629.387658
251.563632,100,629.556613
396.646398,100,629.697275
416.274153,100,629.851375
348.784918,100,641.663166
353.753762,100,641.83248
394.310369,100,642.022161
395.275176,100,642.199331
374.567237,100,642.370336
297.899455,100,642.543451
372.230073,100,642.725725
395.779378,100,642.963134
413.707578,100,643.190398
350.676949,100,643.366577
385.295372,100,657.500596
344.529468,100,657.677435
392.468017,100,657.830325
338.614584,100,657.984686
455.426178,100,658.14817
275.557988,100,658.310426
418.692129,100,658.460543
339.182485,100,658.620092
369.4801,100,658.771164
385.739098,100,658.984616
400.681665,100,671.498752
354.105494,100,671.665453
321.49699,100,671.840956
398.498389,100,672.026782
302.129761,100,672.210851
408.804633,100,672.389865
280.719646,100,672.558376
317.135033,100,672.734473
428.588067,100,672.95187
419.416949,100,673.197843
407.030151,100,687.437414
369.381847,100,687.61535
330.83229,100,687.803354
334.392067,100,687.981428
388.672179,100,688.17234
429.281406,100,688.358863
375.892896,100,688.536821
375.30809,100,688.711366
331.894639,100,688.912731
275.064577,100,689.191325
385.536279,100,701.582613
363.332082,100,701.746292
350.120606,100,701.891252
387.009167,100,702.038068
363.277124,100,702.191437
303.107792,100,702.345121
335.636218,100,702.493314
322.99115,100,702.64657
422.635297,100,702.796941
393.734307,100,702.964874
340.887328,100,715.293351
317.936455,100,715.445143
344.041223,100,715.594346
376.43476,100,715.841347
330.229428,100,715.986023
334.465242,100,716.166049
450.359313,100,716.314911
363.565833,100,716.476374
377.240913,100,716.642514
324.67122,100,716.806161
301.795134,100,731.264888
409.79058,100,731.452456
435.553967,100,731.625206
426.801436,100,731.789693
335.978326,100,731.962374
354.441333,100,732.13733
343.847339,100,732.389991
377.842263,100,732.580294
368.740162,100,732.772554
385.25741,100,732.952492
360.046314,100,743.746033
384.189654,100,743.890785
371.047563,100,744.050071
282.179709,100,744.223788
358.877678,100,744.450169
355.347786,100,744.604011
323.519179,100,744.783143
360.23721,100,744.938787
294.698105,100,745.088049
402.079237,100,745.235375
315.764505,100,756.682063
408.438478,100,756.847996
293.275138,100,756.99179
340.023747,100,757.148007
369.776463,100,757.290177
356.458866,100,757.446348
315.263998,100,757.594233
350.38412,100,757.749191
392.834324,100,757.903643
267.635818,100,758.069629
335.713294,100,773.151375
336.501819,100,773.385298
303.36598,100,773.602836
376.679406,100,773.806983
391.747284,100,774.037202
416.26896,100,774.291169
333.628763,100,774.562353
370.787841,100,774.798318
332.012265,100,775.003577
422.17057,100,775.220229
346.967324,100,787.425416
389.338974,100,787.571737
390.732941,100,787.710337
402.499259,100,787.856096
402.057098,100,788.000301
344.779284,100,788.159702
307.22212,100,788.429213
351.01772,100,788.611938
295.762456,100,788.820033
406.038145,100,788.998627
314.00212,100,799.885065
358.353879,100,800.03063
366.494024,100,800.165939
400.017806,100,800.305893
309.724421,100,800.546538
369.598554,100,800.697375
283.013026,100,800.867
377.832117,100,801.021981
276.368791,100,801.16488
425.70122,100,801.303467
373.239465,100,813.375434
407.535314,100,813.522403
372.607483,100,813.682223
376.07743,100,813.829652
369.166314,100,813.975911
322.319829,100,814.118636
361.186864,100,814.258288
318.176099,100,814.460972
410.392172,100,814.629649
324.696303,100,814.813981
404.903299,100,827.639814
268.936951,100,827.808123
394.811051,100,827.974991
426.522867,100,828.143661
400.623366,100,828.296992
308.737752,100,828.451859
410.281545,100,828.618304
373.744836,100,828.768364
302.823755,100,828.918018
350.499021,100,829.071503
381.340771,100,840.608611
363.680611,100,840.758443
399.056206,100,840.910536
289.104576,100,841.07392
292.59459,100,841.236402
326.879107,100,841.506173
364.400712,100,841.713274
354.292914,100,841.909477
364.223267,100,842.092601
332.881546,100,842.248106
356.448916,100,857.282426
387.556838,100,857.55363
262.158188,100,857.746477
433.89016,100,857.938831
335.481713,100,858.152151
373.344375,100,858.333035
344.845609,100,858.506152
373.21552,100,858.679722
381.658069,100,858.855306
310.465046,100,859.02586
356.800354,100,870.578353
371.219909,100,870.756277
386.643024,100,870.947391
272.615675,100,871.126741
320.335075,100,871.29548
374.708035,100,871.464624
376.06068,100,871.72637
325.759517,100,871.906449
301.825263,100,872.114875
306.990232,100,872.283175
389.358629,100,885.315784
321.131409,100,885.451764
299.143515,100,885.708731
423.374958,100,885.872441
301.129883,100,886.037478
444.521223,100,886.192191
367.543002,100,886.338739
367.451498,100,886.480096
292.446032,100,886.638398
356.111961,100,886.783994
389.980061,100,899.043069
329.783248,100,899.182554
361.762021,100,899.326478
379.348496,100,899.463294
334.82374,100,899.718535
345.147205,100,899.87148
356.043119,100,900.052776
346.369453,100,900.198576
343.955967,100,900.341424
331.797349,100,900.484979
370.594325,100,914.957244
357.634867,100,915.135964
389.398317,100,915.294114
305.42083,100,915.460038
434.042426,100,915.623162
295.714558,100,915.894699
307.824334,100,916.050044
291.001685,100,916.22013
337.112904,100,916.366477
342.731325,100,916.512249
329.810655,100,928.318095
368.16379,100,928.473481
379.448114,100,928.628
421.32216,100,928.785872
389.323254,100,928.943305
405.549487,100,929.104451
396.427253,100,929.266575
358.357215,100,929.426052
334.911034,100,929.575985
341.447212,100,929.768841
328.906805,100,941.186959
317.199461,100,941.328195
381.578739,100,941.467577
332.846578,100,941.610763
398.887723,100,941.846584
315.405219,100,942.015996
435.717596,100,942.260722
331.225907,100,942.421179
303.46771,100,942.582361
393.62093,100,942.745002
399.53425,100,954.879375
323.662149,100,955.058124
371.136777,100,955.223664
394.631998,100,955.375453
346.685132,100,955.520615
374.975358,100,955.684222
353.715225,100,955.888696
362.891155,100,956.120199
379.755521,100,956.290519
326.010372,100,956.476524
402.36047,100,967.679837
336.734852,100,967.825713
291.668434,100,967.973434
375.908766,100,968.204531
338.481066,100,968.403867
310.624714,100,968.549622
329.601993,100,968.715154
377.37645,100,968.865709
424.430108,100,969.018646
347.552664,100,969.170621
340.939173,100,979.938708
380.282881,100,980.168617
367.10365,100,980.396568
375.673632,100,980.57218
385.561598,100,980.753267
354.847384,100,980.929288
317.008907,100,981.105133
397.842809,100,981.27788
318.495197,100,981.449262
405.954383,100,981.618709
367.213561,100,993.365291
379.614312,100,993.514332
419.674386,100,993.664752
358.281785,100,993.831651
381.922786,100,994.000562
421.929568,100,994.253758
402.516155,100,994.4224
372.699615,100,994.585147
351.16439,100,994.753124
352.010934,100,994.904659
370.301409,100,1007.78252
337.507084,100,1007.925426
365.263954,100,1008.096718
326.39407,100,1008.352543
300.234784,100,1008.54263
332.569332,100,1008.722488
357.109598,100,1008.89326
352.442191,100,1009.055596
374.89937,100,1009.23217
356.469757,100,1009.385427
321.038582,100,1021.046226
361.926294,100,1021.232543
304.436424,100,1021.42426
376.533996,100,1021.616331
399.26183,100,1021.793658
310.922892,100,1021.96953
379.433275,100,1022.208715
375.191499,100,1022.416175
411.765486,100,1022.623872
403.795402,100,1022.78567
278.871816,100,1035.659595
299.24372,100,1035.797421
416.573585,100,1035.936273
390.843024,100,1036.100051
337.194257,100,1036.338512
380.991286,100,1036.496567
353.755099,100,1036.673685
391.891337,100,1036.826083
354.39241,100,1036.981853
321.301693,100,1037.142397
372.983011,100,1049.542183
406.07617,100,1049.687618
341.296047,100,1049.851526
332.413032,100,1050.014538
384.585602,100,1050.163208
373.623394,100,1050.397611
361.04849,100,1050.561649
409.047111,100,1050.735319
328.777291,100,1050.886755
364.121374,100,1051.046158
353.737622,100,1069.553347
325.814772,100,1069.719103
404.856131,100,1069.881709
316.278271,100,1070.047044
392.573534,100,1070.206482
333.289479,100,1070.418645
307.585022,100,1070.613849
393.591176,100,1070.769233
412.947748,100,1070.94817
441.936694,100,1071.118378
345.91013,100,1087.557931
406.477511,100,1087.707286
397.00314,100,1087.863554
430.621017,100,1088.032148
357.570655,100,1088.190118
287.578113,100,1088.398108
410.842807,100,1088.601485
330.979615,100,1088.762198
338.195504,100,1088.923125
434.846994,100,1089.080293
354.276882,100,1101.518849
392.724338,100,1101.808315
288.740783,100,1102.114676
334.788863,100,1102.419127
335.868127,100,1102.669803
280.781738,100,1102.945283
388.070762,100,1103.252216
376.920833,100,1103.539717
395.119739,100,1103.828978
367.830986,100,1104.137758
259.441528,100,1116.105183
330.148928,100,1116.26701
364.987394,100,1116.528557
301.203107,100,1116.681587
330.875708,100,1116.854624
345.336281,100,1117.02103
313.365786,100,1117.178879
280.758614,100,1117.318402
316.463899,100,1117.468754
374.992479,100,1117.618619
380.036992,100,1128.910408
368.892478,100,1129.067401
378.239992,100,1129.21384
355.830685,100,1129.371635
347.248531,100,1129.520376
332.224709,100,1129.669758
416.70287,100,1129.809087
380.160866,100,1129.957929
364.636231,100,1130.106127
433.873626,100,1130.287439
400.958393,100,1145.266868
357.398177,100,1145.447397
411.325696,100,1145.654025
383.861278,100,1145.823974
339.182453,100,1146.001033
448.858282,100,1146.175357
376.114449,100,1146.333557
428.551497,100,1146.495605
368.421204,100,1146.663058
339.95998,100,1146.922294
369.228754,100,1158.848614
361.049612,100,1159.030122
380.331311,100,1159.193674
392.062052,100,1159.36762
365.921386,100,1159.525824
359.150834,100,1159.687672
345.708076,100,1159.833818
335.759531,100,1160.008947
399.049756,100,1160.179265
361.30911,100,1160.349698
328.32636,100,1173.774736
391.866712,100,1173.94047
290.093842,100,1174.113996
337.504811,100,1174.268364
327.139234,100,1174.423752
402.286667,100,1174.581136
378.660025,100,1174.806213
285.044973,100,1175.032669
302.263726,100,1175.205367
375.588258,100,1175.383494
338.708468,100,1188.244207
329.724314,100,1188.400713
342.835004,100,1188.558928
350.623624,100,1188.758144
317.57376,100,1188.990525
326.879535,100,1189.147151
438.10579,100,1189.312662
388.814082,100,1189.460737
425.943884,100,1189.613529
387.46856,100,1189.766585
412.81914,100,1202.407053
302.269472,100,1202.709532
441.010608,100,1203.027055
413.749957,100,1203.255669
421.335604,100,1203.539075
277.457306,100,1203.849731
310.912917,100,1204.168467
377.28202,100,1204.480533
281.26879,100,1204.78387
402.771459,100,1205.064114
368.554484,100,1216.615285
389.641323,100,1216.78158
304.952769,100,1217.045118
343.817466,100,1217.194333
353.276301,100,1217.369278
360.322191,100,1217.520628
305.527001,100,1217.679949
288.337765,100,1217.837617
417.366991,100,1218.004235
337.708902,100,1218.166886
406.780317,100,1229.848252
369.888687,100,1230.031368
395.328826,100,1230.209525
306.030875,100,1230.371221
398.553302,100,1230.53447
328.182938,100,1230.702625
280.673057,100,1230.930528
372.778936,100,1231.153504
269.738826,100,1231.328721
327.196134,100,1231.513381
351.267767,100,1243.048908
412.714927,100,1243.288235
379.527056,100,1243.466881
422.752552,100,1243.656223
