#{"t_start": 1784411697.6619043, "env_id": "None"}
r,l,t
370.655554,100,1385.693744
424.093078,100,1385.861027
375.414603,100,1386.025423
367.885307,100,1386.194677
417.796742,100,1386.361485
303.232621,100,1398.477278
319.04807,100,1398.640493
363.597342,100,1398.812864
348.920534,100,1399.074945
332.26478,100,1399.238825
405.200288,100,1399.409445
298.925272,100,1399.55453
420.7051,100,1399.69571
333.964884,100,1399.84544
372.825397,100,1400.005121
415.928789,100,1410.511501
313.010105,100,1410.644059
384.733025,100,1410.783941
324.527689,100,1410.997488
341.973767,100,1411.269692
351.615535,100,1411.489393
380.199691,100,1411.685716
318.653858,100,1411.880105
306.756341,100,1412.075045
312.78299,100,1412.292088
368.74326,100,1426.461936
291.233203,100,1426.609443
430.949604,100,1426.763254
323.410907,100,1427.004048
409.873007,100,1427.189085
353.090013,100,1427.362571
444.074247,100,1427.518488
364.274942,100,1427.67263
313.795759,100,1427.826861
410.553761,100,1427.995588
379.07853,100,1438.971606
356.607422,100,1439.182074
303.532231,100,1439.387762
412.746928,100,1439.529729
358.135015,100,1439.697038
341.52133,100,1439.837155
397.459195,100,1439.977952
399.344152,100,1440.126408
378.513325,100,1440.287075
362.953426,100,1440.442138
434.006178,100,1452.383336
409.799758,100,1452.540696
369.749739,100,1452.679737
358.731834,100,1452.81866
414.599278,100,1452.961778
399.387801,100,1453.15889
405.808152,100,1453.356938
367.436139,100,1453.52503
400.081702,100,1453.657357
322.326513,100,1453.791648
368.506398,100,1468.177918
389.693584,100,1468.501291
382.832547,100,1468.813631
279.684537,100,1469.11904
313.467772,100,1469.408221
382.467862,100,1469.649362
360.853781,100,1469.950757
343.23785,100,1470.273813
423.030795,100,1470.560089
347.813171,100,1470.833209
401.110604,100,1484.706454
351.554977,100,1484.882864
395.785478,100,1485.074442
376.796381,100,1485.347478
320.351931,100,1485.551976
367.228007,100,1485.758064
371.806755,100,1485.936738
386.531027,100,1486.117282
397.584225,100,1486.313246
358.706696,100,1486.503563
343.254465,100,1499.961412
483.367047,100,1500.160981
378.909768,100,1500.38391
375.060197,100,1500.601271
375.671391,100,1500.800999
325.670424,100,1500.990618
408.827968,100,1501.265812
469.94337,100,1501.480853
367.702099,100,1501.686368
338.154728,100,1501.861046
394.853228,100,1514.234296
393.841909,100,1514.387829
364.946687,100,1514.541054
357.621753,100,1514.695331
376.639133,100,1514.852387
383.693229,100,1514.995286
370.769289,100,1515.253773
412.722996,100,1515.492276
315.348663,100,1515.656473
382.587267,100,1515.842998
400.268879,100,1528.597644
384.692996,100,1528.762039
376.716774,100,1528.909421
392.051849,100,1529.056715
383.795261,100,1529.31985
413.510616,100,1529.470417
304.978486,100,1529.638287
287.215668,100,1529.777955
373.483928,100,1529.918808
340.2738,100,1530.058815
366.159868,100,1540.512056
288.519708,100,1540.679783
357.992376,100,1540.83688
406.903755,100,1540.982699
360.913351,100,1541.184295
408.280801,100,1541.379326
392.251978,100,1541.538703
358.336764,100,1541.684512
375.23575,100,1541.83832
339.660939,100,1541.982667
377.989149,100,1555.323064
320.726261,100,1555.583128
372.793643,100,1555.76394
338.381977,100,1555.946566
289.858354,100,1556.12106
349.750998,100,1556.299034
324.925336,100,1556.486874
378.381759,100,1556.67651
323.111826,100,1556.841532
342.87411,100,1556.998439
289.977249,100,1568.85323
322.623439,100,1568.995346
327.230506,100,1569.139129
355.127973,100,1569.312271
400.101223,100,1569.555128
376.284834,100,1569.706815
452.795801,100,1569.873799
400.679344,100,1570.028372
299.034162,100,1570.186792
292.965125,100,1570.346766
401.358953,100,1581.300756
388.348394,100,1581.594029
366.035226,100,1581.859765
296.650957,100,1582.163086
338.881852,100,1582.474109
398.43515,100,1582.778911
385.50321,100,1583.087208
392.460125,100,1583.397019
400.457586,100,1583.669891
349.337826,100,1583.935964
321.244377,100,1596.448511
370.686947,100,1596.614839
398.15196,100,1596.79204
311.593413,100,1596.945147
417.374874,100,1597.089308
368.49836,100,1597.23811
331.409448,100,1597.486855
358.440816,100,1597.638016
431.308578,100,1597.822687
313.092266,100,1598.009584
347.648302,100,1611.195251
396.100151,100,1611.357296
279.181447,100,1611.624619
392.437297,100,1611.778668
416.576142,100,1611.948472
315.043228,100,1612.120776
403.797493,100,1612.286772
375.3344,100,1612.447577
408.332308,100,1612.611829
323.533707,100,1612.785995
350.784133,100,1625.243066
327.697727,100,1625.670184
377.791315,100,1626.055554
305.556402,100,1626.477585
348.565974,100,1626.84604
426.728909,100,1627.203795
362.91632,100,1627.54477
270.134942,100,1627.817003
385.017045,100,1628.145858
309.945229,100,1628.499066
287.948482,100,1640.143527
372.994807,100,1640.304778
334.249769,100,1640.460013
443.442946,100,1640.613754
376.10002,100,1640.778749
276.371792,100,1640.933302
424.110233,100,1641.096125
418.088406,100,1641.253086
348.762564,100,1641.464629
347.584793,100,1641.662748
282.680812,100,1654.409208
353.892608,100,1654.70992
347.5548,100,1655.037431
345.55259,100,1655.403358
353.3978,100,1655.743069
311.047879,100,1656.066702
353.673295,100,1656.425139
402.942135,100,1656.774436
398.565924,100,1657.104673
361.962512,100,1657.450766
348.878981,100,1670.875859
396.760128,100,1671.023388
362.859473,100,1671.176602
396.66516,100,1671.322082
404.540453,100,1671.597569
384.257381,100,1671.763062
372.663293,100,1671.935875
354.423465,100,1672.091636
416.048009,100,1672.244291
417.181234,100,1672.391016
347.268548,100,1684.77391
415.096351,100,1684.968317
394.759099,100,1685.162431
382.120634,100,1685.354593
389.279628,100,1685.630888
374.022872,100,1685.817974
371.978066,100,1686.027334
364.180716,100,1686.214022
337.231015,100,1686.416407
391.800413,100,1686.627609
387.364482,100,1698.156832
389.662151,100,1698.312626
436.645362,100,1698.458834
390.522687,100,1698.611839
318.11588,100,1698.758482
353.000426,100,1698.899612
376.519931,100,1699.047069
368.446476,100,1699.193926
240.113629,100,1699.340231
404.986829,100,1699.614351
258.649153,100,1710.334637
374.222235,100,1710.510008
383.928759,100,1710.676329
352.123806,100,1710.842815
327.43497,100,1711.002939
380.167283,100,1711.172735
312.340655,100,1711.343832
327.125277,100,1711.516707
324.848005,100,1711.732709
461.733478,100,1711.947932
321.4156,100,1726.418085
317.541003,100,1726.717579
359.026404,100,1727.018761
426.199304,100,1727.324244
398.513467,100,1727.619716
294.984314,100,1727.929404
418.316549,100,1728.190321
304.280565,100,1728.432513
375.885265,100,1728.731119
382.413638,100,1729.02366
365.868142,100,1.642701
327.086029,100,1.792862
414.093512,100,1.952787
353.442177,100,2.12302
297.337542,100,2.274351
348.551555,100,2.42727
378.226496,100,2.634596
462.832555,100,2.865197
431.312278,100,3.034115
422.840003,100,3.205626
372.328777,100,13.98215
388.734073,100,14.128003
358.899375,100,14.277277
377.694686,100,14.420713
356.257247,100,14.556829
309.570318,100,14.693394
378.110658,100,14.871274
332.339128,100,15.101647
378.244017,100,15.250316
329.624089,100,15.411631
266.422628,100,26.381208
315.596365,100,26.52984
334.447091,100,26.680383
319.099308,100,26.846093
392.169069,100,27.094376
390.808061,100,27.249616
394.356029,100,27.417798
351.681523,100,27.572152
348.220158,100,27.727738
423.560469,100,27.893115
409.371306,100,39.289261
404.714338,100,39.460548
371.162752,100,39.609216
362.762551,100,39.764871
329.530269,100,39.923426
305.970314,100,40.082665
350.246963,100,40.235627
310.18892,100,40.387457
401.218209,100,40.538062
405.960283,100,40.703678
406.929881,100,54.519109
387.70341,100,54.696206
432.449796,100,54.951339
395.627689,100,55.208897
392.389855,100,55.418961
369.519062,100,55.605345
304.855136,100,55.762758
402.682563,100,55.934808
338.317902,100,56.103511
317.176753,100,56.265058
345.927424,100,67.274538
307.701683,100,67.440193
369.219534,100,67.585147
342.717876,100,67.735202
346.022073,100,67.884507
351.382423,100,68.053227
343.692383,100,68.208106
358.125387,100,68.350557
289.088254,100,68.494822
268.942916,100,68.652507
449.875017,100,81.937063
329.179666,100,82.249404
376.81415,100,82.553991
428.953317,100,82.853195
346.328263,100,83.190357
413.525499,100,83.48732
393.419038,100,83.812609
372.833827,100,84.148869
370.386691,100,84.459673
444.07095,100,84.766237
364.469469,100,97.951921
369.573011,100,98.133594
335.957393,100,98.294777
426.690506,100,98.448741
358.766111,100,98.610072
406.796634,100,98.744045
358.44982,100,98.889251
300.641333,100,99.045859
311.279634,100,99.31222
351.398291,100,99.50745
345.853253,100,111.658622
328.903963,100,111.804892
394.997179,100,111.966052
360.280879,100,112.122725
369.200329,100,112.286708
331.639701,100,112.428774
364.424155,100,112.571484
419.150231,100,112.71754
383.849981,100,112.869226
368.419896,100,113.022237
382.424651,100,126.176828
362.749541,100,126.350994
359.599268,100,126.522526
400.551026,100,126.68991
346.096736,100,126.863289
400.762125,100,127.034058
410.822125,100,127.3187
392.113783,100,127.506873
392.586191,100,127.706065
341.375668,100,127.87821
351.783055,100,141.008377
422.855513,100,141.255898
363.833385,100,141.410249
410.84741,100,141.583824
395.15003,100,141.726679
372.275207,100,141.879642
324.7462,100,142.026166
421.883355,100,142.181796
366.911112,100,142.323198
278.755931,100,142.469933
347.450303,100,154.738739
363.426719,100,154.929868
428.340736,100,155.182477
362.999855,100,155.414614
368.142074,100,155.613796
420.382117,100,155.822272
323.256879,100,156.028119
381.521059,100,156.252678
324.724324,100,156.452806
354.279509,100,156.648927
400.031143,100,168.515614
327.320058,100,168.694145
390.311454,100,168.86886
314.381189,100,169.050083
349.761267,100,169.34158
417.865995,100,169.544303
421.229971,100,169.716271
311.239065,100,169.882349
381.385063,100,170.055562
394.640736,100,170.229418
363.995124,100,182.457445
298.981232,100,182.600667
309.968231,100,182.740968
401.148465,100,182.892753
382.330158,100,183.047756
396.834813,100,183.316115
378.167373,100,183.470638
342.963389,100,183.646028
419.93849,100,183.803559
292.81075,100,183.967347
341.738318,100,196.525017
397.051353,100,196.886344
382.635752,100,197.249144
402.591645,100,197.54546
379.105863,100,197.899232
345.260533,100,198.263952
324.190672,100,198.620181
350.719642,100,198.971823
341.050374,100,199.329114
395.478353,100,199.650155
420.059865,100,212.977233
380.650357,100,213.346408
365.810975,100,213.623277
335.255969,100,213.912363
280.965173,100,214.070723
336.161948,100,214.216207
312.688531,100,214.376005
366.456809,100,214.51576
340.434035,100,214.661317
396.085816,100,214.813878
352.286271,100,226.788133
392.816466,100,226.97072
304.808746,100,227.229423
301.016317,100,227.433975
436.199564,100,227.626104
388.675863,100,227.789373
326.185702,100,227.965707
360.751893,100,228.140321
340.021129,100,228.318206
300.059291,100,228.487173
402.697137,100,240.035377
419.206788,100,240.18584
359.451608,100,240.337975
397.456767,100,240.477002
353.398384,100,240.615875
320.596636,100,240.751858
376.29133,100,240.900925
383.698882,100,241.048926
305.470247,100,241.332943
381.951651,100,241.504566
403.68596,100,253.246294
434.37583,100,253.515602
387.596726,100,253.82114
327.259808,100,254.121145
379.294344,100,254.413027
373.148361,100,254.708437
281.64588,100,255.022363
347.668074,100,255.341314
374.193802,100,255.565207
268.828228,100,255.861131
355.928418,100,267.76108
368.772897,100,267.929629
326.762802,100,268.095233
314.719865,100,268.25524
426.950596,100,268.404169
413.799665,100,268.553095
339.595672,100,268.699514
410.693319,100,268.837948
353.235991,100,269.001016
380.809221,100,269.227156
366.297918,100,279.723543
347.225614,100,279.951855
398.073606,100,280.107872
421.18678,100,280.273288
335.584409,100,280.413645
295.211249,100,280.557462
335.707152,100,280.705221
323.824425,100,280.865857
296.05416,100,281.021139
286.186626,100,281.176959
294.451385,100,292.506104
403.953298,100,292.650691
371.469886,100,292.790778
357.645557,100,292.94264
402.060697,100,293.088765
367.281069,100,293.226744
368.966228,100,293.370709
339.587389,100,293.513014
366.72956,100,293.688129
407.13863,100,293.928286
444.523435,100,304.91431
325.175039,100,305.13284
382.756444,100,305.327102
378.074211,100,305.539223
358.644326,100,305.829096
304.126215,100,306.063773
400.79335,100,306.300055
414.839435,100,306.499996
372.295658,100,306.701823
318.570665,100,306.911825
291.811783,100,318.528286
372.938262,100,318.710106
366.928178,100,318.890236
361.775439,100,319.080946
361.796386,100,319.273802
362.014279,100,319.44482
380.51404,100,319.629673
398.366851,100,319.893905
364.386945,100,320.075298
366.250476,100,320.266214
321.179014,100,333.160028
406.965318,100,333.325212
386.107811,100,333.490385
378.061275,100,333.668311
296.622954,100,333.958369
321.783842,100,334.151714
457.243553,100,334.367814
331.884216,100,334.539855
384.041707,100,334.717972
360.974465,100,334.901946
423.889548,100,348.733006
379.212933,100,349.018321
359.172955,100,349.210363
245.226712,100,349.383843
376.01505,100,349.556066
358.332248,100,349.733351
323.67484,100,349.914161
395.674198,100,350.084709
367.555194,100,350.250772
246.49705,100,350.430909
340.088192,100,362.259454
458.625912,100,362.409536
391.214127,100,362.555016
409.548112,100,362.698061
381.029249,100,362.965891
448.186755,100,363.12783
308.296406,100,363.309116
384.797799,100,363.464761
333.128389,100,363.623297
285.036857,100,363.776854
374.862087,100,375.698737
326.68563,100,375.84581
292.681277,100,375.99575
371.488112,100,376.154211
359.559523,100,376.303125
420.558688,100,376.450187
356.149781,100,376.596522
336.568757,100,376.737587
420.197219,100,376.980566
296.1472,100,377.139236
286.839461,100,387.904685
374.486541,100,388.062476
420.208436,100,388.218752
423.23271,100,388.368724
417.072859,100,388.522555
401.691273,100,388.687464
402.398125,100,388.920634
401.328028,100,389.123511
321.817729,100,389.301196
392.424699,100,389.464861
410.984306,100,401.253872
435.262565,100,401.442762
359.192697,100,401.617041
351.787207,100,401.788222
337.14271,100,401.982066
385.050068,100,402.167778
356.601746,100,402.350366
286.398054,100,402.52401
276.807786,100,402.710144
471.047107,100,402.992641
386.738928,100,416.314807
364.692987,100,416.498351
331.638575,100,416.677014
367.38842,100,416.968237
342.647403,100,417.164903
377.398446,100,417.385662
414.117893,100,417.578503
380.021628,100,417.778118
426.592855,100,417.986217
399.486279,100,418.185251
431.357975,100,431.71294
382.125389,100,431.910769
368.186517,100,432.126068
399.171659,100,432.320172
418.171027,100,432.522158
327.615029,100,432.710527
290.802695,100,433.014873
363.845025,100,433.235905
381.720408,100,433.431828
403.653008,100,433.634969
334.973818,100,446.540784
415.992105,100,446.688838
293.908,100,446.917222
393.644117,100,447.104139
332.172131,100,447.275805
313.932207,100,447.436487
379.01517,100,447.588097
431.109337,100,447.740536
417.307016,100,447.904531
312.606435,100,448.090908
393.656082,100,459.733302
322.177,100,459.887852
413.961559,100,460.05187
414.799264,100,460.202692
392.747716,100,460.35013
356.874533,100,460.502506
374.087109,100,460.656296
399.838505,100,460.867921
361.436012,100,461.094361
416.889095,100,461.296564
367.177865,100,474.961597
429.532159,100,475.208344
339.50554,100,475.498228
387.431841,100,475.777258
417.898347,100,476.061072
433.768961,100,476.341282
374.869424,100,476.614584
318.351366,100,476.813776
359.684577,100,477.069017
419.337559,100,477.258665
395.64816,100,490.562573
380.855071,100,490.733629
375.765834,100,491.008169
325.029082,100,491.1857
325.990098,100,491.36973
400.21175,100,491.535053
333.006348,100,491.696651
374.002466,100,491.863422
417.314755,100,492.039975
362.799123,100,492.210186
372.750155,100,503.267334
414.641715,100,503.40849
371.411609,100,503.549803
383.808514,100,503.693166
393.912074,100,503.912224
438.62523,100,504.096691
397.281742,100,504.267538
284.910292,100,504.413607
395.522206,100,504.555487
354.197139,100,504.697937
314.37981,100,519.119015
404.352009,100,519.401443
298.866046,100,519.720484
398.846088,100,520.029042
332.768754,100,520.337428
311.833721,100,520.650447
419.382568,100,520.964141
352.74641,100,521.207617
337.934057,100,521.484326
267.179785,100,521.797738
315.68021,100,534.060501
385.72997,100,534.211152
374.904587,100,534.364108
377.622192,100,534.505749
327.786117,100,534.641379
367.429994,100,534.813951
415.464115,100,535.031519
339.751209,100,535.187722
283.716642,100,535.348003
404.995745,100,535.488608
310.919298,100,547.213353
364.616633,100,547.411816
409.948218,100,547.579952
385.235875,100,547.767961
325.760109,100,547.987595
344.7625,100,548.221248
405.319465,100,548.44458
358.600813,100,548.666528
427.50115,100,548.940967
349.910287,100,549.22757
370.071107,100,560.608031
448.038789,100,560.816099
401.140182,100,561.071497
439.376112,100,561.254317
373.899242,100,561.432355
324.959568,100,561.608198
387.456516,100,561.795329
440.227799,100,561.994469
276.13642,100,562.191726
344.34493,100,562.362032
356.726507,100,573.117007
375.570531,100,573.271691
318.507834,100,573.433838
411.598133,100,573.585179
401.378523,100,573.740648
375.353168,100,573.897237
362.022245,100,574.058975
359.351495,100,574.211148
338.968372,100,574.363051
354.067931,100,574.509933
380.571557,100,587.767342
323.305351,100,587.91712
451.089649,100,588.083758
362.450306,100,588.239724
357.063418,100,588.379133
423.448162,100,588.519348
349.552513,100,588.661997
393.801437,100,588.804266
447.053368,100,589.041508
279.567913,100,589.210088
273.691748,100,599.909542
393.871319,100,600.085933
332.907409,100,600.230067
329.515762,100,600.375139
377.864672,100,600.521591
366.885482,100,600.678968
359.437281,100,600.831654
376.656131,100,601.099796
317.93539,100,601.245238
426.432103,100,601.419744
355.263917,100,613.787239
432.593177,100,613.944119
280.039493,100,614.10704
377.276375,100,614.26731
438.327472,100,614.430889
418.260353,100,614.582251
283.029078,100,614.729196
387.206673,100,614.928912
366.780293,100,615.175391
384.130069,100,615.339631
396.772923,100,628.344195
389.535179,100,628.484851
343.830558,100,628.630846
356.880075,100,628.768843
331.402331,100,628.968721
362.033257,100,629.153839
303.400722,100,629.387431
381.007726,100,629.556332
307.598225,100,629.696975
366.648453,100,629.851089
421.251201,100,641.662872
283.956223,100,641.832185
380.944204,100,642.021877
338.567024,100,642.199106
387.811582,100,642.370053
382.350007,100,642.543149
403.402147,100,642.725524
378.942369,100,642.963109
394.139493,100,643.190137
418.925867,100,643.366371
344.800937,100,657.500322
361.148317,100,657.677286
428.161146,100,657.830032
356.935523,100,657.984436
316.958606,100,658.147886
263.974904,100,658.310315
402.109369,100,658.460575
387.633307,100,658.619801
272.202757,100,658.770883
287.103786,100,658.984542
336.810089,100,671.498641
404.154013,100,671.665186
435.858283,100,671.840682
300.845535,100,672.026526
350.293513,100,672.210708
394.611976,100,672.389592
411.46723,100,672.558167
409.77066,100,672.734298
410.635832,100,672.951864
315.364704,100,673.197773
375.721797,100,687.437608
312.721681,100,687.61505
304.678671,100,687.803063
353.148284,100,687.981134
329.893581,100,688.172038
398.681557,100,688.35863
409.014455,100,688.536729
365.085279,100,688.711075
367.120681,100,688.912766
375.14537,100,689.191247
395.102039,100,701.582341
333.524332,100,701.746054
378.942657,100,701.890965
420.470859,100,702.03778
316.717267,100,702.191161
378.92471,100,702.34485
291.49374,100,702.493034
410.816912,100,702.646285
454.100284,100,702.796699
438.881922,100,702.964696
312.932279,100,715.293151
319.554769,100,715.444871
401.851876,100,715.594346
371.74669,100,715.841164
444.427665,100,715.985764
384.869272,100,716.165747
361.73133,100,716.314628
277.926204,100,716.476102
294.655388,100,716.642233
353.126365,100,716.805881
383.286958,100,731.26465
401.963489,100,731.452159
281.833163,100,731.624909
324.637101,100,731.789421
363.638988,100,731.962216
339.993353,100,732.137135
411.715208,100,732.390008
355.816492,100,732.579992
435.364257,100,732.772368
403.441794,100,732.95226
420.810978,100,743.745763
337.386937,100,743.890614
411.493384,100,744.049804
332.200281,100,744.223764
321.450131,100,744.449879
371.543571,100,744.603758
361.059067,100,744.783088
311.751236,100,744.938647
311.639643,100,745.087756
350.567316,100,745.235085
440.063736,100,756.681988
381.638455,100,756.847729
396.796974,100,756.991589
417.245581,100,757.147767
428.316885,100,757.289893
373.24993,100,757.446084
287.061678,100,757.59402
348.280781,100,757.748895
359.572217,100,757.903336
315.322665,100,758.069359
318.564993,100,773.151086
356.576391,100,773.385005
396.073454,100,773.602879
387.942877,100,773.806707
389.680189,100,774.037162
337.430829,100,774.29133
395.165117,100,774.562064
401.471699,100,774.798025
260.478964,100,775.003525
326.755581,100,775.220055
387.395593,100,787.425225
274.497498,100,787.571496
402.38231,100,787.71003
317.065226,100,787.85579
400.754994,100,788.000016
342.846408,100,788.159439
322.671913,100,788.428928
411.129083,100,788.611817
363.753041,100,788.819763
337.633336,100,788.998323
330.165658,100,799.884786
418.05802,100,800.030352
365.37163,100,800.16567
426.188817,100,800.305644
282.755548,100,800.546288
329.233498,100,800.697101
397.876791,100,800.866774
309.231498,100,801.02171
330.534393,100,801.164671
281.707851,100,801.303156
325.868419,100,813.375175
366.766614,100,813.522141
298.047851,100,813.681924
385.013833,100,813.829412
441.182061,100,813.975651
279.899519,100,814.118347
444.439786,100,814.258005
349.99129,100,814.460946
426.563019,100,814.629372
456.188884,100,814.813719
349.551357,100,827.639815
361.33339,100,827.80783
394.242686,100,827.974735
293.530786,100,828.143363
345.894246,100,828.296713
259.364884,100,828.451671
282.40959,100,828.618001
420.02573,100,828.768061
315.189869,100,828.917744
398.043039,100,829.071222
418.636309,100,840.608334
407.390802,100,840.758249
357.847438,100,840.910272
365.719776,100,841.073669
418.160645,100,841.236128
365.01626,100,841.50627
297.980177,100,841.713099
331.067293,100,841.90948
328.041633,100,842.0923
347.981255,100,842.247829
421.023703,100,857.282872
346.852456,100,857.553341
342.954964,100,857.746196
345.777908,100,857.938759
372.671732,100,858.152004
294.834528,100,858.332757
396.745356,100,858.505859
337.319737,100,858.679599
377.13464,100,858.855018
369.430459,100,859.025698
358.733815,100,870.578087
290.790367,100,870.755977
402.127556,100,870.947107
341.275664,100,871.126675
382.615795,100,871.295186
339.41653,100,871.464586
354.358181,100,871.726071
384.386322,100,871.906204
446.171718,100,872.114828
356.949177,100,872.282911
328.169475,100,885.315547
317.882091,100,885.451523
335.927986,100,885.708487
361.365783,100,885.872172
342.868445,100,886.037459
362.037013,100,886.191886
310.065227,100,886.338529
298.7952,100,886.479813
318.020487,100,886.638331
327.713196,100,886.783696
289.63305,100,899.042784
405.601976,100,899.18226
394.127164,100,899.326186
412.336102,100,899.463006
398.526214,100,899.71824
387.947915,100,899.871192
392.427368,100,900.05256
478.281671,100,900.198308
358.673997,100,900.341125
310.824901,100,900.484732
366.756582,100,914.95697
380.790498,100,915.135695
362.531352,100,915.293822
357.602814,100,915.459768
384.396852,100,915.622879
346.372484,100,915.894481
366.793946,100,916.049782
420.351885,100,916.220072
362.704027,100,916.366188
373.551791,100,916.511968
444.991992,100,928.317813
360.528983,100,928.473197
362.889152,100,928.627738
431.420208,100,928.785629
336.165834,100,928.943029
307.59504,100,929.104174
298.87183,100,929.26658
328.169118,100,929.425778
353.666037,100,929.575747
356.53586,100,929.768757
360.403897,100,941.186709
298.0435,100,941.327894
359.530749,100,941.467312
270.372747,100,941.610835
310.047658,100,941.846614
324.934565,100,942.015969
283.938467,100,942.260692
387.830763,100,942.420895
367.742855,100,942.582088
328.414392,100,942.745019
433.671017,100,954.879169
350.721967,100,955.057865
410.754838,100,955.223384
425.161339,100,955.375165
373.518783,100,955.520331
329.938415,100,955.683921
363.75941,100,955.888754
370.270262,100,956.11992
335.376351,100,956.290237
368.705224,100,956.47625
279.283062,100,967.679744
373.598805,100,967.825528
388.12881,100,967.973229
314.621277,100,968.204356
301.687357,100,968.403648
349.246882,100,968.549316
321.987558,100,968.714886
382.220766,100,968.865563
337.80577,100,969.018358
333.389176,100,969.170313
322.504453,100,979.938492
318.36117,100,980.168573
409.65546,100,980.396443
392.475905,100,980.572188
390.736604,100,980.753151
416.882382,100,980.928984
352.161513,100,981.10489
358.493057,100,981.277777
341.387892,100,981.449105
304.419477,100,981.618459
357.801194,100,993.365041
387.200204,100,993.514034
325.974028,100,993.664533
387.982226,100,993.831358
373.83964,100,994.000282
357.659725,100,994.253738
324.389867,100,994.422122
363.027417,100,994.584869
348.205184,100,994.752845
287.539282,100,994.904461
336.580755,100,1007.78226
377.8986,100,1007.925126
447.287548,100,1008.096817
314.837744,100,1008.352761
291.123568,100,1008.542591
365.197444,100,1008.722489
390.987588,100,1008.892984
392.809354,100,1009.05547
429.593314,100,1009.231921
265.42403,100,1009.385133
277.605151,100,1021.045937
361.474887,100,1021.232277
322.598118,100,1021.423968
370.562796,100,1021.616039
384.925373,100,1021.793563
373.871683,100,1021.969225
357.932399,100,1022.208755
415.838456,100,1022.415897
399.704721,100,1022.623682
322.787812,100,1022.785389
346.750352,100,1035.659321
377.897729,100,1035.797143
385.67687,100,1035.935981
368.395379,100,1036.100061
395.123365,100,1036.338232
343.953367,100,1036.496287
321.656019,100,1036.673444
306.173694,100,1036.825804
336.976763,100,1036.981602
399.110071,100,1037.142314
436.769819,100,1049.541933
363.788456,100,1049.687363
337.604819,100,1049.851243
358.524529,100,1050.014245
396.308654,100,1050.162903
337.072965,100,1050.397622
399.673181,100,1050.561454
312.722338,100,1050.735037
451.147284,100,1050.886742
395.563324,100,1051.045997
395.109415,100,1069.553084
386.584271,100,1069.718926
313.178978,100,1069.881498
291.811557,100,1070.046768
386.266275,100,1070.20626
382.78652,100,1070.418602
399.08866,100,1070.6136
364.054742,100,1070.768936
304.223785,100,1070.947869
340.884328,100,1071.118089
422.363712,100,1087.557665
405.8745,100,1087.706983
284.212094,100,1087.863299
430.509898,100,1088.031856
321.809364,100,1088.189823
365.971353,100,1088.397826
340.981829,100,1088.601214
458.847712,100,1088.762121
345.97139,100,1088.922842
377.739169,100,1089.080017
346.944744,100,1101.518873
435.423061,100,1101.808291
342.408414,100,1102.114637
298.467118,100,1102.419064
379.933718,100,1102.669661
394.510972,100,1102.945293
414.685359,100,1103.252384
372.107028,100,1103.539626
361.888579,100,1103.828952
340.372979,100,1104.137828
336.192143,100,1116.104903
374.10161,100,1116.266946
337.469238,100,1116.528284
328.650147,100,1116.681281
376.688741,100,1116.854326
419.905972,100,1117.020757
348.007295,100,1117.178608
319.369409,100,1117.318129
411.173289,100,1117.468569
364.139778,100,1117.618315
305.308363,100,1128.91016
393.731654,100,1129.06711
430.919362,100,1129.213676
385.531071,100,1129.371346
373.071525,100,1129.520099
365.474992,100,1129.669503
316.816286,100,1129.808816
351.840855,100,1129.957863
333.149416,100,1130.10585
444.080561,100,1130.293499
265.894203,100,1145.266697
340.272151,100,1145.447237
429.162116,100,1145.653802
363.043601,100,1145.823688
358.396846,100,1146.000764
302.769048,100,1146.175123
334.736634,100,1146.333261
342.499465,100,1146.495358
295.333157,100,1146.66295
381.213145,100,1146.922012
369.555842,100,1158.848701
445.711345,100,1159.029913
351.529168,100,1159.193577
313.279978,100,1159.367628
384.221378,100,1159.525659
367.270336,100,1159.68767
380.740757,100,1159.83359
347.344944,100,1160.00871
361.038715,100,1160.178975
425.558935,100,1160.349518
390.998773,100,1173.774626
361.661004,100,1173.94018
317.55313,100,1174.113715
417.306989,100,1174.26808
410.138147,100,1174.423561
443.561778,100,1174.580879
327.49925,100,1174.806159
441.596051,100,1175.032556
269.149523,100,1175.205329
422.111041,100,1175.383215
377.424435,100,1188.243951
335.437625,100,1188.400455
288.736182,100,1188.558655
359.068028,100,1188.758054
393.360518,100,1188.990252
310.04891,100,1189.146871
384.450527,100,1189.312372
355.583037,100,1189.460771
370.07809,100,1189.613254
401.992932,100,1189.76631
340.567109,100,1202.407209
416.169434,100,1202.709602
295.267075,100,1203.026887
395.083879,100,1203.255517
331.315151,100,1203.539069
315.863541,100,1203.849914
343.264237,100,1204.168555
283.732262,100,1204.480619
283.74635,100,1204.783966
393.13636,100,1205.063842
312.104692,100,1216.615042
300.945237,100,1216.781594
337.599115,100,1217.044846
341.520313,100,1217.194053
311.074793,100,1217.369084
372.940625,100,1217.520355
408.96328,100,1217.679667
281.262736,100,1217.837331
281.615654,100,1218.003961
409.367787,100,1218.166622
349.867234,100,1229.847983
339.19319,100,1230.03134
347.260353,100,1230.209224
373.674529,100,1230.370915
434.188145,100,1230.534189
345.238473,100,1230.702452
359.551441,100,1230.930496
321.381528,100,1231.15321
322.934467,100,1231.32854
388.627045,100,1231.51309
323.142502,100,1243.049091
385.306553,100,1243.288075
350.665771,100,1243.466693
426.538879,100,1243.656078
