#{"t_start": 1784411697.663067, "env_id": "None"}
r,l,t
396.441707,100,1385.860781
334.083683,100,1386.02511
324.365188,100,1386.194355
319.580495,100,1386.361165
367.070076,100,1398.476985
343.464695,100,1398.640319
392.563267,100,1398.81255
376.960557,100,1399.074915
380.303114,100,1399.238603
346.721223,100,1399.409112
335.987535,100,1399.554212
422.25789,100,1399.695419
413.127517,100,1399.84525
342.827352,100,1400.004989
396.846312,100,1410.511171
341.748908,100,1410.643773
437.488277,100,1410.783613
358.116094,100,1410.997321
414.655258,100,1411.269527
381.759456,100,1411.489071
357.180658,100,1411.685403
344.321132,100,1411.880039
349.67629,100,1412.074868
396.334949,100,1412.291886
337.83458,100,1426.461607
368.00436,100,1426.609118
406.695754,100,1426.763042
394.481087,100,1427.003943
383.985699,100,1427.188877
336.985289,100,1427.362249
352.292396,100,1427.518159
403.720652,100,1427.672301
354.737803,100,1427.826528
417.077508,100,1427.995279
371.934413,100,1438.971281
430.118272,100,1439.182009
279.715954,100,1439.38744
330.724406,100,1439.529393
349.129356,100,1439.696746
349.921031,100,1439.836869
416.174718,100,1439.977627
349.893342,100,1440.126079
320.91008,100,1440.286844
335.707649,100,1440.441934
325.59302,100,1452.383027
410.600476,100,1452.540362
397.363883,100,1452.679415
407.839005,100,1452.818333
419.590207,100,1452.961464
334.131844,100,1453.158803
417.187615,100,1453.356604
388.942268,100,1453.524804
352.523114,100,1453.657025
342.271147,100,1453.79132
359.000445,100,1468.177956
368.518529,100,1468.501292
436.09618,100,1468.813608
415.310452,100,1469.120994
351.321497,100,1469.408203
366.752584,100,1469.649259
353.296021,100,1469.950811
428.072896,100,1470.273865
407.93582,100,1470.560155
414.882823,100,1470.83319
358.242585,100,1484.706129
358.115659,100,1484.882662
376.118772,100,1485.074378
383.869772,100,1485.347284
349.67111,100,1485.551775
274.039319,100,1485.75778
372.01848,100,1485.936423
269.856141,100,1486.11697
422.290986,100,1486.313168
355.637842,100,1486.503395
407.423748,100,1499.961123
424.950072,100,1500.160749
423.209383,100,1500.383855
414.407087,100,1500.601126
393.076864,100,1500.80079
306.94182,100,1500.990299
339.170835,100,1501.265931
419.874314,100,1501.480722
339.904345,100,1501.686303
369.245801,100,1501.860742
315.907716,100,1514.234002
395.765643,100,1514.387507
404.335736,100,1514.540847
413.058,100,1514.695032
335.545273,100,1514.85207
382.285766,100,1514.994955
404.099726,100,1515.254052
368.286306,100,1515.491984
432.547044,100,1515.656439
358.777037,100,1515.842699
364.369146,100,1528.597369
419.630845,100,1528.761832
330.334407,100,1528.909104
422.187755,100,1529.056381
423.29468,100,1529.319541
349.156547,100,1529.470087
394.052783,100,1529.637984
361.5478,100,1529.777625
437.363859,100,1529.918518
338.606677,100,1530.058488
409.000022,100,1540.511746
424.602522,100,1540.679493
412.801204,100,1540.83656
336.33162,100,1540.982383
404.093189,100,1541.184146
355.322053,100,1541.378996
413.238022,100,1541.538373
337.827006,100,1541.684208
360.871691,100,1541.838065
350.147449,100,1541.982358
361.465143,100,1555.322925
319.571027,100,1555.582922
328.737269,100,1555.763617
372.214703,100,1555.946239
310.634382,100,1556.120877
327.204676,100,1556.298915
309.458057,100,1556.486546
316.76359,100,1556.676186
334.915179,100,1556.841339
431.008106,100,1556.998105
345.197425,100,1568.852933
314.455555,100,1568.995037
271.065057,100,1569.138894
339.315372,100,1569.312144
349.931276,100,1569.554825
451.107919,100,1569.706505
288.745354,100,1569.873467
344.62569,100,1570.028057
399.831666,100,1570.186491
395.683849,100,1570.346453
337.689135,100,1581.300915
331.207475,100,1581.593864
420.586595,100,1581.859795
363.545511,100,1582.163129
311.833057,100,1582.474117
315.402738,100,1582.778927
342.370976,100,1583.087198
378.412658,100,1583.397067
400.04364,100,1583.669872
359.022196,100,1583.935976
339.338873,100,1596.44819
383.249112,100,1596.614542
326.624491,100,1596.791825
371.040068,100,1596.945033
308.56002,100,1597.088989
384.074024,100,1597.237861
408.526858,100,1597.486528
364.345936,100,1597.637743
398.517624,100,1597.822358
365.04638,100,1598.009356
348.726912,100,1611.195017
399.339745,100,1611.357195
277.773984,100,1611.624292
331.533111,100,1611.778346
412.321153,100,1611.948154
343.998302,100,1612.120443
367.967323,100,1612.286518
296.062177,100,1612.447254
313.704626,100,1612.611509
358.485789,100,1612.785758
431.174476,100,1625.243484
238.300388,100,1625.670057
365.252673,100,1626.055831
338.537056,100,1626.477792
386.632126,100,1626.84601
371.230521,100,1627.203786
310.650985,100,1627.544664
349.494731,100,1627.817052
297.049992,100,1628.146174
313.046958,100,1628.499103
374.089456,100,1640.143311
346.530467,100,1640.304453
401.771711,100,1640.459711
384.003115,100,1640.613425
320.631893,100,1640.778438
327.35255,100,1640.932976
392.654503,100,1641.095911
378.831371,100,1641.252899
421.950994,100,1641.464574
347.180515,100,1641.662445
368.139483,100,1654.409069
373.036286,100,1654.709596
358.352185,100,1655.037671
407.207371,100,1655.403311
353.400322,100,1655.742959
397.546401,100,1656.066809
312.844212,100,1656.425253
401.458122,100,1656.774274
414.200196,100,1657.104706
441.975056,100,1657.450788
354.580473,100,1670.87553
301.120424,100,1671.023092
288.882292,100,1671.176296
387.546806,100,1671.321884
341.628864,100,1671.597553
390.289149,100,1671.762809
362.089091,100,1671.93555
367.425011,100,1672.0913
334.373998,100,1672.244051
352.330102,100,1672.390801
350.539774,100,1684.773615
343.024806,100,1684.968456
398.463509,100,1685.162169
388.326386,100,1685.354718
390.7388,100,1685.630773
317.849453,100,1685.817891
320.490147,100,1686.027042
332.569503,100,1686.213845
359.634713,100,1686.416091
325.442758,100,1686.627439
371.759638,100,1698.156507
334.435342,100,1698.312297
333.87321,100,1698.458527
354.499579,100,1698.611515
389.663642,100,1698.758217
402.404675,100,1698.899284
428.484273,100,1699.046819
391.189147,100,1699.19359
340.19611,100,1699.339905
433.392844,100,1699.614019
320.582882,100,1710.334311
316.461419,100,1710.509781
311.760788,100,1710.676021
388.379523,100,1710.842562
355.26249,100,1711.002681
389.137419,100,1711.172409
349.380413,100,1711.34351
371.867935,100,1711.516377
305.494831,100,1711.732789
339.999063,100,1711.947608
421.67132,100,1726.418036
410.592645,100,1726.717581
346.215363,100,1727.018797
388.621401,100,1727.324207
340.748114,100,1727.619768
402.01857,100,1727.929435
308.230584,100,1728.190199
357.135567,100,1728.432548
328.977916,100,1728.731163
424.531281,100,1729.023672
336.95523,100,1.642271
370.144936,100,1.792535
418.362947,100,1.952318
367.376965,100,2.122529
329.725236,100,2.27399
425.64229,100,2.426809
422.909804,100,2.634412
343.400073,100,2.864771
261.514822,100,3.033822
349.232923,100,3.205159
367.675582,100,13.981851
381.895104,100,14.127694
302.916435,100,14.276809
324.025634,100,14.42022
349.991944,100,14.556342
380.724926,100,14.69294
389.085877,100,14.871172
451.952882,100,15.101162
325.254763,100,15.249918
408.447661,100,15.411137
339.18446,100,26.38075
456.721135,100,26.529601
423.762626,100,26.679931
408.743863,100,26.845737
435.012748,100,27.093924
411.592783,100,27.249122
349.507255,100,27.417316
422.933037,100,27.571669
373.004994,100,27.727252
358.759788,100,27.892671
396.645217,100,39.288883
346.56186,100,39.460072
442.297119,100,39.608783
283.432301,100,39.76438
281.864655,100,39.922962
383.843817,100,40.082189
389.362211,100,40.235142
449.634038,100,40.386964
370.931212,100,40.537616
291.518382,100,40.703192
404.529204,100,54.51869
383.712801,100,54.696081
377.281465,100,54.951099
393.761849,100,55.208539
342.983163,100,55.418497
343.496584,100,55.605073
431.821533,100,55.762266
345.475875,100,55.934324
384.419951,100,56.103234
372.116683,100,56.264566
342.791626,100,67.274079
317.656164,100,67.43972
380.949028,100,67.58467
360.99548,100,67.734735
280.94371,100,67.884032
328.664056,100,68.052768
301.555529,100,68.207641
386.70625,100,68.350069
357.967482,100,68.494334
425.701418,100,68.652026
339.803046,100,81.936931
377.238459,100,82.249211
391.565667,100,82.553815
362.277513,100,82.853114
291.584613,100,83.190227
413.920205,100,83.487157
362.831641,100,83.812481
401.971261,100,84.148742
397.650782,100,84.459569
406.68166,100,84.766127
377.46686,100,97.951441
366.995422,100,98.133121
376.373907,100,98.29429
249.59225,100,98.448252
402.96369,100,98.609752
386.34189,100,98.743551
292.763764,100,98.888812
343.767835,100,99.045485
415.720852,100,99.31205
342.417213,100,99.507288
333.67131,100,111.658136
430.175986,100,111.804409
363.696752,100,111.965563
338.129312,100,112.122239
338.78981,100,112.286213
339.899652,100,112.428284
366.40979,100,112.570997
462.958602,100,112.717071
367.037351,100,112.86904
397.361856,100,113.021845
367.784938,100,126.176353
403.959352,100,126.350547
384.257282,100,126.522069
348.313644,100,126.689434
297.744774,100,126.862852
278.446565,100,127.033632
411.387537,100,127.318244
335.129894,100,127.506497
386.131642,100,127.705624
367.914262,100,127.877748
411.459046,100,141.008073
394.479519,100,141.255754
397.097879,100,141.40988
391.206276,100,141.583343
372.566916,100,141.726185
377.959125,100,141.879159
412.294782,100,142.025676
362.099315,100,142.181298
320.353982,100,142.32277
377.771252,100,142.469469
307.602944,100,154.738323
338.705295,100,154.929406
295.792095,100,155.18228
381.372008,100,155.414133
343.845378,100,155.613315
347.638733,100,155.821871
381.975405,100,156.027654
344.306132,100,156.252204
321.779544,100,156.452323
277.287504,100,156.648449
322.875897,100,168.515179
351.13829,100,168.693911
381.861047,100,168.868372
316.474661,100,169.0496
403.253692,100,169.341114
397.88165,100,169.54423
395.250431,100,169.71581
422.25072,100,169.882066
355.233623,100,170.055202
361.307032,100,170.229097
338.033763,100,182.456975
369.616451,100,182.600212
365.584982,100,182.740483
412.511448,100,182.892265
372.961802,100,183.047272
356.942893,100,183.315633
438.61758,100,183.470168
419.607206,100,183.645575
395.015245,100,183.80317
308.346944,100,183.966981
455.35577,100,196.524884
362.271529,100,196.88633
289.808932,100,197.249144
448.877026,100,197.545287
418.833197,100,197.899054
375.645281,100,198.26385
374.16976,100,198.62019
387.84884,100,198.971625
353.588866,100,199.329042
390.219157,100,199.650186
342.470802,100,212.977291
412.561155,100,213.346113
311.569918,100,213.623072
243.989686,100,213.911998
430.352581,100,214.07024
358.203875,100,214.215766
351.781842,100,214.375519
335.76155,100,214.515274
453.449643,100,214.660979
422.202574,100,214.813395
334.896881,100,226.78765
333.513716,100,226.970244
389.518368,100,227.229203
342.586904,100,227.433497
399.89636,100,227.625623
386.761616,100,227.789132
320.415518,100,227.965222
353.383181,100,228.140039
392.28998,100,228.317771
368.217156,100,228.486696
424.461264,100,240.034941
425.200434,100,240.185365
318.373882,100,240.337512
345.719407,100,240.476512
319.104397,100,240.615392
375.556086,100,240.751364
338.397182,100,240.900436
326.198155,100,241.048454
411.897225,100,241.332471
364.457151,100,241.504087
331.470893,100,253.246088
345.985993,100,253.515416
310.656291,100,253.82103
321.63557,100,254.121019
405.876414,100,254.412874
376.875867,100,254.708277
415.719198,100,255.022233
431.881303,100,255.341176
372.495792,100,255.564888
367.066748,100,255.86096
357.657616,100,267.760836
433.477795,100,267.929139
364.298471,100,268.094787
409.123906,100,268.254839
324.05662,100,268.403679
286.86095,100,268.552615
331.559728,100,268.699077
421.495129,100,268.837467
314.385478,100,269.000534
397.654857,100,269.226903
407.045342,100,279.723264
325.977503,100,279.951366
382.660204,100,280.107382
301.178786,100,280.272822
336.682518,100,280.413156
347.398188,100,280.556985
421.808326,100,280.704833
363.366825,100,280.865385
301.286359,100,281.020676
312.671366,100,281.176483
410.115119,100,292.50573
328.427035,100,292.650255
424.807229,100,292.790291
336.970915,100,292.942151
279.699834,100,293.08828
394.172536,100,293.226258
274.830592,100,293.370211
383.999402,100,293.512556
366.194488,100,293.687917
330.068579,100,293.927884
268.524781,100,304.913889
324.314007,100,305.132366
250.564177,100,305.32714
310.045959,100,305.538757
413.993312,100,305.829033
300.14623,100,306.063331
378.176909,100,306.299567
416.375659,100,306.499562
352.106681,100,306.701367
381.068263,100,306.911346
289.678384,100,318.527892
335.391798,100,318.70962
393.318316,100,318.889906
423.29313,100,319.080671
340.97116,100,319.273325
451.465947,100,319.444398
291.199173,100,319.629337
365.922671,100,319.893416
376.211393,100,320.075163
346.759575,100,320.265834
388.766824,100,333.159806
359.744447,100,333.324842
411.494791,100,333.490143
386.70541,100,333.667849
400.886141,100,333.958029
355.845904,100,334.151305
358.276812,100,334.367327
432.178346,100,334.539364
320.971912,100,334.717785
404.348066,100,334.901475
387.871447,100,348.732563
406.706519,100,349.017921
348.442882,100,349.210165
369.550845,100,349.383357
346.562628,100,349.555618
383.304121,100,349.733049
399.406978,100,349.913693
375.347635,100,350.084241
344.969311,100,350.250289
418.57217,100,350.430436
446.225112,100,362.258984
427.165498,100,362.409081
440.61334,100,362.554521
429.095688,100,362.697583
305.612616,100,362.965621
390.954766,100,363.127345
363.010294,100,363.308675
320.919482,100,363.464278
351.3294,100,363.622914
411.209771,100,363.776394
470.308558,100,375.698247
407.617505,100,375.84534
374.942182,100,375.995267
323.859412,100,376.153827
326.954436,100,376.302844
279.638895,100,376.44969
342.789187,100,376.596058
312.548133,100,376.737255
389.653771,100,376.980289
428.616141,100,377.139032
396.120006,100,387.904457
372.413666,100,388.062001
397.242888,100,388.218279
351.720393,100,388.368236
451.629053,100,388.522084
291.803302,100,388.687036
319.451309,100,388.920321
436.365441,100,389.123035
354.618181,100,389.300925
363.594648,100,389.464376
395.72452,100,401.253402
334.764757,100,401.442285
305.713694,100,401.616562
407.751425,100,401.787918
396.891074,100,401.981992
410.782716,100,402.167291
363.869038,100,402.350083
443.666451,100,402.523527
335.017174,100,402.709743
384.768664,100,402.992177
353.080809,100,416.314329
432.15657,100,416.498216
386.584605,100,416.676576
345.773314,100,416.96796
383.404763,100,417.164447
383.696713,100,417.385182
384.043939,100,417.578032
341.960153,100,417.777794
350.303555,100,417.985806
357.962296,100,418.184998
275.234775,100,431.712528
380.960974,100,431.910351
421.032197,100,432.125751
356.735815,100,432.31986
409.090995,100,432.521816
373.658325,100,432.710094
325.679561,100,433.014674
329.542733,100,433.235462
345.693359,100,433.431829
310.994242,100,433.634649
374.39269,100,446.540297
361.451418,100,446.688348
319.812855,100,446.917027
364.039179,100,447.103671
340.854473,100,447.275323
400.004888,100,447.436048
304.949286,100,447.587618
371.066879,100,447.740062
338.676773,100,447.904092
400.695455,100,448.090461
308.705304,100,459.732861
287.016889,100,459.887374
353.207315,100,460.051385
372.24593,100,460.202199
336.891813,100,460.349649
332.643186,100,460.502043
380.166455,100,460.65596
429.124602,100,460.867715
395.347889,100,461.093945
382.843834,100,461.296109
335.220401,100,474.961403
407.192854,100,475.208113
285.007552,100,475.498135
465.394835,100,475.777157
393.720455,100,476.060709
362.917309,100,476.34116
370.730942,100,476.614125
399.947631,100,476.813635
341.817846,100,477.068528
383.434105,100,477.258176
290.532495,100,490.562136
351.540223,100,490.733159
309.92436,100,491.007739
461.534423,100,491.185335
451.969073,100,491.369379
334.671214,100,491.534564
374.504826,100,491.69617
278.57621,100,491.862939
424.244605,100,492.039632
375.881367,100,492.20978
335.858293,100,503.266919
358.598908,100,503.408018
367.770542,100,503.549317
367.700434,100,503.692684
376.139873,100,503.912119
363.172609,100,504.096209
416.645965,100,504.267063
314.204393,100,504.413132
389.358112,100,504.555021
442.293491,100,504.697485
367.283175,100,519.118695
363.089249,100,519.401418
372.466901,100,519.720289
435.556065,100,520.028866
327.089295,100,520.337291
349.528524,100,520.650312
381.055979,100,520.963949
397.45271,100,521.207239
358.869503,100,521.484186
285.426329,100,521.79759
352.543542,100,534.06003
365.363749,100,534.210795
385.191987,100,534.363641
340.58206,100,534.505263
448.27257,100,534.641022
437.554796,100,534.813799
363.068539,100,535.031368
333.445872,100,535.187245
356.152894,100,535.347512
394.372213,100,535.488136
354.564753,100,547.213161
400.239002,100,547.411408
376.880982,100,547.579489
337.58877,100,547.767496
324.735736,100,547.987364
382.606135,100,548.220799
417.72485,100,548.4444
311.193499,100,548.666203
333.987355,100,548.940796
311.754455,100,549.227208
443.923276,100,560.60766
290.047935,100,560.815941
353.683123,100,561.071041
323.053379,100,561.25405
332.255348,100,561.432075
374.347554,100,561.608003
332.192629,100,561.794929
389.835784,100,561.994055
410.951785,100,562.191249
372.456873,100,562.361554
303.329692,100,573.116589
374.229117,100,573.2712
365.149001,100,573.433518
334.431437,100,573.584699
393.669405,100,573.740353
358.029424,100,573.89678
381.765415,100,574.058489
360.310884,100,574.210696
400.060891,100,574.36257
394.918414,100,574.509453
333.056453,100,587.766892
349.390099,100,587.916631
380.213555,100,588.083491
367.350933,100,588.239255
364.820217,100,588.378672
414.51396,100,588.518898
444.809359,100,588.661535
439.364314,100,588.803833
399.810191,100,589.041082
407.992755,100,589.209613
312.451049,100,599.909079
393.532856,100,600.085451
415.338588,100,600.229577
349.332079,100,600.374645
324.585924,100,600.52112
286.280476,100,600.678486
390.629978,100,600.831171
336.648162,100,601.099321
324.178969,100,601.244836
375.626562,100,601.419258
383.092443,100,613.786855
378.421158,100,613.943689
374.696328,100,614.106587
344.515194,100,614.26684
361.33729,100,614.430453
390.609407,100,614.581867
297.524847,100,614.728766
446.656753,100,614.928457
409.079969,100,615.175127
354.855056,100,615.33939
342.930893,100,628.343705
328.136044,100,628.484366
367.158359,100,628.630362
301.889666,100,628.768361
399.567575,100,628.968515
278.138144,100,629.153361
399.496354,100,629.387076
341.176599,100,629.555882
368.813477,100,629.696505
353.143089,100,629.85061
355.579288,100,641.662434
351.145257,100,641.831848
366.256822,100,642.021401
413.673891,100,642.198625
382.063466,100,642.369565
442.021909,100,642.542686
343.101411,100,642.725068
380.372179,100,642.96314
327.359001,100,643.189661
310.551552,100,643.366192
235.995099,100,657.499975
409.363692,100,657.676875
373.154829,100,657.829546
373.993077,100,657.984013
416.057299,100,658.147405
421.951841,100,658.309948
411.51834,100,658.460377
397.96128,100,658.619313
367.81439,100,658.770397
437.960833,100,658.984343
424.185354,100,671.498169
282.917233,100,671.664749
372.372325,100,671.840275
355.844213,100,672.026203
395.225462,100,672.210241
356.880101,100,672.389118
361.098226,100,672.557786
424.750156,100,672.733895
333.638961,100,672.951672
377.361694,100,673.197303
364.906973,100,687.437313
324.330307,100,687.61464
397.785859,100,687.802693
425.034166,100,687.980653
366.522279,100,688.171561
375.763343,100,688.358201
392.630137,100,688.536256
324.469217,100,688.710594
382.446684,100,688.912763
413.209887,100,689.19079
484.048218,100,701.581888
388.79674,100,701.745576
362.018066,100,701.890477
367.13705,100,702.037307
394.825658,100,702.190672
303.461311,100,702.344368
259.279029,100,702.492551
363.739677,100,702.645833
376.177674,100,702.796221
302.542656,100,702.964226
400.531659,100,715.292684
352.354456,100,715.444393
341.309761,100,715.594218
375.970482,100,715.840748
409.161703,100,715.985274
330.933962,100,716.165255
402.254969,100,716.314199
386.185201,100,716.475616
358.683657,100,716.641776
332.562775,100,716.80541
419.886736,100,731.264184
347.871998,100,731.451857
365.728751,100,731.62443
359.695389,100,731.788955
334.639875,100,731.961762
331.151721,100,732.136773
334.113645,100,732.389917
429.804272,100,732.579636
343.03648,100,732.771968
415.519942,100,732.951987
438.310644,100,743.745282
428.061085,100,743.890131
367.123013,100,744.049314
303.449655,100,744.22353
420.302022,100,744.449391
368.013982,100,744.603277
429.465008,100,744.782619
321.332351,100,744.93819
321.68414,100,745.087272
356.060084,100,745.234599
322.11427,100,756.681848
425.843515,100,756.84725
393.803187,100,756.991142
346.712541,100,757.147281
334.567391,100,757.2894
365.511826,100,757.445592
380.934775,100,757.593562
410.428182,100,757.748461
418.238347,100,757.902885
431.099616,100,758.068921
329.576318,100,773.150676
291.176813,100,773.384946
385.661989,100,773.602438
371.991742,100,773.806328
383.700307,100,774.036684
352.356419,100,774.291117
394.564161,100,774.561747
370.3735,100,774.797685
419.309944,100,775.003069
383.054254,100,775.219835
386.206799,100,787.425117
303.414161,100,787.571011
312.910347,100,787.709548
370.933537,100,787.855304
308.582865,100,787.999543
398.395921,100,788.158966
367.61977,100,788.428457
261.741601,100,788.611368
408.342887,100,788.819284
342.854088,100,788.997866
323.205669,100,799.884295
367.26841,100,800.029912
355.449035,100,800.165175
406.175893,100,800.305155
385.915973,100,800.545923
379.814209,100,800.69662
337.556125,100,800.866541
317.904523,100,801.021225
378.616826,100,801.164195
346.667858,100,801.302667
374.393599,100,813.374731
345.758274,100,813.521659
444.346528,100,813.681442
331.988884,100,813.829148
382.417082,100,813.975162
336.437279,100,814.117893
394.259741,100,814.25754
390.600741,100,814.460662
402.070901,100,814.628911
320.20937,100,814.813243
366.971817,100,827.639399
326.184392,100,827.807347
358.383672,100,827.974261
372.877919,100,828.143024
401.881845,100,828.296227
366.29121,100,828.45119
306.248937,100,828.617521
371.201508,100,828.767573
337.655549,100,828.917259
356.465935,100,829.070767
402.404106,100,840.607966
334.800332,100,840.757979
362.810925,100,840.909815
331.178554,100,841.073195
371.706536,100,841.235658
330.297364,100,841.50612
269.992398,100,841.712893
369.771198,100,841.909079
330.592314,100,842.091876
415.653541,100,842.247339
408.667589,100,857.282936
414.510879,100,857.553097
402.730888,100,857.745784
322.343859,100,857.938335
297.288335,100,858.151526
324.850116,100,858.332266
368.480196,100,858.505367
375.525346,100,858.679121
412.842288,100,858.854531
426.221331,100,859.025217
336.037773,100,870.577604
299.020823,100,870.755564
321.137297,100,870.946796
341.178599,100,871.126227
298.9008,100,871.294702
423.150375,100,871.464129
363.578403,100,871.72562
363.585201,100,871.90579
366.355736,100,872.11436
311.26647,100,872.282429
298.23414,100,885.315075
364.60235,100,885.451033
422.824543,100,885.708013
334.989692,100,885.871888
375.432755,100,886.037257
305.641288,100,886.191401
327.835685,100,886.33807
311.698694,100,886.479319
333.60425,100,886.63816
369.111075,100,886.783207
362.833576,100,899.042299
427.548876,100,899.181823
315.661669,100,899.325699
330.693919,100,899.462525
347.897812,100,899.71794
356.411072,100,899.870701
385.573514,100,900.052082
332.401757,100,900.197926
422.606732,100,900.340646
320.523843,100,900.484268
317.877826,100,914.956498
352.547592,100,915.13522
388.931216,100,915.293341
404.921627,100,915.459288
357.804248,100,915.622452
283.255266,100,915.894128
388.195578,100,916.049299
379.62931,100,916.219832
349.243285,100,916.365705
428.13859,100,916.511485
324.925798,100,928.317333
404.711925,100,928.472759
378.892043,100,928.627261
267.667183,100,928.78515
320.570526,100,928.942551
355.775238,100,929.103682
334.363295,100,929.26637
374.641286,100,929.425298
289.042496,100,929.575271
388.710666,100,929.768533
378.003841,100,941.186229
374.576323,100,941.327409
370.769152,100,941.466874
340.817679,100,941.610462
384.551459,100,941.846368
410.713014,100,942.01561
410.952278,100,942.260305
305.587775,100,942.420413
373.651143,100,942.581659
449.038959,100,942.744885
390.910869,100,954.878698
360.760282,100,955.057417
386.226544,100,955.222925
343.169074,100,955.374692
306.21286,100,955.519884
438.672769,100,955.683447
381.943995,100,955.888524
330.298244,100,956.119444
299.70012,100,956.289883
368.031215,100,956.475911
331.351113,100,967.67933
395.135845,100,967.825073
398.761361,100,967.972822
319.448403,100,968.204245
366.515054,100,968.403166
439.012157,100,968.548942
292.277975,100,968.714418
308.736527,100,968.865156
362.879698,100,969.017919
413.897685,100,969.169853
368.824857,100,979.938206
406.249839,100,980.168484
352.826855,100,980.395984
316.863932,100,980.572173
351.304915,100,980.752674
298.528683,100,980.928643
402.883695,100,981.104431
354.463433,100,981.277296
363.364279,100,981.448624
401.904504,100,981.617996
316.046141,100,993.36457
397.432267,100,993.513626
386.09187,100,993.664069
357.996999,100,993.830994
318.543029,100,993.999892
392.337968,100,994.253274
379.43932,100,994.421701
350.76816,100,994.584398
391.074614,100,994.752365
390.833389,100,994.904235
368.442069,100,1007.781786
352.168439,100,1007.924641
255.226143,100,1008.096659
403.398086,100,1008.352389
372.536275,100,1008.542127
299.311329,100,1008.722327
340.171061,100,1008.892506
338.693984,100,1009.055025
360.076177,100,1009.231443
305.311792,100,1009.384646
320.455693,100,1021.045576
325.955286,100,1021.23189
262.880494,100,1021.423489
337.094309,100,1021.615726
371.077265,100,1021.793131
378.329879,100,1021.968753
351.695173,100,1022.208592
365.376251,100,1022.415481
291.08396,100,1022.623199
324.259145,100,1022.784944
296.656464,100,1035.658867
422.057334,100,1035.796655
409.170818,100,1035.93549
292.568156,100,1036.099831
358.013244,100,1036.337848
425.562453,100,1036.495831
397.291684,100,1036.673003
342.452136,100,1036.825342
366.577091,100,1036.981128
370.779668,100,1037.141969
331.201682,100,1049.541457
381.680271,100,1049.68692
348.194289,100,1049.850806
356.580698,100,1050.013778
331.660245,100,1050.162596
378.642909,100,1050.397426
446.548867,100,1050.561026
323.566224,100,1050.734556
424.803527,100,1050.886392
320.69147,100,1051.045547
293.079488,100,1069.552959
369.296753,100,1069.718499
360.23416,100,1069.881042
348.476479,100,1070.046365
300.505855,100,1070.205877
340.459833,100,1070.418358
360.09077,100,1070.613112
386.204253,100,1070.768498
366.445631,100,1070.947396
347.416566,100,1071.117606
381.104516,100,1087.557183
316.333956,100,1087.706502
312.001408,100,1087.862911
392.682674,100,1088.031449
340.916218,100,1088.189405
324.562039,100,1088.397351
299.675206,100,1088.600755
384.995783,100,1088.761838
407.618844,100,1088.922468
357.126587,100,1089.079532
340.64666,100,1101.518673
328.679318,100,1101.808136
311.468425,100,1102.114398
342.918975,100,1102.418867
430.985759,100,1102.669277
379.986361,100,1102.945181
346.359329,100,1103.252251
392.954723,100,1103.53941
312.258836,100,1103.828796
381.836515,100,1104.137652
307.144999,100,1116.104431
387.345142,100,1116.266469
380.517486,100,1116.527842
407.556418,100,1116.6809
380.135178,100,1116.853971
402.039009,100,1117.020366
289.027604,100,1117.178121
402.835998,100,1117.317654
421.030171,100,1117.468113
244.881008,100,1117.617862
391.354783,100,1128.909687
446.945282,100,1129.066627
423.007217,100,1129.213202
378.82095,100,1129.370892
382.338151,100,1129.519665
312.919698,100,1129.669027
413.54551,100,1129.808327
364.837722,100,1129.957413
318.795026,100,1130.105374
394.343907,100,1130.293407
263.035361,100,1145.266249
340.38601,100,1145.446898
397.683607,100,1145.65334
300.662967,100,1145.823216
364.461132,100,1146.000283
414.318171,100,1146.174838
355.725832,100,1146.332882
305.116581,100,1146.495089
344.712634,100,1146.662678
375.195502,100,1146.921593
430.145933,100,1158.848496
408.46548,100,1159.029472
379.892938,100,1159.193134
426.339653,100,1159.367228
395.764193,100,1159.52519
335.200595,100,1159.687222
442.331792,100,1159.833106
330.273407,100,1160.008243
432.18994,100,1160.178496
304.576355,100,1160.349089
322.790866,100,1173.774246
429.030318,100,1173.939692
380.639063,100,1174.113234
362.928625,100,1174.267597
373.901757,100,1174.423094
385.554622,100,1174.580413
320.252567,100,1174.806028
313.718408,100,1175.032109
379.048968,100,1175.205163
435.468174,100,1175.382821
346.795633,100,1188.243835
383.898592,100,1188.399992
242.618082,100,1188.558192
356.285337,100,1188.757829
330.034533,100,1188.98979
356.234488,100,1189.146395
381.015832,100,1189.311953
335.190607,100,1189.460507
301.117224,100,1189.612814
358.847195,100,1189.765855
350.991734,100,1202.407072
426.624831,100,1202.709447
371.590578,100,1203.026527
378.125945,100,1203.255277
326.629992,100,1203.538881
349.849194,100,1203.849905
360.958754,100,1204.16846
329.735244,100,1204.480204
368.59583,100,1204.783877
323.741029,100,1205.063368
329.022058,100,1216.614604
346.488843,100,1216.781385
327.73937,100,1217.044369
332.830281,100,1217.193582
288.71961,100,1217.368618
391.120192,100,1217.519944
396.364719,100,1217.679193
374.054842,100,1217.836971
408.765647,100,1218.003501
326.524887,100,1218.166132
318.794831,100,1229.847505
356.28484,100,1230.031193
318.143605,100,1230.208833
430.088044,100,1230.370559
349.302608,100,1230.53376
322.342476,100,1230.702133
294.559579,100,1230.930227
367.506373,100,1231.152813
269.90285,100,1231.328115
329.668696,100,1231.512609
388.278271,100,1243.048819
413.30302,100,1243.287615
392.916605,100,1243.466207
341.042639,100,1243.655639
368.567805,100,1243.835371
