#{"t_start": 1784411697.660258, "env_id": "None"}
r,l,t
361.843488,100,1243.288576
368.336848,100,1243.467239
348.894162,100,1243.656593
322.883689,100,1243.836438
422.302624,100,1244.013301
375.459286,100,1244.184269
407.696778,100,1244.343246
286.100701,100,1244.504369
318.345582,100,1244.670282
405.552652,100,1256.901263
355.869553,100,1257.047815
439.907835,100,1257.254313
361.885283,100,1257.463965
336.244635,100,1257.628643
286.193056,100,1257.810242
456.103672,100,1257.957131
402.530379,100,1258.124378
314.19186,100,1258.308132
315.158033,100,1258.462165
284.382004,100,1269.024928
335.114838,100,1269.261123
291.793426,100,1269.530671
358.510183,100,1269.811272
350.182781,100,1270.129238
359.874613,100,1270.443027
427.223735,100,1270.760576
402.524307,100,1271.073586
387.726406,100,1271.387353
336.519653,100,1271.659805
354.42762,100,1285.03862
372.696027,100,1285.216026
354.748642,100,1285.426294
415.204435,100,1285.581925
347.203931,100,1285.763513
367.510266,100,1285.907995
348.697289,100,1286.051399
330.949284,100,1286.201976
315.467408,100,1286.366942
367.545437,100,1286.503347
328.039557,100,1299.792972
313.799325,100,1299.972739
368.690532,100,1300.166067
317.204686,100,1300.353674
331.738611,100,1300.539259
300.669314,100,1300.724645
255.468944,100,1300.91597
290.86712,100,1301.10742
292.667654,100,1301.384031
324.985914,100,1301.561546
366.631959,100,1314.002279
372.362168,100,1314.178084
384.097168,100,1314.355635
350.656357,100,1314.514796
405.152508,100,1314.669372
312.503397,100,1314.818
285.751856,100,1314.976649
342.481369,100,1315.132798
354.681924,100,1315.384149
322.484162,100,1315.55274
314.191204,100,1326.066839
421.559131,100,1326.21895
356.676988,100,1326.376191
270.247377,100,1326.540153
392.858208,100,1326.69986
318.22334,100,1326.858178
380.818575,100,1327.017388
293.123268,100,1327.195507
414.703009,100,1327.432735
325.383485,100,1327.586004
425.145586,100,1340.280265
388.767009,100,1340.461829
429.94923,100,1340.640914
390.933154,100,1340.822826
386.597102,100,1340.996854
299.774099,100,1341.177466
295.494737,100,1341.443921
353.453349,100,1341.615236
417.801992,100,1341.803753
235.820537,100,1341.980501
382.904064,100,1354.25256
437.294528,100,1354.404757
365.126017,100,1354.561497
380.177347,100,1354.712289
345.544171,100,1354.864791
378.138349,100,1355.015896
420.512162,100,1355.181731
403.199368,100,1355.435534
349.77653,100,1355.619206
359.131396,100,1355.799516
328.158673,100,1367.019066
284.561909,100,1367.161277
358.058231,100,1367.298691
306.731706,100,1367.458154
345.349307,100,1367.713272
385.530106,100,1367.877007
367.716029,100,1368.062727
327.182584,100,1368.238637
340.491255,100,1368.395502
329.457408,100,1368.559515
330.505838,100,1380.05911
423.252283,100,1380.234525
289.067708,100,1380.39089
380.653203,100,1380.540632
257.540323,100,1380.710471
414.350263,100,1380.881815
412.560894,100,1381.06948
346.954929,100,1381.250112
327.54793,100,1381.428903
333.564574,100,1381.719873
331.337902,100,1392.891826
384.325167,100,1393.04056
317.251183,100,1393.187045
290.847262,100,1393.327681
323.482034,100,1393.472229
353.498048,100,1393.750967
325.909537,100,1393.91161
375.785455,100,1394.092604
316.748068,100,1394.235479
362.153556,100,1394.381154
414.145227,100,1405.550044
371.716855,100,1405.81526
405.092852,100,1405.964745
391.798965,100,1406.141364
379.780622,100,1406.2937
390.963358,100,1406.454262
303.704579,100,1406.597131
283.993959,100,1406.751164
321.621794,100,1406.912159
338.138918,100,1407.067782
358.29776,100,1417.949122
330.450273,100,1418.107575
381.344633,100,1418.303972
326.31856,100,1418.452468
359.150095,100,1418.611741
382.26438,100,1418.772089
302.651205,100,1418.940514
317.237242,100,1419.105537
345.915689,100,1419.284199
350.681486,100,1419.446609
363.907706,100,1430.864585
313.465193,100,1431.023939
298.965499,100,1431.172401
368.023784,100,1431.323775
429.881337,100,1431.47363
289.825812,100,1431.65923
413.895209,100,1431.936542
317.279308,100,1432.104463
308.967415,100,1432.292601
307.398615,100,1432.44312
400.610978,100,1444.801883
327.265073,100,1444.997554
377.68572,100,1445.178072
412.22635,100,1445.372649
315.513995,100,1445.561208
290.644667,100,1445.857318
405.282683,100,1446.034458
359.603067,100,1446.213469
358.954018,100,1446.37351
280.344374,100,1446.539277
313.235617,100,1458.275751
370.635726,100,1458.425408
432.605767,100,1458.578893
379.587958,100,1458.726113
406.501423,100,1458.880537
341.897884,100,1459.027822
411.901353,100,1459.17088
434.858611,100,1459.317946
340.697154,100,1459.450995
351.888337,100,1459.599995
290.537312,100,1471.283701
333.59727,100,1471.432429
394.836389,100,1471.57473
309.313433,100,1471.822255
340.282174,100,1471.976694
390.370489,100,1472.150547
363.561759,100,1472.312979
303.313936,100,1472.475873
402.611441,100,1472.639131
304.055226,100,1472.806567
422.247746,100,1487.288771
357.33028,100,1487.431083
357.822611,100,1487.577182
371.295955,100,1487.815136
333.161384,100,1487.990029
347.145066,100,1488.196666
377.105622,100,1488.35977
369.060241,100,1488.514462
333.530537,100,1488.664937
341.190878,100,1488.824932
269.437589,100,1501.231483
315.366495,100,1501.398232
328.749005,100,1501.540819
295.722427,100,1501.733228
385.244589,100,1501.937993
354.250481,100,1502.119827
339.976976,100,1502.267334
329.031317,100,1502.412838
335.948693,100,1502.561815
345.843251,100,1502.716188
442.833082,100,1514.543787
372.530095,100,1514.706005
364.126797,100,1514.859791
425.224803,100,1515.023614
396.346305,100,1515.18498
420.263204,100,1515.338881
380.55818,100,1515.486548
300.263274,100,1515.631902
311.624304,100,1515.779165
367.033594,100,1515.937935
398.222243,100,1527.587206
307.46548,100,1527.756205
289.710867,100,1527.92632
335.471312,100,1528.10892
355.159989,100,1528.279619
335.577585,100,1528.489964
287.281638,100,1528.745642
276.488152,100,1528.945425
346.216674,100,1529.116615
423.949941,100,1529.285248
426.097136,100,1542.603872
389.374533,100,1542.821097
432.033485,100,1543.035245
371.76713,100,1543.213679
441.441422,100,1543.389238
351.015183,100,1543.563596
414.469363,100,1543.741162
369.34674,100,1543.948122
356.098127,100,1544.136649
386.161637,100,1544.308798
360.288382,100,1557.780677
318.90331,100,1557.957894
436.094933,100,1558.144915
330.626344,100,1558.320208
363.05552,100,1558.548153
296.794168,100,1558.751497
262.614116,100,1558.917899
312.898753,100,1559.089117
396.082683,100,1559.238524
438.030951,100,1559.395426
296.420008,100,1571.810648
296.606432,100,1571.975828
366.908909,100,1572.152807
348.870285,100,1572.328041
286.394666,100,1572.493277
364.222841,100,1572.740796
358.067803,100,1572.925137
440.313292,100,1573.121183
332.620363,100,1573.295259
291.728612,100,1573.462512
333.758599,100,1584.603213
378.375024,100,1584.865792
351.114726,100,1585.03562
327.743562,100,1585.225734
355.243244,100,1585.377444
362.40623,100,1585.53637
422.092834,100,1585.701063
339.454503,100,1585.870567
357.695907,100,1586.050755
303.294705,100,1586.227198
397.244454,100,1597.802563
335.618756,100,1597.980197
401.357729,100,1598.176864
369.437832,100,1598.338583
395.556384,100,1598.495722
355.073748,100,1598.743186
367.155617,100,1598.935756
313.650912,100,1599.094804
362.696283,100,1599.273896
279.921149,100,1599.423968
435.254278,100,1610.551366
295.189114,100,1610.810725
371.207437,100,1610.987374
277.474309,100,1611.178675
356.503454,100,1611.336239
343.548028,100,1611.490771
315.080927,100,1611.667963
324.438068,100,1611.840555
410.69592,100,1612.004587
342.900149,100,1612.166857
346.492578,100,1624.234569
398.103371,100,1624.386248
295.989755,100,1624.53481
447.912021,100,1624.676256
327.068508,100,1624.861778
317.566668,100,1625.095935
282.473898,100,1625.263152
328.210203,100,1625.432719
384.577591,100,1625.587565
310.833192,100,1625.733079
314.537131,100,1637.703546
367.47177,100,1637.867614
382.135878,100,1638.047599
434.13582,100,1638.236644
356.383568,100,1638.398916
349.724216,100,1638.582765
288.931674,100,1638.74237
298.388373,100,1638.996095
347.954117,100,1639.162258
436.675156,100,1639.346369
383.962438,100,1651.296378
363.814988,100,1651.50146
382.289764,100,1651.688812
420.356671,100,1651.88378
424.236302,100,1652.078215
348.451529,100,1652.264021
354.892982,100,1652.440204
416.447104,100,1652.618257
436.333078,100,1652.799997
322.811536,100,1653.074064
378.473945,100,1665.691764
393.827363,100,1665.870933
335.940191,100,1666.040319
326.374625,100,1666.208293
339.340643,100,1666.365181
321.944549,100,1666.526879
367.161449,100,1666.694016
363.357011,100,1666.909366
318.699004,100,1667.126184
415.529592,100,1667.285597
389.286584,100,1683.197395
384.838906,100,1683.460315
343.398617,100,1683.69506
293.189881,100,1683.986643
299.442237,100,1684.293977
394.439975,100,1684.599766
296.213846,100,1684.910647
289.097756,100,1685.224226
355.161632,100,1685.545367
448.18018,100,1685.812485
342.800638,100,1698.483762
421.049737,100,1698.669918
356.288914,100,1698.857728
386.909772,100,1699.058683
371.343298,100,1699.247291
421.551039,100,1699.424131
345.286944,100,1699.606597
332.62193,100,1699.888305
405.50917,100,1700.070632
356.026405,100,1700.260364
373.553853,100,1712.22509
375.925758,100,1712.400043
399.595636,100,1712.572119
331.368984,100,1712.74555
366.59467,100,1712.93573
392.716906,100,1713.124988
347.048976,100,1713.298895
398.942779,100,1713.480659
390.329192,100,1713.658826
401.96449,100,1713.931856
432.148315,100,1725.513668
291.000371,100,1725.739363
387.826959,100,1725.99642
351.020617,100,1726.201967
380.881254,100,1726.373322
331.789927,100,1726.553484
316.803101,100,1726.74011
332.810411,100,1726.92432
326.041613,100,1727.097538
381.382999,100,1727.27457
371.003081,100,1739.199686
343.270901,100,1739.339651
362.409014,100,1739.476502
435.970578,100,1739.616424
352.418813,100,1739.849645
375.530032,100,1740.082466
324.748473,100,1740.245052
310.725951,100,1740.406713
403.807629,100,1740.561372
408.160279,100,1740.715497
