#{"t_start": 1784411697.6613934, "env_id": "None"}
r,l,t
366.712117,100,1385.861168
378.607398,100,1386.025568
290.84808,100,1386.194824
366.284245,100,1386.361588
333.644604,100,1398.477375
373.636139,100,1398.640635
455.413547,100,1398.812967
442.609112,100,1399.074954
403.995076,100,1399.238749
389.416338,100,1399.40958
340.553555,100,1399.554657
326.283286,100,1399.695854
284.510694,100,1399.845579
416.24229,100,1400.005147
287.407796,100,1410.511635
324.367652,100,1410.644158
339.236326,100,1410.784086
328.456389,100,1410.997533
333.238335,100,1411.269802
310.783593,100,1411.489308
349.937606,100,1411.685755
391.062375,100,1411.880249
339.878348,100,1412.075059
361.086559,100,1412.292108
329.245293,100,1426.462063
414.154744,100,1426.609559
362.314804,100,1426.763373
427.726521,100,1427.00408
322.396503,100,1427.18923
392.88319,100,1427.36267
321.35804,100,1427.518626
378.572143,100,1427.672771
409.33874,100,1427.827013
303.980852,100,1427.995725
310.983607,100,1438.971746
405.2473,100,1439.182117
435.006251,100,1439.387905
379.503422,100,1439.529864
396.972183,100,1439.697087
338.364068,100,1439.837298
386.838742,100,1439.97806
357.017188,100,1440.126536
406.797357,100,1440.287221
395.677312,100,1440.442277
388.21402,100,1452.383474
416.511956,100,1452.540843
316.050132,100,1452.679876
430.390695,100,1452.818808
381.506543,100,1452.96191
377.571143,100,1453.158884
394.304444,100,1453.357084
350.205627,100,1453.525178
385.621394,100,1453.657487
418.422765,100,1453.791796
394.745478,100,1468.177903
348.192129,100,1468.501247
362.832674,100,1468.813594
339.675999,100,1469.118982
355.84977,100,1469.408248
343.157696,100,1469.649327
360.412026,100,1469.950727
409.355389,100,1470.273786
395.794904,100,1470.560046
342.139152,100,1470.8332
416.746404,100,1484.706592
324.240852,100,1484.882997
321.387272,100,1485.074426
366.798804,100,1485.34762
357.723878,100,1485.552114
419.151263,100,1485.758109
408.601514,100,1485.93688
346.007543,100,1486.117392
311.324481,100,1486.313163
396.000685,100,1486.503698
358.178553,100,1499.961384
332.385763,100,1500.161116
361.429031,100,1500.38405
299.281593,100,1500.601093
346.645679,100,1500.801141
357.648245,100,1500.990759
426.572967,100,1501.265839
383.985097,100,1501.480958
390.658232,100,1501.686387
357.647651,100,1501.861185
354.575184,100,1514.234364
348.70954,100,1514.387972
389.85578,100,1514.541175
347.921894,100,1514.695388
343.335391,100,1514.852512
323.902687,100,1514.995395
380.13131,100,1515.253597
400.530104,100,1515.492312
360.460724,100,1515.656524
325.912593,100,1515.84312
438.032696,100,1528.597713
297.754679,100,1528.762178
392.920006,100,1528.909565
443.782734,100,1529.056855
341.182234,100,1529.319958
376.044554,100,1529.470561
365.969679,100,1529.638359
396.519924,100,1529.778093
366.962092,100,1529.918941
300.389728,100,1530.058957
320.304866,100,1540.51219
379.326533,100,1540.679902
354.235287,100,1540.837026
349.626471,100,1540.982837
365.206556,100,1541.184295
339.066935,100,1541.37944
343.931325,100,1541.538841
397.507235,100,1541.684623
394.597764,100,1541.838364
441.930929,100,1541.982815
391.166461,100,1555.323111
372.286001,100,1555.583143
344.859526,100,1555.764071
419.831123,100,1555.94671
334.375384,100,1556.121124
349.568018,100,1556.299172
351.724349,100,1556.487006
427.296058,100,1556.676636
370.585884,100,1556.841673
303.620923,100,1556.998583
339.138294,100,1568.853319
428.47884,100,1568.995488
325.574675,100,1569.139272
285.900601,100,1569.312313
422.944796,100,1569.55527
393.084733,100,1569.706958
459.824333,100,1569.873946
412.457357,100,1570.02851
379.386878,100,1570.186936
420.012206,100,1570.34691
398.071365,100,1581.300699
351.487269,100,1581.594107
336.242588,100,1581.859761
349.373738,100,1582.163075
371.918159,100,1582.474088
382.996082,100,1582.778877
354.524725,100,1583.087172
342.357777,100,1583.397012
276.01668,100,1583.669958
434.466096,100,1583.935969
320.28496,100,1596.448649
347.067043,100,1596.614951
353.356964,100,1596.792137
452.874049,100,1596.945295
316.753807,100,1597.089448
392.501785,100,1597.238256
320.493747,100,1597.486995
361.677551,100,1597.638122
365.922893,100,1597.822827
352.311045,100,1598.009724
323.874789,100,1611.195316
373.580612,100,1611.357315
413.584347,100,1611.624752
408.792054,100,1611.778811
356.05298,100,1611.948591
377.143006,100,1612.120917
336.412726,100,1612.286918
393.249173,100,1612.447711
321.947812,100,1612.611968
438.059726,100,1612.786114
306.645224,100,1625.242659
317.333474,100,1625.669991
361.394636,100,1626.055514
394.485858,100,1626.477637
293.772329,100,1626.845949
370.62128,100,1627.203797
411.574758,100,1627.544343
393.474748,100,1627.81692
343.284937,100,1628.145521
429.656834,100,1628.498905
319.92054,100,1640.143598
320.033255,100,1640.304925
333.008888,100,1640.460133
300.292083,100,1640.613901
362.8165,100,1640.778895
366.17336,100,1640.933393
309.825761,100,1641.096198
361.561291,100,1641.253224
349.159536,100,1641.464663
331.567175,100,1641.662857
351.815235,100,1654.409104
402.446463,100,1654.710042
333.908096,100,1655.037446
377.207815,100,1655.403264
425.598766,100,1655.74311
358.423924,100,1656.066707
350.251437,100,1656.425118
299.447611,100,1656.774375
336.677361,100,1657.104627
351.47963,100,1657.450715
367.888025,100,1670.876001
421.836899,100,1671.023461
350.534694,100,1671.176733
336.620215,100,1671.322226
355.794081,100,1671.597557
416.513295,100,1671.763204
342.113425,100,1671.936007
319.619677,100,1672.091781
379.371754,100,1672.244343
428.930754,100,1672.391142
435.094386,100,1684.773928
361.458309,100,1684.968391
309.379603,100,1685.162512
333.534471,100,1685.354575
334.694426,100,1685.630932
343.141042,100,1685.818023
372.624403,100,1686.027466
410.480311,100,1686.214152
288.96105,100,1686.416516
360.389923,100,1686.627669
308.948272,100,1698.156968
357.87059,100,1698.312762
377.321032,100,1698.458982
321.920146,100,1698.611985
339.996516,100,1698.758579
353.90457,100,1698.899756
443.126909,100,1699.047211
275.85431,100,1699.194067
363.595099,100,1699.340349
418.318823,100,1699.614493
404.016299,100,1710.334776
367.615575,100,1710.510153
348.03059,100,1710.676354
308.213428,100,1710.842947
348.054732,100,1711.003082
415.006419,100,1711.172874
423.063462,100,1711.343965
396.31661,100,1711.51684
358.996607,100,1711.732682
429.936544,100,1711.94807
449.194184,100,1726.418164
390.890648,100,1726.717567
382.617052,100,1727.018734
371.188535,100,1727.324206
410.377948,100,1727.619675
338.225754,100,1727.929354
370.125577,100,1728.190341
330.201111,100,1728.432492
379.082653,100,1728.731098
299.098562,100,1729.023654
389.333994,100,1.642781
359.606796,100,1.792907
407.517284,100,1.95284
393.12362,100,2.123143
432.553954,100,2.27446
369.484432,100,2.427386
377.899481,100,2.634595
398.757794,100,2.865316
310.432909,100,3.034142
365.499884,100,3.205742
255.030489,100,13.982157
362.754917,100,14.128021
340.456852,100,14.277389
307.141179,100,14.420822
382.848016,100,14.556951
405.688257,100,14.693521
415.290826,100,14.871238
347.175521,100,15.101748
330.293566,100,15.250428
453.777558,100,15.411757
350.715086,100,26.381333
354.441393,100,26.529846
412.025963,100,26.680496
361.390439,100,26.846153
363.096428,100,27.094496
367.324995,100,27.249723
388.378615,100,27.417923
287.447397,100,27.572241
385.644407,100,27.727846
338.362661,100,27.893238
248.942124,100,39.289381
399.73243,100,39.460668
393.813982,100,39.609333
400.801722,100,39.764992
367.606132,100,39.923515
379.409595,100,40.08277
312.578314,100,40.235745
384.027334,100,40.387554
381.246446,100,40.53815
314.798501,100,40.703784
356.488169,100,54.519177
358.159885,100,54.696211
399.189924,100,54.951217
334.299652,100,55.209023
426.219273,100,55.419014
403.08242,100,55.605467
326.389126,100,55.762879
317.845021,100,55.934931
425.633872,100,56.103558
412.591781,100,56.265177
404.828397,100,67.274567
338.101873,100,67.440307
380.165327,100,67.58518
376.160691,100,67.735327
444.454719,100,67.884609
407.21006,100,68.053345
329.022351,100,68.20822
334.269993,100,68.350658
408.277042,100,68.494939
335.876278,100,68.652565
347.413633,100,81.937015
406.849032,100,82.249381
317.08133,100,82.553969
325.184576,100,82.853177
424.806231,100,83.190306
339.983161,100,83.487277
363.420253,100,83.812511
320.315722,100,84.148835
364.116734,100,84.459631
410.091904,100,84.766211
367.851125,100,97.95204
421.137596,100,98.133694
413.216054,100,98.29489
382.547317,100,98.448857
381.942873,100,98.610176
318.893809,100,98.74417
374.439977,100,98.889352
445.048706,100,99.045742
332.315605,100,99.312205
397.547262,100,99.507416
348.674022,100,111.658727
304.868575,100,111.80501
420.19316,100,111.966177
445.603517,100,112.122845
374.105298,100,112.286821
397.367198,100,112.428886
390.83094,100,112.571564
400.601064,100,112.717546
463.67098,100,112.869328
356.198484,100,113.022357
387.716935,100,126.17695
433.03367,100,126.350996
295.025249,100,126.522598
369.000836,100,126.689993
302.744949,100,126.863407
322.85134,100,127.034173
338.700441,100,127.318799
324.822684,100,127.506836
361.127257,100,127.70606
385.387672,100,127.878283
372.674405,100,141.008495
350.541089,100,141.255857
388.106749,100,141.410362
342.688114,100,141.583934
276.942775,100,141.726793
351.669058,100,141.879742
415.110723,100,142.026272
411.500722,100,142.181919
402.114542,100,142.3233
374.786655,100,142.470055
420.279977,100,154.738691
412.603456,100,154.929902
410.509428,100,155.182209
331.604176,100,155.414715
338.900144,100,155.613917
424.816653,100,155.822378
292.616061,100,156.028221
419.845799,100,156.25278
380.149862,100,156.452894
292.586738,100,156.649039
399.356331,100,168.515708
390.694047,100,168.694271
386.073228,100,168.868984
333.128763,100,169.0502
265.816599,100,169.341455
370.284172,100,169.54442
397.134948,100,169.716389
409.883599,100,169.882393
298.929616,100,170.055671
306.130472,100,170.229386
415.353732,100,182.457533
363.416351,100,182.600762
310.307225,100,182.741091
306.306902,100,182.892869
449.126485,100,183.047865
399.685046,100,183.316233
423.336532,100,183.470713
425.155911,100,183.646151
424.047614,100,183.803583
301.769431,100,183.967418
398.142157,100,196.524849
389.89114,100,196.886312
339.466933,100,197.249124
447.923289,100,197.545257
355.404688,100,197.899189
383.006368,100,198.263743
392.392475,100,198.620128
459.09863,100,198.971689
338.26158,100,199.329181
390.670225,100,199.65014
323.646885,100,212.977192
269.320664,100,213.346406
358.005914,100,213.623227
360.413991,100,213.912485
360.386369,100,214.07084
403.654542,100,214.216308
418.826234,100,214.376132
399.979476,100,214.515865
335.33514,100,214.661442
328.330038,100,214.813998
269.848189,100,226.788253
390.999196,100,226.970839
384.798433,100,227.229219
450.107871,100,227.434081
399.676016,100,227.626217
330.056812,100,227.789436
350.525133,100,227.965807
373.003495,100,228.140446
299.957768,100,228.31832
331.206889,100,228.487294
348.376727,100,240.035473
418.771921,100,240.185965
412.808531,100,240.338095
381.639435,100,240.477127
363.599943,100,240.615992
383.396681,100,240.751982
323.132134,100,240.90105
426.873188,100,241.049045
329.753832,100,241.333065
396.306948,100,241.504686
416.854957,100,253.246316
368.227101,100,253.515529
409.871943,100,253.821093
359.048439,100,254.121138
412.542443,100,254.413007
441.023064,100,254.708469
409.466442,100,255.022316
306.90177,100,255.341318
326.389813,100,255.565258
342.413096,100,255.861082
442.648415,100,267.761068
367.793374,100,267.929749
437.202546,100,268.095344
344.601131,100,268.255361
473.127785,100,268.40429
339.659294,100,268.55321
363.326354,100,268.699607
308.253952,100,268.83807
321.562218,100,269.00114
362.236679,100,269.227141
416.047121,100,279.723559
395.714417,100,279.951969
350.49513,100,280.107982
263.636997,100,280.273384
417.561268,100,280.413742
410.702868,100,280.557562
424.452602,100,280.70528
439.681257,100,280.865967
380.786116,100,281.021223
323.683069,100,281.177078
296.988552,100,292.506196
418.828136,100,292.650812
415.649056,100,292.790902
373.227749,100,292.942748
413.561449,100,293.088889
322.896631,100,293.226858
367.016446,100,293.370832
438.123446,100,293.513121
360.307017,100,293.688156
416.533616,100,293.928401
288.171954,100,304.914353
303.83361,100,305.132945
314.494585,100,305.327053
361.733569,100,305.53933
398.770784,100,305.829083
327.389899,100,306.063695
371.851968,100,306.300169
368.711767,100,306.499929
357.091402,100,306.70193
299.376939,100,306.911947
339.907582,100,318.528401
327.993591,100,318.710219
406.065374,100,318.890353
315.175851,100,319.080913
291.81272,100,319.273911
433.245924,100,319.444924
306.904981,100,319.629783
424.664216,100,319.894027
418.339771,100,320.075385
387.460247,100,320.266232
302.370827,100,333.160145
392.284197,100,333.325335
346.987683,100,333.4905
337.275846,100,333.668432
416.618907,100,333.958283
370.159332,100,334.151782
372.466843,100,334.367938
363.449075,100,334.539976
379.22058,100,334.717778
432.64156,100,334.90207
318.033268,100,348.733007
307.022158,100,349.018339
326.428711,100,349.210376
317.378619,100,349.383968
417.721865,100,349.556183
408.63707,100,349.733462
384.891121,100,349.914287
300.243552,100,350.08481
417.218918,100,350.250891
392.418479,100,350.431028
306.176719,100,362.259535
344.883282,100,362.409526
334.877434,100,362.555137
402.50018,100,362.698185
453.969306,100,362.965879
335.902846,100,363.127951
413.355302,100,363.309235
423.673294,100,363.464878
339.508219,100,363.623343
409.016379,100,363.776936
379.692063,100,375.698843
349.813315,100,375.845927
363.164423,100,375.995868
353.117741,100,376.154325
406.973092,100,376.303154
412.355525,100,376.45031
345.854782,100,376.596632
376.307789,100,376.737548
346.704296,100,376.980518
278.542761,100,377.139245
407.734843,100,387.904651
388.430019,100,388.062572
385.821085,100,388.218858
387.769901,100,388.368838
358.875609,100,388.522659
413.137692,100,388.687366
363.771777,100,388.920641
300.725801,100,389.123592
440.218426,100,389.301315
405.966085,100,389.464984
406.518698,100,401.253988
397.994668,100,401.442885
374.31596,100,401.617163
339.845224,100,401.788234
261.766215,100,401.982074
338.303123,100,402.167892
354.969249,100,402.350486
365.590032,100,402.524128
414.233623,100,402.71026
352.534514,100,402.992544
325.382693,100,416.314918
407.02724,100,416.49847
373.840079,100,416.677014
368.637656,100,416.96835
348.76053,100,417.164985
346.166053,100,417.385784
368.304648,100,417.578593
285.509969,100,417.778236
336.388344,100,417.986172
426.231804,100,418.185374
384.063072,100,431.712988
368.535698,100,431.91089
367.280659,100,432.126053
375.243934,100,432.320135
402.258827,100,432.522276
371.452594,100,432.710479
330.76015,100,433.014709
357.645505,100,433.235895
352.408691,100,433.431809
386.724559,100,433.634986
338.207303,100,446.540898
402.938682,100,446.688965
319.249761,100,446.917253
413.408,100,447.10425
363.398207,100,447.275924
343.004709,100,447.43651
341.641006,100,447.58822
306.49534,100,447.740654
373.677054,100,447.904552
411.313619,100,448.09102
373.162667,100,459.733421
407.065055,100,459.887976
341.291621,100,460.051991
325.633591,100,460.202799
408.085346,100,460.350249
377.493793,100,460.502597
368.672829,100,460.656409
422.572549,100,460.867903
357.661278,100,461.094445
490.704458,100,461.296519
393.724954,100,474.961545
384.442429,100,475.208413
397.830985,100,475.4982
370.796364,100,475.777209
360.811229,100,476.061188
326.920144,100,476.341389
394.990963,100,476.614603
385.637441,100,476.813754
404.100134,100,477.069135
359.512456,100,477.258775
357.616737,100,490.562597
412.55264,100,490.733745
378.843131,100,491.00826
339.297803,100,491.185665
435.731312,100,491.369812
363.624514,100,491.535166
383.962612,100,491.696751
422.773438,100,491.863522
406.967411,100,492.040097
435.483421,100,492.210167
307.505301,100,503.267449
419.084883,100,503.408591
329.982278,100,503.549925
446.90543,100,503.693292
354.023105,100,503.912143
344.461054,100,504.096785
309.995198,100,504.267659
424.72671,100,504.413726
293.704371,100,504.555578
404.930096,100,504.698062
374.452131,100,519.119044
426.235459,100,519.401319
303.648437,100,519.72039
383.198372,100,520.029
393.017609,100,520.337379
408.125865,100,520.650386
386.610672,100,520.964153
379.811886,100,521.207647
308.315514,100,521.484308
307.594662,100,521.797596
331.752042,100,534.060598
326.120411,100,534.211253
414.345634,100,534.36422
303.042676,100,534.505866
331.204501,100,534.641491
363.451186,100,534.81398
335.57695,100,535.031439
385.875714,100,535.187828
402.674868,100,535.348121
331.514383,100,535.488728
421.626474,100,547.213462
385.534783,100,547.411808
345.724304,100,547.58004
343.058306,100,547.76807
309.398905,100,547.987701
369.98923,100,548.221323
363.57533,100,548.444647
330.737465,100,548.666553
404.002734,100,548.940943
341.696912,100,549.22768
376.885769,100,560.608063
291.062882,100,560.816076
304.788058,100,561.071547
407.827228,100,561.254426
373.545528,100,561.432451
303.426006,100,561.608208
316.364464,100,561.79545
360.552911,100,561.994476
459.272649,100,562.19184
354.219449,100,562.362154
359.413675,100,573.117011
337.28601,100,573.271798
368.151909,100,573.43384
340.141142,100,573.585273
294.031202,100,573.740733
414.451197,100,573.897361
344.720191,100,574.059098
380.320086,100,574.211257
393.756855,100,574.363168
354.080794,100,574.510052
428.167033,100,587.767462
358.681429,100,587.917242
357.802749,100,588.083776
347.927248,100,588.239805
393.898695,100,588.379246
367.332713,100,588.51947
331.007929,100,588.662104
342.719102,100,588.804381
330.765479,100,589.041546
309.972414,100,589.210124
369.498097,100,599.90965
355.613195,100,600.08605
416.910604,100,600.230189
244.726206,100,600.375264
397.781911,100,600.521713
340.429699,100,600.679089
355.538226,100,600.831756
377.76996,100,601.099903
338.813424,100,601.245362
392.255347,100,601.419861
392.533864,100,613.787341
410.673242,100,613.944229
409.236414,100,614.107165
307.606093,100,614.267435
321.288651,100,614.430975
422.095929,100,614.582374
341.266163,100,614.729306
267.251814,100,614.928903
411.571024,100,615.175509
379.740614,100,615.33959
440.052035,100,628.344316
338.132645,100,628.484972
376.606,100,628.63097
330.723132,100,628.768965
384.982594,100,628.968691
323.382288,100,629.153947
337.451251,100,629.387506
427.464435,100,629.556453
442.159347,100,629.697099
379.718199,100,629.851209
415.993917,100,641.662991
382.249677,100,641.832309
335.635999,100,642.021996
320.447683,100,642.199175
366.293715,100,642.370172
376.144042,100,642.543274
317.123425,100,642.725553
380.097791,100,642.963063
393.504365,100,643.190227
324.209088,100,643.366475
390.337701,100,657.500439
299.955498,100,657.67738
393.912522,100,657.830155
353.481726,100,657.984509
349.796458,100,658.148004
400.012035,100,658.310355
299.433068,100,658.460514
395.583064,100,658.61992
407.329442,100,658.771001
316.532852,100,658.984529
367.507806,100,671.498696
344.441298,100,671.665304
391.684136,100,671.840795
398.625283,100,672.026608
436.440223,100,672.210751
343.725015,100,672.389715
385.107573,100,672.558264
444.238976,100,672.734387
429.755216,100,672.951842
321.990866,100,673.197846
296.033972,100,687.437318
337.340582,100,687.61517
372.934139,100,687.803174
368.942079,100,687.981252
342.762421,100,688.172158
334.67325,100,688.358723
394.794285,100,688.536799
401.025845,100,688.71119
266.123874,100,688.912753
422.945697,100,689.191336
352.808314,100,701.582456
356.486841,100,701.746171
359.045843,100,701.891088
331.486002,100,702.037902
377.265588,100,702.191279
350.528446,100,702.344967
400.707146,100,702.493147
315.386894,100,702.646408
327.991564,100,702.7968
428.393308,100,702.964807
390.176544,100,715.293185
349.410098,100,715.444993
442.797437,100,715.594307
443.58715,100,715.841193
372.517568,100,715.98588
426.769289,100,716.16587
364.952637,100,716.314743
365.431179,100,716.476215
335.827596,100,716.642354
395.705269,100,716.805993
396.742967,100,731.264753
393.81924,100,731.452281
362.608637,100,731.625026
347.662029,100,731.78952
367.647584,100,731.962289
325.917142,100,732.137155
397.422615,100,732.38998
296.328715,100,732.580112
351.512368,100,732.772468
443.093096,100,732.952348
346.919515,100,743.74588
339.268101,100,743.890679
366.599467,100,744.049925
375.834143,100,744.223766
317.903605,100,744.450002
302.150508,100,744.603873
358.176063,100,744.783199
383.863414,100,744.938659
418.061793,100,745.087875
408.421304,100,745.235206
265.61608,100,756.682008
336.681896,100,756.847844
399.868593,100,756.991652
354.864788,100,757.147886
341.976175,100,757.290006
375.631615,100,757.446202
302.193795,100,757.59405
351.784648,100,757.749014
397.77616,100,757.903458
361.769377,100,758.069457
399.08499,100,773.151197
292.383387,100,773.385124
370.825487,100,773.602819
368.172723,100,773.806823
313.310604,100,774.037236
428.605986,100,774.291301
336.259432,100,774.562184
424.505008,100,774.79814
317.498253,100,775.003562
308.761789,100,775.220051
371.701051,100,787.425258
317.325595,100,787.571568
410.670971,100,787.710152
423.32601,100,787.855915
400.186883,100,788.000137
340.966933,100,788.159531
369.516309,100,788.429045
381.623964,100,788.611804
432.754402,100,788.819875
309.920967,100,788.998444
324.749448,100,799.884906
320.144976,100,800.030473
321.197718,100,800.165792
394.063931,100,800.305761
413.232459,100,800.546377
379.668147,100,800.697203
409.530371,100,800.866848
294.449088,100,801.021834
376.83566,100,801.16477
333.110469,100,801.303279
447.355105,100,813.375277
351.880247,100,813.522252
315.411645,100,813.682042
318.015769,100,813.829498
385.825062,100,813.97577
414.126492,100,814.118462
356.737367,100,814.258117
402.876014,100,814.460922
322.282609,100,814.629482
303.985539,100,814.813837
317.867492,100,827.639787
284.726266,100,827.807947
314.860062,100,827.974843
391.53922,100,828.143483
364.626486,100,828.296834
411.682171,100,828.451767
347.373096,100,828.618126
354.572361,100,828.768181
338.045357,100,828.917861
335.582076,100,829.071342
328.485437,100,840.608452
326.414484,100,840.758337
342.992096,100,840.910376
328.951516,100,841.073775
308.919318,100,841.236241
313.704619,100,841.506182
411.595061,100,841.713128
344.169638,100,841.909376
402.479578,100,842.092421
370.243132,100,842.247948
367.754604,100,857.282576
458.609397,100,857.553461
430.054422,100,857.746315
345.39803,100,857.938776
442.057684,100,858.152091
381.789441,100,858.332871
363.947458,100,858.505978
327.907681,100,858.679688
293.539899,100,858.855132
406.388755,100,859.025792
398.596457,100,870.578195
346.396933,100,870.756098
350.811099,100,870.947227
297.996473,100,871.12657
330.502117,100,871.295301
279.058262,100,871.46445
431.238545,100,871.726192
279.300561,100,871.906318
333.014255,100,872.114846
280.638287,100,872.283029
337.565541,100,885.315652
357.179779,100,885.451599
365.986844,100,885.708557
346.641584,100,885.872267
388.217872,100,886.037419
377.064122,100,886.192005
329.641052,100,886.338557
340.57973,100,886.479938
324.441178,100,886.638335
307.777496,100,886.78382
389.624874,100,899.042902
438.634749,100,899.182381
401.414501,100,899.326311
359.086103,100,899.463127
413.163565,100,899.718353
351.451047,100,899.871315
317.77366,100,900.05264
333.500925,100,900.198418
359.749148,100,900.341241
380.334653,100,900.484848
400.181719,100,914.957077
302.81299,100,915.135805
275.320227,100,915.293941
378.979703,100,915.459888
385.346063,100,915.622998
343.298405,100,915.89453
433.172378,100,916.04989
409.384496,100,916.220086
367.454135,100,916.366308
367.65892,100,916.512086
421.431514,100,928.317931
419.184507,100,928.473308
310.705546,100,928.627853
318.361355,100,928.785736
377.479284,100,928.943137
349.75699,100,929.104293
380.161924,100,929.266537
420.176974,100,929.425889
329.450787,100,929.575858
357.662577,100,929.768784
408.730245,100,941.186811
340.324513,100,941.328019
308.657342,100,941.467423
369.325859,100,941.610597
294.548748,100,941.846563
285.429951,100,942.015956
295.090038,100,942.260723
336.486622,100,942.421011
351.850881,100,942.582194
350.100859,100,942.745003
378.615355,100,954.879277
418.908734,100,955.057973
416.65933,100,955.223503
429.511137,100,955.375287
360.687694,100,955.520442
325.520418,100,955.684044
359.21318,100,955.888703
323.409973,100,956.12004
420.844909,100,956.290354
372.354045,100,956.476357
359.504381,100,967.679783
395.171443,100,967.825552
362.868485,100,967.973303
364.780758,100,968.204423
329.963435,100,968.403759
425.349834,100,968.549439
295.637218,100,968.715001
362.653659,100,968.865545
321.661551,100,969.018483
392.330344,100,969.170438
374.349432,100,979.938529
362.183651,100,980.168553
296.314792,100,980.396402
317.008759,100,980.572161
390.453109,100,980.753251
280.366195,100,980.929103
292.094045,100,981.104994
343.867626,100,981.277872
364.568898,100,981.44919
359.260742,100,981.618527
386.957043,100,993.36513
317.252312,100,993.514154
293.260681,100,993.664572
419.341741,100,993.83148
399.466581,100,994.000395
380.515029,100,994.253714
387.07689,100,994.422238
420.527934,100,994.584986
363.271257,100,994.752967
340.785046,100,994.904505
382.318094,100,1007.782376
300.596969,100,1007.925247
350.254571,100,1008.096761
353.379285,100,1008.352571
344.793358,100,1008.542594
258.612321,100,1008.722453
354.028586,100,1008.893102
357.280699,100,1009.055471
339.077046,100,1009.232024
331.315715,100,1009.385254
383.569733,100,1021.046055
433.743934,100,1021.232392
357.757043,100,1021.424084
308.885775,100,1021.616148
369.583904,100,1021.793538
412.547783,100,1021.969347
334.425372,100,1022.208714
344.221146,100,1022.41601
433.354106,100,1022.623775
385.0809,100,1022.785505
416.22527,100,1035.659428
416.869135,100,1035.797261
379.193131,100,1035.936098
332.214448,100,1036.100065
378.735094,100,1036.338354
366.508825,100,1036.496397
308.233125,100,1036.673509
362.540256,100,1036.825922
320.65756,100,1036.981716
396.170329,100,1037.142325
296.107665,100,1049.542015
327.139588,100,1049.687468
407.071556,100,1049.85136
312.631819,100,1050.014361
395.363013,100,1050.163027
437.612513,100,1050.397572
384.045871,100,1050.56148
396.557408,100,1050.735152
410.622523,100,1050.886573
341.393303,100,1051.045997
302.977218,100,1069.553183
343.902147,100,1069.718945
381.299455,100,1069.881541
348.066806,100,1070.046883
370.283193,100,1070.206365
338.122917,100,1070.418561
416.975569,100,1070.613713
373.455849,100,1070.769055
313.209827,100,1070.947993
461.773251,100,1071.118207
374.538354,100,1087.557779
343.515563,100,1087.707107
296.509636,100,1087.863406
296.422639,100,1088.031976
397.600645,100,1088.18994
439.784497,100,1088.397942
399.329883,100,1088.601333
419.94705,100,1088.762114
384.601287,100,1088.922961
324.864216,100,1089.080126
298.317756,100,1101.518833
339.011862,100,1101.808268
397.337666,100,1102.114691
323.186604,100,1102.419063
324.447232,100,1102.669715
390.298392,100,1102.945255
313.719154,100,1103.25232
393.244417,100,1103.539574
344.671513,100,1103.828923
354.429939,100,1104.137773
404.381688,100,1116.105022
312.426454,100,1116.267045
332.996128,100,1116.528399
284.865043,100,1116.681406
341.118492,100,1116.854445
387.15802,100,1117.020863
369.487949,100,1117.178728
378.284008,100,1117.318235
425.21834,100,1117.468583
288.769483,100,1117.618438
355.24168,100,1128.910273
279.899396,100,1129.067223
436.374795,100,1129.213766
372.412418,100,1129.37147
349.443249,100,1129.520215
373.365353,100,1129.669595
346.823542,100,1129.808936
357.470281,100,1129.957767
427.145103,100,1130.105969
380.181265,100,1130.287416
400.227987,100,1145.266786
387.040666,100,1145.44723
456.250585,100,1145.653904
378.72885,100,1145.823802
475.680481,100,1146.000879
426.139688,100,1146.175215
348.464662,100,1146.333381
346.910798,100,1146.49545
312.742391,100,1146.662983
435.179976,100,1146.922119
371.027134,100,1158.848633
319.109123,100,1159.030009
382.144533,100,1159.193597
430.524993,100,1159.367571
348.694023,100,1159.525743
345.28567,100,1159.687524
316.213034,100,1159.8337
348.088444,100,1160.008818
326.684952,100,1160.179098
319.252203,100,1160.349527
334.952099,100,1173.774568
372.710636,100,1173.940293
328.321192,100,1174.113828
393.823306,100,1174.268194
381.714748,100,1174.423589
386.778571,100,1174.580986
377.347793,100,1174.806153
314.876868,100,1175.032565
349.70594,100,1175.205301
358.609173,100,1175.383326
358.808887,100,1188.244054
361.261301,100,1188.400552
410.49816,100,1188.558776
434.860106,100,1188.758068
330.265282,100,1188.990372
331.409098,100,1189.146992
325.945843,100,1189.312488
333.686537,100,1189.460589
351.134148,100,1189.613365
368.956605,100,1189.76642
322.446822,100,1202.407148
321.523135,100,1202.70952
267.654177,100,1203.02695
285.632444,100,1203.255553
374.828442,100,1203.539051
389.276465,100,1203.849797
360.845293,100,1204.168448
304.447341,100,1204.480537
390.830864,100,1204.783915
355.209552,100,1205.063955
325.64508,100,1216.615128
345.505658,100,1216.781543
398.9785,100,1217.044949
390.178588,100,1217.194172
405.642712,100,1217.369181
379.588929,100,1217.520458
418.312971,100,1217.679774
357.298373,100,1217.837447
363.126742,100,1218.004056
325.721115,100,1218.166732
319.157622,100,1229.848096
336.967018,100,1230.03131
350.45658,100,1230.209344
428.818025,100,1230.37104
311.159613,100,1230.534303
329.149779,100,1230.702448
308.554054,100,1230.930468
376.620978,100,1231.153329
334.779686,100,1231.328548
409.896667,100,1231.513202
398.691057,100,1243.049068
370.095875,100,1243.288171
367.163344,100,1243.466805
396.629065,100,1243.656086
352.099459,100,1243.835949
375.127797,100,1244.012799
