#{"t_start": 1784411697.6625648, "env_id": "None"}
r,l,t
326.441323,100,1244.012567
405.55035,100,1244.1835
268.403929,100,1244.342612
261.370365,100,1244.503656
370.49851,100,1244.669712
397.21214,100,1256.900523
390.055798,100,1257.047024
356.88137,100,1257.254047
341.176305,100,1257.463684
350.367774,100,1257.627935
326.223036,100,1257.809545
346.418974,100,1257.95638
450.808562,100,1258.123641
325.732886,100,1258.307448
422.174101,100,1258.461376
373.87117,100,1269.024234
365.940464,100,1269.260943
353.921344,100,1269.530389
388.619332,100,1269.811446
316.970148,100,1270.129126
338.631508,100,1270.4429
325.538174,100,1270.760471
356.825822,100,1271.073483
348.18637,100,1271.38706
367.126082,100,1271.6596
317.186639,100,1285.037855
414.209193,100,1285.21555
367.816189,100,1285.425533
368.402185,100,1285.581465
431.760205,100,1285.762768
348.962555,100,1285.907235
319.441772,100,1286.050703
321.818265,100,1286.201446
376.453612,100,1286.366219
402.307433,100,1286.502564
307.622976,100,1299.792435
390.44038,100,1299.971997
282.305993,100,1300.165538
364.570966,100,1300.352881
329.396517,100,1300.5386
325.355885,100,1300.724114
415.150266,100,1300.915158
433.700931,100,1301.106801
267.538119,100,1301.383435
360.841792,100,1301.560796
337.157751,100,1314.001785
334.745109,100,1314.177532
428.272822,100,1314.35489
334.849471,100,1314.514026
366.681907,100,1314.668633
351.803035,100,1314.817235
339.746446,100,1314.976019
375.352847,100,1315.132054
422.676482,100,1315.383399
308.097491,100,1315.55198
384.833294,100,1326.066051
432.711172,100,1326.218219
318.62615,100,1326.375646
338.016191,100,1326.539396
376.181549,100,1326.69908
371.836744,100,1326.857523
405.204716,100,1327.016637
399.202848,100,1327.195177
341.300428,100,1327.43195
351.307321,100,1327.585334
415.084296,100,1340.279577
370.04328,100,1340.461147
362.622513,100,1340.64022
273.509624,100,1340.822043
314.542855,100,1340.996071
399.27828,100,1341.177382
337.840123,100,1341.443318
399.59708,100,1341.614615
313.219189,100,1341.80308
430.359708,100,1341.979743
393.10235,100,1354.251775
363.251158,100,1354.404343
286.824825,100,1354.561132
342.382477,100,1354.711621
355.223122,100,1354.864019
386.304783,100,1355.015114
348.617344,100,1355.181675
387.095552,100,1355.435278
414.578483,100,1355.618425
353.849971,100,1355.798728
388.229783,100,1367.01833
362.327449,100,1367.160562
316.590671,100,1367.297924
345.343638,100,1367.458493
399.097243,100,1367.712556
362.339036,100,1367.876365
382.303253,100,1368.061939
410.126091,100,1368.237838
348.462203,100,1368.394725
372.862813,100,1368.558805
319.230209,100,1380.058547
394.761976,100,1380.233754
360.142317,100,1380.390084
306.962518,100,1380.539825
369.118011,100,1380.70973
371.76215,100,1380.88136
334.006094,100,1381.068797
336.112185,100,1381.24941
321.217326,100,1381.428421
368.384514,100,1381.719121
339.127545,100,1392.891023
327.842001,100,1393.039806
391.248631,100,1393.186344
309.475138,100,1393.326901
401.21044,100,1393.471951
407.427379,100,1393.750262
429.654105,100,1393.911009
314.904437,100,1394.091837
380.667568,100,1394.234906
399.163723,100,1394.380552
306.735248,100,1405.549292
374.57073,100,1405.81459
404.560814,100,1405.963987
403.035111,100,1406.140943
385.199397,100,1406.292891
329.814666,100,1406.453518
436.413176,100,1406.596584
436.054987,100,1406.750472
405.06212,100,1406.91178
400.104527,100,1407.067093
345.493229,100,1417.948709
303.86379,100,1418.107435
324.086588,100,1418.303228
354.236126,100,1418.451685
326.721537,100,1418.611003
365.449653,100,1418.771422
416.522215,100,1418.939722
404.791402,100,1419.104743
275.795263,100,1419.283496
338.759318,100,1419.44584
284.255308,100,1430.863827
344.830976,100,1431.02323
311.78571,100,1431.172258
355.529901,100,1431.32299
387.646174,100,1431.472915
409.908754,100,1431.65918
323.037128,100,1431.935757
341.769476,100,1432.103708
341.663181,100,1432.291906
343.03296,100,1432.442411
397.1245,100,1444.801249
376.075787,100,1444.997057
372.438547,100,1445.177608
372.319374,100,1445.371935
386.843325,100,1445.560577
376.048849,100,1445.856648
261.705813,100,1446.033738
398.47592,100,1446.212708
270.36884,100,1446.372796
396.430268,100,1446.538585
369.160623,100,1458.274964
327.956463,100,1458.424684
385.561727,100,1458.578094
279.004719,100,1458.725438
437.701357,100,1458.87986
363.409278,100,1459.027074
405.700134,100,1459.170083
308.449542,100,1459.317537
465.524593,100,1459.450283
301.791809,100,1459.5993
380.373104,100,1471.282893
318.851946,100,1471.431738
307.421764,100,1471.573961
406.03825,100,1471.822101
362.904225,100,1471.975925
419.647697,100,1472.149788
393.356688,100,1472.312287
407.882743,100,1472.475383
286.160736,100,1472.638432
322.421237,100,1472.805875
335.060665,100,1487.288056
377.179557,100,1487.430412
304.426981,100,1487.576392
369.674217,100,1487.814936
313.069897,100,1487.989341
438.66751,100,1488.196083
338.704621,100,1488.358996
324.51897,100,1488.514068
287.663778,100,1488.664157
342.189155,100,1488.824689
358.504979,100,1501.23076
279.257997,100,1501.3976
277.979347,100,1501.540046
311.927209,100,1501.732934
381.722085,100,1501.937307
283.582039,100,1502.119026
347.578598,100,1502.266586
352.86321,100,1502.41205
346.790653,100,1502.561019
350.624379,100,1502.71559
343.360777,100,1514.543289
346.914612,100,1514.705336
364.673505,100,1514.859051
437.404825,100,1515.022839
341.032519,100,1515.184288
376.176334,100,1515.338097
391.924413,100,1515.485775
362.138954,100,1515.631114
376.997055,100,1515.778464
429.623252,100,1515.937257
327.876427,100,1527.586472
437.908891,100,1527.755584
424.596717,100,1527.925584
345.347438,100,1528.108153
447.916129,100,1528.278923
302.245719,100,1528.489736
306.252745,100,1528.744992
312.67145,100,1528.944634
336.905896,100,1529.115943
340.235789,100,1529.28454
338.814517,100,1542.603985
285.570934,100,1542.820811
368.669882,100,1543.034871
318.808355,100,1543.212918
326.366639,100,1543.388914
304.408944,100,1543.562907
423.232201,100,1543.74088
380.795326,100,1543.947947
376.339917,100,1544.136035
334.457634,100,1544.308091
361.235151,100,1557.779936
367.521742,100,1557.957116
395.142934,100,1558.144233
379.771514,100,1558.319467
384.054858,100,1558.548115
382.819711,100,1558.750751
389.391053,100,1558.917096
417.222148,100,1559.08854
383.411885,100,1559.237769
350.506266,100,1559.394651
330.689327,100,1571.809884
330.956536,100,1571.975085
372.654415,100,1572.152039
406.337836,100,1572.327343
302.938272,100,1572.492585
312.124853,100,1572.74028
381.026705,100,1572.924408
425.307579,100,1573.120879
388.991075,100,1573.294711
394.812855,100,1573.461839
367.408089,100,1584.60313
321.192637,100,1584.86503
346.373219,100,1585.034845
379.486003,100,1585.224946
370.145676,100,1585.376706
394.382772,100,1585.535715
373.135834,100,1585.700588
334.786982,100,1585.8699
351.866924,100,1586.049965
329.473979,100,1586.226544
362.140455,100,1597.801797
299.715667,100,1597.979457
360.55328,100,1598.17624
375.143833,100,1598.337794
343.858456,100,1598.494931
426.626165,100,1598.743107
399.408719,100,1598.93494
395.589497,100,1599.094023
369.957456,100,1599.273094
270.916626,100,1599.423203
381.533079,100,1610.55067
363.585464,100,1610.80998
411.283965,100,1610.987156
408.227918,100,1611.177899
385.553473,100,1611.335564
349.126938,100,1611.489976
357.281384,100,1611.66722
318.36569,100,1611.839884
316.826667,100,1612.003813
399.165159,100,1612.166235
428.60977,100,1624.233856
386.057633,100,1624.385538
374.461133,100,1624.534023
394.41354,100,1624.675521
427.741692,100,1624.861412
325.068822,100,1625.095147
313.750844,100,1625.262449
335.990617,100,1625.432031
359.823798,100,1625.586817
268.988848,100,1625.732347
325.574126,100,1637.70278
336.811874,100,1637.86701
320.740558,100,1638.046895
335.39633,100,1638.235865
336.42474,100,1638.398258
326.133601,100,1638.581987
274.561681,100,1638.741822
421.552664,100,1638.995877
354.278695,100,1639.161604
313.025549,100,1639.345676
327.515979,100,1651.295972
404.279022,100,1651.500718
439.280483,100,1651.688271
449.572584,100,1651.883022
386.165126,100,1652.077819
437.637813,100,1652.263381
373.154923,100,1652.439632
345.484132,100,1652.617654
387.796879,100,1652.799808
313.893089,100,1653.073526
349.494164,100,1665.691047
383.238419,100,1665.870327
440.860882,100,1666.039634
304.261436,100,1666.20757
314.997713,100,1666.364464
429.789273,100,1666.526334
317.877451,100,1666.693354
334.575215,100,1666.909203
395.135453,100,1667.125497
444.906291,100,1667.284804
343.69508,100,1683.197266
430.958796,100,1683.460095
331.681679,100,1683.694764
376.992076,100,1683.986555
324.691362,100,1684.296677
402.26306,100,1684.599697
273.405078,100,1684.910513
399.668715,100,1685.224102
357.102856,100,1685.545102
360.080877,100,1685.812058
423.380578,100,1698.482995
344.366996,100,1698.66913
362.618309,100,1698.856971
290.119954,100,1699.059006
342.351751,100,1699.246601
296.94008,100,1699.423648
314.531639,100,1699.606029
343.348509,100,1699.887774
298.179984,100,1700.069852
344.595946,100,1700.259764
398.385597,100,1712.224554
301.741009,100,1712.399337
298.39161,100,1712.571592
399.320191,100,1712.744768
293.447701,100,1712.93511
344.230005,100,1713.124281
350.061461,100,1713.298364
419.66158,100,1713.48002
392.750463,100,1713.658444
336.688294,100,1713.931236
384.287642,100,1725.512917
346.39674,100,1725.73947
345.407512,100,1725.995654
342.861244,100,1726.201246
364.566622,100,1726.37257
315.925861,100,1726.552715
325.73159,100,1726.739506
368.449296,100,1726.923712
274.27657,100,1727.096755
372.352751,100,1727.273818
299.872662,100,1739.198896
328.010844,100,1739.338869
349.675428,100,1739.475903
404.490105,100,1739.615647
309.48484,100,1739.848938
381.689897,100,1740.081853
339.340891,100,1740.244524
275.760437,100,1740.405996
441.141571,100,1740.560678
316.032085,100,1740.714808
