#{"t_start": 1784411697.6596267, "env_id": "None"}
r,l,t
294.137074,100,1385.694366
357.233665,100,1385.861773
401.588322,100,1386.026185
356.968876,100,1386.195437
348.799317,100,1386.362149
284.205094,100,1398.477902
366.510134,100,1398.641259
318.557939,100,1398.813374
435.577774,100,1399.075118
390.323036,100,1399.239336
318.097825,100,1399.410141
382.404859,100,1399.555185
367.896801,100,1399.696393
378.792388,100,1399.84619
243.312337,100,1400.005803
422.882395,100,1410.512218
301.531684,100,1410.644804
346.037218,100,1410.784725
432.091711,100,1410.9978
303.441856,100,1411.270201
316.94807,100,1411.489851
381.215295,100,1411.686161
367.822566,100,1411.880828
382.524923,100,1412.075464
251.014786,100,1412.292575
358.862368,100,1426.4626
422.862818,100,1426.610149
331.819157,100,1426.763992
383.474214,100,1427.004594
406.869689,100,1427.189856
398.982346,100,1427.363182
424.777056,100,1427.51909
410.331431,100,1427.673342
372.14312,100,1427.827658
340.119393,100,1427.996227
377.468549,100,1438.972264
331.587727,100,1439.182209
403.514391,100,1439.388459
284.482179,100,1439.530456
386.450621,100,1439.697754
358.551637,100,1439.83792
336.886409,100,1439.978505
417.041625,100,1440.127144
357.299483,100,1440.287864
421.522396,100,1440.442916
357.089023,100,1452.384059
396.411412,100,1452.541441
309.776792,100,1452.680462
375.032793,100,1452.819404
278.980989,100,1452.962571
385.47094,100,1453.159113
378.052221,100,1453.357724
346.906676,100,1453.525732
324.056808,100,1453.658104
355.476622,100,1453.792392
328.998467,100,1468.178022
404.88106,100,1468.50117
330.762521,100,1468.813738
384.653046,100,1469.117371
326.210912,100,1469.40871
374.048825,100,1469.649589
357.650242,100,1469.950841
324.479818,100,1470.273967
319.783333,100,1470.560149
347.199203,100,1470.833425
366.400404,100,1484.70701
394.324741,100,1484.883666
403.455965,100,1485.074617
319.041713,100,1485.348253
307.881524,100,1485.552759
409.058084,100,1485.758396
370.407306,100,1485.937334
298.335754,100,1486.117901
392.654396,100,1486.313714
329.904361,100,1486.504326
348.67586,100,1499.962019
303.116967,100,1500.161562
404.864565,100,1500.384667
347.167025,100,1500.601259
327.006505,100,1500.801557
361.391816,100,1500.991249
421.070866,100,1501.265798
255.674021,100,1501.481376
387.207331,100,1501.687042
382.675368,100,1501.861677
378.59135,100,1514.234992
317.65261,100,1514.388619
336.021756,100,1514.54163
310.570059,100,1514.696018
368.595333,100,1514.853118
360.94755,100,1514.996037
370.950714,100,1515.253827
326.2677,100,1515.492897
391.471283,100,1515.656766
338.963049,100,1515.843594
323.38184,100,1528.598237
377.972247,100,1528.762844
400.144318,100,1528.910213
386.207542,100,1529.05746
415.633057,100,1529.320593
375.102732,100,1529.471166
371.843424,100,1529.638992
306.076943,100,1529.778674
322.723168,100,1529.919564
351.900767,100,1530.059575
370.018281,100,1540.512824
342.27497,100,1540.680397
433.631938,100,1540.837622
444.626277,100,1540.98339
334.296049,100,1541.184634
385.566717,100,1541.38002
328.255286,100,1541.539382
387.246899,100,1541.685207
351.687522,100,1541.838993
392.525211,100,1541.983363
363.347092,100,1555.323419
385.21528,100,1555.583791
315.187192,100,1555.764486
408.915704,100,1555.947196
318.19394,100,1556.121566
407.980739,100,1556.299633
315.245773,100,1556.487557
404.322315,100,1556.677072
381.719139,100,1556.842299
368.110963,100,1556.999127
379.362035,100,1568.853824
359.433971,100,1568.996096
338.700943,100,1569.139822
317.482937,100,1569.312666
366.781249,100,1569.555925
386.654896,100,1569.707472
385.106289,100,1569.87457
339.399719,100,1570.029126
399.665743,100,1570.187461
322.574429,100,1570.347558
391.407482,100,1581.300861
344.284734,100,1581.594576
349.404586,100,1581.859929
427.647827,100,1582.163191
395.22573,100,1582.47427
380.840766,100,1582.779053
383.915033,100,1583.087315
400.522387,100,1583.397275
339.075138,100,1583.670389
340.022379,100,1583.936143
336.292644,100,1596.449261
388.223892,100,1596.615611
381.707551,100,1596.792748
378.513287,100,1596.945943
327.699743,100,1597.090048
374.137925,100,1597.238918
299.955137,100,1597.487565
427.262341,100,1597.638763
385.438768,100,1597.823382
322.344317,100,1598.010169
470.769706,100,1611.195945
295.299976,100,1611.35766
348.800293,100,1611.625283
390.645119,100,1611.77934
301.804538,100,1611.949169
479.890468,100,1612.121437
369.825342,100,1612.287436
362.391579,100,1612.448197
357.931238,100,1612.612566
357.864024,100,1612.786668
354.332747,100,1625.24243
364.360237,100,1625.670059
377.045333,100,1626.055115
353.203369,100,1626.477387
315.368908,100,1626.846253
398.744248,100,1627.203989
377.359796,100,1627.544365
340.239038,100,1627.816945
360.35492,100,1628.145869
406.343029,100,1628.498935
355.001958,100,1640.144016
392.15603,100,1640.305552
425.237664,100,1640.460791
365.371219,100,1640.614458
380.491942,100,1640.77946
362.097227,100,1640.934045
396.418526,100,1641.096781
356.293773,100,1641.253856
449.544174,100,1641.464861
404.789376,100,1641.663444
392.375572,100,1654.40906
396.274232,100,1654.710152
393.716544,100,1655.037495
391.919392,100,1655.403146
364.661378,100,1655.743387
378.425338,100,1656.066857
339.412059,100,1656.425543
305.45693,100,1656.774693
360.906965,100,1657.104638
335.619909,100,1657.450429
455.683186,100,1670.876622
382.955616,100,1671.024054
391.850287,100,1671.177235
371.593624,100,1671.322879
328.265358,100,1671.597741
354.625001,100,1671.763849
383.743049,100,1671.936621
385.667822,100,1672.09236
387.11859,100,1672.244984
450.345071,100,1672.391785
290.26826,100,1684.774478
349.714691,100,1684.968861
410.527237,100,1685.162963
388.129208,100,1685.354552
391.96867,100,1685.631388
410.435254,100,1685.818213
385.356459,100,1686.028069
362.087455,100,1686.214799
389.75014,100,1686.416925
397.76594,100,1686.627866
448.51288,100,1698.157449
273.521905,100,1698.31337
344.931922,100,1698.459626
389.256043,100,1698.612575
374.321473,100,1698.759205
350.836927,100,1698.900319
300.674994,100,1699.047762
407.331907,100,1699.194661
339.440568,100,1699.341021
393.672356,100,1699.615091
315.490499,100,1710.335278
343.595681,100,1710.51075
410.157456,100,1710.676872
341.978044,100,1710.843616
310.485393,100,1711.003654
408.233609,100,1711.173302
298.792382,100,1711.344484
425.023449,100,1711.517153
332.701221,100,1711.732863
425.549919,100,1711.948577
319.811161,100,1726.418604
401.979098,100,1726.717722
422.507847,100,1727.018879
402.214392,100,1727.324407
355.959186,100,1727.619808
384.292212,100,1727.929534
423.853736,100,1728.190792
389.519432,100,1728.432611
416.800431,100,1728.731172
353.800393,100,1729.023725
431.069679,100,1.643661
280.553609,100,1.793532
329.665978,100,1.953634
349.635519,100,2.124119
264.574924,100,2.275305
381.875903,100,2.428384
371.377398,100,2.635321
378.235234,100,2.866337
301.051979,100,3.034872
434.005165,100,3.20672
401.053943,100,13.982888
284.109947,100,14.128664
348.653097,100,14.2784
425.492687,100,14.421784
340.467395,100,14.557902
337.212401,100,14.694521
410.316332,100,14.871831
313.33856,100,15.102681
263.867652,100,15.251439
316.441586,100,15.412737
443.456977,100,26.382328
376.964877,100,26.53042
402.387099,100,26.681497
367.862665,100,26.846873
401.535183,100,27.095496
356.907213,100,27.250696
433.532287,100,27.418857
367.058856,100,27.573112
298.59197,100,27.728798
384.193626,100,27.894258
383.949436,100,39.29029
334.793419,100,39.461646
347.026397,100,39.610195
364.255957,100,39.765946
361.381387,100,39.924532
390.763353,100,40.083611
358.710095,100,40.236719
342.200114,100,40.388517
428.545106,100,40.538977
362.700916,100,40.704679
372.49721,100,54.519999
419.671315,100,54.696901
397.484232,100,54.951876
336.064464,100,55.209994
369.073642,100,55.419936
405.11538,100,55.606478
369.070272,100,55.763764
394.08896,100,55.935799
385.512967,100,56.104542
379.340635,100,56.266144
338.555535,100,67.275544
374.234257,100,67.441308
320.110233,100,67.586136
446.931107,100,67.736328
327.854944,100,67.885562
342.025588,100,68.054336
373.382029,100,68.209075
329.039337,100,68.351643
379.584369,100,68.495859
465.610946,100,68.653534
350.180261,100,81.937507
324.712962,100,82.249941
360.902405,100,82.554462
418.342564,100,82.853672
377.826861,100,83.1908
296.42767,100,83.487737
279.988431,100,83.813005
368.145651,100,84.149348
384.535079,100,84.460171
373.268385,100,84.76669
284.290907,100,97.952874
373.686712,100,98.134578
414.437187,100,98.295521
354.846513,100,98.449739
352.228578,100,98.611161
311.951962,100,98.745167
319.56843,100,98.889938
296.055352,100,99.046639
356.568057,100,99.312533
295.628553,100,99.507895
331.435132,100,111.659671
273.00846,100,111.805988
371.670655,100,111.967178
286.303901,100,112.123801
330.054632,100,112.28772
408.773897,100,112.429857
390.234715,100,112.572567
338.505108,100,112.718522
352.649,100,112.870116
385.172301,100,113.023359
336.336346,100,126.177904
345.262972,100,126.351948
345.353533,100,126.523132
343.933793,100,126.690862
320.675061,100,126.864204
374.186933,100,127.03494
324.073519,100,127.319432
414.703768,100,127.507709
348.670887,100,127.706941
390.719373,100,127.879151
282.75597,100,141.009481
345.700695,100,141.256389
406.212445,100,141.411252
410.930234,100,141.584784
397.952916,100,141.727781
454.114827,100,141.880675
340.185109,100,142.027268
354.327189,100,142.182908
374.235271,100,142.3243
372.86167,100,142.471018
399.047235,100,154.739271
340.796907,100,154.930711
374.255786,100,155.182585
374.551269,100,155.415445
418.535269,100,155.614653
349.628825,100,155.823121
375.844695,100,156.028866
341.995398,100,156.25351
299.176443,100,156.453633
375.714631,100,156.649757
315.346145,100,168.516608
404.289577,100,168.695285
382.32457,100,168.869636
408.587221,100,169.050982
391.845069,100,169.342457
326.681714,100,169.54516
387.972733,100,169.717217
385.509875,100,169.883375
276.53873,100,170.056668
348.088367,100,170.229915
409.791657,100,182.458509
364.881938,100,182.601729
286.156701,100,182.742016
350.730605,100,182.893706
359.473348,100,183.048818
389.946589,100,183.31724
390.692031,100,183.471625
441.548878,100,183.647131
402.861923,100,183.804591
368.212845,100,183.968241
361.918263,100,196.525136
396.456876,100,196.886868
313.59658,100,197.249497
340.565374,100,197.545646
335.67714,100,197.899578
386.091421,100,198.264138
406.761253,100,198.620565
364.371613,100,198.971989
357.725465,100,199.329717
342.424221,100,199.650489
273.855354,100,212.97772
393.267008,100,213.346855
437.717747,100,213.623741
434.29839,100,213.91349
378.156325,100,214.071812
384.552974,100,214.217279
327.035432,100,214.377128
411.002875,100,214.516717
353.392998,100,214.662444
363.682785,100,214.814892
385.292397,100,226.789092
289.793655,100,226.971525
382.390634,100,227.229767
403.660999,100,227.434857
285.574385,100,227.626999
354.323566,100,227.790322
412.867829,100,227.96661
388.559313,100,228.141449
352.295695,100,228.319195
417.718603,100,228.488168
344.593882,100,240.036464
439.742429,100,240.186842
349.30611,100,240.339009
398.206309,100,240.478018
268.736306,100,240.616927
389.793793,100,240.752933
278.401588,100,240.901933
401.544033,100,241.049988
404.397362,100,241.333951
269.329837,100,241.505691
420.12011,100,253.246892
391.979908,100,253.51601
374.033696,100,253.821582
283.845282,100,254.121614
350.808527,100,254.413523
372.40615,100,254.708689
297.688681,100,255.022826
401.339938,100,255.342111
340.908148,100,255.56606
315.287256,100,255.86156
343.49242,100,267.761678
338.662056,100,267.930709
357.547552,100,268.096314
367.822131,100,268.256388
400.109978,100,268.405311
406.192028,100,268.554202
393.721883,100,268.70061
362.091758,100,268.838976
286.409962,100,269.002118
331.194288,100,269.227775
288.928611,100,279.724276
415.227479,100,279.95286
341.015332,100,280.108919
424.825051,100,280.274392
415.393748,100,280.41471
426.189874,100,280.558506
461.462163,100,280.706176
389.973761,100,280.866682
324.192633,100,281.022154
354.206827,100,281.17797
385.353151,100,292.507113
378.131346,100,292.651757
351.610064,100,292.791847
315.995531,100,292.943712
279.274203,100,293.089867
348.695012,100,293.227817
297.905195,100,293.371812
383.464771,100,293.514122
263.891623,100,293.688826
364.991123,100,293.929365
358.679678,100,304.915183
410.858479,100,305.133513
341.103872,100,305.327479
367.640869,100,305.540116
342.010176,100,305.82952
318.838714,100,306.064646
338.196972,100,306.300908
375.116558,100,306.500352
411.354316,100,306.702653
408.021539,100,306.912842
364.257494,100,318.529255
336.180532,100,318.711013
380.186557,100,318.891199
331.777366,100,319.081562
366.838788,100,319.274657
299.15522,100,319.445652
449.076989,100,319.630693
408.170448,100,319.894849
323.656673,100,320.076193
461.951038,100,320.267145
394.877365,100,333.160837
347.247349,100,333.326185
376.982441,100,333.491477
423.862802,100,333.66925
381.725791,100,333.95931
398.625151,100,334.152508
374.870995,100,334.368685
361.503835,100,334.540867
366.827671,100,334.718727
375.661007,100,334.903054
366.181728,100,348.733314
268.254169,100,349.019288
373.903706,100,349.210966
302.023889,100,349.384783
394.948047,100,349.556978
445.481248,100,349.734296
342.732818,100,349.915312
299.445322,100,350.085643
441.31867,100,350.251764
334.52393,100,350.431819
399.144959,100,362.260522
305.789507,100,362.410365
355.902487,100,362.556079
410.318887,100,362.699178
315.82706,100,362.966397
493.554584,100,363.128882
307.078905,100,363.310233
398.488331,100,363.465822
378.502526,100,363.624285
364.531907,100,363.77537
320.16076,100,375.699723
355.986943,100,375.846875
380.233225,100,375.996823
302.262356,100,376.155315
374.759423,100,376.304075
434.841893,100,376.451331
458.163916,100,376.597595
385.716958,100,376.738277
355.108345,100,376.98113
407.7098,100,377.1398
363.960289,100,387.90523
447.81859,100,388.063561
370.902493,100,388.219736
382.647022,100,388.369744
364.175981,100,388.523595
398.385521,100,388.688367
364.60946,100,388.921322
373.686356,100,389.124588
380.699577,100,389.302304
373.702237,100,389.465837
320.980069,100,401.254723
392.759452,100,401.443686
339.489734,100,401.618149
362.789037,100,401.789227
425.643408,100,401.982484
338.408781,100,402.168739
328.043417,100,402.351491
305.702558,100,402.524922
350.307529,100,402.711287
347.880084,100,402.993424
357.64436,100,416.315633
357.9735,100,416.499488
346.357028,100,416.677978
379.879523,100,416.969344
264.95521,100,417.165741
355.918256,100,417.386728
463.713952,100,417.579411
350.050512,100,417.779236
295.733509,100,417.987118
410.863586,100,418.186375
474.119182,100,431.71384
399.693485,100,431.911733
448.533331,100,432.12702
327.924981,100,432.321115
306.582537,100,432.52309
335.410409,100,432.711328
401.056729,100,433.015094
413.319443,100,433.236757
321.370169,100,433.432496
341.055623,100,433.635615
395.033408,100,446.541841
353.103257,100,446.689952
347.131101,100,446.917895
434.746135,100,447.105244
378.9855,100,447.276792
303.144754,100,447.437509
392.163773,100,447.589205
384.210009,100,447.741615
323.213336,100,447.902222
418.388085,100,448.091833
413.909213,100,459.734416
300.336589,100,459.888925
379.921393,100,460.052736
423.059217,100,460.203724
380.421497,100,460.351021
412.354432,100,460.503569
277.491809,100,460.65738
398.780889,100,460.868419
396.205351,100,461.095254
373.457323,100,461.297504
353.976809,100,474.96216
433.229941,100,475.209192
338.740412,100,475.49844
354.374204,100,475.777781
366.587837,100,476.061892
291.147954,100,476.341985
363.094277,100,476.615494
422.619465,100,476.814331
313.357037,100,477.069949
355.405071,100,477.259611
348.041417,100,490.563285
360.957278,100,490.734556
430.174559,100,491.009076
411.748836,100,491.186307
335.083157,100,491.370714
396.23666,100,491.536017
288.066837,100,491.697535
333.583086,100,491.864374
311.629287,100,492.041096
323.027749,100,492.211145
337.791181,100,503.268456
339.932538,100,503.409538
344.246609,100,503.550876
433.8628,100,503.694299
323.166501,100,503.912715
397.99319,100,504.097583
349.413944,100,504.268626
292.276007,100,504.414687
383.663373,100,504.556576
439.109021,100,504.69892
425.911397,100,519.119676
343.380482,100,519.401838
335.009558,100,519.720845
380.224679,100,520.029422
335.940696,100,520.337867
402.40203,100,520.650912
426.498585,100,520.964791
329.644296,100,521.20837
397.255304,100,521.484823
395.362296,100,521.798
374.12339,100,534.061568
269.694003,100,534.212161
376.928696,100,534.365236
392.963826,100,534.506819
409.06548,100,534.642505
421.798906,100,534.814515
399.161849,100,535.031964
341.542899,100,535.188697
385.938343,100,535.349103
427.636592,100,535.489677
347.431853,100,547.213931
390.514446,100,547.41263
392.819972,100,547.58069
413.937475,100,547.768799
342.454792,100,547.988647
357.322296,100,548.22157
406.1665,100,548.445158
446.379737,100,548.667457
347.695211,100,548.941381
337.178461,100,549.228469
426.82391,100,560.608727
298.261673,100,560.816586
293.354913,100,561.072403
383.418804,100,561.255397
358.371739,100,561.433393
345.609965,100,561.608889
396.33892,100,561.796271
347.137013,100,561.99495
408.914098,100,562.192627
346.770886,100,562.363121
363.62573,100,573.11763
393.475133,100,573.272695
299.664135,100,573.434675
443.388244,100,573.585798
366.786227,100,573.741571
386.032624,100,573.898343
374.824103,100,574.060019
411.651242,100,574.212228
438.093017,100,574.364147
373.218729,100,574.510941
405.305913,100,587.768371
345.958218,100,587.918251
401.311844,100,588.084387
351.135685,100,588.240647
404.775214,100,588.380177
366.629547,100,588.520477
333.578316,100,588.663012
395.91379,100,588.805371
455.27909,100,589.042214
347.494148,100,589.210998
405.941223,100,599.910611
316.630571,100,600.086972
359.147188,100,600.231133
350.639362,100,600.376245
396.418023,100,600.522693
339.511311,100,600.680022
418.770204,100,600.832625
384.56854,100,601.100767
412.736046,100,601.246272
379.916341,100,601.420707
366.42169,100,613.788169
304.800704,100,613.94522
427.869795,100,614.108116
368.1344,100,614.268403
337.885879,100,614.431796
370.838778,100,614.583376
383.279172,100,614.730326
406.936863,100,614.929594
335.914036,100,615.176514
344.925928,100,615.340195
370.957598,100,628.345318
369.341471,100,628.485855
283.084302,100,628.631848
325.42921,100,628.769885
392.2951,100,628.968862
334.257969,100,629.15486
274.410647,100,629.388358
384.442602,100,629.557436
343.097563,100,629.698004
397.120174,100,629.852195
402.988404,100,641.663754
346.990924,100,641.832949
337.212686,100,642.022698
413.816303,100,642.199979
365.576906,100,642.371009
359.297631,100,642.544236
330.494862,100,642.726407
408.420332,100,642.963692
367.636091,100,643.191172
313.945171,100,643.367241
372.816917,100,657.501013
429.767931,100,657.678268
386.854218,100,657.831126
444.448466,100,657.985514
402.083274,100,658.148907
391.810688,100,658.311089
410.055385,100,658.461382
346.350634,100,658.620795
381.54978,100,658.77196
405.499621,100,658.985223
403.034316,100,671.499327
401.641241,100,671.66612
295.826613,100,671.841728
354.690291,100,672.027571
336.371375,100,672.211595
320.535101,100,672.390709
406.286615,100,672.558971
330.918329,100,672.735211
441.841901,100,672.952473
422.708275,100,673.19869
441.155557,100,687.43813
368.999221,100,687.615989
396.493204,100,687.804181
378.579784,100,687.982181
381.634222,100,688.172989
314.140078,100,688.359599
344.812336,100,688.537634
417.212472,100,688.711927
341.048026,100,688.913111
365.50783,100,689.192136
383.773783,100,701.583436
350.935,100,701.747091
348.623006,100,701.89207
339.333241,100,702.038701
369.804384,100,702.192257
364.331607,100,702.345835
359.102128,100,702.494117
296.839539,100,702.647344
334.447785,100,702.797742
384.719367,100,702.965528
328.502276,100,715.294135
328.270876,100,715.445935
417.414306,100,715.594834
338.403625,100,715.842173
343.758348,100,715.986779
331.079565,100,716.16684
377.391542,100,716.315695
392.934848,100,716.477174
334.656105,100,716.64335
351.955749,100,716.806854
312.382656,100,731.265563
278.593043,100,731.45329
336.284357,100,731.625931
362.403673,100,731.790353
397.122231,100,731.963192
412.269995,100,732.138086
420.970626,100,732.390529
282.844621,100,732.58109
402.877168,100,732.773297
431.892954,100,732.952906
453.468106,100,743.746834
367.137262,100,743.891622
325.43007,100,744.05079
342.341309,100,744.224332
317.274317,100,744.450959
327.775341,100,744.604745
318.749435,100,744.783874
374.539185,100,744.939611
367.735052,100,745.088785
405.460664,100,745.236179
341.419248,100,756.682577
369.412585,100,756.848686
290.976163,100,756.992602
419.190214,100,757.148749
355.388313,100,757.290978
375.111747,100,757.447115
412.289673,100,757.59502
476.189183,100,757.749973
359.548286,100,757.904456
344.300713,100,758.070285
431.309816,100,773.152023
400.725356,100,773.385574
333.333184,100,773.603653
349.130656,100,773.807585
369.59166,100,774.037926
403.095304,100,774.291726
441.997306,100,774.563013
395.799958,100,774.798823
390.876756,100,775.004188
293.331515,100,775.220811
335.112158,100,787.426197
301.992607,100,787.572568
360.941466,100,787.711142
344.79397,100,787.856847
337.911012,100,788.001097
392.463657,100,788.160502
300.699277,100,788.429743
351.391087,100,788.612741
460.412292,100,788.820773
359.832236,100,788.999407
399.762457,100,799.885844
335.868791,100,800.031469
392.380063,100,800.166733
351.416241,100,800.306712
359.931972,100,800.547343
431.451417,100,800.698199
315.983296,100,800.867637
331.833917,100,801.022786
342.047474,100,801.165547
327.201973,100,801.304271
350.305102,100,813.376217
375.633973,100,813.523211
344.806913,100,813.682993
394.937198,100,813.830478
313.158837,100,813.976707
342.082824,100,814.119457
352.635951,100,814.259091
407.33399,100,814.461593
293.604262,100,814.630473
337.606104,100,814.814743
335.558953,100,827.640021
418.528899,100,827.808853
373.422433,100,827.975725
341.120578,100,828.144463
448.654835,100,828.297765
346.254339,100,828.452583
349.897731,100,828.619127
367.922798,100,828.769071
346.977642,100,828.918808
360.448941,100,829.072323
370.556105,100,840.609424
377.568671,100,840.759236
319.953731,100,840.911361
323.866865,100,841.074691
280.300048,100,841.237228
382.625827,100,841.506455
363.723917,100,841.714003
326.038707,100,841.910299
389.843183,100,842.09336
408.578797,100,842.248888
308.674999,100,857.282912
321.658787,100,857.554409
310.015735,100,857.747127
358.841823,100,857.93963
416.093689,100,858.152856
282.452695,100,858.333678
394.663174,100,858.506809
314.254541,100,858.680508
345.708455,100,858.855885
303.456994,100,859.02662
317.834069,100,870.579182
311.787156,100,870.75698
254.000345,100,870.948206
379.326693,100,871.127584
386.891104,100,871.296326
341.871401,100,871.465463
327.419848,100,871.726934
313.13414,100,871.90714
303.956172,100,872.115663
357.061532,100,872.283827
324.13027,100,885.316602
378.54736,100,885.452594
421.958052,100,885.70956
314.877518,100,885.87328
326.600466,100,886.03797
371.361217,100,886.192915
312.028224,100,886.339558
347.398699,100,886.480891
367.455742,100,886.638949
356.271547,100,886.784771
374.926467,100,899.043851
399.009282,100,899.183203
421.130687,100,899.327313
364.857097,100,899.464104
389.61805,100,899.719351
402.495737,100,899.872282
336.01454,100,900.053589
297.524212,100,900.19941
316.242785,100,900.342229
284.968019,100,900.485739
348.262833,100,914.958014
386.677423,100,915.136622
392.455495,100,915.294864
316.5882,100,915.460817
375.226693,100,915.623874
377.577126,100,915.895448
456.315034,100,916.050768
325.960048,100,916.220735
351.809381,100,916.367291
285.568507,100,916.513017
354.002176,100,928.318818
404.580098,100,928.47421
377.659593,100,928.628654
317.165955,100,928.786702
422.434844,100,928.944098
385.487772,100,929.105284
329.022554,100,929.267143
408.99885,100,929.426781
298.225726,100,929.57673
374.145033,100,929.769529
221.04386,100,941.187738
344.076077,100,941.328902
297.273343,100,941.468381
325.092188,100,941.611591
330.4487,100,941.847085
298.033317,100,942.016517
283.077342,100,942.261286
334.696462,100,942.421907
364.87687,100,942.58314
420.003183,100,942.74548
416.710041,100,954.880018
435.875078,100,955.058919
424.286475,100,955.224463
330.718652,100,955.37628
386.182572,100,955.521446
458.241962,100,955.685023
375.45531,100,955.889213
366.941879,100,956.120918
390.417208,100,956.291337
353.619197,100,956.477334
451.389304,100,967.680624
373.768102,100,967.826535
424.949276,100,967.97427
355.628701,100,968.205196
371.399051,100,968.404692
360.1995,100,968.550449
359.668349,100,968.715947
340.95373,100,968.866519
322.043603,100,969.019466
324.421912,100,969.171436
329.123575,100,979.939518
432.680972,100,980.169014
342.864762,100,980.397384
403.20363,100,980.572571
432.049631,100,980.75406
305.380644,100,980.930018
383.380615,100,981.10574
380.633787,100,981.278663
419.289818,100,981.449987
311.632047,100,981.619499
428.832464,100,993.366102
319.132333,100,993.515167
332.073905,100,993.665546
332.374904,100,993.832482
330.485992,100,994.001288
368.990226,100,994.254545
335.626156,100,994.423216
337.126577,100,994.585943
370.941752,100,994.753893
348.541887,100,994.905391
381.872834,100,1007.783344
367.053931,100,1007.926242
370.021086,100,1008.097249
367.342997,100,1008.353277
354.352921,100,1008.543454
346.780076,100,1008.722967
401.03438,100,1008.893922
414.720033,100,1009.05642
376.425831,100,1009.232835
312.23267,100,1009.386082
322.662678,100,1021.046924
350.445863,100,1021.233232
280.167043,100,1021.424792
357.979401,100,1021.617135
344.449259,100,1021.79448
299.893915,100,1021.970343
432.774261,100,1022.209174
414.369391,100,1022.416814
412.759345,100,1022.624598
418.551631,100,1022.786494
401.24925,100,1035.660421
292.725091,100,1035.798255
349.534856,100,1035.936872
427.057802,100,1036.100487
299.299947,100,1036.339316
363.412507,100,1036.497396
339.90866,100,1036.674412
461.738858,100,1036.826851
326.735198,100,1036.982607
366.756269,100,1037.14303
305.889942,100,1049.542938
380.237103,100,1049.688442
327.733694,100,1049.852324
355.000459,100,1050.015364
429.825057,100,1050.163956
381.307552,100,1050.398177
371.801463,100,1050.562334
337.511002,100,1050.73612
308.658502,100,1050.88758
419.792662,100,1051.046899
369.691717,100,1069.554004
359.887762,100,1069.719805
324.452867,100,1069.882534
366.624002,100,1070.047766
313.46346,100,1070.207103
436.115572,100,1070.419259
377.774846,100,1070.614667
362.844515,100,1070.769907
399.863408,100,1070.948855
422.631715,100,1071.119184
378.849281,100,1087.558709
283.575361,100,1087.707989
317.606991,100,1087.864267
313.818462,100,1088.03284
258.946819,100,1088.19086
271.65473,100,1088.398795
316.939674,100,1088.602317
303.022445,100,1088.762768
314.780645,100,1088.923848
374.840966,100,1089.081019
340.451979,100,1101.519333
330.486585,100,1101.8088
409.522938,100,1102.115158
342.149053,100,1102.419693
274.504436,100,1102.670492
405.543693,100,1102.945724
303.321416,100,1103.252747
364.47035,100,1103.540437
429.711694,100,1103.829428
317.46769,100,1104.138282
340.450905,100,1116.105973
317.991386,100,1116.267804
429.09008,100,1116.529375
400.257653,100,1116.682414
410.20447,100,1116.855443
377.896339,100,1117.021666
327.692855,100,1117.179687
355.893266,100,1117.319245
400.236953,100,1117.469577
384.164825,100,1117.619432
280.429896,100,1128.911161
414.163121,100,1129.068201
408.121983,100,1129.214653
384.255192,100,1129.372465
391.254958,100,1129.52117
445.0913,100,1129.670589
333.382168,100,1129.809872
327.621807,100,1129.958723
323.382974,100,1130.106905
352.180224,100,1130.287974
393.340439,100,1145.267658
372.077517,100,1145.448189
397.62353,100,1145.654757
405.814734,100,1145.824738
387.081759,100,1146.001746
361.68225,100,1146.176138
356.480038,100,1146.334363
429.860972,100,1146.496389
333.343858,100,1146.663606
430.244641,100,1146.923019
443.511037,100,1158.849124
341.305434,100,1159.03046
358.732735,100,1159.194337
412.010228,100,1159.368157
352.038089,100,1159.526627
342.26641,100,1159.688488
319.325273,100,1159.834535
381.126542,100,1160.00975
280.378995,100,1160.179997
337.68182,100,1160.350502
379.999785,100,1173.77552
358.881538,100,1173.941305
331.996644,100,1174.114758
274.640522,100,1174.269197
372.031892,100,1174.42456
364.034177,100,1174.581675
425.273062,100,1174.806727
345.085428,100,1175.033502
332.700205,100,1175.205913
386.328997,100,1175.384291
386.188248,100,1188.244957
340.757782,100,1188.401539
286.977744,100,1188.559705
344.553207,100,1188.758678
433.861533,100,1188.99135
344.920664,100,1189.14793
402.254551,100,1189.313478
302.868365,100,1189.461543
406.958025,100,1189.614348
369.785605,100,1189.767411
410.776457,100,1202.407427
291.256808,100,1202.709997
398.883394,100,1203.02767
396.31042,100,1203.256335
375.106271,100,1203.539519
293.864507,100,1203.850227
412.084419,100,1204.168811
348.950339,100,1204.480984
370.886383,100,1204.784365
392.400415,100,1205.064835
362.269528,100,1216.616089
425.948679,100,1216.782148
406.712928,100,1217.045858
283.348544,100,1217.195147
430.269527,100,1217.369591
327.576806,100,1217.521447
350.063832,100,1217.680744
340.994645,100,1217.83845
366.821442,100,1218.004995
402.76538,100,1218.16766
434.292756,100,1229.84886
372.13183,100,1230.031852
334.791679,100,1230.210339
283.019089,100,1230.371957
378.69147,100,1230.535181
302.072789,100,1230.703442
338.949664,100,1230.931081
386.250868,100,1231.154336
368.018977,100,1231.329393
396.161406,100,1231.513995
288.758758,100,1243.049419
305.027606,100,1243.288927
390.137452,100,1243.467556
318.589958,100,1243.657
362.915269,100,1243.836694
