#{"t_start": 1784411697.663439, "env_id": "None"}
r,l,t
409.397711,100,1385.69337
342.239903,100,1385.860906
370.950792,100,1386.024981
408.837245,100,1386.194222
336.478444,100,1386.361033
434.341261,100,1398.47686
396.892898,100,1398.640192
419.739018,100,1398.812482
354.792516,100,1399.074939
395.559427,100,1399.238545
303.337991,100,1399.408979
343.65683,100,1399.554087
397.601594,100,1399.695303
415.526236,100,1399.845119
364.536753,100,1400.004861
308.152194,100,1410.51104
395.488001,100,1410.643641
351.850256,100,1410.783569
323.205246,100,1410.997267
348.104002,100,1411.269454
356.14789,100,1411.488939
362.244798,100,1411.685272
312.209757,100,1411.880035
362.24941,100,1412.074747
362.54,100,1412.291771
353.954999,100,1426.461735
373.624465,100,1426.608984
344.094142,100,1426.762921
415.391403,100,1427.003891
408.473028,100,1427.188762
289.429591,100,1427.362119
396.314536,100,1427.518026
298.112912,100,1427.672166
435.9306,100,1427.826391
396.941136,100,1427.995155
306.688188,100,1438.971148
383.398932,100,1439.182005
396.562295,100,1439.387309
407.963061,100,1439.529266
350.587806,100,1439.696613
341.62345,100,1439.836736
283.754688,100,1439.977602
363.392422,100,1440.125947
426.285674,100,1440.286731
332.947643,100,1440.441816
331.186103,100,1452.382895
306.743728,100,1452.540228
347.586166,100,1452.679284
410.687505,100,1452.818199
395.327747,100,1452.961358
409.066597,100,1453.158776
321.442936,100,1453.356496
391.904287,100,1453.52474
365.133064,100,1453.656895
453.073137,100,1453.791188
445.567723,100,1468.177981
398.278248,100,1468.501318
398.400462,100,1468.813672
325.944244,100,1469.121157
415.820284,100,1469.408181
394.092568,100,1469.649211
427.401164,100,1469.950867
326.176438,100,1470.273925
360.064472,100,1470.560175
395.122534,100,1470.833193
349.106102,100,1484.705997
346.024636,100,1484.882589
315.434369,100,1485.074435
332.202128,100,1485.347197
410.274093,100,1485.551718
298.86235,100,1485.757651
393.237605,100,1485.936294
368.934016,100,1486.116843
372.234974,100,1486.313182
293.01212,100,1486.503268
292.753786,100,1499.960991
392.766255,100,1500.160655
326.897577,100,1500.383741
345.749383,100,1500.601017
385.780179,100,1500.800807
402.698612,100,1500.990165
353.892113,100,1501.265894
319.838661,100,1501.480596
352.446668,100,1501.686181
384.324018,100,1501.860611
305.750451,100,1514.233875
312.057377,100,1514.387378
345.5847,100,1514.540745
312.526684,100,1514.694905
330.315202,100,1514.851939
286.480935,100,1514.994828
402.482099,100,1515.254182
369.302621,100,1515.491855
354.688167,100,1515.656446
462.285547,100,1515.842579
346.515811,100,1528.597617
307.945029,100,1528.761722
342.240664,100,1528.908969
314.372955,100,1529.056245
315.175905,100,1529.319434
411.740568,100,1529.469965
354.851703,100,1529.637852
369.873383,100,1529.777541
408.850745,100,1529.918386
369.862869,100,1530.058355
422.860975,100,1540.511616
379.788642,100,1540.679372
425.070616,100,1540.836494
380.363319,100,1540.98225
418.020118,100,1541.184106
418.722575,100,1541.378864
346.438861,100,1541.538245
348.713174,100,1541.684084
434.589549,100,1541.837974
272.611883,100,1541.98223
349.37281,100,1555.322861
363.741856,100,1555.582797
390.671529,100,1555.763506
420.539099,100,1555.946147
375.691248,100,1556.120754
332.736248,100,1556.298888
440.538926,100,1556.486484
423.005043,100,1556.676146
317.993263,100,1556.84124
387.822808,100,1556.997974
364.196435,100,1568.852803
384.777761,100,1568.994913
381.311063,100,1569.138769
295.018929,100,1569.312103
343.680562,100,1569.55469
411.237353,100,1569.706374
403.1939,100,1569.873329
303.109235,100,1570.027929
348.490743,100,1570.186362
315.468915,100,1570.346322
454.246853,100,1581.300959
368.034843,100,1581.593792
380.088089,100,1581.859794
412.54792,100,1582.163152
378.787377,100,1582.474164
417.016001,100,1582.778953
322.212545,100,1583.08721
391.202551,100,1583.397078
409.053143,100,1583.669804
361.191495,100,1583.935983
408.701591,100,1596.448077
368.015209,100,1596.614425
371.065312,100,1596.79176
353.405818,100,1596.944916
372.639298,100,1597.088853
419.629582,100,1597.237737
359.056585,100,1597.486395
340.099078,100,1597.637686
417.216411,100,1597.822364
387.679078,100,1598.009243
323.172729,100,1611.194903
391.472417,100,1611.357171
357.366692,100,1611.624182
406.127279,100,1611.778228
376.526691,100,1611.948021
433.247944,100,1612.120306
352.932858,100,1612.286385
349.29042,100,1612.447123
316.805116,100,1612.611379
349.595769,100,1612.785653
351.764239,100,1625.24356
378.172311,100,1625.670007
359.142861,100,1626.05586
382.626557,100,1626.477828
367.201182,100,1626.845917
318.577426,100,1627.203946
416.095729,100,1627.544759
347.45494,100,1627.817085
447.865937,100,1628.146223
482.436814,100,1628.499129
405.032609,100,1640.143232
323.728742,100,1640.304321
322.480593,100,1640.459581
354.127689,100,1640.613295
393.944013,100,1640.778308
418.970252,100,1640.932847
356.062273,100,1641.095783
379.338374,100,1641.252776
406.702964,100,1641.464557
361.630543,100,1641.662314
329.56424,100,1654.408949
340.491144,100,1654.709784
386.982715,100,1655.037674
398.340618,100,1655.403551
359.7056,100,1655.742892
389.322584,100,1656.06677
320.938544,100,1656.425312
405.141722,100,1656.774153
310.266963,100,1657.104891
295.563058,100,1657.45101
334.583161,100,1670.8754
399.578362,100,1671.022971
384.199004,100,1671.176177
353.187514,100,1671.321852
403.501378,100,1671.597597
425.329971,100,1671.762697
311.213144,100,1671.935488
349.133588,100,1672.091171
386.507864,100,1672.243935
423.132308,100,1672.390692
334.754976,100,1684.77351
375.556072,100,1684.968487
402.558653,100,1685.16224
361.897328,100,1685.354737
434.091594,100,1685.630678
342.687035,100,1685.817928
364.672182,100,1686.027018
423.240984,100,1686.213785
398.767915,100,1686.415968
341.735448,100,1686.627587
399.680485,100,1698.156374
333.623186,100,1698.312213
422.537427,100,1698.458394
311.950657,100,1698.611389
379.797675,100,1698.758084
385.431693,100,1698.899153
313.50805,100,1699.046688
424.281374,100,1699.193533
393.753886,100,1699.339781
301.772135,100,1699.613886
299.582446,100,1710.334179
412.828364,100,1710.509759
383.427493,100,1710.675948
365.296713,100,1710.842509
284.352864,100,1711.002566
317.155288,100,1711.17228
337.971941,100,1711.343374
310.200796,100,1711.516255
401.858037,100,1711.732826
363.625016,100,1711.94759
443.338954,100,1726.418048
328.449929,100,1726.717643
279.83916,100,1727.018828
298.792583,100,1727.324259
356.082976,100,1727.61983
298.750845,100,1727.92948
445.856638,100,1728.190138
422.887522,100,1728.432611
431.694988,100,1728.731188
391.554868,100,1729.023699
404.699246,100,1.641987
360.895332,100,1.792276
414.632838,100,1.952002
327.063373,100,2.122211
394.738689,100,2.273687
333.617086,100,2.426497
401.44777,100,2.634201
402.158986,100,2.864496
325.686865,100,3.033607
327.903256,100,3.204849
363.02312,100,13.981704
285.800461,100,14.127516
349.33394,100,14.276504
346.297341,100,14.419902
399.80024,100,14.556029
376.917753,100,14.692625
375.604086,100,14.870963
337.214772,100,15.100851
331.665538,100,15.249602
397.855188,100,15.410823
349.059092,100,26.380439
363.898943,100,26.529433
404.055711,100,26.679615
327.776997,100,26.84551
352.601095,100,27.093609
312.0655,100,27.248806
397.307257,100,27.417
296.205807,100,27.571441
427.807242,100,27.727008
324.594444,100,27.892389
349.046079,100,39.288628
381.908409,100,39.459756
397.043405,100,39.608494
443.001163,100,39.76407
467.199771,100,39.922647
295.276344,100,40.081878
368.881828,100,40.234825
357.142688,100,40.386665
422.212634,100,40.537359
371.03954,100,40.702954
332.08874,100,54.518397
428.691285,100,54.695874
304.365626,100,54.950917
400.175008,100,55.208257
425.273517,100,55.41818
368.961564,100,55.604797
350.656342,100,55.761956
306.389301,100,55.934006
310.690071,100,56.102923
391.688519,100,56.264248
293.380055,100,67.273771
267.78393,100,67.439408
469.696911,100,67.584376
403.071231,100,67.73444
342.002072,100,67.883718
432.963983,100,68.052469
373.017141,100,68.207421
463.46467,100,68.349755
363.397491,100,68.494019
377.657135,100,68.651711
396.791349,100,81.9368
359.192193,100,82.249045
354.251764,100,82.55363
261.477435,100,82.85294
332.309699,100,83.190068
378.874937,100,83.48702
382.238621,100,83.812347
357.658672,100,84.14861
380.574577,100,84.459408
352.657885,100,84.76597
361.362022,100,97.951127
334.094426,100,98.132812
332.054028,100,98.293977
322.228596,100,98.447938
380.89185,100,98.609447
359.709155,100,98.743246
333.797736,100,98.888514
363.365305,100,99.045242
417.043897,100,99.311837
327.05805,100,99.507092
359.010333,100,111.657823
374.968121,100,111.804095
265.510938,100,111.965393
289.983815,100,112.121936
399.370054,100,112.285904
319.641503,100,112.42797
324.696505,100,112.570685
392.45292,100,112.716752
301.641489,100,112.868835
307.007427,100,113.021551
363.029273,100,126.176046
354.450441,100,126.350237
379.705003,100,126.521762
379.020303,100,126.689124
400.151784,100,126.862548
363.557999,100,127.033422
386.802454,100,127.318025
360.340671,100,127.506187
421.736254,100,127.705371
390.110681,100,127.877438
398.159739,100,141.007775
393.734076,100,141.25556
360.354764,100,141.409591
333.605417,100,141.583032
310.718461,100,141.725867
391.420752,100,141.8789
397.845887,100,142.025396
320.786248,100,142.18098
427.776385,100,142.322501
373.636999,100,142.469151
351.13916,100,154.738086
278.789237,100,154.929095
360.026811,100,155.182435
341.016935,100,155.413815
323.470609,100,155.613011
365.081042,100,155.821567
409.501344,100,156.02743
326.435755,100,156.25189
367.616009,100,156.452019
340.993107,100,156.648136
304.950643,100,168.515014
354.938744,100,168.693607
359.340623,100,168.868058
342.038718,100,169.049292
322.338996,100,169.3408
338.676394,100,169.544056
328.473677,100,169.715496
339.935148,100,169.88178
374.395717,100,170.05492
358.374381,100,170.228894
408.591815,100,182.456663
416.558676,100,182.599912
384.237184,100,182.740169
336.983966,100,182.891965
343.601634,100,183.046989
334.508882,100,183.315335
379.207241,100,183.469861
323.903486,100,183.645407
408.654262,100,183.802872
380.134983,100,183.966672
279.101761,100,196.524904
352.088959,100,196.886149
405.480501,100,197.248977
413.633771,100,197.545257
326.757897,100,197.89907
365.061305,100,198.263828
324.093215,100,198.620022
351.452718,100,198.971494
355.644929,100,199.328888
379.500521,100,199.650003
387.784449,100,212.977141
318.369595,100,213.346078
333.432683,100,213.623085
379.225826,100,213.911684
396.420813,100,214.069936
385.932717,100,214.215465
321.386427,100,214.375205
387.915937,100,214.514958
402.337149,100,214.660667
401.556635,100,214.813083
322.83545,100,226.787355
325.985123,100,226.969937
320.106636,100,227.229125
409.730002,100,227.433183
363.002428,100,227.625332
379.848471,100,227.788924
351.500067,100,227.964908
439.026794,100,228.139753
394.354988,100,228.317462
333.874574,100,228.486463
290.405777,100,240.03463
303.523915,100,240.185054
461.98069,100,240.337202
453.12267,100,240.476199
392.214407,100,240.615076
419.503779,100,240.751049
437.819276,100,240.90013
469.634099,100,241.048145
443.91379,100,241.332158
372.508781,100,241.503772
412.374236,100,253.245911
346.414736,100,253.515219
349.332274,100,253.820861
339.090592,100,254.12089
349.560186,100,254.412708
361.95092,100,254.708103
332.705627,100,255.022072
347.80793,100,255.34101
360.679348,100,255.564631
339.157972,100,255.860765
445.275804,100,267.760557
421.489643,100,267.928839
372.143686,100,268.094502
326.613314,100,268.254542
291.116322,100,268.403393
266.397073,100,268.552303
343.622135,100,268.698767
365.267864,100,268.837151
362.290505,100,269.000224
329.848799,100,269.226688
391.242274,100,279.723049
327.12751,100,279.951067
350.24916,100,280.107072
348.195418,100,280.272723
447.988831,100,280.412842
316.958366,100,280.556674
358.170817,100,280.704543
360.320721,100,280.865093
410.896001,100,281.020399
381.848087,100,281.176167
375.962409,100,292.50545
367.855202,100,292.649954
396.661797,100,292.789985
354.091364,100,292.941846
413.998869,100,293.087967
330.198207,100,293.225946
336.385153,100,293.369895
385.462609,100,293.512245
366.717505,100,293.687768
356.471103,100,293.927577
412.301476,100,304.913593
467.063768,100,305.132104
355.275823,100,305.326944
356.039393,100,305.538447
371.204366,100,305.828805
400.776422,100,306.063022
325.253211,100,306.299254
355.075427,100,306.499255
414.373501,100,306.701066
325.545197,100,306.91116
423.081447,100,318.527586
317.737774,100,318.709378
347.88113,100,318.889629
420.254639,100,319.080488
418.936049,100,319.273025
381.529733,100,319.444144
419.606064,100,319.629038
360.089566,100,319.893107
456.304599,100,320.074874
394.810906,100,320.265673
377.456501,100,333.159523
407.642326,100,333.324555
374.320732,100,333.48983
361.305238,100,333.667544
354.286441,100,333.957722
345.348769,100,334.151001
346.564702,100,334.36701
384.140923,100,334.539057
420.144547,100,334.71778
315.043727,100,334.901289
345.880435,100,348.732323
412.20874,100,349.01761
391.830431,100,349.209971
392.480594,100,349.383058
398.371458,100,349.555351
402.794285,100,349.732758
403.309574,100,349.913532
395.205315,100,350.083932
373.671606,100,350.250009
347.534456,100,350.430121
382.408385,100,362.258672
341.388876,100,362.408776
271.914488,100,362.554204
375.940984,100,362.697274
319.17762,100,362.965418
367.376291,100,363.127033
414.319047,100,363.308392
374.90989,100,363.463972
332.188739,100,363.622609
275.269922,100,363.776189
359.103942,100,375.697939
350.423457,100,375.845026
401.611747,100,375.994966
332.603631,100,376.153561
414.855477,100,376.30255
421.836139,100,376.449454
406.540589,100,376.595755
336.097581,100,376.736993
347.329404,100,376.98009
369.290833,100,377.13886
443.013046,100,387.904254
397.237924,100,388.061688
313.037587,100,388.217977
362.483038,100,388.367919
388.088967,100,388.521855
348.532429,100,388.686722
354.174763,100,388.920105
351.645925,100,389.122719
359.737646,100,389.300621
356.729183,100,389.464061
378.528708,100,401.25309
443.129903,100,401.44198
339.079425,100,401.616313
431.334034,100,401.787617
384.521499,100,401.981796
357.099408,100,402.167125
367.649802,100,402.349852
381.541429,100,402.523216
295.883742,100,402.709437
349.36893,100,402.991871
357.650204,100,416.314134
359.379664,100,416.497942
291.510383,100,416.676265
407.263134,100,416.967688
347.605886,100,417.164139
402.321403,100,417.385017
347.659573,100,417.577735
374.234385,100,417.777505
432.07354,100,417.985515
411.395814,100,418.184688
387.695992,100,431.712218
353.008918,100,431.910053
349.635734,100,432.125468
334.810032,100,432.319565
413.830154,100,432.521554
382.130776,100,432.70979
315.033474,100,433.014662
345.320263,100,433.235153
312.49552,100,433.431561
373.424052,100,433.634539
356.460006,100,446.539984
361.917304,100,446.688031
286.599337,100,446.916831
406.855647,100,447.103396
391.469708,100,447.275014
431.47145,100,447.435747
367.281772,100,447.587324
370.725202,100,447.739749
340.924508,100,447.90379
357.347462,100,448.090159
310.123419,100,459.732551
333.814109,100,459.887065
317.33137,100,460.051075
325.664458,100,460.201882
394.512172,100,460.34941
455.951531,100,460.501727
424.287992,100,460.655658
324.492939,100,460.867537
431.459917,100,461.093644
273.703836,100,461.295793
404.584324,100,474.961223
415.587875,100,475.207875
331.979658,100,475.497945
405.196727,100,475.777003
350.040789,100,476.060558
338.44571,100,476.340994
383.64793,100,476.613817
286.661578,100,476.813466
348.204233,100,477.068212
350.711967,100,477.257866
341.181313,100,490.561989
372.445239,100,490.732856
319.442157,100,491.007437
286.147586,100,491.185051
337.82588,100,491.369072
315.42822,100,491.534246
334.521406,100,491.695863
335.859375,100,491.862625
379.824777,100,492.039368
434.292815,100,492.209537
455.812871,100,503.266615
402.064228,100,503.4077
382.648399,100,503.549005
393.804072,100,503.692396
355.882549,100,503.911934
433.961672,100,504.095935
352.456743,100,504.266751
280.147936,100,504.412818
259.915344,100,504.55471
430.268029,100,504.697182
365.282335,100,519.118504
305.943167,100,519.401284
431.136829,100,519.72012
356.154188,100,520.028718
332.443494,100,520.337152
378.20304,100,520.650157
298.580771,100,520.963746
441.345293,100,521.206975
420.030563,100,521.484004
332.22635,100,521.797454
361.31271,100,534.059718
367.529744,100,534.210519
303.610295,100,534.363384
395.668625,100,534.504947
309.607884,100,534.640707
373.693435,100,534.813593
439.410285,100,535.031197
380.364252,100,535.186932
321.325825,100,535.347199
442.212844,100,535.487821
428.695185,100,547.212853
350.440308,100,547.411098
348.854237,100,547.579179
376.485932,100,547.767186
418.304481,100,547.987077
359.664065,100,548.22058
360.656738,100,548.444169
412.156693,100,548.665902
418.353483,100,548.940639
368.022123,100,549.226947
347.208832,100,560.607496
337.515757,100,560.815742
393.366103,100,561.070737
342.415091,100,561.253743
418.462385,100,561.43186
414.161645,100,561.607753
415.095608,100,561.794617
356.218666,100,561.993753
371.504805,100,562.190964
348.673199,100,562.361272
296.250529,100,573.116285
365.272074,100,573.270892
332.560098,100,573.433297
417.491816,100,573.584425
387.553259,100,573.740051
373.829902,100,573.896474
385.652814,100,574.05818
385.644683,100,574.210508
360.358751,100,574.362258
385.903609,100,574.50914
358.886866,100,587.766583
425.083824,100,587.916384
384.302413,100,588.083286
351.475384,100,588.238942
426.866555,100,588.3784
269.444437,100,588.518588
437.624687,100,588.661234
331.135111,100,588.803528
320.554519,100,589.040778
365.674746,100,589.209339
333.646537,100,599.908771
346.779336,100,600.085139
402.178965,100,600.229261
346.203002,100,600.374391
347.832874,100,600.520806
406.76688,100,600.678171
413.293694,100,600.83086
375.77844,100,601.099013
402.282611,100,601.244554
336.258585,100,601.418948
329.141096,100,613.786575
344.858283,100,613.943401
374.370699,100,614.106273
396.256776,100,614.26653
390.971932,100,614.43014
364.594398,100,614.581582
282.080539,100,614.72849
342.497471,100,614.92815
350.445488,100,615.174853
379.329476,100,615.33912
350.995799,100,628.343443
302.315824,100,628.484055
347.758687,100,628.630044
375.073181,100,628.768051
445.817532,100,628.97249
379.611628,100,629.153053
381.077027,100,629.386769
413.767246,100,629.555578
388.809371,100,629.69619
326.099375,100,629.8503
435.044339,100,641.662198
365.472609,100,641.831544
408.662688,100,642.021206
426.094132,100,642.198379
318.906969,100,642.369249
389.661651,100,642.542547
313.856792,100,642.724756
374.272741,100,642.962971
424.5992,100,643.189483
277.932842,100,643.366031
309.193308,100,657.499766
419.044206,100,657.676571
300.384492,100,657.829231
301.527764,100,657.983705
377.590768,100,658.147091
353.928158,100,658.309643
412.662351,100,658.460204
333.582044,100,658.618999
340.170831,100,658.77008
371.002752,100,658.984114
290.183653,100,671.497974
356.372966,100,671.664466
389.034165,100,671.840053
353.83332,100,672.025901
346.240697,100,672.209927
334.023248,100,672.388862
322.938834,100,672.557514
355.680571,100,672.733587
419.921973,100,672.951529
339.567632,100,673.196994
338.384842,100,687.437341
326.840688,100,687.614537
374.233853,100,687.80242
339.264925,100,687.980421
342.845228,100,688.171249
384.64411,100,688.357891
397.139217,100,688.535944
434.838386,100,688.710279
359.656129,100,688.912612
445.47854,100,689.19048
412.948852,100,701.581585
403.60353,100,701.745262
372.042858,100,701.890169
316.300039,100,702.036994
335.165825,100,702.190433
410.849163,100,702.344054
299.456743,100,702.492236
342.885501,100,702.645523
449.102364,100,702.795907
297.757485,100,702.963918
293.526195,100,715.292465
433.32163,100,715.444077
345.393471,100,715.594037
323.453111,100,715.840473
373.313137,100,715.984963
444.415273,100,716.164943
366.03078,100,716.313886
416.607371,100,716.475661
363.788157,100,716.641478
416.268678,100,716.805111
347.741976,100,731.263889
354.273735,100,731.451565
328.863265,100,731.624117
351.025088,100,731.788644
297.66181,100,731.961453
374.309227,100,732.136482
348.256803,100,732.389728
361.279351,100,732.579348
345.095776,100,732.77166
344.227282,100,732.951718
348.499528,100,743.74497
336.633961,100,743.889816
337.031209,100,744.048998
435.222009,100,744.223364
306.92965,100,744.449084
326.751868,100,744.602966
353.305457,100,744.782387
414.823006,100,744.937876
349.89354,100,745.086966
344.510228,100,745.234284
353.052261,100,756.681683
335.326006,100,756.846946
340.526117,100,756.990831
337.78969,100,757.146969
344.389908,100,757.289089
389.067421,100,757.44528
373.510879,100,757.593245
361.915289,100,757.748151
352.526343,100,757.902573
340.981085,100,758.068614
389.745844,100,773.15039
416.124241,100,773.384717
392.062985,100,773.602126
339.613333,100,773.8062
428.734256,100,774.036461
286.352385,100,774.291062
376.79299,100,774.561462
360.479018,100,774.797647
378.823019,100,775.002896
298.384325,100,775.219561
287.43917,100,787.424913
419.732461,100,787.570702
344.431379,100,787.709235
316.694031,100,787.854995
385.232619,100,787.999232
334.112627,100,788.158657
421.744607,100,788.428356
337.738824,100,788.611057
313.104539,100,788.818967
330.266566,100,788.997607
308.236512,100,799.883979
378.789471,100,800.029598
388.149216,100,800.164857
368.054037,100,800.304842
349.383225,100,800.54562
322.056242,100,800.696322
326.350378,100,800.866363
359.684747,100,801.020912
399.543369,100,801.163887
359.883308,100,801.302382
440.461424,100,813.374434
420.466594,100,813.521377
317.772807,100,813.681129
421.462451,100,813.828904
276.447257,100,813.974849
421.867495,100,814.117601
385.058662,100,814.257236
347.876245,100,814.4605
362.216267,100,814.6286
420.597342,100,814.812929
395.606253,100,827.639161
317.208333,100,827.807034
389.538684,100,827.973954
312.410376,100,828.142722
389.667553,100,828.295917
346.535905,100,828.450879
388.907061,100,828.617211
371.960447,100,828.767262
409.845052,100,828.916947
389.150168,100,829.070472
370.493119,100,840.607656
419.989111,100,840.757712
368.585454,100,840.909505
334.280368,100,841.072883
395.140737,100,841.235423
334.907737,100,841.506125
316.558554,100,841.712593
372.024184,100,841.908772
321.43136,100,842.091617
296.359906,100,842.247025
299.594107,100,857.282761
371.187075,100,857.552836
364.477625,100,857.745515
339.296641,100,857.938022
411.806306,100,858.151217
381.03734,100,858.331952
325.839401,100,858.505078
314.647616,100,858.678807
307.560653,100,858.854217
402.14095,100,859.024907
392.254842,100,870.57729
340.483244,100,870.755267
347.681457,100,870.946515
336.275112,100,871.125913
387.1715,100,871.294599
389.538265,100,871.46382
281.730233,100,871.725376
326.448462,100,871.905506
318.338196,100,872.11405
387.028964,100,872.282114
396.101413,100,885.314768
331.845843,100,885.450719
384.317605,100,885.7077
389.976414,100,885.871731
391.650359,100,886.037068
387.672582,100,886.191087
299.709144,100,886.337755
346.517103,100,886.479002
342.231541,100,886.637949
330.365942,100,886.783008
379.74116,100,899.04199
344.764743,100,899.181555
396.224708,100,899.325421
385.121777,100,899.462213
352.816801,100,899.717702
299.825666,100,899.870412
393.955767,100,900.051772
297.039675,100,900.197611
428.045107,100,900.340413
337.807509,100,900.483956
426.104189,100,914.956185
315.511589,100,915.134909
405.196423,100,915.293145
327.371028,100,915.45898
342.654294,100,915.622153
414.439868,100,915.894
310.335177,100,916.048987
267.646612,100,916.219661
394.887786,100,916.365432
347.822094,100,916.511174
334.101098,100,928.317021
430.044715,100,928.47248
327.458618,100,928.626948
276.895756,100,928.784836
345.083087,100,928.942237
371.072328,100,929.103415
373.425936,100,929.26619
394.922951,100,929.424987
368.696825,100,929.57498
342.344648,100,929.768507
444.860585,100,941.185917
394.792065,100,941.327097
273.322677,100,941.466578
342.4984,100,941.610163
424.586575,100,941.846148
344.250228,100,942.01544
388.998812,100,942.260003
422.957626,100,942.420112
326.088566,100,942.581444
454.384929,100,942.744719
393.212062,100,954.878473
349.364202,100,955.057111
312.125161,100,955.222612
377.292091,100,955.374415
346.905165,100,955.519572
301.539557,100,955.683148
326.2079,100,955.888368
420.206645,100,956.119127
352.886505,100,956.289596
372.807918,100,956.475625
381.687399,100,967.679106
404.070427,100,967.824759
362.837279,100,967.972528
342.093022,100,968.204022
393.848906,100,968.402853
421.885525,100,968.548634
399.674979,100,968.71412
421.518494,100,968.864846
305.56248,100,969.017604
323.312791,100,969.169549
405.368889,100,979.937901
371.1679,100,980.168291
445.936055,100,980.395671
322.480789,100,980.571978
349.880494,100,980.752391
254.26225,100,980.928412
302.529474,100,981.104132
385.487795,100,981.276999
404.622683,100,981.448372
344.506473,100,981.61783
382.728114,100,993.364267
432.90697,100,993.513361
416.994984,100,993.663758
330.067919,100,993.830684
320.571199,100,993.999601
372.784804,100,994.252961
379.12797,100,994.421469
355.42845,100,994.584086
387.130209,100,994.752053
452.794988,100,994.903953
345.340608,100,1007.781477
373.962252,100,1007.924357
372.808592,100,1008.096508
341.367324,100,1008.352158
387.655401,100,1008.541815
386.736455,100,1008.722144
361.706976,100,1008.892195
305.335892,100,1009.05472
314.484556,100,1009.231137
390.465428,100,1009.384353
377.940336,100,1021.045361
396.303447,100,1021.231591
401.53173,100,1021.423347
406.15062,100,1021.615483
393.437839,100,1021.792819
334.717738,100,1021.968441
343.363911,100,1022.208539
330.248742,100,1022.415203
285.94586,100,1022.622884
386.405445,100,1022.784634
359.520022,100,1035.658563
392.608963,100,1035.796361
310.265431,100,1035.935178
253.482446,100,1036.099613
393.352537,100,1036.337568
416.610387,100,1036.495525
405.42003,100,1036.672691
338.640747,100,1036.825033
388.945106,100,1036.980829
319.390272,100,1037.14166
333.172994,100,1049.541147
340.597891,100,1049.68661
386.521419,100,1049.8505
296.47475,100,1050.013563
362.051064,100,1050.162346
349.034674,100,1050.397236
335.954825,100,1050.560715
357.524736,100,1050.734247
369.006745,100,1050.886089
334.105044,100,1051.045242
343.256936,100,1069.552705
347.22921,100,1069.718186
385.365754,100,1069.880736
313.606938,100,1070.046061
357.67475,100,1070.20559
376.971136,100,1070.418164
398.634011,100,1070.612797
367.705764,100,1070.768197
381.968564,100,1070.94709
375.676904,100,1071.117292
295.262099,100,1087.556871
382.862339,100,1087.706195
455.02472,100,1087.862601
335.873517,100,1088.031164
409.30296,100,1088.189111
370.419439,100,1088.397043
397.858011,100,1088.600443
346.390632,100,1088.76163
348.462164,100,1088.922162
347.805571,100,1089.079234
291.922818,100,1101.518537
314.350571,100,1101.80797
437.698005,100,1102.114579
316.944538,100,1102.418714
334.58126,100,1102.669036
338.505088,100,1102.945031
307.518114,100,1103.25211
369.277116,100,1103.539242
337.98701,100,1103.828631
349.168553,100,1104.137536
346.103792,100,1116.104123
416.970146,100,1116.266156
426.701342,100,1116.527573
293.34658,100,1116.680597
407.225444,100,1116.853667
347.519165,100,1117.020061
366.381783,100,1117.177808
371.867576,100,1117.317368
407.092146,100,1117.467801
344.219132,100,1117.617584
372.460695,100,1128.90948
380.593808,100,1129.066384
351.075949,100,1129.212899
395.093912,100,1129.370583
409.32519,100,1129.519393
325.201086,100,1129.668717
343.435523,100,1129.808012
430.050112,100,1129.95711
344.157908,100,1130.10506
376.211765,100,1130.293185
269.390195,100,1145.265943
412.687226,100,1145.446619
393.477656,100,1145.653043
349.360984,100,1145.822924
369.901101,100,1145.999974
277.285238,100,1146.174539
349.797114,100,1146.332587
329.740643,100,1146.494798
325.975868,100,1146.662564
314.429229,100,1146.921282
408.596377,100,1158.848335
305.387676,100,1159.029207
389.489738,100,1159.192826
364.853596,100,1159.366921
355.956395,100,1159.524883
418.611043,100,1159.686909
419.342806,100,1159.832792
335.2534,100,1160.007983
305.693055,100,1160.178189
411.732575,100,1160.348791
369.539091,100,1173.773943
439.458549,100,1173.939564
369.333141,100,1174.112924
316.93616,100,1174.267288
414.221864,100,1174.422779
407.698951,100,1174.580115
331.314058,100,1174.805839
395.14487,100,1175.0318
342.351933,100,1175.204965
417.402569,100,1175.382536
354.554475,100,1188.243555
362.434145,100,1188.399688
287.787051,100,1188.557878
356.377876,100,1188.757678
356.498779,100,1188.989487
447.642772,100,1189.14608
348.064414,100,1189.311637
372.492361,100,1189.460212
426.480855,100,1189.612524
426.743946,100,1189.76554
406.402884,100,1202.406968
374.404079,100,1202.709294
365.533032,100,1203.026268
420.084563,100,1203.255088
349.338681,100,1203.538715
308.826697,100,1203.849736
246.632449,100,1204.168339
380.123034,100,1204.479954
421.984819,100,1204.783733
406.476218,100,1205.063077
341.548025,100,1216.614362
363.863887,100,1216.781214
333.973463,100,1217.044062
340.584079,100,1217.193266
396.599584,100,1217.368616
401.765883,100,1217.519639
347.829404,100,1217.678883
440.235883,100,1217.836662
321.999127,100,1218.003188
336.269529,100,1218.165821
284.329432,100,1229.847195
339.193167,100,1230.030993
309.663744,100,1230.20865
317.125953,100,1230.370278
364.242532,100,1230.533512
338.54117,100,1230.701828
356.308115,100,1230.930021
429.15594,100,1231.152598
336.158589,100,1231.327807
314.604451,100,1231.512358
357.194887,100,1243.048701
371.260811,100,1243.287355
387.98963,100,1243.465895
400.240935,100,1243.655349
427.747137,100,1243.835081
