#{"t_start": 1784395646.549664, "env_id": "None"}
r,l,t
425.105215,100,506.044475
471.981297,100,506.159859
467.511959,100,506.285553
400.989032,100,506.407754
412.546832,100,506.522457
434.900548,100,507.370573
474.443597,100,507.484169
420.011925,100,507.591916
394.505454,100,507.710534
448.200738,100,507.846915
448.426744,100,508.023065
483.24885,100,508.151783
425.613565,100,508.260244
447.250667,100,508.381707
393.938381,100,508.486667
468.405393,100,509.262403
437.262654,100,509.369736
450.840568,100,509.48134
490.057226,100,509.58993
423.567643,100,509.70777
424.123391,100,509.840703
472.111835,100,510.012957
424.28748,100,510.14966
419.111017,100,510.266438
393.801075,100,510.408737
452.332333,100,511.307915
403.26994,100,511.413044
417.011125,100,511.515042
484.014087,100,511.617815
450.637881,100,511.734866
448.708355,100,511.887643
485.657543,100,512.069082
454.186488,100,512.183076
431.799844,100,512.299516
483.191947,100,512.41659
436.014148,100,513.147549
430.890171,100,513.255615
415.853396,100,513.356292
451.690536,100,513.460964
441.745991,100,513.567255
429.73912,100,513.685721
449.302383,100,513.797012
457.78991,100,513.964903
471.806942,100,514.110403
408.084099,100,514.216791
423.685028,100,515.03725
451.823008,100,515.152695
412.873736,100,515.264246
438.037565,100,515.387401
423.793627,100,515.504934
450.422073,100,515.622357
411.59839,100,515.731213
402.729326,100,515.905682
472.805649,100,516.074527
446.090126,100,516.19207
420.832526,100,516.924618
423.857435,100,517.029421
416.555489,100,517.133958
442.95077,100,517.233762
447.063317,100,517.336122
477.530472,100,517.441706
467.151498,100,517.538706
432.004928,100,517.637723
459.341627,100,517.74146
433.795553,100,517.885248
460.632158,100,518.705648
460.659956,100,518.803259
472.546804,100,518.903832
445.007298,100,519.011412
434.501818,100,519.115667
480.240003,100,519.213282
461.801397,100,519.309024
457.491629,100,519.406266
446.64376,100,519.500224
462.414109,100,519.590555
484.163997,100,520.451743
466.409908,100,520.578026
439.418236,100,520.692391
425.207622,100,520.803893
455.228345,100,520.907013
411.33762,100,520.998822
429.901748,100,521.094343
457.87379,100,521.191499
487.181016,100,521.297234
448.31238,100,521.401691
487.884524,100,522.417668
419.930917,100,522.529641
459.148655,100,522.633454
485.040606,100,522.736673
469.442417,100,522.842572
440.945311,100,522.938815
480.555869,100,523.047423
411.691306,100,523.152049
439.958216,100,523.25262
450.41668,100,523.35566
476.52666,100,524.325209
449.251439,100,524.449856
434.072013,100,524.558834
466.629464,100,524.66999
453.353491,100,524.786866
440.42076,100,524.905383
459.982162,100,525.022796
466.779113,100,525.146958
437.63629,100,525.265352
455.384053,100,525.385884
406.990077,100,526.375427
444.112973,100,526.470205
412.125741,100,526.570029
481.666113,100,526.669767
475.997361,100,526.773027
451.478817,100,526.880416
457.713478,100,526.981001
440.521564,100,527.086004
468.07036,100,527.186184
396.339216,100,527.286018
463.72456,100,528.225467
475.37447,100,528.34012
439.709782,100,528.457142
457.250023,100,528.566443
500.380552,100,528.665303
468.043582,100,528.765312
436.327521,100,528.870663
429.262561,100,528.970304
453.204518,100,529.072242
482.288788,100,529.175517
396.071831,100,530.122827
470.757809,100,530.222152
422.06602,100,530.338743
455.491392,100,530.44205
471.866561,100,530.545351
439.56965,100,530.64347
475.67283,100,530.746816
462.752137,100,530.849163
431.768379,100,530.957147
450.00021,100,531.059527
422.43539,100,531.709414
438.086197,100,531.804607
424.933969,100,531.992724
408.845263,100,532.129139
492.107719,100,532.241582
487.072343,100,532.351607
457.042728,100,532.446957
454.108008,100,532.539995
438.919354,100,532.635164
418.161086,100,532.730053
469.119231,100,533.433542
454.017211,100,533.531721
442.643241,100,533.631175
472.429446,100,533.724003
480.008039,100,533.82963
478.803253,100,533.99525
464.647812,100,534.104585
461.46893,100,534.205826
427.769513,100,534.323786
421.093438,100,534.427058
447.243244,100,535.10645
457.022234,100,535.206342
387.161005,100,535.304513
458.265216,100,535.410918
473.172583,100,535.516216
427.858505,100,535.620868
451.447274,100,535.731081
461.487615,100,535.867539
461.299276,100,536.035193
400.272905,100,536.140324
433.705364,100,536.878286
466.863807,100,536.987327
450.277053,100,537.092198
467.851781,100,537.196301
444.156031,100,537.298956
412.695657,100,537.398685
429.924416,100,537.496909
478.058692,100,537.59626
472.87219,100,537.695571
437.5545,100,537.792221
433.027886,100,538.6473
471.157666,100,538.749349
404.994425,100,538.852318
471.482388,100,538.960532
467.33837,100,539.068793
475.497919,100,539.172557
490.672043,100,539.278071
456.691959,100,539.387225
422.958662,100,539.491836
470.480838,100,539.59513
452.28765,100,540.544639
473.377531,100,540.643414
475.980214,100,540.749924
462.464692,100,540.855844
455.54588,100,540.957853
446.873597,100,541.056307
486.271628,100,541.152959
466.703739,100,541.248765
429.51331,100,541.342859
459.521099,100,541.439761
471.958934,100,542.341141
502.535861,100,542.450661
450.815563,100,542.546562
470.651358,100,542.644488
449.958535,100,542.744666
395.832909,100,542.851004
416.643363,100,542.947634
403.791272,100,543.046718
432.520371,100,543.14902
481.078289,100,543.245271
417.836336,100,544.507199
475.59713,100,544.686779
447.107004,100,544.864604
418.597281,100,545.041135
393.000748,100,545.236369
458.042967,100,545.422045
354.669979,100,545.605331
444.73529,100,545.794175
474.245093,100,545.980602
388.451886,100,546.120957
483.222835,100,546.836051
455.874029,100,546.934933
450.104195,100,547.037503
485.472305,100,547.132557
456.797162,100,547.23864
449.510345,100,547.339715
455.195545,100,547.438707
442.418351,100,547.532139
417.750955,100,547.624262
453.541041,100,547.718774
449.970539,100,548.700692
434.493023,100,548.797801
483.527716,100,548.901031
494.192583,100,549.002275
397.185795,100,549.1035
443.730065,100,549.20348
427.794143,100,549.30355
455.677533,100,549.400931
434.140523,100,549.498327
458.966942,100,549.593578
486.815283,100,550.498473
435.888813,100,550.596899
408.821272,100,550.696675
479.135979,100,550.798814
467.900718,100,550.894147
423.728885,100,550.999346
450.080228,100,551.106493
455.780977,100,551.204784
423.441673,100,551.30193
435.169732,100,551.399377
474.624067,100,552.369216
475.880753,100,552.473998
425.889317,100,552.568276
418.527018,100,552.665035
421.087552,100,552.762691
416.23692,100,552.861724
404.019582,100,552.967153
463.29698,100,553.064022
435.006827,100,553.167408
432.705965,100,553.263946
469.960044,100,553.949782
432.556342,100,554.05883
457.385174,100,554.215194
452.540424,100,554.3313
401.481748,100,554.426498
461.386354,100,554.531518
399.263952,100,554.635297
434.461759,100,554.732597
481.613807,100,554.829932
469.649787,100,554.928356
456.980384,100,555.598464
448.804373,100,555.693861
478.274822,100,555.790015
432.613722,100,555.887217
458.898686,100,555.985759
434.123724,100,556.117183
439.752169,100,556.274265
416.547654,100,556.370202
456.910695,100,556.469993
446.806216,100,556.585998
449.627516,100,557.270721
444.890968,100,557.375524
423.315508,100,557.471909
471.437832,100,557.567806
417.939977,100,557.664045
490.60092,100,557.761966
467.388141,100,557.861626
433.244335,100,557.960022
452.93335,100,558.078136
462.673194,100,558.227133
481.947899,100,558.935949
426.486852,100,559.038636
430.535109,100,559.135475
444.55295,100,559.238801
462.501941,100,559.340692
444.731291,100,559.444698
441.501805,100,559.546911
476.668089,100,559.650108
440.245704,100,559.756813
450.568546,100,559.860616
424.598422,100,560.800888
486.331232,100,560.903507
439.663076,100,561.000999
454.727507,100,561.097933
468.819359,100,561.19521
473.511777,100,561.295889
443.377317,100,561.397296
397.670146,100,561.501656
380.809392,100,561.598923
475.83794,100,561.69794
454.244761,100,562.70747
425.221512,100,562.810887
444.335018,100,562.911403
400.627465,100,563.010476
453.499371,100,563.114226
483.094046,100,563.213379
432.130621,100,563.323609
469.118323,100,563.421441
448.844779,100,563.522045
426.135699,100,563.629724
447.071882,100,564.511662
476.420371,100,564.622636
492.35263,100,564.725476
472.576723,100,564.823839
469.111313,100,564.921957
444.115633,100,565.0158
473.39565,100,565.109945
500.591866,100,565.205461
470.947112,100,565.301246
453.789996,100,565.399404
479.131357,100,566.567528
456.210032,100,566.675382
431.343664,100,566.776734
487.514352,100,566.876581
487.227011,100,566.976606
395.849208,100,567.081953
430.129987,100,567.188225
424.451716,100,567.297346
454.251604,100,567.403942
448.146774,100,567.511179
381.317805,100,568.581678
456.33921,100,568.677037
457.843474,100,568.774095
425.090142,100,568.876335
485.024498,100,568.974634
462.772089,100,569.073286
441.853949,100,569.170957
461.739149,100,569.275861
483.01624,100,569.381627
461.717821,100,569.492223
445.653334,100,570.550664
434.616315,100,570.650982
469.836641,100,570.74587
433.311173,100,570.840571
505.32446,100,570.931826
423.608075,100,571.02739
388.326541,100,571.119623
477.970792,100,571.223245
451.201124,100,571.330536
458.831084,100,571.435669
462.405598,100,572.45394
464.125765,100,572.582109
439.446379,100,572.710021
433.570943,100,572.832283
446.297308,100,572.96146
496.570238,100,573.081347
436.657051,100,573.202464
431.291201,100,573.328342
495.51465,100,573.447581
481.822437,100,573.562773
450.185869,100,574.536528
420.987622,100,574.643569
451.867876,100,574.742814
445.228136,100,574.842092
392.644643,100,574.946708
402.238724,100,575.042676
458.9353,100,575.141971
471.172293,100,575.245548
459.67767,100,575.355531
477.31471,100,575.466546
414.726125,100,576.250835
469.13827,100,576.357436
431.247401,100,576.467861
480.88009,100,576.579175
475.366248,100,576.674512
474.941584,100,576.770451
462.706281,100,576.869278
385.844552,100,576.967223
467.692059,100,577.060377
445.91009,100,577.159986
421.121062,100,577.908554
420.905894,100,578.018966
469.720886,100,578.199914
482.568627,100,578.338736
472.584253,100,578.463807
480.404599,100,578.601513
418.658523,100,578.722606
468.318867,100,578.841301
485.334803,100,578.967915
455.321109,100,579.09429
440.757387,100,579.779957
479.319588,100,579.876064
486.122546,100,579.976014
452.559461,100,580.094305
453.167462,100,580.26319
473.866175,100,580.364498
434.862468,100,580.471503
462.09639,100,580.581665
471.566793,100,580.684678
437.502916,100,580.786804
416.388427,100,581.769045
470.399292,100,581.89556
442.369462,100,582.02198
414.273012,100,582.232057
480.330297,100,582.374315
458.078278,100,582.505733
470.341793,100,582.636985
486.039956,100,582.766157
460.675958,100,582.880602
433.988148,100,582.997085
468.038082,100,583.660697
406.765766,100,583.758957
448.266662,100,583.861865
489.233789,100,583.968831
446.668401,100,584.087291
450.214728,100,584.240727
464.981744,100,584.350543
451.936324,100,584.44933
439.328036,100,584.561414
483.359564,100,584.671811
383.754354,100,585.409845
481.876967,100,585.515585
462.920687,100,585.610861
444.801845,100,585.707599
485.159329,100,585.808534
483.402018,100,585.906271
473.427164,100,586.003163
432.384173,100,586.098677
454.525568,100,586.209989
483.912909,100,586.363326
471.322575,100,587.094042
472.241821,100,587.213796
465.068674,100,587.321722
436.846536,100,587.432454
491.051885,100,587.543034
470.397441,100,587.64748
459.179474,100,587.75422
464.816901,100,587.862008
467.091156,100,587.967651
473.296452,100,588.074445
476.907401,100,588.996552
452.760331,100,589.099393
443.542707,100,589.202994
437.395237,100,589.301576
443.441172,100,589.403809
492.494748,100,589.504359
488.751927,100,589.608946
469.022383,100,589.712493
460.655081,100,589.812734
502.326447,100,589.916879
426.603512,100,590.814462
486.548643,100,590.915016
462.139531,100,591.016678
480.47235,100,591.116902
489.950501,100,591.218266
470.045214,100,591.319421
428.445651,100,591.424819
470.73339,100,591.522383
457.684165,100,591.621322
425.356424,100,591.722636
427.774006,100,592.823251
492.060721,100,593.020197
450.456275,100,593.20238
461.843682,100,593.379621
506.806693,100,593.556583
490.615816,100,593.731972
450.526098,100,593.932473
416.623823,100,594.116821
484.132666,100,594.320801
425.812131,100,594.476617
441.31383,100,595.160606
453.680884,100,595.256056
467.879001,100,595.355059
481.376082,100,595.450941
464.235833,100,595.547421
434.954644,100,595.641512
492.942759,100,595.73299
467.609921,100,595.82932
461.670758,100,595.926266
488.985584,100,596.021597
414.963321,100,597.041228
431.312438,100,597.161305
491.480087,100,597.274767
468.309657,100,597.394316
487.556972,100,597.515839
439.090928,100,597.639322
443.137193,100,597.75603
443.057408,100,597.873609
476.788433,100,597.99338
430.189959,100,598.109655
480.643769,100,599.123872
474.449161,100,599.244058
450.101808,100,599.364585
461.868388,100,599.489842
